"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","source","weighting","method","validation.error"
5196,"BO",150,0.219419649508611,1.28782232053735,0.727282422022277,"Alpha",0.00533358528493863,0.0255200002156288,0.0154513105161129,0.170380374691019,0.20899628682888,FALSE,0.301697996355383,0.345186596268108,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5195,"BO",150,0.848857820843113,2.27020036068067,1.57409694070142,"EG",0.0205345018111984,3.61781992080175,1.70582187461358,0.373913173279825,0.00567593253968476,FALSE,0.539266546356961,0.0120378933561572,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5193,"BO",150,0.846894742012955,1.81007613452407,1.36457152606271,"IA",0.0572999674885068,4.82591715437327,2.39305470648599,0.467877967042327,0.0118733839922182,FALSE,0.620630524554882,0.0239442781367281,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5192,"BO",150,0.962958458236245,115.626657878375,87.924912104899,"ME",1.36998550875687,200.192833545845,151.282897910167,0.00832816995583457,0.00684332942639097,FALSE,0.0109520548293228,0.00905578573442173,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5191,"BO",150,0.8697265625,1.79345410248766,1.39283278677177,"MKT",0.8697265625,1.79345410248766,1.39283278677177,0.484944979240685,0.484944979240685,FALSE,0.624429989558046,0.624429989558046,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5194,"BO",150,0.976997717819177,1.33895615892271,1.46608381034709,"ROE",-0.137283458490856,2.23642886305505,1.14944606449939,0.729671178035616,-0.0613851219498756,FALSE,0.66639963617624,-0.119434449976255,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5244,"BO",180,0.242536286624056,1.61488954564971,0.909853314163276,"Alpha",0.00442394397638355,0.0256319081437837,0.0131346698915708,0.150187539003776,0.172595186888435,FALSE,0.266566360586485,0.336814249075466,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5243,"BO",180,0.829672121764998,2.0852564384264,1.45948930209774,"EG",-0.0396698606148221,3.52997366563367,1.63864739052521,0.397875343519426,-0.0112380046913752,FALSE,0.568467422524099,-0.0242089059819681,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5241,"BO",180,0.789130807388574,1.64944261431952,1.23955004098836,"IA",-0.0060100588016212,4.64329459085739,2.28116936835553,0.478422711125437,-0.0012943522501146,FALSE,0.636626825294893,-0.00263463944632651,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5240,"BO",180,0.893789575438643,7.16983740530888,5.18989347198046,"ME",1.26068793541657,8.0949296387627,5.52228683018326,0.124659671469933,0.155737973234473,FALSE,0.172217325897746,0.228290918995009,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5239,"BO",180,0.786328125,1.60097170507654,1.21555617277149,"MKT",0.786328125,1.60097170507654,1.21555617277149,0.491156790908061,0.491156790908061,FALSE,0.646887525738245,0.646887525738245,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5242,"BO",180,0.932163660414517,2.07091969567968,1.57132690207958,"ROE",-0.172415133565664,2.06038996904477,1.05895538225535,0.450120621460688,-0.0836808255505138,FALSE,0.593233438045795,-0.162816239904703,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5292,"BO",210,0.373914544704407,0.831264121740143,0.606274584257291,"Alpha",0.00277989198663791,0.0191901703726572,0.00989490679624601,0.449814366968787,0.144860203565404,FALSE,0.616741249614589,0.280941705048961,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5291,"BO",210,0.796747166433488,2.18359899319082,1.07243728482696,"EG",-0.0750741190830012,3.17979344593348,1.88001122353758,0.364877969314882,-0.0236097470981993,FALSE,0.74293124428441,-0.0399328036679141,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5289,"BO",210,0.709463603274343,16.1953239764189,8.38890213093172,"IA",0.00868720813468828,36.6105018181631,19.5421178389486,0.0438066940993186,0.000237287327495151,FALSE,0.0845716867596292,0.000444537700892078,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5288,"BO",210,0.785185171756711,7.32057230373977,4.86010527213809,"ME",1.02886468362599,7.60655301219103,4.80585128104854,0.107257348084055,0.135260305420475,FALSE,0.161557235448788,0.214085834841213,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5287,"BO",210,0.7134765625,2.33318951858258,1.61134181685335,"MKT",0.7134765625,2.33318951858258,1.61134181685335,0.305794517255263,0.305794517255263,FALSE,0.442784116341799,0.442784116341799,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5290,"BO",210,0.868210872012196,42.8871103404657,29.4002541784145,"ROE",-0.18097134914151,61.6065438458475,42.9418504018627,0.0202440981712168,-0.00293753451896828,FALSE,0.0295307267326155,-0.00421433514037998,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5340,"BO",240,0.345071332059138,0.891738729310192,0.617263066289634,"Alpha",0.00261328566344171,0.0216471625392535,0.0109150909324959,0.386964612747132,0.120721857134992,FALSE,0.559034471531499,0.23941950457431,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5339,"BO",240,0.671915977833634,1.45574262267929,0.856834253198158,"EG",-0.0207434250838107,4.39918279883754,2.21670427481129,0.461562344445871,-0.00471529055107509,FALSE,0.784184310239336,-0.0093577773632329,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5337,"BO",240,0.587944198149489,17.5662230222517,8.82987921502437,"IA",0.156888030389382,47.1962973754227,24.0791019549599,0.0334701544779843,0.00332415971408556,FALSE,0.0665857577246447,0.00651552664558844,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5336,"BO",240,0.721712751788082,3.88051540814652,2.45214555622857,"ME",0.876988930467501,4.67921147072739,2.95314848754917,0.185983735632891,0.187422375747248,FALSE,0.294318887373915,0.296967434643057,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5335,"BO",240,0.65078125,2.05572290855948,1.37553123324498,"MKT",0.65078125,2.05572290855948,1.37553123324498,0.316570510203647,0.316570510203647,FALSE,0.473112666780207,0.473112666780207,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5338,"BO",240,0.729555867757426,11.2906176171172,6.65249839096108,"ROE",-0.0986880319468583,18.8123437042205,10.7342401756896,0.0646161168943831,-0.00524591903584655,FALSE,0.109666447833898,-0.00919376037163416,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5388,"BO",270,0.385035679693519,0.863095197731897,0.627755448851929,"Alpha",0.00225373014011225,0.0226999001292266,0.0113989864610322,0.44611032561106,0.0992837028921782,FALSE,0.613352987055217,0.197713204399066,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5387,"BO",270,0.584585589644516,1.21382007261746,0.78543382082095,"EG",0.0446599892964398,4.2283991983462,2.09332351789491,0.481608108839332,0.0105619141432784,FALSE,0.744283699209051,0.0213344898266613,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5385,"BO",270,0.545595051273994,12.90444073309,6.43712627453033,"IA",0.236549830065997,37.0350988102954,18.7358443324192,0.0422796355579332,0.00638717966644761,FALSE,0.0847575498763696,0.0126255228143995,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5384,"BO",270,0.729170833864191,3.96012525201905,2.50165542145423,"ME",0.816950287716827,4.81749687948741,3.00542316617474,0.184128225109149,0.169579827066489,FALSE,0.291475327741308,0.271825377840762,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5383,"BO",270,0.6275390625,1.96683914528086,1.30040973392906,"MKT",0.6275390625,1.96683914528086,1.30040973392906,0.319059677048673,0.319059677048673,FALSE,0.482570259301238,0.482570259301238,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5386,"BO",270,0.644279638957232,6.82063681590054,3.97902140261224,"ROE",-0.022366853361018,12.386532407177,6.98534713783825,0.0944603350606884,-0.00180573970387856,FALSE,0.161919118739663,-0.00320196733528978,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5436,"BO",300,0.384181918722676,0.879758907991836,0.634507030155591,"Alpha",0.0021341268545653,0.0239037111636486,0.0119073389144729,0.4366900013546,0.0892801473358981,FALSE,0.605480948932069,0.179227858541202,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5435,"BO",300,0.56694394757942,1.16758027484534,0.771091515408649,"EG",0.0603252954679192,4.14912451163278,2.05016486557758,0.485571707396751,0.0145392829978437,FALSE,0.735248587554438,0.0294246070063854,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5433,"BO",300,0.540556026026024,12.0753383195615,6.01967859691119,"IA",0.249283725579153,34.9624706298164,17.6776860841563,0.0447652903563247,0.00713003746842081,FALSE,0.0897981540581574,0.0141016038180797,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5432,"BO",300,0.734312294949343,4.00954185153403,2.53533089505891,"ME",0.795659046788115,4.88472002434334,3.03574322834448,0.183141197208953,0.162887339053803,FALSE,0.289631738555484,0.262096951863093,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5431,"BO",300,0.62421875,1.95468047690173,1.29015270457161,"MKT",0.62421875,1.95468047690173,1.29015270457161,0.319345671774151,0.319345671774151,FALSE,0.483833229809234,0.483833229809234,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5434,"BO",300,0.628283885947894,6.38145305405741,3.71557726210638,"ROE",-0.00574280214786993,11.7691149735544,6.63440369493182,0.0984546749189705,-0.000487955310214421,FALSE,0.169094555603916,-0.000865609391882046,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5484,"BO",330,0.384181918722676,0.879758907991836,0.634507030155591,"Alpha",0.0021341268545653,0.0239037111636486,0.0119073389144729,0.4366900013546,0.0892801473358981,FALSE,0.605480948932069,0.179227858541202,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5483,"BO",330,0.56694394757942,1.16758027484534,0.771091515408649,"EG",0.0603252954679192,4.14912451163278,2.05016486557758,0.485571707396751,0.0145392829978437,FALSE,0.735248587554438,0.0294246070063854,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5481,"BO",330,0.540556026026024,12.0753383195615,6.01967859691119,"IA",0.249283725579153,34.9624706298164,17.6776860841563,0.0447652903563247,0.00713003746842081,FALSE,0.0897981540581574,0.0141016038180797,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5480,"BO",330,0.734312294949343,4.00954185153403,2.53533089505891,"ME",0.795659046788115,4.88472002434334,3.03574322834448,0.183141197208953,0.162887339053803,FALSE,0.289631738555484,0.262096951863093,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5479,"BO",330,0.62421875,1.95468047690173,1.29015270457161,"MKT",0.62421875,1.95468047690173,1.29015270457161,0.319345671774151,0.319345671774151,FALSE,0.483833229809234,0.483833229809234,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5482,"BO",330,0.628283885947894,6.38145305405741,3.71557726210638,"ROE",-0.00574280214786993,11.7691149735544,6.63440369493182,0.0984546749189705,-0.000487955310214421,FALSE,0.169094555603916,-0.000865609391882046,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5532,"BO",360,0.384181918722676,0.879758907991836,0.634507030155591,"Alpha",0.0021341268545653,0.0239037111636486,0.0119073389144729,0.4366900013546,0.0892801473358981,FALSE,0.605480948932069,0.179227858541202,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5531,"BO",360,0.56694394757942,1.16758027484534,0.771091515408649,"EG",0.0603252954679192,4.14912451163278,2.05016486557758,0.485571707396751,0.0145392829978437,FALSE,0.735248587554438,0.0294246070063854,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5529,"BO",360,0.540556026026024,12.0753383195615,6.01967859691119,"IA",0.249283725579153,34.9624706298164,17.6776860841563,0.0447652903563247,0.00713003746842081,FALSE,0.0897981540581574,0.0141016038180797,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5528,"BO",360,0.734312294949343,4.00954185153403,2.53533089505891,"ME",0.795659046788115,4.88472002434334,3.03574322834448,0.183141197208953,0.162887339053803,FALSE,0.289631738555484,0.262096951863093,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5527,"BO",360,0.62421875,1.95468047690173,1.29015270457161,"MKT",0.62421875,1.95468047690173,1.29015270457161,0.319345671774151,0.319345671774151,FALSE,0.483833229809234,0.483833229809234,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5530,"BO",360,0.628283885947894,6.38145305405741,3.71557726210638,"ROE",-0.00574280214786993,11.7691149735544,6.63440369493182,0.0984546749189705,-0.000487955310214421,FALSE,0.169094555603916,-0.000865609391882046,FALSE,"EW Asymptotic","EW","Asymptotic",NA
1,"BO",0,0.407417657955399,0.519791890235491,NA,"Alpha",0.00694415323548027,0.00429980914380069,NA,0.783809185192979,1.61499103872833,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.179308171644717
105,"BO",0,0.956291768641593,0.196226773515659,NA,"EG",0.590697271578182,0.415202695088101,NA,4.87340107319902,1.42267205527855,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.212796395388646
209,"BO",0,1.08177134164381,0.218412740346032,NA,"IA",0.967594252281085,0.645333687606022,NA,4.95287655807056,1.49937043558123,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.214887358076399
313,"BO",0,1.21246254860671,0.116334475787249,NA,"ME",1.42617967351655,0.361782899582839,NA,10.4222118198568,3.94208702280024,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.143326283573398
417,"BO",0,1.192919921875,0.112633265929716,NA,"MKT",1.192919921875,0.112633265929716,NA,10.5911864672324,10.5911864672324,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.195747581051854
