"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label"
215,"PE",150,0.469775931534309,11.4327573534627,10.7061480303179,"EG",0.576062904676365,11.4303620405958,6.374567868114,0.0410903439135814,0.0503976079349398,FALSE,0.0438790805249458,0.090368934270489,FALSE,2011,"FW","","100% NAV as Cashflow"
213,"PE",150,0.763435579157067,5.53378383081312,7.65446884046986,"IA",-0.449264105322095,9.29038418278969,4.07520159625406,0.137959053424913,-0.0483579684631719,FALSE,0.0997372378238337,-0.110243406298,FALSE,2011,"FW","","100% NAV as Cashflow"
212,"PE",150,0.691832677461025,7.61242228439904,15.0029499894252,"ME",-0.0543781561269952,14.7568398574268,20.6642471742429,0.090882067706474,-0.00368494587271867,FALSE,0.0461131096183525,-0.00263150917952507,FALSE,2011,"FW","","100% NAV as Cashflow"
211,"PE",150,0.68232421875,3.63505758982438,5.21763703996521,"MKT",0.68232421875,3.63505758982438,5.21763703996521,0.187706577375839,0.187706577375839,FALSE,0.130772649290022,0.130772649290022,FALSE,2011,"FW","","100% NAV as Cashflow"
214,"PE",150,0.51927692495071,1.92863511480868,1.1738279906203,"ROE",2.53530904467613,19.6536745152862,12.0844690541082,0.269245810658291,0.128999238422526,FALSE,0.442379061583207,0.209798960411441,FALSE,2011,"FW","","100% NAV as Cashflow"
258,"PE",180,0.400212515857345,5.5652521783553,2.72239329732308,"Alpha",0.00222883184934134,0.108929709759211,0.0484121429865905,0.0719127369311088,0.0204611933169396,FALSE,0.147007604026528,0.0460386942581471,FALSE,2011,"FW","","100% NAV as Cashflow"
257,"PE",180,0.483061584673794,9.06882125762798,8.70700943755222,"EG",0.492407924411984,10.0431619995767,5.2077096729691,0.0532661931414163,0.0490291727279454,FALSE,0.0554796211188667,0.0945536436041844,FALSE,2011,"FW","","100% NAV as Cashflow"
255,"PE",180,0.724900983696729,4.53088821617059,6.20929878561569,"IA",-0.332242927237987,9.89173626033336,4.46003075286393,0.159990922113148,-0.0335879281952055,FALSE,0.116744419736415,-0.0744934162224427,FALSE,2011,"FW","","100% NAV as Cashflow"
254,"PE",180,0.66490289461999,6.32298473657801,12.1029185247759,"ME",0.0141463096380449,14.7154232455818,18.5156486274683,0.105156492118916,0.000961325366043564,FALSE,0.0549374015250013,0.000764019123643262,FALSE,2011,"FW","","100% NAV as Cashflow"
253,"PE",180,0.6673828125,3.39330466184142,4.8445239757951,"MKT",0.6673828125,3.39330466184142,4.8445239757951,0.196676360954232,0.196676360954232,FALSE,0.13776024555446,0.13776024555446,FALSE,2011,"FW","","100% NAV as Cashflow"
256,"PE",180,0.506500420078505,2.05865212785156,1.27363025790752,"ROE",2.32649666399083,20.2874809466897,14.205213531581,0.246034972701821,0.114676468217235,FALSE,0.397682464697916,0.16377766225186,FALSE,2011,"FW","","100% NAV as Cashflow"
300,"PE",210,0.407065168441693,5.76742557731725,2.80281440662481,"Alpha",0.00204907468052361,0.11690886582117,0.0518060475027805,0.0705800470217843,0.0175271111059959,FALSE,0.145234435601424,0.0395528085869441,FALSE,2011,"FW","","100% NAV as Cashflow"
299,"PE",210,0.475783463272091,7.23455101945012,7.16890670402054,"EG",0.463516732106291,8.7720841371666,4.26152840454267,0.0657654444613004,0.052839977918407,FALSE,0.0663676461300936,0.108767720898492,FALSE,2011,"FW","","100% NAV as Cashflow"
297,"PE",210,0.677109516004974,3.70198784986823,4.95594738503585,"IA",-0.173868979421093,10.9398244511254,5.03618492575067,0.182904305325874,-0.0158932147584148,FALSE,0.13662564660179,-0.0345239465953838,FALSE,2011,"FW","","100% NAV as Cashflow"
296,"PE",210,0.613893966640899,2.88536760980319,5.95388331202964,"ME",0.192915051289128,5.12965990139944,6.46954585869315,0.212761093094399,0.0376077664011406,FALSE,0.103108162264542,0.0298189479606065,FALSE,2011,"FW","","100% NAV as Cashflow"
295,"PE",210,0.6462890625,3.10099783295059,4.39276036714644,"MKT",0.6462890625,3.10099783295059,4.39276036714644,0.208413258349509,0.208413258349509,FALSE,0.147125954635179,0.147125954635179,FALSE,2011,"FW","","100% NAV as Cashflow"
298,"PE",210,0.504049869135327,2.25840151068549,1.53214736068966,"ROE",2.1719616345715,21.3634201460639,17.0666246456946,0.223188776110203,0.101667318234701,FALSE,0.32898263056658,0.127263690370048,FALSE,2011,"FW","","100% NAV as Cashflow"
342,"PE",240,0.311239286235937,5.92714632708897,2.80052319743903,"Alpha",0.00280482753556738,0.107788031996238,0.0478905635771533,0.0525108153334216,0.0260216972480328,FALSE,0.11113612146493,0.0585674363812551,FALSE,2011,"FW","","100% NAV as Cashflow"
341,"PE",240,0.439892420295019,6.31670734395851,6.3811135327321,"EG",0.535430800576273,7.87191045745864,3.71138013786971,0.069639512540619,0.0680178977479288,FALSE,0.0689366233712311,0.144267302374368,FALSE,2011,"FW","","100% NAV as Cashflow"
339,"PE",240,0.627225537781191,3.17612932195541,4.03171136336988,"IA",0.03794795790472,12.7886483487202,5.91732641152916,0.197481108040977,0.0029673157686377,FALSE,0.155573026253776,0.00641302427237801,FALSE,2011,"FW","","100% NAV as Cashflow"
338,"PE",240,0.574789773515248,2.37390974779453,4.70371287509699,"ME",0.366431426343331,4.9720719953743,5.5684468494885,0.242127896416135,0.0736979325086675,FALSE,0.122199162401765,0.065804960745381,FALSE,2011,"FW","","100% NAV as Cashflow"
337,"PE",240,0.6337890625,2.94995735052897,4.15900523479474,"MKT",0.6337890625,2.94995735052897,4.15900523479474,0.214846856137209,0.214846856137209,FALSE,0.152389580373125,0.152389580373125,FALSE,2011,"FW","","100% NAV as Cashflow"
340,"PE",240,0.496589533514152,34.6682462203022,46.3749552995322,"ROE",1.8577613651367,81.3578962357976,108.858722478349,0.0143240454206577,0.0228344321951541,FALSE,0.0107081404242165,0.0170658016449366,FALSE,2011,"FW","","100% NAV as Cashflow"
384,"PE",270,0.270488866849851,6.04651579638143,2.82362458392079,"Alpha",0.0030838237054163,0.106575508903194,0.0473904446302122,0.044734666369635,0.0289355756979536,FALSE,0.0957949114022301,0.0650726898529733,FALSE,2011,"FW","","100% NAV as Cashflow"
383,"PE",270,0.436586147241179,6.22472090437256,6.30206750289597,"EG",0.541309948125126,7.78760080648794,3.66092608676624,0.0701374654298956,0.0695092059256754,FALSE,0.0692766535808377,0.147861479662725,FALSE,2011,"FW","","100% NAV as Cashflow"
381,"PE",270,0.606150247048936,3.04414702529925,3.71695644499692,"IA",0.14942738360769,13.9962899689647,6.46006936772845,0.199119898615721,0.0106762137637209,FALSE,0.163077037898796,0.0231309255523108,FALSE,2011,"FW","","100% NAV as Cashflow"
380,"PE",270,0.564727764900089,2.2853484959187,4.43281961168545,"ME",0.425877151218901,4.24381235805545,5.36180943705733,0.247107942577953,0.100352493297805,FALSE,0.127396964995236,0.0794278790058289,FALSE,2011,"FW","","100% NAV as Cashflow"
379,"PE",270,0.630859375,2.91662351618843,4.10738343650175,"MKT",0.630859375,2.91662351618843,4.10738343650175,0.216297842864695,0.216297842864695,FALSE,0.153591546723795,0.153591546723795,FALSE,2011,"FW","","100% NAV as Cashflow"
382,"PE",270,0.497594799240697,77.966036820572,98.4724526591159,"ROE",1.71480576235946,178.480894104947,224.636705606546,0.00638219947470002,0.00960778334823419,FALSE,0.00505313705309272,0.00763368460968691,FALSE,2011,"FW","","100% NAV as Cashflow"
426,"PE",300,0.28948762885237,6.04466636164319,2.83374824029293,"Alpha",0.0029251063899636,0.108532558361388,0.0482198523287652,0.0478914155939742,0.0269514183957931,FALSE,0.102157144638384,0.0606618695142426,FALSE,2011,"FW","","100% NAV as Cashflow"
425,"PE",300,0.4377477032157,6.1427036608918,6.23426817806608,"EG",0.534048488329495,7.74909446146447,3.63150101260109,0.0712630345498626,0.0689175349436336,FALSE,0.070216373552203,0.147059986070878,FALSE,2011,"FW","","100% NAV as Cashflow"
423,"PE",300,0.591765505632702,2.97800529867119,3.52125404298746,"IA",0.226859149965708,14.9289752403619,6.8748932890828,0.198712039195079,0.0151958956534654,FALSE,0.168055328700636,0.0329982067250347,FALSE,2011,"FW","","100% NAV as Cashflow"
422,"PE",300,0.558925537807894,2.55777060680481,4.29305627402924,"ME",0.459972597138212,3.03696720614453,3.46617492205859,0.218520588328329,0.15145787422649,FALSE,0.130192921343497,0.132703226894571,FALSE,2011,"FW","","100% NAV as Cashflow"
421,"PE",300,0.62841796875,2.88940572809215,4.06522366790469,"MKT",0.62841796875,2.88940572809215,4.06522366790469,0.217490386566423,0.217490386566423,FALSE,0.154583860590849,0.154583860590849,FALSE,2011,"FW","","100% NAV as Cashflow"
424,"PE",300,0.500726615242761,16.1866038976299,18.9068964719368,"ROE",1.52854337249648,36.4283001043985,40.7113673621609,0.0309346307854039,0.0419603266722818,FALSE,0.0264838079579047,0.0375458617957692,FALSE,2011,"FW","","100% NAV as Cashflow"
468,"PE",330,0.286791473773682,6.05885731290443,2.83780827361823,"Alpha",0.0029401829632367,0.108616039136916,0.0482574934526206,0.0473342511570392,0.0270695100521061,FALSE,0.101060905502267,0.0609269722250159,FALSE,2011,"FW","","100% NAV as Cashflow"
467,"PE",330,0.443406321316013,6.13577797296246,6.2323522177533,"EG",0.516708112551268,7.7943757749699,3.64907379980237,0.0722657050613467,0.0662924302688323,FALSE,0.0711459021929053,0.141599797893715,FALSE,2011,"FW","","100% NAV as Cashflow"
465,"PE",330,0.588303672424013,2.96693263121272,3.47654573770375,"IA",0.247075652300106,15.1900772104985,6.99013044971034,0.198286832075303,0.0162655955513736,FALSE,0.169220748642469,0.0353463578509246,FALSE,2011,"FW","","100% NAV as Cashflow"
464,"PE",330,0.559642877169244,2.23915589173294,4.3069671304229,"ME",0.453860714012262,4.21057224691736,5.26432682491631,0.249934754089909,0.107790743727184,FALSE,0.129938971025835,0.086214387728383,FALSE,2011,"FW","","100% NAV as Cashflow"
463,"PE",330,0.62783203125,2.88295072000881,4.0552232853273,"MKT",0.62783203125,2.88295072000881,4.0552232853273,0.217774111396563,0.217774111396563,FALSE,0.154820582511852,0.154820582511852,FALSE,2011,"FW","","100% NAV as Cashflow"
466,"PE",330,0.504849597917089,10.3664595113396,11.692351613281,"ROE",1.38554609955364,23.2701051821144,23.7703826947702,0.0487002912966425,0.0595418924285131,FALSE,0.043177763944735,0.0582887586348569,FALSE,2011,"FW","","100% NAV as Cashflow"
510,"PE",360,0.286791473773682,6.05885731290443,2.83780827361823,"Alpha",0.0029401829632367,0.108616039136916,0.0482574934526206,0.0473342511570392,0.0270695100521061,FALSE,0.101060905502267,0.0609269722250159,FALSE,2011,"FW","","100% NAV as Cashflow"
509,"PE",360,0.443406321316013,6.13577797296246,6.2323522177533,"EG",0.516708112551268,7.7943757749699,3.64907379980237,0.0722657050613467,0.0662924302688323,FALSE,0.0711459021929053,0.141599797893715,FALSE,2011,"FW","","100% NAV as Cashflow"
507,"PE",360,0.588303672424013,2.96693263121272,3.47654573770375,"IA",0.247075652300106,15.1900772104985,6.99013044971034,0.198286832075303,0.0162655955513736,FALSE,0.169220748642469,0.0353463578509246,FALSE,2011,"FW","","100% NAV as Cashflow"
506,"PE",360,0.559642877169244,2.23915589173294,4.3069671304229,"ME",0.453860714012262,4.21057224691736,5.26432682491631,0.249934754089909,0.107790743727184,FALSE,0.129938971025835,0.086214387728383,FALSE,2011,"FW","","100% NAV as Cashflow"
505,"PE",360,0.62783203125,2.88295072000881,4.0552232853273,"MKT",0.62783203125,2.88295072000881,4.0552232853273,0.217774111396563,0.217774111396563,FALSE,0.154820582511852,0.154820582511852,FALSE,2011,"FW","","100% NAV as Cashflow"
508,"PE",360,0.504849597917089,10.3664595113396,11.692351613281,"ROE",1.38554609955364,23.2701051821144,23.7703826947702,0.0487002912966425,0.0595418924285131,FALSE,0.043177763944735,0.0582887586348569,FALSE,2011,"FW","","100% NAV as Cashflow"
6,"PE",0,0.46201999638122,27.7134284723442,11.0239440308987,"Alpha",0.00103966488178192,0.15513999054031,0.123746574917363,0.0166713402797593,0.00670146284114787,FALSE,0.0419105898112542,0.00840156491180625,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
5,"PE",0,0.387946743568591,2.89984212201915,2.92341047265214,"EG",0.557703807598182,3.73700153808353,1.87955031590335,0.13378202234626,0.149238313635855,FALSE,0.132703480129714,0.29672193549665,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
3,"PE",0,0.612014282909376,234.852273949114,268.966457758019,"IA",-0.314175350853907,199.008628388766,239.533103144899,0.00260595425634236,-0.00157870215677363,FALSE,0.00227542976180319,-0.00131161558352064,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
2,"PE",0,0.583859244403627,7.53757880855504,7.59193209350341,"ME",-0.0647497238532039,10.1619180343329,12.7997012949752,0.0774597863893583,-0.00637180142906501,FALSE,0.0769052248113822,-0.00505869022729638,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
1,"PE",0,0.57509765625,942.889002169753,1278.65419650794,"MKT",0.57509765625,942.889002169753,1278.65419650794,0.000609931449965584,0.000609931449965584,FALSE,0.000449767933989203,0.000449767933989203,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
4,"PE",0,0.337945502214978,20.8296851675124,8.64310787244456,"ROE",1.95491621026354,1.20958582825046,1.03606311229909,0.0162242251621769,1.61618643721308,FALSE,0.0390999981953709,1.8868698123278,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
48,"PE",1,0.459886912424791,27.5747113707584,10.9883985556526,"Alpha",0.00107581535164357,0.155651223731463,0.123771987465534,0.0166778504493243,0.00691170506631942,FALSE,0.0418520415050124,0.00869191303842596,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
47,"PE",1,0.374243429418675,3.03348081110631,2.93726256983438,"EG",0.600895126146315,3.52378109907414,1.84086764778241,0.123370956575192,0.170525668096749,FALSE,0.127412316917849,0.326419515748555,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
45,"PE",1,0.613908373725644,160.852229802547,184.393360281675,"IA",-0.31977629914345,130.756916699724,161.3299787383,0.00381659846729662,-0.00244557846127405,FALSE,0.00332934099572703,-0.00198212571305283,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
44,"PE",1,0.587607118861887,7.32579686966522,7.44477583301248,"ME",-0.0771326110953851,10.1017036517842,12.3715801814483,0.0802106759600529,-0.00763560422620017,FALSE,0.078928786042993,-0.0062346612125627,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
43,"PE",1,0.57734375,233.219536007435,316.307051774696,"MKT",0.57734375,233.219536007435,316.307051774696,0.00247553768386536,0.00247553768386536,FALSE,0.0018252636062355,0.0018252636062355,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
46,"PE",1,0.335275717495961,20.2809920025783,8.41506034881446,"ROE",2.00907145361492,1.05945384473691,1.01838496099075,0.0165315245651365,1.89632749326029,FALSE,0.0398423426093665,1.97280157364104,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
90,"PE",30,0.466619533580429,28.6269182981141,11.2792431344832,"Alpha",0.000916939666319303,0.152951590626728,0.123936958796473,0.0163000267343191,0.00599496652870421,FALSE,0.0413697557554963,0.00739843606962379,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
89,"PE",30,0.438150607019633,6.31132795472146,5.08211523545619,"EG",0.372725384858131,3.49531648733574,1.58867541111764,0.0694228869364736,0.10663566123657,FALSE,0.0862142211893987,0.234613931989995,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
87,"PE",30,0.606021952036826,282.814543746222,412.530763326107,"IA",-0.340476213840157,254.061566467921,366.813010440299,0.00214282456626639,-0.00134013270316172,FALSE,0.00146903456884199,-0.000928201029269575,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
86,"PE",30,0.579656568489735,7.70522146633472,7.95271622177212,"ME",-0.0899360117415199,10.110248064936,13.0318234283937,0.075229060063016,-0.0088955296807635,FALSE,0.0728878728129154,-0.00690126076643792,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
85,"PE",30,0.568603515625,120.437507625605,163.267403808238,"MKT",0.568603515625,120.437507625605,163.267403808238,0.00472114980486457,0.00472114980486457,FALSE,0.00348265178695951,0.00348265178695951,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
88,"PE",30,0.32197963653239,30.517507948564,12.9365752120172,"ROE",2.60020358792515,43.8054701086589,17.9130068627943,0.0105506529915573,0.0593579656028203,FALSE,0.0248890940032794,0.145157293124575,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
132,"PE",60,0.523093198050452,26.2831111035244,10.8198075972698,"Alpha",0.000564962138054714,0.215338761018421,0.142417255305987,0.0199022557105239,0.00262359704951764,FALSE,0.0483458872394779,0.00396695004998431,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
131,"PE",60,0.474527086604211,6.12858221962249,4.8624936529601,"EG",0.296324400977756,3.59576624445665,1.61025715140936,0.0774285258154603,0.0824092504440686,FALSE,0.0975892454513205,0.18402303055658,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
129,"PE",60,0.62767278725643,198.746381823072,238.070271866009,"IA",-0.395645077103432,154.549927825922,172.454775734509,0.00315815956747931,-0.00255998228319504,FALSE,0.00263650216525017,-0.0022941961184799,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
128,"PE",60,0.603030190476056,7.20982849896137,7.03097733647998,"ME",-0.125142097089156,9.29285921559667,10.7453010277261,0.0836400186998799,-0.013466479388725,FALSE,0.0857676197229729,-0.0116462160311984,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
127,"PE",60,0.587890625,51.6556525977893,70.0952475088162,"MKT",0.587890625,51.6556525977893,70.0952475088162,0.0113809543667475,0.0113809543667475,FALSE,0.00838702545313159,0.00838702545313159,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
130,"PE",60,0.334646696025683,19.2750079442546,7.99962672569136,"ROE",2.08378114901469,1.17956740322328,1.06203841201917,0.017361689136187,1.76656386343041,FALSE,0.0418327888913794,1.96205817551642,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
174,"PE",120,0.566754671031576,0.283765348813837,0.505792463578423,"Alpha",0.000117192809376343,0.000981621207619276,0.00127629186910271,1.99726525243712,0.119386998229766,FALSE,1.12052810558278,0.0918228911532084,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
173,"PE",120,0.484373263958707,8.50484517111175,6.60095413667081,"EG",0.254396287330894,5.4111484739769,2.50495144836167,0.0569526257343248,0.0470133629772547,FALSE,0.0733792803176482,0.101557372498089,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
171,"PE",120,0.647959148462746,8.42441633286723,7.82430259256951,"IA",-0.570359273922531,44.8284538197009,26.2537504484614,0.0769144262178475,-0.0127231529380091,FALSE,0.0828136617668765,-0.0217248684161221,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
170,"PE",120,0.608167430764933,7.87532603881465,4.7470672225633,"ME",-0.210927884319108,7.44995014445949,10.1318779011376,0.0772244130296948,-0.0283126571626757,FALSE,0.128114349818821,-0.0208182418281437,FALSE,2011,"EW","_NC50","50% NAV-discount sample"
