"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2013-06-30,-0.0327114368590875,0.869510268517133,-0.0415037267499999,0.0087922898909125,"INF",2009,"2009_INF"
2013-09-30,-0.01372462127256,0.920248812187592,-0.03036459725,0.01663997597744,"INF",2009,"2009_INF"
2013-12-31,0.0022965478338975,0.922209267970105,-0.0013584145,0.00365496233389751,"INF",2009,"2009_INF"
2014-03-31,0.00389736008223498,0.97655994495097,-0.0614591225,0.065356482582235,"INF",2009,"2009_INF"
2014-06-30,0.0179631429762625,0.993707966145597,-0.00376089750000006,0.0217240404762625,"INF",2009,"2009_INF"
2014-09-30,0.00910725323418329,0.973246348687097,0.00404413066666666,0.00506312256751666,"INF",2009,"2009_INF"
2014-12-31,0.0852549780301975,0.922256820662632,-0.00250514499999997,0.0877601230301975,"INF",2009,"2009_INF"
2015-03-31,0.0046078473948125,0.903865034997915,-0.00443862625000002,0.00904647364481249,"INF",2009,"2009_INF"
2015-06-30,0.0915664573067,0.836234439726067,-0.00922889899999998,0.1007953563067,"INF",2009,"2009_INF"
2015-09-30,0.0430536203337225,0.7341055657636,0.00252766974999998,0.0405259505837225,"INF",2009,"2009_INF"
2015-12-31,0.01318580157575,0.716206359857858,0.00275298075000001,0.01043282082575,"INF",2009,"2009_INF"
2016-03-31,0.00794038578534247,0.679123754249017,-0.00566889649999999,0.0136092822853425,"INF",2009,"2009_INF"
2016-06-30,0.000231188057986678,0.542009143967947,-0.00284223000000001,0.00307341805798666,"INF",2009,"2009_INF"
2016-09-30,0.0431383405779775,0.650696453578912,-0.01099779025,0.0541361308279775,"INF",2009,"2009_INF"
2016-12-31,0.0222831167025225,0.62147623813597,-0.00680881775000002,0.0290919344525225,"INF",2009,"2009_INF"
2017-03-31,0.01500380812009,0.702169514384157,-0.000369228333333321,0.0153730364534233,"INF",2009,"2009_INF"
2017-06-30,0.0428134472997967,0.681682250983233,-0.00216739233333332,0.04498083963313,"INF",2009,"2009_INF"
2017-09-30,0.00492702149786333,0.675208722787903,-0.00819613166666664,0.01312315316453,"INF",2009,"2009_INF"
2017-12-31,0.02165630440475,0.674663199351973,-0.00437683166666664,0.0260331360714166,"INF",2009,"2009_INF"
2018-03-31,0.00433306652563335,0.671095158950337,0,0.00433306652563335,"INF",2009,"2009_INF"
2018-06-30,0.0446897571290933,0.63682941320388,-0.00244097166666668,0.04713072879576,"INF",2009,"2009_INF"
2018-09-30,0.0028827493121,0.74796854672894,0,0.0028827493121,"INF",2009,"2009_INF"
2018-12-31,0.04667492906603,0.586876888415447,-0.0036146066666667,0.0502895357326966,"INF",2009,"2009_INF"
2019-03-31,0.04854813577867,0.53804734922428,0,0.04854813577867,"INF",2009,"2009_INF"
2019-06-30,0.01715846080939,0.51766754422113,-0.00134044566666664,0.0184989064760568,"INF",2009,"2009_INF"
2019-09-30,0.00803818810349002,0.60260156005324,0,0.00803818810349,"INF",2009,"2009_INF"
2019-12-31,0.0135250451967233,0.50336320356235,-0.00117614100000001,0.0147011861967234,"INF",2009,"2009_INF"
2020-03-31,0.0768207551031767,0.417196609562683,0,0.0768207551031767,"INF",2009,"2009_INF"
2020-06-30,0.0040031047811,0.399468762818097,0,0.00400310478110003,"INF",2009,"2009_INF"
2020-09-30,0.06798925020786,0.52404341023609,0,0.0679892502078599,"INF",2009,"2009_INF"
2020-12-31,0.035934452823915,0.608394154969835,0,0.035934452823915,"INF",2009,"2009_INF"
2021-03-31,0.000980114627380006,0.66852472219872,0,0.000980114627380017,"INF",2009,"2009_INF"
2021-06-30,0.30765943218719,0.374857607520465,0,0.30765943218719,"INF",2009,"2009_INF"
2021-09-30,0.078710010865525,0.32048799292327,-0.0024346375,0.0811446483655251,"INF",2009,"2009_INF"
2010-03-31,-0.349621388,0.34962213793788,-0.349621388,0,"INF",2010,"2010_INF"
2010-06-30,-0.1269119165,0.12563497646,-0.1269119165,0,"INF",2010,"2010_INF"
2010-09-30,-0.0455866023333333,0.12768960668341,-0.0455866023333333,0,"INF",2010,"2010_INF"
2010-12-31,-0.0577493346504667,0.119510905773758,-0.0625293346666667,0.0047800000162,"INF",2010,"2010_INF"
2011-03-31,-0.0285099534,0.174490121380776,-0.0285099534,0,"INF",2010,"2010_INF"
2011-06-30,-0.003659975,0.191457161745643,-0.003659975,0,"INF",2010,"2010_INF"
2011-09-30,-0.04507904225,0.221135000339845,-0.04507904225,0,"INF",2010,"2010_INF"
2011-12-31,-0.084370456,0.315199333675565,-0.084370456,0,"INF",2010,"2010_INF"
2012-03-31,-0.023704483133995,0.358019746063083,-0.02515098,0.001446496866005,"INF",2010,"2010_INF"
2012-06-30,-0.0403352843205075,0.412444706618757,-0.04277915,0.0024438656794925,"INF",2010,"2010_INF"
2012-09-30,-0.0712412077060675,0.494800229822415,-0.07745989,0.0062186822939325,"INF",2010,"2010_INF"
2012-12-31,-0.042280361133635,0.54329956833266,-0.045277451,0.002997089866365,"INF",2010,"2010_INF"
2013-03-31,-0.057804458230155,0.613756532927345,-0.0638842255,0.006079767269845,"INF",2010,"2010_INF"
2013-06-30,9.32378979824928e-05,0.63293757083463,-0.012558883,0.0126521208979825,"INF",2010,"2010_INF"
2013-09-30,0.00259969221672001,0.653823503900135,-0.00042803600000001,0.00302772821672,"INF",2010,"2010_INF"
2013-12-31,-0.06810188176018,0.79924046906737,-0.070229391,0.00212750923982,"INF",2010,"2010_INF"
2014-03-31,0.0104596591443925,0.75877625384838,-0.03374388675,0.0442035458943925,"INF",2010,"2010_INF"
2014-06-30,-0.010349074000555,0.752384334332495,-0.01375,0.00340092599944501,"INF",2010,"2010_INF"
2014-09-30,0.045440364169525,0.74721609077172,-0.01406639,0.059506754169525,"INF",2010,"2010_INF"
2014-12-31,-0.0371921584589475,0.7955172606165,-0.04995040025,0.0127582417910525,"INF",2010,"2010_INF"
2015-03-31,-0.06936046010689,0.86305312920072,-0.092699612,0.02333915189311,"INF",2010,"2010_INF"
2015-06-30,-0.00311472017519502,0.865508141736298,-0.00971431524999998,0.006599595074805,"INF",2010,"2010_INF"
2015-09-30,0.00307990684125251,0.888312928506982,-0.015699067,0.0187789738412525,"INF",2010,"2010_INF"
2015-12-31,0.03236570115327,0.85592635374305,-0.018210899,0.05057660015327,"INF",2010,"2010_INF"
2016-03-31,0.082886446292545,0.7525744196633,-0.013456511,0.096342957292545,"INF",2010,"2010_INF"
2016-06-30,-0.00199967208453499,0.725161031815605,-0.01380161575,0.011801943665465,"INF",2010,"2010_INF"
2016-09-30,0.051449544111525,0.679459681669815,-0.000731864000000013,0.052181408111525,"INF",2010,"2010_INF"
2016-12-31,0.097662457124795,0.6015465407231,0.015191338,0.082471119124795,"INF",2010,"2010_INF"
2017-03-31,0.00829607038603502,0.60139729500835,-0.00694390100000002,0.015239971386035,"INF",2010,"2010_INF"
2017-06-30,0.0192478511383625,0.583517871615727,0,0.0192478511383625,"INF",2010,"2010_INF"
2017-09-30,-0.00630699612435331,0.668454846305117,-0.016156388,0.00984939187564667,"INF",2010,"2010_INF"
2017-12-31,0.0602456345424125,0.534490550545615,-0.00102126999999997,0.0612669045424125,"INF",2010,"2010_INF"
2018-03-31,0.0098478217382525,0.514176890098757,0,0.00984782173825249,"INF",2010,"2010_INF"
2018-06-30,0.0365518406471575,0.48949643616457,-0.010974836,0.0475266766471575,"INF",2010,"2010_INF"
2018-09-30,0.03403640958286,0.464754236552615,-0.0027554585,0.0367918680828601,"INF",2010,"2010_INF"
2018-12-31,0.0203415269282775,0.454707875313835,-0.00105783374999999,0.0213993606782775,"INF",2010,"2010_INF"
2019-03-31,0.0317781175319025,0.415710624719005,-0.000558333250000002,0.0323364507819025,"INF",2010,"2010_INF"
2019-06-30,0.0136609963831833,0.489942716134427,-0.000671591333333341,0.0143325877165167,"INF",2010,"2010_INF"
2019-09-30,0.01503675388289,0.324681582325147,-0.00126863100000002,0.01630538488289,"INF",2010,"2010_INF"
2019-12-31,0.02003504287394,0.354509879219385,-0.00352224499999997,0.02355728787394,"INF",2010,"2010_INF"
2020-03-31,0.00616255863596501,0.31966886384912,-0.000401436750000017,0.00656399538596501,"INF",2010,"2010_INF"
2020-06-30,0.04318557495355,0.249988232699918,-0.00130055049999999,0.04448612545355,"INF",2010,"2010_INF"
2020-09-30,0.0219228122311225,0.207816725374887,0,0.0219228122311225,"INF",2010,"2010_INF"
2020-12-31,0.0031430385355825,0.188587540065737,-0.000921511500000022,0.00406455003558253,"INF",2010,"2010_INF"
2021-03-31,0.00128947357396334,0.232661790277337,-6.66666651765505e-10,0.00128947424062996,"INF",2010,"2010_INF"
2021-06-30,0.00730719708154,0.23255691900978,-0.00483403999999998,0.0121412370815401,"INF",2010,"2010_INF"
2021-09-30,0.00544043216917999,0.174779880190595,-0.00106387000000002,0.00650430216917992,"INF",2010,"2010_INF"
2011-03-31,-0.1187812335,0.096338451797645,-0.1187812335,0,"INF",2011,"2011_INF"
2011-06-30,0,0.17931695032872,0,0,"INF",2011,"2011_INF"
2011-09-30,-0.0625303498119867,0.117875054409703,-0.065864933,0.00333458318801333,"INF",2011,"2011_INF"
2011-12-31,-0.1388811287732,0.206066306003429,-0.139651450571429,0.000770321798228571,"INF",2011,"2011_INF"
2012-03-31,-0.05190852856407,0.239002617611419,-0.0536882142857143,0.00177968572164429,"INF",2011,"2011_INF"
2012-06-30,-0.00710705056235857,0.236569732167037,-0.00960078114285714,0.00249373058049857,"INF",2011,"2011_INF"
2012-09-30,-0.0115915372559567,0.341465757831782,-0.014061291,0.00246975374404333,"INF",2011,"2011_INF"
2012-12-31,-0.0452601700028429,0.358025280517304,-0.0504206275714286,0.00516045756858571,"INF",2011,"2011_INF"
2013-03-31,-0.0176926380633972,0.388280250031341,-0.023887342,0.00619470393660286,"INF",2011,"2011_INF"
2013-06-30,-0.00659860367708854,0.412135532690487,-0.0107866172857143,0.00418801360862571,"INF",2011,"2011_INF"
2013-09-30,-0.0208194189142215,0.454535952876721,-0.0307196958571429,0.00990027694292143,"INF",2011,"2011_INF"
2013-12-31,-0.106027055391709,0.616499384829637,-0.121018696142857,0.0149916407511486,"INF",2011,"2011_INF"
2014-03-31,0.0833083734272614,0.531076391567114,-0.090639882,0.173948255427261,"INF",2011,"2011_INF"
2014-06-30,-0.0364191183632214,0.590021804761683,-0.0385821082857143,0.00216298992249286,"INF",2011,"2011_INF"
2014-09-30,0.00657675965200285,0.591850694183487,-0.0229269645714286,0.0295037242234314,"INF",2011,"2011_INF"
2014-12-31,-0.0412817529657157,0.645351312846111,-0.0758716262857143,0.0345898733199986,"INF",2011,"2011_INF"
2015-03-31,-0.0293626488737629,0.653390505171274,-0.0307085397142857,0.00134589084052285,"INF",2011,"2011_INF"
2015-06-30,-0.01157264837002,0.671693951353899,-0.0250187662857143,0.0134461179156943,"INF",2011,"2011_INF"
2015-09-30,0.00490080664581286,0.647539154285736,-0.0687932752857143,0.0736940819315271,"INF",2011,"2011_INF"
2015-12-31,0.111406619126412,0.67185744518166,-0.0089200466,0.120326665726412,"INF",2011,"2011_INF"
2016-03-31,-0.0407289927344166,0.659963193372533,-0.0502876913333333,0.00955869859891666,"INF",2011,"2011_INF"
2016-06-30,0.01327988321797,0.644312998977962,-0.00206798683333335,0.0153478700513033,"INF",2011,"2011_INF"
2016-09-30,0.0761822472762533,0.622323502181797,-0.00586231649999999,0.0820445637762533,"INF",2011,"2011_INF"
2016-12-31,0.01403082642115,0.615701626905853,0.0154008776666667,-0.00137005124551667,"INF",2011,"2011_INF"
2017-03-31,-0.03708005748536,0.679694105574162,-0.0573176286666667,0.0202375711813067,"INF",2011,"2011_INF"
2017-06-30,0.022562056212468,0.80181036786213,-0.0101278332,0.032689889412468,"INF",2011,"2011_INF"
2017-09-30,0.00605390872398601,0.81470160384234,-0.00459581599999998,0.010649724723986,"INF",2011,"2011_INF"
2017-12-31,0.034351442500386,0.811461647824266,-0.00276559199999999,0.037117034500386,"INF",2011,"2011_INF"
2018-03-31,0.0120619702836775,0.775753958092747,0.000271825,0.0117901452836775,"INF",2011,"2011_INF"
2018-06-30,0.016652501582754,0.860177495831878,-0.00078117879999999,0.017433680382754,"INF",2011,"2011_INF"
2018-09-30,0.107027956388662,0.782068165320558,-0.0158697226000001,0.122897678988662,"INF",2011,"2011_INF"
2018-12-31,0.105413513814396,0.659188675994512,-0.000368645199999995,0.105782159014396,"INF",2011,"2011_INF"
2019-03-31,-0.000295626142371992,0.676848206507302,-0.00912337199999999,0.00882774585762803,"INF",2011,"2011_INF"
2019-06-30,0.01094528636758,0.660114517205986,0.000113369200000018,0.01083191716758,"INF",2011,"2011_INF"
2019-09-30,0.03676881668399,0.61699714665347,-0.0068771748,0.04364599148399,"INF",2011,"2011_INF"
2019-12-31,0.024618801422096,0.611374064033646,0.000211218599999994,0.024407582822096,"INF",2011,"2011_INF"
2020-03-31,0.022064645846046,0.529093581582752,0.000119731999999993,0.021944913846046,"INF",2011,"2011_INF"
2020-06-30,0.104669288272392,0.430338364160656,-0.00869514399999998,0.113364432272392,"INF",2011,"2011_INF"
2020-09-30,0.044591349441902,0.388780650685316,0.000457529400000013,0.044133820041902,"INF",2011,"2011_INF"
2020-12-31,0.001171730825854,0.380710519949654,0.000497063999999985,0.00067466682585401,"INF",2011,"2011_INF"
2021-03-31,0.0188273517826325,0.37831414498639,-7.79167499999981e-05,0.0189052685326325,"INF",2011,"2011_INF"
2021-06-30,0.0738247598000825,0.315632041501495,-0.00218,0.0760047598000825,"INF",2011,"2011_INF"
2021-09-30,0.00140694065213003,0.29411769946673,0,0.00140694065212999,"INF",2011,"2011_INF"
2012-06-30,-0.238872533,0.24690151968454,-0.238872533,0,"INF",2012,"2012_INF"
2012-09-30,-0.024672273293485,0.163239663163405,-0.02598334,0.001311066706515,"INF",2012,"2012_INF"
2012-12-31,0.019435860213495,0.145399499809825,0.01842469,0.001011170213495,"INF",2012,"2012_INF"
2013-03-31,-0.01611091003654,0.1826695869064,-0.019046917,0.00293600696346,"INF",2012,"2012_INF"
2013-06-30,-0.05442736759971,0.256367433465485,-0.05531466,0.00088729240029,"INF",2012,"2012_INF"
2013-09-30,0.00443420724111001,0.254976486831,-0.000822310000000009,0.00525651724111,"INF",2012,"2012_INF"
2013-12-31,-0.018094946953365,0.29295705360336,-0.02951352,0.011418573046635,"INF",2012,"2012_INF"
2014-03-31,-0.01312447362657,0.30368940354712,-0.02006166,0.00693718637343,"INF",2012,"2012_INF"
2014-06-30,-0.062546686151995,0.40968706032369,-0.08609266,0.023545973848005,"INF",2012,"2012_INF"
2014-09-30,0.06685218668136,0.35562944657029,-0.0681811465,0.13503333318136,"INF",2012,"2012_INF"
2014-12-31,-0.045666665812,0.30803999989008,-0.04616,0.000493334187999973,"INF",2012,"2012_INF"
2015-03-31,0.00948000075279999,0.3054666666324,-0.00528,0.0147600007528,"INF",2012,"2012_INF"
2015-06-30,0.000293978685960034,0.5009890198595,-0.23393602,0.23422999868596,"INF",2012,"2012_INF"
2015-12-31,0.0298840001099,0.30735948019785,0.0095886,0.0202954001099,"INF",2012,"2012_INF"
2013-03-31,-0.041285633,0.03755047302416,-0.041285633,0,"INF",2013,"2013_INF"
2013-06-30,-0.08239919323452,0.098538936106185,-0.0824897665,9.057326548e-05,"INF",2013,"2013_INF"
2013-09-30,-0.0540810032550467,0.107927884222817,-0.0540810033333333,7.82866666668269e-11,"INF",2013,"2013_INF"
2013-12-31,-0.02505022811532,0.087478061383202,-0.0251574482,0.00010722008468,"INF",2013,"2013_INF"
2014-03-31,-0.041845131807462,0.125305207957932,-0.0421749006,0.000329768792538,"INF",2013,"2013_INF"
2014-06-30,-0.025408890257312,0.151230441002736,-0.026442324,0.001033433742688,"INF",2013,"2013_INF"
2014-09-30,-0.06353372851891,0.246630631688816,-0.070402902,0.00686917348109,"INF",2013,"2013_INF"
2014-12-31,0.02501250807255,0.216723743043984,0.000906819400000006,0.02410568867255,"INF",2013,"2013_INF"
2015-03-31,-0.083420587077298,0.285356866918902,-0.1192774352,0.035856848122702,"INF",2013,"2013_INF"
2015-06-30,-0.029605713937914,0.31693992770877,-0.0365643672,0.006958653262086,"INF",2013,"2013_INF"
2015-09-30,-0.011483108117526,0.333811970634172,-0.0329950166,0.021511908482474,"INF",2013,"2013_INF"
2015-12-31,-0.04437408083011,0.39594441742058,-0.0616174434,0.01724336256989,"INF",2013,"2013_INF"
2016-03-31,-0.02360936643613,0.425797747218288,-0.038194002,0.01458463556387,"INF",2013,"2013_INF"
2016-06-30,-0.0269026553804275,0.4818600187298,-0.055477902,0.0285752466195725,"INF",2013,"2013_INF"
2016-09-30,-0.0459541610969525,0.555045257032895,-0.0684344335,0.0224802724030475,"INF",2013,"2013_INF"
2016-12-31,-0.02185868362751,0.593008514172737,-0.058400804,0.03654212037249,"INF",2013,"2013_INF"
2017-03-31,-0.00178794402716746,0.63121989429019,-0.0186759225,0.0168879784728325,"INF",2013,"2013_INF"
2017-06-30,0.015435167229435,0.629436943913375,-0.00543235099999998,0.020867518229435,"INF",2013,"2013_INF"
2017-09-30,0.0342834375342925,0.612986493761645,-0.00985508824999998,0.0441385257842925,"INF",2013,"2013_INF"
2017-12-31,0.0333666115732033,0.771419366329277,-0.02513041,0.0584970215732033,"INF",2013,"2013_INF"
2018-03-31,-0.198693693629412,0.629039107113847,-0.213992717,0.0152990233705875,"INF",2013,"2013_INF"
2018-06-30,-0.0158532799452075,0.651423904123198,-0.0257471595,0.00989387955479252,"INF",2013,"2013_INF"
2018-09-30,-0.0152367619895275,0.659098604649842,-0.0373237275,0.0220869655104725,"INF",2013,"2013_INF"
2018-12-31,0.0120039638115,0.84835292832446,-0.0223512636666666,0.0343552274781666,"INF",2013,"2013_INF"
2019-03-31,0.00305987881066333,0.845892080751063,-0.0070981163333334,0.0101579951439967,"INF",2013,"2013_INF"
2019-06-30,0.01151405200441,0.854210721760203,-0.00526520366666665,0.0167792556710767,"INF",2013,"2013_INF"
2019-09-30,0.0153990155339501,0.70562538976755,0,0.01539901553395,"INF",2013,"2013_INF"
2019-12-31,0.0209809979396433,0.854643661976333,-0.0212124896666667,0.04219348760631,"INF",2013,"2013_INF"
2020-03-31,-0.00800356304685998,0.835942858688887,-0.0271801793333334,0.0191766162864733,"INF",2013,"2013_INF"
2020-06-30,-0.00162961054041001,0.827914173742523,-0.00692468033333328,0.00529506979292333,"INF",2013,"2013_INF"
2020-09-30,0.02330952324387,0.826874723094517,-0.00340793833333341,0.0267174615772033,"INF",2013,"2013_INF"
2020-12-31,0.00797706520443667,0.85610041764164,-0.00272419066666663,0.0107012558711033,"INF",2013,"2013_INF"
2021-03-31,0.00316965841700332,0.85222200552198,-0.00395824766666666,0.00712790608367001,"INF",2013,"2013_INF"
2021-06-30,0.0264792429730734,0.848834665157913,-0.013615396,0.0400946389730734,"INF",2013,"2013_INF"
2021-09-30,0.0692962820449933,0.769825730283943,-0.0006704,0.0699666820449933,"INF",2013,"2013_INF"
2014-03-31,-0.060412396,0.0550777005792,-0.060412396,0,"INF",2014,"2014_INF"
2014-06-30,-0.104124043,0.139815874098947,-0.104124043,0,"INF",2014,"2014_INF"
2014-09-30,-0.0835029166,0.161680374145096,-0.0835029166,0,"INF",2014,"2014_INF"
2014-12-31,-0.0285314870277171,0.14769561363347,-0.0400941448571429,0.0115626578294257,"INF",2014,"2014_INF"
2015-03-31,-0.002819863126425,0.122776751089707,-0.0123719731666667,0.00955211004024167,"INF",2014,"2014_INF"
2015-06-30,-0.00168658643359286,0.15478572109987,-0.00643174,0.00474515356640714,"INF",2014,"2014_INF"
2015-09-30,-0.01330073771511,0.171567789673539,-0.0162762518571428,0.00297551414203286,"INF",2014,"2014_INF"
2015-12-31,-0.0135145707665914,0.184911931050611,-0.0148204567142857,0.00130588594769429,"INF",2014,"2014_INF"
2016-03-31,-0.0162551394890371,0.210582919418883,-0.0162551394285714,-6.04657131978976e-11,"INF",2014,"2014_INF"
2016-06-30,-0.0320010499933871,0.243262711528973,-0.0359670477142857,0.00396599772089857,"INF",2014,"2014_INF"
2016-09-30,-0.0409989130908614,0.303339518579807,-0.0413778511428571,0.000378938051995713,"INF",2014,"2014_INF"
2016-12-31,-0.08466168381773,0.407472348902879,-0.0923000871428571,0.00763840332512714,"INF",2014,"2014_INF"
2017-03-31,-0.0507142041724429,0.4937413195075,-0.0666435027142857,0.0159292985418429,"INF",2014,"2014_INF"
2017-06-30,0.00856657326378285,0.517071813015289,-0.0717163958571429,0.0802829691209257,"INF",2014,"2014_INF"
2017-09-30,-0.0268266651390583,0.534654638819572,-0.0283315863333333,0.00150492119427501,"INF",2014,"2014_INF"
2017-12-31,-0.067897274198214,0.70157170805813,-0.0903980124,0.022500738201786,"INF",2014,"2014_INF"
2018-03-31,-0.080080052349306,0.799679636466732,-0.084150898,0.004070845650694,"INF",2014,"2014_INF"
2018-06-30,-0.00311310637528403,0.834398383710694,-0.051379806,0.048266699624716,"INF",2014,"2014_INF"
2018-09-30,-0.040578848299806,0.928988663595114,-0.0457162868,0.00513743850019401,"INF",2014,"2014_INF"
2018-12-31,-0.037278302894176,0.974087272188478,-0.0586114462,0.021333143305824,"INF",2014,"2014_INF"
2019-03-31,0.034311114999706,0.953572613387132,-0.0055916966,0.039902811599706,"INF",2014,"2014_INF"
2019-06-30,0.043218843989288,0.936914350163262,-0.0189066326,0.062125476589288,"INF",2014,"2014_INF"
2019-09-30,-0.00238732269166004,0.959963732760684,-0.0158893292,0.01350200650834,"INF",2014,"2014_INF"
2019-12-31,0.07359898623137,0.905470877445526,-0.00871718799999997,0.08231617423137,"INF",2014,"2014_INF"
2020-03-31,0.026404713970416,0.9422821351071,-0.0127681768,0.039172890770416,"INF",2014,"2014_INF"
2020-06-30,0.130352652151096,0.826587812194476,-0.00949122400000002,0.139843876151096,"INF",2014,"2014_INF"
2020-09-30,-0.00954241336641001,0.864334991411672,-0.0382312916,0.02868887823359,"INF",2014,"2014_INF"
2020-12-31,0.044774515439938,0.85190326129375,-0.00735181699999999,0.052126332439938,"INF",2014,"2014_INF"
