"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2015-12-31,-8.19735356166002,975.202334583382,-35.4891422522381,27.2917886905781,"PD",2012,"2012_PD"
2016-03-31,9.00363078915247,1072.87134622403,-27.92063199735,36.9242627865025,"PD",2012,"2012_PD"
2016-06-30,34.5203153045069,1091.82941955117,-27.1779129487283,46.4459373633412,"PD",2012,"2012_PD"
2016-09-30,249.666865947079,1065.3207566957,-8.78032229947631,74.2630421343992,"PD",2012,"2012_PD"
2016-12-31,59.1759560374981,803.037313570321,-62.702636932585,121.878592970083,"PD",2012,"2012_PD"
2017-03-31,236.545524350326,922.090185003015,-1.92394130778001,103.0587541731,"PD",2012,"2012_PD"
2017-06-30,59.7439108935359,780.484399681993,-6.09825818029685,62.3282918808464,"PD",2012,"2012_PD"
2017-09-30,42.6199231515971,647.037350070895,-2.25762268163499,44.8775458332321,"PD",2012,"2012_PD"
2017-12-31,59.8518772316345,660.524354894897,-16.6746035070616,74.9636386334328,"PD",2012,"2012_PD"
2018-03-31,17.7046792977152,755.169614010918,-2.23006407171625,19.9347433694315,"PD",2012,"2012_PD"
2018-06-30,22.4561948036781,712.337658291287,-12.1089101072334,34.5651049109114,"PD",2012,"2012_PD"
2018-09-30,22.5718242205596,613.042613083932,-5.28842719099998,27.8602514115596,"PD",2012,"2012_PD"
2018-12-31,106.313897555155,597.872727385028,-1.06790167193333,107.381799227089,"PD",2012,"2012_PD"
2019-03-31,37.487402627831,593.24415562552,-2.88798887931669,40.3753915071477,"PD",2012,"2012_PD"
2019-06-30,70.3865087689945,490.176537830463,-5.77539517647057,17.6472667689945,"PD",2012,"2012_PD"
2019-09-30,6.23453891382713,487.471055359925,-6.64832150329689,12.882860417124,"PD",2012,"2012_PD"
2019-12-31,32.5839844156514,472.250201226174,-3.6419308818125,35.1917912974639,"PD",2012,"2012_PD"
2020-03-31,40.1305052634671,435.77915277959,-0.733560430466676,33.0777929139338,"PD",2012,"2012_PD"
2020-06-30,33.2902943237629,414.811713551634,-2.45111436435714,35.74140868812,"PD",2012,"2012_PD"
2020-09-30,12.1692060431157,388.66480201255,-0.262826274107143,12.4320323172228,"PD",2012,"2012_PD"
2020-12-31,31.7664764122975,392.492935622773,-0.366757695384615,32.1332341076821,"PD",2012,"2012_PD"
2021-03-31,138.589419384567,371.379648206901,-0.16809,15.9700848860367,"PD",2012,"2012_PD"
2021-06-30,219.528451200516,257.207619743499,-0.258894970541661,17.8844229050585,"PD",2012,"2012_PD"
2021-09-30,237.58256696019,219.64450103019,-0.25875,27.71502478125,"PD",2012,"2012_PD"
2021-12-31,37.766358135,35.342401545,0,2.42395659,"PD",2012,"2012_PD"
2013-03-31,-123.013857142857,122.021819787744,-123.013857142857,0,"PD",2013,"2013_PD"
2013-06-30,-213.512928171895,267.749031247499,-234.896341239725,21.38341306783,"PD",2013,"2013_PD"
2013-09-30,-99.7114871138984,302.86842186177,-134.125499673407,0.711313707442893,"PD",2013,"2013_PD"
2013-12-31,-152.054671509897,415.496094777904,-157.766180159612,4.58073941894558,"PD",2013,"2013_PD"
2014-03-31,-113.575743073372,535.176786571001,-122.178028327474,6.21858960114135,"PD",2013,"2013_PD"
2014-06-30,-81.0707390300169,632.505789014165,-84.6925763851483,3.6218373551314,"PD",2013,"2013_PD"
2014-09-30,-107.386970330596,805.272843762414,-110.930511520072,3.54354118947552,"PD",2013,"2013_PD"
2014-12-31,-76.5377958822374,812.889038723551,-102.337424876205,25.7996289939673,"PD",2013,"2013_PD"
2015-03-31,-17.3567915819508,893.936623179442,-60.7778699385929,9.89551168611815,"PD",2013,"2013_PD"
2015-06-30,-27.6999737446223,945.654122329963,-52.6545290267996,13.9143661003241,"PD",2013,"2013_PD"
2015-09-30,-27.3208360933584,1081.76412620536,-43.8749427689941,16.5541066756357,"PD",2013,"2013_PD"
2015-12-31,-51.5134152934859,1048.49253444317,-66.2830349748217,14.7696196813357,"PD",2013,"2013_PD"
2016-03-31,4.813752770278,1091.49219769615,-23.4659846459617,28.2797374162397,"PD",2013,"2013_PD"
2016-06-30,2.88464750910849,1099.31332261566,-24.2652430733555,27.149890582464,"PD",2013,"2013_PD"
2016-09-30,52.724213661094,1091.42833389038,-7.30256215704302,60.0267758181371,"PD",2013,"2013_PD"
2016-12-31,41.9706977000186,1075.85568420166,-25.0534025131774,67.024100213196,"PD",2013,"2013_PD"
2017-03-31,50.6977608164808,1054.29219697576,-41.5919000766582,92.2896608931391,"PD",2013,"2013_PD"
2017-06-30,65.6094645442968,1013.38827488158,-9.31545283141003,74.9249173757068,"PD",2013,"2013_PD"
2017-09-30,68.9884828777449,965.019265450921,-7.88853496121823,76.8770178389631,"PD",2013,"2013_PD"
2017-12-31,98.9646299647486,886.857973156441,-8.29652186906392,107.261151833813,"PD",2013,"2013_PD"
2018-03-31,46.4395135915998,921.44612823905,-6.1009258063885,42.5582818841406,"PD",2013,"2013_PD"
2018-06-30,81.3637809454546,881.84491210696,-1.90554333333337,47.4444762787879,"PD",2013,"2013_PD"
2018-09-30,40.6493739923424,844.519987999214,-4.58265742954473,45.2320314218871,"PD",2013,"2013_PD"
2018-12-31,58.0016348343175,777.257030938819,-8.81404434285717,66.8008831040303,"PD",2013,"2013_PD"
2019-03-31,73.8608429563776,784.13523650224,-0.447164675495556,74.3080076318731,"PD",2013,"2013_PD"
2019-06-30,38.3706746726957,738.760651017376,-2.2303192025,40.6009938751957,"PD",2013,"2013_PD"
2019-09-30,39.5179782434377,692.43472646722,-1.18519359999996,40.7031718434377,"PD",2013,"2013_PD"
2019-12-31,56.4997603152634,671.945840706074,-1.52389105263159,58.023651367895,"PD",2013,"2013_PD"
2020-03-31,37.1989242114674,546.248870496331,-0.803341052631576,38.002265264099,"PD",2013,"2013_PD"
2020-06-30,11.0275048014443,551.859047143245,-10.5916829473684,19.765853424939,"PD",2013,"2013_PD"
2020-09-30,25.8788340399358,578.686371817324,-1.77043999999997,27.6492740399358,"PD",2013,"2013_PD"
2020-12-31,43.5113041906168,517.702723176155,-1.62960449411767,32.4808628559527,"PD",2013,"2013_PD"
2021-03-31,75.5766624025256,554.461837498631,-0.549785174999991,11.7024635690785,"PD",2013,"2013_PD"
2021-06-30,227.669089353682,518.288028475516,-0.140474,57.6433042727989,"PD",2013,"2013_PD"
2021-09-30,675.506257662314,664.489415354314,0,11.9985025,"PD",2013,"2013_PD"
2021-12-31,7.812379028,3.026785592,0,4.785593436,"PD",2013,"2013_PD"
2014-03-31,-111.0182787217,112.921035025465,-112.3506023875,1.3323236658,"PD",2014,"2014_PD"
2014-06-30,-66.9980282360914,120.953046544268,-67.77039254468,0.772364308588583,"PD",2014,"2014_PD"
2014-09-30,-52.9136663351529,171.5937971305,-90.8861319109047,1.62714558872444,"PD",2014,"2014_PD"
2014-12-31,-118.885124620089,187.000130118189,-123.960117573157,4.21833555996515,"PD",2014,"2014_PD"
2015-03-31,-54.0374440206838,246.803425496671,-55.1390538203478,1.10160979966401,"PD",2014,"2014_PD"
2015-06-30,-31.5946329828451,274.700794317797,-39.0325017805715,7.4378687977264,"PD",2014,"2014_PD"
2015-09-30,-36.8645337922491,309.196212582264,-55.3930643711924,18.5285305789432,"PD",2014,"2014_PD"
2015-12-31,-77.2931662540541,385.864840932477,-87.4943921042457,10.2012258501916,"PD",2014,"2014_PD"
2016-03-31,-46.2739136813984,351.705015904578,-53.3278088990869,4.96086410657739,"PD",2014,"2014_PD"
2016-06-30,-56.6685634356964,421.205919507035,-66.8437577698368,10.1751943341404,"PD",2014,"2014_PD"
2016-09-30,2.30971222455593,532.98494481938,-48.744915341061,51.0546275656169,"PD",2014,"2014_PD"
2016-12-31,-2.33746217610672,564.211515064279,-33.875462798551,31.5380006224443,"PD",2014,"2014_PD"
2017-03-31,2.49413075610227,611.006848343132,-49.8095372609516,52.3036680170539,"PD",2014,"2014_PD"
2017-06-30,14.2760662668853,575.426738012933,-18.164069829417,32.4401360963024,"PD",2014,"2014_PD"
2017-09-30,26.9246188980849,558.029744973361,-23.5923147575391,50.5169336556239,"PD",2014,"2014_PD"
2017-12-31,9.054647399943,572.767344915243,-36.7223962689933,45.7770436689363,"PD",2014,"2014_PD"
2018-03-31,47.6390122404051,561.116146398,-11.4715134830054,49.3879295695644,"PD",2014,"2014_PD"
2018-06-30,54.1991733178113,527.905152255712,-19.1376122467496,47.5415681703525,"PD",2014,"2014_PD"
2018-09-30,17.7848534720598,538.174831562303,-11.0729662996281,28.8578197716879,"PD",2014,"2014_PD"
2018-12-31,10.4007295587451,495.188399870601,-27.5835035737432,23.0041207831372,"PD",2014,"2014_PD"
2019-03-31,-11.6459209554982,623.897268644578,-50.4879908175553,38.8420698620571,"PD",2014,"2014_PD"
2019-06-30,32.6957632831752,566.203975853654,-4.08964953955937,36.7854128227346,"PD",2014,"2014_PD"
2019-09-30,11.6315719791663,530.271782334561,-55.5993293953044,67.2309013744706,"PD",2014,"2014_PD"
2019-12-31,29.8596696086622,533.085202191791,-9.3739466792089,39.2336162878711,"PD",2014,"2014_PD"
2020-03-31,54.5834002639592,500.716126129373,-45.895409928676,36.3022476926353,"PD",2014,"2014_PD"
2020-06-30,31.003853743996,438.560866429081,-5.4172927577268,31.4034833226783,"PD",2014,"2014_PD"
2020-09-30,60.3937662019895,509.535344406906,-21.6103340180771,19.6072934581619,"PD",2014,"2014_PD"
2020-12-31,48.177687893868,483.579109321367,-2.46385206168001,22.6987739774571,"PD",2014,"2014_PD"
2021-03-31,118.008929064545,520.08833140756,-4.62127836655374,27.0530024310143,"PD",2014,"2014_PD"
2021-06-30,223.888928783577,456.452553724291,-14.9746016167263,50.0859564453981,"PD",2014,"2014_PD"
2021-09-30,627.06132511863,622.109388886536,-27.133156833,32.0850930650944,"PD",2014,"2014_PD"
2015-03-31,-102.809532521962,154.453512568319,-162.890555315928,14.2504636709644,"PD",2015,"2015_PD"
2015-06-30,-140.626020930153,169.045833311411,-142.734324715908,2.10830378575425,"PD",2015,"2015_PD"
2015-09-30,-60.7746126931184,174.742295953212,-63.9962022171373,3.22158952401895,"PD",2015,"2015_PD"
2015-12-31,-80.1976141274642,216.92878119304,-93.3192344974308,2.60104163571398,"PD",2015,"2015_PD"
2016-03-31,-47.7555986828146,265.725013570427,-52.1312387678431,4.37564008502852,"PD",2015,"2015_PD"
2016-06-30,-56.2762615991716,323.895660516272,-61.7430560810748,5.46679448190323,"PD",2015,"2015_PD"
2016-09-30,-75.2122082095448,404.951182963803,-82.1575478807055,6.06149337116064,"PD",2015,"2015_PD"
2016-12-31,-46.2581129978184,497.26296751622,-82.6790451563723,22.7658178781237,"PD",2015,"2015_PD"
2017-03-31,-23.0249142170171,518.686313212254,-68.0383141721385,42.3511252512465,"PD",2015,"2015_PD"
2017-06-30,-83.1584425357496,647.321313760418,-100.878845980319,17.7204034445695,"PD",2015,"2015_PD"
2017-09-30,-32.3605773673639,651.98870828399,-78.0720886009806,45.7115112336167,"PD",2015,"2015_PD"
2017-12-31,-43.7251406238704,732.772375015989,-73.3722190466312,21.9870336776518,"PD",2015,"2015_PD"
2018-03-31,-4.90435086261821,848.109104151007,-52.1033416957552,18.1687466378921,"PD",2015,"2015_PD"
2018-06-30,-2.48230057982016,876.562957260185,-56.1762018886319,35.5590142300617,"PD",2015,"2015_PD"
2018-09-30,-29.634563184727,1020.37694180576,-89.9641117817114,41.0627575389742,"PD",2015,"2015_PD"
2018-12-31,32.1597513391374,999.276008824849,-65.2085136455828,51.724352442548,"PD",2015,"2015_PD"
2019-03-31,33.1815640572426,995.94199693934,-43.9429796248733,77.124543682116,"PD",2015,"2015_PD"
2019-06-30,15.3656814282301,917.622137728243,-26.8602822312189,42.225963659449,"PD",2015,"2015_PD"
2019-09-30,37.0562394810275,907.738116815955,-23.0865505964256,60.1427900774531,"PD",2015,"2015_PD"
2019-12-31,25.1656141640584,834.200121920796,-25.8585297703703,43.3896039588031,"PD",2015,"2015_PD"
2020-03-31,26.1500362995538,792.86681245799,-28.12390214276,54.2739384423138,"PD",2015,"2015_PD"
2020-06-30,21.3983795633289,827.876596948986,-30.0306573497429,49.0335041194336,"PD",2015,"2015_PD"
2020-09-30,147.474626592147,880.949861615681,-1.42096022052174,37.6978131796923,"PD",2015,"2015_PD"
2020-12-31,71.5923230012781,815.97395411344,-24.0236896599727,52.3642874094415,"PD",2015,"2015_PD"
2021-03-31,154.759869973365,941.181345928871,-15.6816119156818,46.0930710473888,"PD",2015,"2015_PD"
2021-06-30,450.030627584139,874.861599073389,-5.54173932489473,122.12971467698,"PD",2015,"2015_PD"
2021-09-30,748.492084082167,898.754954915127,-10.3308560740909,122.858750695677,"PD",2015,"2015_PD"
2021-12-31,961.879744516667,957.635333333333,-1.13666666666667,5.38107785000001,"PD",2015,"2015_PD"
2016-03-31,-153.674346684676,153.054948052209,-153.784920976867,0.110574292190833,"PD",2016,"2016_PD"
2016-06-30,-136.484069866781,158.466261933536,-139.386210954269,2.70286108748804,"PD",2016,"2016_PD"
2016-09-30,-88.2556273821512,224.726276314431,-91.5765766422991,3.32094926014791,"PD",2016,"2016_PD"
2016-12-31,-108.245789126299,249.197228674229,-116.911716171827,6.8782147574821,"PD",2016,"2016_PD"
2017-03-31,-70.7964917683335,400.239662019346,-104.016822235757,29.1403457384717,"PD",2016,"2016_PD"
2017-06-30,-74.8833800102751,461.476231587688,-82.0440591578794,7.16067914760425,"PD",2016,"2016_PD"
2017-09-30,-74.7927285086795,507.413239615261,-118.125957844321,43.3332293356419,"PD",2016,"2016_PD"
2017-12-31,-98.2583798365922,549.850141743407,-117.426652252544,19.1682724159521,"PD",2016,"2016_PD"
2018-03-31,-47.3224539896528,662.44537086487,-67.3332363450195,20.0107823553667,"PD",2016,"2016_PD"
2018-06-30,23.0417022066778,718.323583617139,-95.3002154312658,15.0788322900181,"PD",2016,"2016_PD"
2018-09-30,-95.6692291901637,861.572036658018,-125.320356175289,29.651126985125,"PD",2016,"2016_PD"
2018-12-31,-84.143114059055,897.954433685627,-119.881004449751,15.2850923531755,"PD",2016,"2016_PD"
2019-03-31,-1.17552101905006,1034.75311370343,-86.0848681230136,32.0834615302993,"PD",2016,"2016_PD"
2019-06-30,-95.175372525486,1086.88252237094,-156.150865707092,46.2263274861495,"PD",2016,"2016_PD"
2019-09-30,48.7732843990018,937.822632983304,-17.6003508523874,66.3736352513892,"PD",2016,"2016_PD"
2019-12-31,172.559317532837,1043.94857634594,-28.4378100845873,33.7784132753012,"PD",2016,"2016_PD"
2020-03-31,5.37205035439303,837.233937797962,-62.1142568971533,33.6194936906702,"PD",2016,"2016_PD"
2020-06-30,79.9856957446456,851.228099239551,-4.16011888464435,22.0544918864044,"PD",2016,"2016_PD"
2020-09-30,27.6097255472106,750.895995716084,-16.4691962108706,44.0789217580812,"PD",2016,"2016_PD"
2020-12-31,-4.02659080896741,973.077236473364,-79.6637359931853,75.6371451842178,"PD",2016,"2016_PD"
2021-03-31,272.548707606469,956.206195966527,-12.1495508157158,71.048828210534,"PD",2016,"2016_PD"
2021-06-30,530.002081619369,1037.38659620825,-34.5639343620228,142.80608763655,"PD",2016,"2016_PD"
2021-09-30,863.612368879633,800.480821863211,-6.56439754465003,104.142419666272,"PD",2016,"2016_PD"
2021-12-31,406.96569378,406.96569378,0,0,"PD",2016,"2016_PD"
2017-03-31,-121.1845785475,126.012983414946,-121.1845785475,0,"PD",2017,"2017_PD"
2017-06-30,-88.4842041972385,133.287959659351,-97.9299479888544,9.44574379161584,"PD",2017,"2017_PD"
2017-09-30,-73.9813073126998,174.878413115264,-75.9746132617669,1.99330594906709,"PD",2017,"2017_PD"
2017-12-31,-107.589216734174,237.734412802237,-127.786236361562,3.70379106194508,"PD",2017,"2017_PD"
2018-03-31,-48.3165259593827,268.206368751213,-58.779370380821,5.19071489839575,"PD",2017,"2017_PD"
2018-06-30,-42.8088945513166,300.724062910612,-57.2837040468235,12.5072552578679,"PD",2017,"2017_PD"
2018-09-30,-94.3648276961642,453.349825035281,-102.370099384461,8.00527168829669,"PD",2017,"2017_PD"
2018-12-31,-61.2085933964998,527.636955933662,-84.9604578943535,23.7518644978536,"PD",2017,"2017_PD"
2019-03-31,-72.2931743226527,528.172715838688,-84.5197124462001,12.2265381235474,"PD",2017,"2017_PD"
2019-06-30,-58.754153851076,653.439051724442,-96.7524080213633,23.1901503965478,"PD",2017,"2017_PD"
2019-09-30,19.4115922735321,750.239903952164,-63.4267822649211,26.9157154520621,"PD",2017,"2017_PD"
2019-12-31,-37.3798764206644,735.712556113144,-69.8821835790937,16.6364751350726,"PD",2017,"2017_PD"
2020-03-31,-33.1075036074093,830.613125884492,-58.2170371441576,22.7967279647979,"PD",2017,"2017_PD"
2020-06-30,162.439674227612,949.997767326688,-57.0987156601267,36.8817180839065,"PD",2017,"2017_PD"
2020-09-30,154.705590842599,927.125303228008,-43.9329012301593,22.5508198505365,"PD",2017,"2017_PD"
2020-12-31,23.3614412384528,749.536638405588,-30.0068365910286,43.5161349662757,"PD",2017,"2017_PD"
2021-03-31,189.062645363427,775.085770246044,-26.8842163625172,50.2746134554509,"PD",2017,"2017_PD"
2021-06-30,397.04156344559,783.175902356246,-17.4635422250705,33.5321241581386,"PD",2017,"2017_PD"
2021-09-30,830.828292769423,839.024070630497,-52.7940957885273,118.596280812326,"PD",2017,"2017_PD"
2021-12-31,823.919771632,681.2454245076,-4.66504,147.3393871244,"PD",2017,"2017_PD"
2018-03-31,-138.391725518258,141.356189263803,-142.817725602004,1.2354546292,"PD",2018,"2018_PD"
2018-06-30,-45.8838039403023,144.245122662589,-78.70557408694,3.22423184771229,"PD",2018,"2018_PD"
2018-09-30,-228.354845036035,323.054981931357,-234.620844701774,2.64067591573905,"PD",2018,"2018_PD"
2018-12-31,-107.998918276228,304.079678798006,-158.831992589452,8.25332265303184,"PD",2018,"2018_PD"
2019-03-31,-44.0156754277343,468.012682891922,-84.8935502127331,5.37440268201225,"PD",2018,"2018_PD"
2019-06-30,-66.1577707083746,412.673613817759,-87.1919022351793,7.46301160380879,"PD",2018,"2018_PD"
2019-09-30,-19.9433734180858,557.737499710369,-89.353820371737,9.78956983062188,"PD",2018,"2018_PD"
2019-12-31,-133.969025404638,714.397890075248,-148.329518732356,10.0709012745415,"PD",2018,"2018_PD"
2020-03-31,-45.1557175591543,846.251802204375,-84.1772760184424,11.2626661047711,"PD",2018,"2018_PD"
2020-06-30,-53.8227345818429,929.919224963055,-101.183371570356,13.4322069737445,"PD",2018,"2018_PD"
2020-09-30,120.263252992853,1162.21560407629,-81.6565048255074,23.6455094436848,"PD",2018,"2018_PD"
2020-12-31,1.04310783444507,1180.80146345987,-24.4145583638477,25.4576661982927,"PD",2018,"2018_PD"
2021-03-31,40.9196402471601,1299.97235391528,-81.4375726148807,24.469118402173,"PD",2018,"2018_PD"
2021-06-30,926.287253896812,1604.98009793943,12.313663206928,20.9958742775367,"PD",2018,"2018_PD"
2021-09-30,1747.13109266697,1805.91987631593,-28.4513108571429,33.4010700653223,"PD",2018,"2018_PD"
2021-12-31,457.550911,457.5131,0,0.037811,"PD",2018,"2018_PD"
2019-03-31,-257.683745428771,260.665318984047,-335.341196944468,0.862214709958948,"PD",2019,"2019_PD"
2019-06-30,-120.290622917807,209.29839484384,-120.649903194041,0.341465943021844,"PD",2019,"2019_PD"
2019-09-30,-82.1560838716903,192.90834622938,-89.4712314195059,0.769692981906568,"PD",2019,"2019_PD"
2019-12-31,-132.829590258791,279.355913367681,-171.40425208782,25.8114469215033,"PD",2019,"2019_PD"
2020-03-31,-91.5442341625927,345.483894767786,-113.434230334589,18.6301653148538,"PD",2019,"2019_PD"
2020-06-30,-52.7688994961052,455.595894776905,-116.1427451923,17.5273692711292,"PD",2019,"2019_PD"
2020-09-30,3.54954669931639,434.681246651747,-18.9260956157321,14.6382705790485,"PD",2019,"2019_PD"
2020-12-31,94.0806197079723,634.001792110894,-107.47466262735,24.0677019728435,"PD",2019,"2019_PD"
2021-03-31,81.1421108683273,781.13015722522,-108.607746538876,26.0060504458502,"PD",2019,"2019_PD"
2021-06-30,202.409305655494,779.025960302506,-73.266845084009,10.8435885084894,"PD",2019,"2019_PD"
2021-09-30,808.576056423058,1021.60990842477,-60.6183455362633,4.89076353455259,"PD",2019,"2019_PD"
2021-12-31,2016.38037,2016.38037,0,0,"PD",2019,"2019_PD"
2020-03-31,-252.605595579935,283.190021343883,-295.598035427009,0,"PD",2020,"2020_PD"
2020-06-30,-207.623755842214,346.309757178927,-243.677801942781,0.05087326644225,"PD",2020,"2020_PD"
2020-09-30,-153.035569283154,339.86350226034,-174.229468582116,0.47376329692883,"PD",2020,"2020_PD"
2020-12-31,-227.620373681463,478.996601057954,-255.58667691853,15.7387955422741,"PD",2020,"2020_PD"
