"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2014-03-31,0,0.7710879998929,0,0,"INF",2008,"2008_INF"
2014-06-30,-0.07523390228042,0.81473860030404,-0.0889667,0.01373279771958,"INF",2008,"2008_INF"
2014-09-30,0,0.86415690019381,0,0,"INF",2008,"2008_INF"
2014-12-31,-0.04546209864212,0.89850780028103,-0.0454621,1.35787999024615e-09,"INF",2008,"2008_INF"
2015-03-31,0,0.61241760008463,0,0,"INF",2008,"2008_INF"
2015-06-30,0.02392510101329,0.90773910011397,-0.0028144,0.02673950101329,"INF",2008,"2008_INF"
2015-09-30,0,0.91971030014994,0,0,"INF",2008,"2008_INF"
2015-12-31,0.02740830014398,0.91473109970042,-0.002881,0.03028930014398,"INF",2008,"2008_INF"
2016-03-31,0.00568669749765005,0.92305179997175,-0.0004996,0.00618629749765,"INF",2008,"2008_INF"
2016-06-30,0.03555700209241,0.92546069998651,0,0.03555700209241,"INF",2008,"2008_INF"
2016-09-30,0,0.9321302002316,0,0,"INF",2008,"2008_INF"
2016-12-31,0.10392410102376,0.98859629998443,-0.0554589,0.15938300102376,"INF",2008,"2008_INF"
2017-03-31,-0.000505000343590043,0.98431310033052,-0.000505,-3.43589996919036e-10,"INF",2008,"2008_INF"
2017-06-30,0.01762169948325,1.0135101999263,-0.0279907,0.04561239948325,"INF",2008,"2008_INF"
2017-09-30,0,1.0135101999263,0,0,"INF",2008,"2008_INF"
2017-12-31,0.03156159957518,0.98503010006027,0,0.03156159957518,"INF",2008,"2008_INF"
2018-03-31,0,1.00368520008288,0,0,"INF",2008,"2008_INF"
2018-06-30,0.08697590006767,1.0044177999704,-0.0007092,0.08768510006767,"INF",2008,"2008_INF"
2018-09-30,0,1.00635999980604,0,0,"INF",2008,"2008_INF"
2018-12-31,0.03939029864666,0.9431610000481,0,0.0393902986466601,"INF",2008,"2008_INF"
2019-03-31,0,1.01608579961932,0,0,"INF",2008,"2008_INF"
2019-06-30,0.03377120307744,1.00344549966883,0,0.03377120307744,"INF",2008,"2008_INF"
2019-09-30,0,1.01803050032763,0,0,"INF",2008,"2008_INF"
2019-12-31,0.03839169703262,1.00539020037713,0,0.03839169703262,"INF",2008,"2008_INF"
2020-03-31,0.00617549583011996,1.01511350019587,0,0.00617549583011996,"INF",2008,"2008_INF"
2020-06-30,0.03824690458432,1.00344549966883,0,0.03824690458432,"INF",2008,"2008_INF"
2020-09-30,0.00556580274558999,1.01414109978914,0,0.00556580274559008,"INF",2008,"2008_INF"
2020-12-31,0.04887619294208,1.00150079983864,0,0.04887619294208,"INF",2008,"2008_INF"
2021-03-31,0,1.01316880036568,0,0,"INF",2008,"2008_INF"
2021-06-30,0.04068380653663,0.99663919998185,0,0.04068380653663,"INF",2008,"2008_INF"
2021-09-30,1.00830710040373,1.00830710040373,0,0,"INF",2008,"2008_INF"
2009-06-30,-0.062325581,0.062325581,-0.062325581,0,"INF",2009,"2009_INF"
2009-09-30,0,0.062325581,0,0,"INF",2009,"2009_INF"
2009-12-31,0,0.062325581,0,0,"INF",2009,"2009_INF"
2010-03-31,0,0.062325581,0,0,"INF",2009,"2009_INF"
2010-06-30,0,0.0339534881316,0,0,"INF",2009,"2009_INF"
2010-09-30,0,0.03325581377044,0,0,"INF",2009,"2009_INF"
2010-12-31,0,0.02441860451022,0,0,"INF",2009,"2009_INF"
2011-03-31,-0.065116279,0.08511627880005,-0.065116279,0,"INF",2009,"2009_INF"
2011-06-30,-0.107441861,0.18720930238816,-0.107441861,0,"INF",2009,"2009_INF"
2011-09-30,-0.318372093,0.49069767425521,-0.318372093,0,"INF",2009,"2009_INF"
2011-12-31,0,0.48186046491911,0,0,"INF",2009,"2009_INF"
2012-03-31,0,0.48069767444995,0,0,"INF",2009,"2009_INF"
2012-06-30,0,0.41418604666738,0,0,"INF",2009,"2009_INF"
2012-09-30,-0.039069767,0.44372093007035,-0.039069767,0,"INF",2009,"2009_INF"
2012-12-31,0,0.44883720920903,0,0,"INF",2009,"2009_INF"
2013-03-31,-0.041860466,0.4725581400353,-0.041860466,0,"INF",2009,"2009_INF"
2013-06-30,0,0.47883720974479,0,0,"INF",2009,"2009_INF"
2013-09-30,0.10720930345,0.39860465171161,0,0.10720930345,"INF",2009,"2009_INF"
2013-12-31,-0.04186046697006,0.44395348829598,-0.041860465,-1.97006000671536e-09,"INF",2009,"2009_INF"
2014-03-31,-0.10209302174299,0.5860465114713,-0.102093023,1.25700999051332e-09,"INF",2009,"2009_INF"
2014-06-30,0.14116279205513,0.43488372137467,-0.071627907,0.21279069905513,"INF",2009,"2009_INF"
2014-09-30,0,0.4453488368601,0,0,"INF",2009,"2009_INF"
2014-12-31,-0.07767441560838,0.52581395363491,-0.077674418,2.39161998033524e-09,"INF",2009,"2009_INF"
2015-03-31,0,0.48581395288008,0,0,"INF",2009,"2009_INF"
2015-06-30,0,0.48581395288008,0,0,"INF",2009,"2009_INF"
2015-09-30,0,0.56953488359252,0,0,"INF",2009,"2009_INF"
2015-12-31,0.48558139312392,0.42255813973878,0,0.48558139312392,"INF",2009,"2009_INF"
2016-03-31,0,0.42255813973878,0,0,"INF",2009,"2009_INF"
2016-06-30,0.07069766876455,0.29372092980619,0,0.07069766876455,"INF",2009,"2009_INF"
2016-09-30,0,0.29395348863491,0,0,"INF",2009,"2009_INF"
2016-12-31,0.08883721659731,0.20441860482586,0,0.0888372165973099,"INF",2009,"2009_INF"
2017-03-31,0,0.26813953469715,0,0,"INF",2009,"2009_INF"
2017-06-30,0,0.27511627915505,0,0,"INF",2009,"2009_INF"
2017-09-30,0,0.29116279010979,0,0,"INF",2009,"2009_INF"
2017-12-31,0,0.29744185993641,0,0,"INF",2009,"2009_INF"
2018-03-31,0,0.31930232584266,0,0,"INF",2009,"2009_INF"
2018-06-30,0,0.32790697653695,0,0,"INF",2009,"2009_INF"
2018-09-30,0,0.33604651142868,0,0,"INF",2009,"2009_INF"
2018-12-31,0,0.33860465112507,0,0,"INF",2009,"2009_INF"
2019-03-31,-0.1237209373919,0.36511627944455,-0.123720931,-6.39190003275871e-09,"INF",2009,"2009_INF"
2019-06-30,-0.08162790699786,0.4562790693437,-0.081627907,2.13999301195145e-12,"INF",2009,"2009_INF"
2019-12-31,0.4311627891133,0.43395348853135,-0.00279069699999988,-2.41804998368025e-09,"INF",2009,"2009_INF"
2010-03-31,0,0.033347895,-0.033347895,0,"INF",2010,"2010_INF"
2010-06-30,-0.078570069,0.078570069,-0.078570069,0,"INF",2010,"2010_INF"
2011-03-31,-0.051380426,0.12605198015,-0.051380426,0,"INF",2010,"2010_INF"
2011-12-31,0.15419931870791,0.24457213070791,-0.090372812,0,"INF",2010,"2010_INF"
2011-03-31,-0.0518,0.0294000000224,-0.0518,0,"INF",2011,"2011_INF"
2011-06-30,0,0.0260000000036,0,0,"INF",2011,"2011_INF"
2011-09-30,0.003400000226,0.0155999999918,0,0.003400000226,"INF",2011,"2011_INF"
2011-12-31,0.001799999754,0.0058000000016,0,0.001799999754,"INF",2011,"2011_INF"
2012-03-31,-0.023599999772,0.0254000000358,-0.0236,2.28000000061002e-10,"INF",2011,"2011_INF"
2012-06-30,-0.09480000045,0.1157999999656,-0.0948,-4.4999999954598e-10,"INF",2011,"2011_INF"
2012-09-30,0,0.1159999999432,0,0,"INF",2011,"2011_INF"
2012-12-31,0,0.1182000000372,0,0,"INF",2011,"2011_INF"
2013-03-31,-0.058800000578,0.181400000002,-0.0588,-5.77999999950407e-10,"INF",2011,"2011_INF"
2013-06-30,-0.100199998776,0.2842000000744,-0.1002,1.22399999963818e-09,"INF",2011,"2011_INF"
2013-09-30,0,0.2795999999196,0,0,"INF",2011,"2011_INF"
2013-12-31,-0.131799998774,0.410800000151,-0.1318,1.22600000031525e-09,"INF",2011,"2011_INF"
2014-03-31,0,0.410800000151,0,0,"INF",2011,"2011_INF"
2014-06-30,0,0.410800000151,0,0,"INF",2011,"2011_INF"
2014-09-30,0,0.410800000151,0,0,"INF",2011,"2011_INF"
2014-12-31,0,0.410800000151,0,0,"INF",2011,"2011_INF"
2015-03-31,0,0.410800000151,0,0,"INF",2011,"2011_INF"
2015-06-30,-0.12980000163,0.5450000000544,-0.1246,-0.00520000163,"INF",2011,"2011_INF"
2015-09-30,0,0.56580000024,0,0,"INF",2011,"2011_INF"
2016-03-31,0.29580000191,0.700799999808,-0.0274,0.32320000191,"INF",2011,"2011_INF"
2016-06-30,0.02559999686,0.4328000000338,-0.0076,0.03319999686,"INF",2011,"2011_INF"
2016-09-30,0.348600000082,0.1150000000064,0,0.348600000082,"INF",2011,"2011_INF"
2016-12-31,0,0.1087999999672,0,0,"INF",2011,"2011_INF"
2017-03-31,0,0.103399999873,0,0,"INF",2011,"2011_INF"
2017-06-30,0,0.1059999998494,0,0,"INF",2011,"2011_INF"
2017-09-30,0,0.1064000001322,0,0,"INF",2011,"2011_INF"
2017-12-31,0,0.1605999999744,0,0,"INF",2011,"2011_INF"
2018-03-31,0.02500000216,0.1585999998016,0,0.02500000216,"INF",2011,"2011_INF"
2018-06-30,0.127999997406,0.0328000002274,0,0.127999997406,"INF",2011,"2011_INF"
2018-09-30,0,0.0225999998426,0,0,"INF",2011,"2011_INF"
2018-12-31,0,0.022799999984,0,0,"INF",2011,"2011_INF"
2019-03-31,0,0.015399999717,0,0,"INF",2011,"2011_INF"
2019-06-30,0,0.0160000001412,0,0,"INF",2011,"2011_INF"
2019-09-30,0.010600004532,0.0041999997522,-0.0052,0.015800004532,"INF",2011,"2011_INF"
2019-12-31,0,0.0110000001258,0,0,"INF",2011,"2011_INF"
2020-03-31,0,0.024800000295,0,0,"INF",2011,"2011_INF"
2020-06-30,0,0.0255999998604,0,0,"INF",2011,"2011_INF"
2020-09-30,0,0.0132000000258,0,0,"INF",2011,"2011_INF"
2020-12-31,0,0.040000000173,0,0,"INF",2011,"2011_INF"
2021-03-31,0,0.0134000000736,0,0,"INF",2011,"2011_INF"
2021-06-30,0,0.0136000001214,0,0,"INF",2011,"2011_INF"
2021-09-30,0.0103955217576,0.0103955217576,0,0,"INF",2011,"2011_INF"
2012-03-31,-0.083030303,0.07015151512909,-0.083030303,0,"INF",2012,"2012_INF"
2012-06-30,-0.0123023753333333,0.0904465183970067,-0.0456357086666667,0,"INF",2012,"2012_INF"
2012-09-30,0,0.04484848488859,0,0,"INF",2012,"2012_INF"
2012-12-31,0.015332972,0.066421656581055,0.015332972,0,"INF",2012,"2012_INF"
2013-03-31,-0.038787879,0.07969696991104,-0.038787879,0,"INF",2012,"2012_INF"
2013-06-30,-0.026433389,0.11061227803,-0.026433389,0,"INF",2012,"2012_INF"
2013-09-30,0,0.07303030324199,0,0,"INF",2012,"2012_INF"
2013-12-31,-0.0451490905,0.149295802903175,-0.0451490905,0,"INF",2012,"2012_INF"
2014-03-31,-0.0216309165,0.18253453769217,-0.0216309165,0,"INF",2012,"2012_INF"
2014-06-30,-0.01269202806585,0.1948736185047,-0.016452639,0.00376061093415,"INF",2012,"2012_INF"
2014-09-30,-0.04077269631646,0.24550136593869,-0.040772697,6.83540000318317e-10,"INF",2012,"2012_INF"
2014-12-31,-0.02781252327357,0.292996772941915,-0.0315731065,0.00376058322643,"INF",2012,"2012_INF"
2015-03-31,-0.021153389599505,0.36577151560489,-0.021153389,-5.99504999991041e-10,"INF",2012,"2012_INF"
2015-06-30,-0.011025360739505,0.370039512749775,-0.0126920275,0.001666666760495,"INF",2012,"2012_INF"
2015-09-30,0.00454545707,0.43181818246024,0,0.00454545707,"INF",2012,"2012_INF"
2015-12-31,-0.01449428442408,0.415671257938735,-0.051708278,0.03721399357592,"INF",2012,"2012_INF"
2016-03-31,0,0.41181818238678,0,0,"INF",2012,"2012_INF"
2016-06-30,-0.01410227803466,0.493059512913295,-0.0141022775,-5.34660002449527e-10,"INF",2012,"2012_INF"
2016-09-30,-0.10578025549246,0.61902922735024,-0.1396940655,0.03391381000754,"INF",2012,"2012_INF"
2016-12-31,0.146643982584815,0.48493941419755,-0.06002649,0.206670472584815,"INF",2012,"2012_INF"
2017-03-31,0,0.552650984734385,0,0,"INF",2012,"2012_INF"
2017-06-30,-0.019386406481505,0.578161330677345,-0.0522916565,0.032905250018495,"INF",2012,"2012_INF"
2017-09-30,0,0.59416993435906,0,0,"INF",2012,"2012_INF"
2017-12-31,-0.03288634996533,0.641710878302745,-0.037583318,0.00469696803467001,"INF",2012,"2012_INF"
2018-03-31,0,0.5618181814497,0,0,"INF",2012,"2012_INF"
2018-06-30,0.03331621520757,0.646586793143305,-0.0936041215,0.12692033670757,"INF",2012,"2012_INF"
2018-09-30,0,0.696902388727415,0,0,"INF",2012,"2012_INF"
2018-12-31,0.06666666643643,0.651865512748385,0,0.06666666643643,"INF",2012,"2012_INF"
2019-03-31,-0.01984470487373,0.672567848044875,-0.0344170375,0.01457233262627,"INF",2012,"2012_INF"
2019-06-30,0.022424242524145,0.66578003504724,0,0.022424242524145,"INF",2012,"2012_INF"
2019-09-30,0.01496097733057,0.66435517614913,0,0.01496097733057,"INF",2012,"2012_INF"
2019-12-31,0.01410227662391,0.59584543897522,0,0.01410227662391,"INF",2012,"2012_INF"
2020-03-31,0.35787878762666,0.62935345685411,0,0.016363636326625,"INF",2012,"2012_INF"
2020-06-30,0.05170827347745,0.54781294431199,-0.0282045,0.07991277347745,"INF",2012,"2012_INF"
2020-09-30,0,0.56850727769888,0,0,"INF",2012,"2012_INF"
2020-12-31,0.07615222314695,0.51663272203442,0,0.07615222314695,"INF",2012,"2012_INF"
2021-03-31,0.53818406101084,0.51858194436535,0,0.01960211664549,"INF",2012,"2012_INF"
2013-03-31,-0.29545118,0.12891351994548,-0.29545118,0,"INF",2013,"2013_INF"
2013-06-30,-0.005,0.06465686993327,-0.005,0,"INF",2013,"2013_INF"
2013-09-30,-0.0332727863333333,0.09896731265637,-0.0332727863333333,0,"INF",2013,"2013_INF"
2013-12-31,0.0411107333333333,0.08910184239438,0.0411107333333333,0,"INF",2013,"2013_INF"
2014-03-31,-0.00217774666666666,0.100177721887937,-0.00287774666666666,7e-04,"INF",2013,"2013_INF"
2014-06-30,-0.0198333333333333,0.11716485160918,-0.02,0.000166666666666667,"INF",2013,"2013_INF"
2014-09-30,-0.145548964,0.268506091840803,-0.145548964,0,"INF",2013,"2013_INF"
2014-12-31,-0.0299818186666667,0.303961621551143,-0.030215152,0.000233333333333333,"INF",2013,"2013_INF"
2015-03-31,-0.0440715516666667,0.325447406220233,-0.044104885,3.33333333333333e-05,"INF",2013,"2013_INF"
2015-06-30,-0.0268146893333333,0.38822839404392,-0.0270146893333333,2e-04,"INF",2013,"2013_INF"
2015-09-30,0.0130819656195,0.35900039568499,0,0.0130819656195,"INF",2013,"2013_INF"
2015-12-31,-0.00151910116426666,0.3928804640861,-0.00112159466666667,-0.0003975064976,"INF",2013,"2013_INF"
2016-03-31,-0.1025484098354,0.488605290731813,-0.102668956666667,0.000120546831266666,"INF",2013,"2013_INF"
2016-06-30,0.176273042740217,0.50570913965955,-0.0251027136666667,0.00325329634733333,"INF",2013,"2013_INF"
2016-09-30,-0.044404620083,0.5581159725015,-0.0447875445,0.000382924416999999,"INF",2013,"2013_INF"
2016-12-31,-0.021225997413,0.594673410475,-0.0399481025,0.018722105087,"INF",2013,"2013_INF"
2017-03-31,-0.039409933845,0.62880830384,-0.0399351285,0.000525194654999999,"INF",2013,"2013_INF"
2017-06-30,-0.0384624228,0.664686604,-0.042402692,0.0039402692,"INF",2013,"2013_INF"
2017-09-30,-0.01888832295,0.67870546536,-0.0199870255,0.00109870255,"INF",2013,"2013_INF"
2017-12-31,-0.024027113205,0.728898686255,-0.024896205,0.000869091794999997,"INF",2013,"2013_INF"
2018-03-31,-0.01321346427,0.745164644875,-0.044961077,0.03174761273,"INF",2013,"2013_INF"
2018-06-30,0.32409605761,0.76932727841,-0.049974051,0.01707010861,"INF",2013,"2013_INF"
2018-12-31,0.08138825797,0.79174018798,-0.029922154,0.11131041197,"INF",2013,"2013_INF"
2019-03-31,0.00159584835999999,0.817872202,-0.00997405099999998,0.01156989936,"INF",2013,"2013_INF"
2019-09-30,0.9012169313,0.84,-0.022127798,0.0833447293,"INF",2013,"2013_INF"
2014-12-31,-0.299,0.299299,-0.299,0,"INF",2014,"2014_INF"
2015-03-31,-0.28753,0.607404,-0.289,0.00147,"INF",2014,"2014_INF"
2015-06-30,0.0054539,0.589996,0.005,0.0004539,"INF",2014,"2014_INF"
2016-03-31,0.6101161,0.66066,-0.077,0.0264561,"INF",2014,"2014_INF"
2015-03-31,-0.315752171,0.27294342817676,-0.315752171,0,"INF",2015,"2015_INF"
2015-06-30,-0.049204772,0.21231602855572,-0.049204772,0,"INF",2015,"2015_INF"
2015-09-30,-0.0338024715,0.135289875957275,-0.0338024715,0,"INF",2015,"2015_INF"
2015-12-31,-0.00446438140000001,0.275023364149862,-0.1925011814,0.0117008,"INF",2015,"2015_INF"
2016-03-31,-0.0604666666666667,0.23197735353285,-0.0604666666666667,0,"INF",2015,"2015_INF"
2016-06-30,-0.225592731,0.493108482202263,-0.225592731,0,"INF",2015,"2015_INF"
2016-09-30,-0.0324338071475867,0.393542217617783,-0.0391594746666667,0.00672566751908,"INF",2015,"2015_INF"
2016-12-31,-0.02603846021509,0.409335473342003,-0.02603846,-2.15089999255724e-10,"INF",2015,"2015_INF"
2017-03-31,0.0127698138661534,0.572346665131283,0.0127698153333333,-1.467179999842e-09,"INF",2015,"2015_INF"
2017-06-30,0.0549483569148333,0.39544041881519,0.0376405353333334,0.0173078215815,"INF",2015,"2015_INF"
2017-09-30,-0.0105363559874134,0.406084391631687,-0.035583535,0.0250471790125867,"INF",2015,"2015_INF"
2017-12-31,-0.05418025713994,0.487395019955993,-0.060420353,0.00624009586006,"INF",2015,"2015_INF"
2018-03-31,-0.0155569145,0.58296581610008,-0.0155569145,0,"INF",2015,"2015_INF"
2018-06-30,-0.06420510229587,0.661817308309003,-0.068218436,0.00401333370413,"INF",2015,"2015_INF"
2018-09-30,-0.03788538640534,0.505794175130353,-0.0475728396666667,0.00968745326132667,"INF",2015,"2015_INF"
2018-12-31,-0.056606048302825,0.641713794556922,-0.0665466045,0.009940556197175,"INF",2015,"2015_INF"
2019-03-31,-0.04490964921568,0.480974905052295,-0.04490965,7.8432000009343e-10,"INF",2015,"2015_INF"
2019-06-30,-0.0456702536667925,0.786298041038092,-0.05431089425,0.0086406405832075,"INF",2015,"2015_INF"
2019-09-30,-0.0185079482219667,0.670110881920893,-0.023356589,0.00484864077803333,"INF",2015,"2015_INF"
2019-12-31,0.11209701637725,0.745424038275228,-0.00573188,-0.000100640051949999,"INF",2015,"2015_INF"
2020-03-31,-0.0140251397553333,0.907817644242983,-0.039745962,0.0257208222446667,"INF",2015,"2015_INF"
2020-06-30,0.47033814216458,0.79670104461705,-0.00523411549999998,-1.08541999943554e-09,"INF",2015,"2015_INF"
2020-09-30,0,0.63086654271594,0,0,"INF",2015,"2015_INF"
2020-12-31,0.535762343,0.849719814240535,-0.029237657,0.04,"INF",2015,"2015_INF"
2021-03-31,-0.041332743,0.70099677140121,-0.041332743,0,"INF",2015,"2015_INF"
2021-06-30,0.47990151456559,0.47048840056559,0.00941311399999997,0,"INF",2015,"2015_INF"
2016-03-31,0.01895,0.26015,-0.25,0.0088,"INF",2016,"2016_INF"
2016-09-30,-0.009789474,0.00394736854397,-0.009789474,0,"INF",2016,"2016_INF"
2016-12-31,-0.144530230666667,0.142387042441703,-0.144530230666667,0,"INF",2016,"2016_INF"
2017-03-31,-0.00403445633333333,0.145470004941053,-0.00403445633333333,0,"INF",2016,"2016_INF"
2017-06-30,-0.0527474999235833,0.196162664571487,-0.0568712333333333,0.00412373340975,"INF",2016,"2016_INF"
2017-09-30,-0.082371,0.376195440014395,-0.0825,0.000129,"INF",2016,"2016_INF"
2017-12-31,-0.10475270305304,0.360777813918953,-0.111994457666667,0.00724175461362667,"INF",2016,"2016_INF"
2018-03-31,-0.25027127744492,0.61348375508475,-0.252268756333333,0.00199747888841333,"INF",2016,"2016_INF"
2018-06-30,0.00634482048467333,0.618317474806263,-0.000973519999999987,0.00731834048467333,"INF",2016,"2016_INF"
2018-09-30,0.04162104594789,0.58513858866619,-0.0101614033333333,0.0517824492812233,"INF",2016,"2016_INF"
2018-12-31,0.00121839633267,0.384527520563615,-0.012031826,0.01325022233267,"INF",2016,"2016_INF"
2019-03-31,0.321452390698463,0.610064349298943,-0.0130145216666666,0.00106691236513,"INF",2016,"2016_INF"
2019-06-30,-0.048465000769315,0.503855276314035,-0.049365,0.000899999230685004,"INF",2016,"2016_INF"
2019-09-30,0.00141833893534499,0.50102636172452,0,0.001418338935345,"INF",2016,"2016_INF"
2019-12-31,0.42688855758081,0.5408135316145,-0.032431579,0.0189592364414,"INF",2016,"2016_INF"
2020-03-31,0,0.18175789472706,0,0,"INF",2016,"2016_INF"
2020-06-30,-0.00986315917226998,0.18656842111028,-0.016336842,0.00647368282773,"INF",2016,"2016_INF"
2020-09-30,-0.02136841852066,0.20476842097163,-0.021368421,2.47933999635279e-09,"INF",2016,"2016_INF"
2020-12-31,-0.13865263130823,0.36759999985827,-0.1458,0.00714736869177,"INF",2016,"2016_INF"
2021-03-31,-0.04600000085578,0.41230526314875,-0.046,-8.55779997073114e-10,"INF",2016,"2016_INF"
2021-06-30,0.42679999590945,0.41662105234048,0,0.01017894356897,"INF",2016,"2016_INF"
2017-03-31,-0.125,0.125,-0.125,0,"INF",2017,"2017_INF"
2017-06-30,-0.150662679465,0.181959864426245,-0.1512006105,0.000537931035,"INF",2017,"2017_INF"
2017-09-30,-0.122900520166667,0.242173523265433,-0.122900520166667,0,"INF",2017,"2017_INF"
2017-12-31,-0.0756019284360157,0.304529758071949,-0.0776147585714286,0.00201283013541286,"INF",2017,"2017_INF"
2018-03-31,-0.0412296615412586,0.356078987554137,-0.0557426752857143,0.0145130137444557,"INF",2017,"2017_INF"
2018-06-30,-0.04867668955573,0.419076443407716,-0.0543011421428571,0.00562445258712714,"INF",2017,"2017_INF"
2018-09-30,-0.044282277467455,0.428439913851567,-0.0492638888333333,0.00498161136587833,"INF",2017,"2017_INF"
2018-12-31,-0.115517507293626,0.650615013293518,-0.1201240066,0.004606499306374,"INF",2017,"2017_INF"
2019-03-31,0.104206842505269,0.58541084099182,-0.033245977,0.00374761950526857,"INF",2017,"2017_INF"
2019-06-30,-0.027449879745674,0.6160408106927,-0.02904988,0.001600000254326,"INF",2017,"2017_INF"
2019-09-30,-0.011200000939356,0.626141960501588,-0.0112,-9.39356000162661e-10,"INF",2017,"2017_INF"
2019-12-31,-0.142523471939577,0.706952820933343,-0.1455364945,0.00301302256042333,"INF",2017,"2017_INF"
2020-03-31,-0.018789999958852,0.675662997739842,-0.01879,4.11480001639575e-11,"INF",2017,"2017_INF"
2020-06-30,-0.0337490387153783,0.717425034605278,-0.0365823721666667,0.00283333345128834,"INF",2017,"2017_INF"
2020-09-30,-0.01382222322512,0.728060290234575,-0.0138222223333333,-8.91786673552512e-10,"INF",2017,"2017_INF"
2020-12-31,0.0912240438549583,0.758048712765145,-0.0307648443333333,0.00249999935772834,"INF",2017,"2017_INF"
2021-03-31,-0.02639999869626,0.817111027302306,-0.0264,1.30373999476433e-09,"INF",2017,"2017_INF"
2021-06-30,0.000725924616129997,0.839499752451995,-0.02209375,0.02281967461613,"INF",2017,"2017_INF"
2021-09-30,0.423639281595956,0.953404881211272,-0.0024,1.84003846840002e-05,"INF",2017,"2017_INF"
2021-12-31,1.436154,1.38205,-0.04,0.094104,"INF",2017,"2017_INF"
2018-06-30,-0.17878142941373,0.23154181005047,-0.241643911,7.0671532865e-05,"INF",2018,"2018_INF"
2018-09-30,-0.04831695,0.21741339989964,-0.04831695,0,"INF",2018,"2018_INF"
2018-12-31,-0.228149725308892,0.318902509085208,-0.230673268666667,0.002523543357775,"INF",2018,"2018_INF"
2019-03-31,0.030660788253315,0.328424584087842,-0.0829527795,0.00167690108664833,"INF",2018,"2018_INF"
2019-06-30,-0.0558868663038975,0.406530633035855,-0.05608369575,0.0001968294461025,"INF",2018,"2018_INF"
2019-09-30,-0.0376437845030725,0.467107098764505,-0.0415455085,0.0039017239969275,"INF",2018,"2018_INF"
2019-12-31,0.008120924983995,0.457359622838995,2.50000000232831e-10,0.008120924733995,"INF",2018,"2018_INF"
2020-03-31,0.00702005852311251,0.475009229786025,0.0012395585,0.0057805000231125,"INF",2018,"2018_INF"
2020-06-30,-0.06748067815523,0.56690330421708,-0.074194089,0.00671341084477,"INF",2018,"2018_INF"
2020-09-30,-0.0280997637003225,0.575584207652325,-0.0297560125,0.0016562487996775,"INF",2018,"2018_INF"
2020-12-31,-0.00527919417243,0.57265881426908,-0.00771875,0.00243955582757,"INF",2018,"2018_INF"
2021-03-31,0.07491356900189,0.593469071257153,-0.00590462725,0.0306806499710575,"INF",2018,"2018_INF"
2021-06-30,0.2813553012909,0.756938633248983,-0.0237083333333333,0.00366666801,"INF",2018,"2018_INF"
2021-09-30,0.6907325851005,0.6907325851005,0,0,"INF",2018,"2018_INF"
2019-03-31,-0.0330098496666667,0.0316239565572633,-0.0330098496666667,0,"INF",2019,"2019_INF"
2019-06-30,-0.071626394,0.1182496845,-0.071626394,0,"INF",2019,"2019_INF"
2019-09-30,-0.14710598805378,0.348494996046828,-0.3186254865,0.01286949844622,"INF",2019,"2019_INF"
2019-12-31,-0.094045493935415,0.176285103425308,-0.096532224,0.002486730064585,"INF",2019,"2019_INF"
2020-03-31,-0.050243664363994,0.321680234279666,-0.0742238236,0.023980159236006,"INF",2019,"2019_INF"
2020-06-30,-0.0680197677834667,0.346196593160783,-0.0847119751666667,0.0166922073832,"INF",2019,"2019_INF"
2020-09-30,-0.049976048530695,0.405675545956365,-0.0853762078333333,0.0354001593026383,"INF",2019,"2019_INF"
2020-12-31,0.138565943798667,0.347484200223538,-0.00886205283333333,0.0833446633273133,"INF",2019,"2019_INF"
2021-03-31,0.06789951068538,0.339369754673462,-0.0383183202,0.041083166816786,"INF",2019,"2019_INF"
2021-06-30,0.0518475291650267,0.401229491108413,-0.000266666666666667,0.00443128,"INF",2019,"2019_INF"
2021-09-30,0.140172821539177,0.513453094382657,-0.060688762,-0.000194997510146676,"INF",2019,"2019_INF"
2021-12-31,0.48230004,0.68512808,-0.20395,0.00112196000000001,"INF",2019,"2019_INF"
2020-09-30,-0.01230633133105,0.01502980809904,-0.015062186,0.00275585466895,"INF",2020,"2020_INF"
2020-12-31,-0.296320600931957,0.330760227740427,-0.31920617075,0.00038556976106,"INF",2020,"2020_INF"
2021-03-31,-0.0140028743522533,0.482346200141867,-0.0347408433333333,-1.08166666662631e-10,"INF",2020,"2020_INF"
2021-06-30,0.17370833311888,0.68516429342136,-0.013890407,0.02273444669752,"INF",2020,"2020_INF"
2021-09-30,1.0836,1.0836,0,0,"INF",2020,"2020_INF"
2021-03-31,-0.295,0.2858845,-0.295,0,"INF",2021,"2021_INF"
2021-06-30,0,0.312228,0,0,"INF",2021,"2021_INF"
2021-09-30,0.3216746,0.3519746,-0.0303,0,"INF",2021,"2021_INF"
2006-12-31,-0.12,0.0869028,-0.12,0,"NATRES",2006,"2006_NATRES"
2007-03-31,0.000585800399999996,0.0869028,0,0.0005858004,"NATRES",2006,"2006_NATRES"
2007-06-30,0,0.0819108,0,0,"NATRES",2006,"2006_NATRES"
2007-09-30,0,0.07641879996,0,0,"NATRES",2006,"2006_NATRES"
2007-12-31,-0.2200000008,0.40141879986,-0.22,-7.99999999981083e-10,"NATRES",2006,"2006_NATRES"
2008-03-31,0,0.2839516001,0,0,"NATRES",2006,"2006_NATRES"
2008-06-30,0.2792265988,0.2892265999,-0.01,-1.1000000000422e-09,"NATRES",2006,"2006_NATRES"
