"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2015-06-30,42.3769364345346,1185.93517730927,-35.4633512194444,8.26489085397909,"PD",2012,"2012_PD"
2015-09-30,10.8134113459895,1219.811319539,-88.0153447015625,98.828756047552,"PD",2012,"2012_PD"
2015-12-31,-14.3988130564437,1186.59220971059,-43.4856711780625,29.0868581216188,"PD",2012,"2012_PD"
2016-03-31,5.2813441416383,1205.93793609185,-32.9250929390588,38.2064370806971,"PD",2012,"2012_PD"
2016-06-30,19.271975736158,1205.78294245974,-34.5649475115294,53.8369232476874,"PD",2012,"2012_PD"
2016-09-30,273.069209662453,1153.93497366704,-9.7100192766647,76.926359754944,"PD",2012,"2012_PD"
2016-12-31,60.6232125440951,955.529669918499,-78.2961749146687,138.919387458764,"PD",2012,"2012_PD"
2017-03-31,210.503116469048,959.871274603589,-7.29922395376668,46.2821058751404,"PD",2012,"2012_PD"
2017-06-30,58.5111234831057,820.127038836719,-6.98764588992858,60.7299360396957,"PD",2012,"2012_PD"
2017-09-30,39.7034109204653,769.023280895948,-3.35923948153845,43.0626504020038,"PD",2012,"2012_PD"
2017-12-31,52.2870544058243,720.624892124287,-16.0559088138571,66.2219632196814,"PD",2012,"2012_PD"
2018-03-31,19.6604338999502,749.281613648307,-4.51296194192308,24.1733958418733,"PD",2012,"2012_PD"
2018-06-30,15.2114025099748,763.579867308495,-15.8754476938182,31.086850203793,"PD",2012,"2012_PD"
2018-09-30,23.7885166581457,690.13521561479,-6.10203137423075,29.8905480323765,"PD",2012,"2012_PD"
2018-12-31,48.9225187935423,646.983568068626,-1.27770713508332,50.2002259286256,"PD",2012,"2012_PD"
2019-03-31,23.102447781082,637.031179920547,-3.46172848100003,26.564176262082,"PD",2012,"2012_PD"
2019-06-30,16.3660810957404,593.253106655029,-8.18180983333331,24.5478909290737,"PD",2012,"2012_PD"
2019-09-30,4.0995438031309,587.516462508827,-8.07697403746156,12.1765178405924,"PD",2012,"2012_PD"
2019-12-31,37.350146203669,568.69460678846,-4.46538198792308,41.8155281915921,"PD",2012,"2012_PD"
2020-03-31,36.1996511093851,492.934548904084,-0.828516650538472,37.0281677599236,"PD",2012,"2012_PD"
2020-06-30,35.8510861948216,445.782033935598,-2.63966162315384,38.4907478179754,"PD",2012,"2012_PD"
2020-09-30,13.1044041087077,417.523643659601,-0.271415917307692,13.3758200260154,"PD",2012,"2012_PD"
2020-12-31,34.413682779989,424.20844247544,-0.397320836666667,34.8110036166556,"PD",2012,"2012_PD"
2021-03-31,149.250143952611,399.043029426355,-0.18102,17.1985529541934,"PD",2012,"2012_PD"
2021-06-30,238.394685224363,279.455892903589,-0.239090909090909,19.5102793871377,"PD",2012,"2012_PD"
2021-09-30,237.58256696019,219.64450103019,-0.25875,27.71502478125,"PD",2012,"2012_PD"
2021-12-31,37.766358135,35.342401545,0,2.42395659,"PD",2012,"2012_PD"
2013-03-31,-123.013857142857,122.021819787744,-123.013857142857,0,"PD",2013,"2013_PD"
2013-06-30,-233.769693387556,295.874808766052,-258.2022878454,24.4325944578441,"PD",2013,"2013_PD"
2013-09-30,-84.4616963905436,332.996893400747,-127.04032727381,0.851479923565524,"PD",2013,"2013_PD"
2013-12-31,-177.564811296503,515.662251855519,-181.529281031579,2.41710131402305,"PD",2013,"2013_PD"
2014-03-31,-132.638602038554,672.423600502942,-137.551728140925,1.48656360123865,"PD",2013,"2013_PD"
2014-06-30,-113.229431378196,809.013662464107,-114.98487173185,1.75544035365396,"PD",2013,"2013_PD"
2014-09-30,-92.6708234650192,951.82007019006,-93.0289503176471,0.358126852627881,"PD",2013,"2013_PD"
2014-12-31,-93.7323594553589,1052.49838350786,-128.795450080541,35.0630906251822,"PD",2013,"2013_PD"
2015-03-31,-7.39545048601184,1112.68708332189,-65.4700667647059,10.7444045085426,"PD",2013,"2013_PD"
2015-06-30,-45.0908312661927,1203.5462791623,-61.785057015625,16.6942257494323,"PD",2013,"2013_PD"
2015-09-30,-27.3305196232557,1386.03319578112,-47.1671138914857,19.83659426823,"PD",2013,"2013_PD"
2015-12-31,-83.4447808462766,1300.17599948393,-95.649290852225,12.2045100059484,"PD",2013,"2013_PD"
2016-03-31,-7.68362674751187,1399.0419987354,-30.13110068,22.4474739324881,"PD",2013,"2013_PD"
2016-06-30,3.92883747437193,1418.02795110191,-29.6356736033333,33.5645110777053,"PD",2013,"2013_PD"
2016-09-30,48.8742700715672,1420.21027552848,-9.63668466666664,58.5109547382338,"PD",2013,"2013_PD"
2016-12-31,39.4445708220557,1419.19176360982,-36.28799377,75.7325645920557,"PD",2013,"2013_PD"
2017-03-31,64.2064656324895,1394.11967760494,-62.2598702666666,126.466335899156,"PD",2013,"2013_PD"
2017-06-30,83.6654393351637,1334.3788351836,-13.0521869333334,96.717626268497,"PD",2013,"2013_PD"
2017-09-30,84.9075347025878,1281.36137233239,-14.6338881333333,99.5414228359212,"PD",2013,"2013_PD"
2017-12-31,139.074562894772,1166.62465572363,-8.65099683525335,147.725559730026,"PD",2013,"2013_PD"
2018-03-31,50.0689127161643,1201.73186616831,-6.18573128571429,56.2546440018786,"PD",2013,"2013_PD"
2018-06-30,50.0529850651746,1143.7892746221,-2.85831500000005,52.9113000651747,"PD",2013,"2013_PD"
2018-09-30,48.6097031433624,1071.87346377122,-6.00309274666662,54.612795890029,"PD",2013,"2013_PD"
2018-12-31,72.1135321909092,985.827995097984,-12.19364808,84.3071802709092,"PD",2013,"2013_PD"
2019-03-31,83.4014702721867,977.466258581662,-0.511071428571429,83.9125417007582,"PD",2013,"2013_PD"
2019-06-30,49.037918970281,892.910842730698,-2.81358600333334,51.8515049736143,"PD",2013,"2013_PD"
2019-09-30,50.5627385247569,833.00432588786,-1.58291293333328,52.1456514580902,"PD",2013,"2013_PD"
2019-12-31,69.6228219661737,775.437778700217,-1.43292946666668,71.0557514328404,"PD",2013,"2013_PD"
2020-03-31,35.7278220420326,661.901019310663,-1.07033757142857,36.7981596134611,"PD",2013,"2013_PD"
2020-06-30,9.60479302516276,625.926495050509,-13.1258736,22.7306666251628,"PD",2013,"2013_PD"
2020-09-30,31.4242984770649,627.27805111579,-2.14981999999997,33.5741184770649,"PD",2013,"2013_PD"
2020-12-31,49.6009353488918,623.739223801406,-1.97880545714288,36.2068280139425,"PD",2013,"2013_PD"
2021-03-31,93.5016369408997,676.964813870013,-0.192452523076913,14.403032222811,"PD",2013,"2013_PD"
2021-06-30,281.627746946769,645.06399110743,-0.1755925,69.0955155956653,"PD",2013,"2013_PD"
2021-09-30,1076.13617042303,1056.93856642303,0,19.197604,"PD",2013,"2013_PD"
2014-03-31,-111.0182787217,112.921035025465,-112.3506023875,1.3323236658,"PD",2014,"2014_PD"
2014-06-30,-73.9973747010449,150.671460415829,-74.9509713441714,0.953596643126547,"PD",2014,"2014_PD"
2014-09-30,-58.4330274940949,197.519490597171,-105.765260859167,1.9005833812876,"PD",2014,"2014_PD"
2014-12-31,-151.166224127355,253.084651313808,-155.367104081308,4.20087995395353,"PD",2014,"2014_PD"
2015-03-31,-58.1436239698365,313.610876448435,-58.7369969108692,0.593372941032661,"PD",2014,"2014_PD"
2015-06-30,-43.9074281481608,346.072630765043,-54.9379813146352,11.0305531664744,"PD",2014,"2014_PD"
2015-09-30,-46.0304197809058,384.912107860895,-71.1023479410552,25.0719281601494,"PD",2014,"2014_PD"
2015-12-31,-92.2113286018599,478.098404170881,-105.408312985444,13.1969843835846,"PD",2014,"2014_PD"
2016-03-31,-63.4638092245483,416.145398203073,-71.5321884905623,8.06837926601394,"PD",2014,"2014_PD"
2016-06-30,-66.8051489296731,497.15716378043,-81.1053574915016,14.3002085618285,"PD",2014,"2014_PD"
2016-09-30,8.85810652358469,639.322671779095,-62.8529980047216,71.7111045283063,"PD",2014,"2014_PD"
2016-12-31,18.3415008789719,663.842311521148,-21.6071742066526,39.9486750856245,"PD",2014,"2014_PD"
2017-03-31,10.2475484491482,667.326833015378,-57.8809782304,68.1285266795482,"PD",2014,"2014_PD"
2017-06-30,10.518776595538,661.75200479505,-28.3230341979158,38.8418107934538,"PD",2014,"2014_PD"
2017-09-30,25.6660698342863,646.405318618856,-21.3183746927485,46.9844445270348,"PD",2014,"2014_PD"
2017-12-31,14.7208342677901,646.398516398743,-49.4265166373053,64.1473509050954,"PD",2014,"2014_PD"
2018-03-31,37.3609861336018,642.67236754317,-17.2991302549111,54.6601163885129,"PD",2014,"2014_PD"
2018-06-30,30.8172658307618,594.061246696291,-22.4059478453474,53.2232136761092,"PD",2014,"2014_PD"
2018-09-30,28.8973068578589,580.816330069914,-7.80702686437896,36.7043337222378,"PD",2014,"2014_PD"
2018-12-31,-18.9259326096215,537.514772441662,-37.0671166561778,18.1411840465563,"PD",2014,"2014_PD"
2019-03-31,-13.5674625733849,629.250136232229,-59.9471456821327,46.3796831087478,"PD",2014,"2014_PD"
2019-06-30,32.6233358168934,587.521540549621,-4.93326246489779,37.5565982817912,"PD",2014,"2014_PD"
2019-09-30,18.6302413649016,540.910557343317,-16.3734324219111,35.0036737868128,"PD",2014,"2014_PD"
2019-12-31,10.9824695424118,577.417356127146,-11.5928361845643,22.5753057269761,"PD",2014,"2014_PD"
2020-03-31,68.7922691205435,541.192936721645,-58.3613881524004,46.0885256939965,"PD",2014,"2014_PD"
2020-06-30,32.8347091790883,471.228995907947,-6.9634499184472,39.7981590975355,"PD",2014,"2014_PD"
2020-09-30,73.393136461854,533.490746941566,-22.8569966881176,19.1717247970305,"PD",2014,"2014_PD"
2020-12-31,60.9320466624203,499.366067733402,-2.71462081576,28.2524972392651,"PD",2014,"2014_PD"
2021-03-31,113.732930733793,543.580851554808,-5.79004885923186,34.1221401559915,"PD",2014,"2014_PD"
2021-06-30,240.981616543407,472.610939830579,-18.3536889917077,47.4773628053189,"PD",2014,"2014_PD"
2021-09-30,576.511383971735,570.734125034292,-31.6553496385,37.4326085759435,"PD",2014,"2014_PD"
2015-03-31,-159.221087279814,168.702436582356,-184.409350544667,14.3418810393498,"PD",2015,"2015_PD"
2015-06-30,-137.501038061544,158.316947989835,-139.619146117439,2.11810805589574,"PD",2015,"2015_PD"
2015-09-30,-60.8220251223582,174.120698031031,-64.46857702072,3.64655189836184,"PD",2015,"2015_PD"
2015-12-31,-101.649856739193,213.319630015018,-104.222654669903,2.57279793071007,"PD",2015,"2015_PD"
2016-03-31,-43.7069038571294,263.524096800032,-48.8904953769254,5.183591519796,"PD",2015,"2015_PD"
2016-06-30,-61.5719698974548,337.129131845159,-66.9745666312444,5.40259673378968,"PD",2015,"2015_PD"
2016-09-30,-85.9127136647226,427.167292349871,-91.5071415407159,5.5944278759933,"PD",2015,"2015_PD"
2016-12-31,-50.9064185217588,505.393665168158,-88.4130509004813,21.5756657182206,"PD",2015,"2015_PD"
2017-03-31,-25.200108387302,561.214500237154,-76.7988855466706,48.569292151511,"PD",2015,"2015_PD"
2017-06-30,-90.4372203080545,670.433595569059,-106.603935453407,16.1667151453524,"PD",2015,"2015_PD"
2017-09-30,-41.8824821626499,680.081636696856,-82.548529443563,40.6660472809131,"PD",2015,"2015_PD"
2017-12-31,-53.7334790862137,784.628262248302,-80.4778166480659,22.0739208951855,"PD",2015,"2015_PD"
2018-03-31,-0.567079806908246,895.548501630173,-55.4251094129926,19.6008295146219,"PD",2015,"2015_PD"
2018-06-30,-30.3154697876679,940.91741094536,-68.5255012715852,38.2100314839173,"PD",2015,"2015_PD"
2018-09-30,-41.8481787906865,1075.02520787659,-102.918982202944,39.491997427286,"PD",2015,"2015_PD"
2018-12-31,-23.0530056508388,1057.53336728583,-76.3722648128,53.3192591619612,"PD",2015,"2015_PD"
2019-03-31,38.1436311783018,1061.86684139499,-47.092559573416,85.2361907517178,"PD",2015,"2015_PD"
2019-06-30,14.9383744653323,984.839954695473,-28.897025842152,43.8354003074843,"PD",2015,"2015_PD"
2019-09-30,40.0738760311062,1005.02479766126,-26.062988720525,66.1368647516312,"PD",2015,"2015_PD"
2019-12-31,26.3734904647553,889.834883427564,-27.864527712,45.9927150030796,"PD",2015,"2015_PD"
2020-03-31,28.7237837878066,886.503116704625,-31.7623853440455,60.486169131852,"PD",2015,"2015_PD"
2020-06-30,20.0998554206876,914.106589634978,-33.634336231712,53.7341916523996,"PD",2015,"2015_PD"
2020-09-30,134.327326395214,935.212693124629,-1.543576432,41.143304198643,"PD",2015,"2015_PD"
2020-12-31,75.0069161894342,852.202544650271,-25.1613182152095,54.8569031884626,"PD",2015,"2015_PD"
2021-03-31,162.129387591144,983.572931666817,-16.4283553402381,48.2879791925025,"PD",2015,"2015_PD"
2021-06-30,474.829313074924,921.0657031318,-5.79770095405555,128.659770006257,"PD",2015,"2015_PD"
2021-09-30,819.186416240384,984.495597656639,-11.3372436815,135.097904265245,"PD",2015,"2015_PD"
2021-12-31,961.879744516667,957.635333333333,-1.13666666666667,5.38107785000001,"PD",2015,"2015_PD"
2016-03-31,-104.990856021611,100.276659662651,-105.12354517224,0.132689150629,"PD",2016,"2016_PD"
2016-06-30,-120.510790344245,139.446979622472,-124.223356558605,3.4634662143596,"PD",2016,"2016_PD"
2016-09-30,-54.5032162633848,176.431657308195,-58.5719773027059,4.06876103932105,"PD",2016,"2016_PD"
2016-12-31,-104.389392111276,241.792979399508,-112.076728073364,5.20551778027011,"PD",2016,"2016_PD"
2017-03-31,-82.8995185397436,385.002025945285,-112.357088858045,23.6290207055133,"PD",2016,"2016_PD"
2017-06-30,-69.7194394161843,456.065447626529,-78.4654149300064,8.74597551382218,"PD",2016,"2016_PD"
2017-09-30,-69.3672890370713,495.303025709808,-122.155854028142,52.7885649910705,"PD",2016,"2016_PD"
2017-12-31,-85.0261838510772,491.701909699997,-108.6534759449,23.6272920938228,"PD",2016,"2016_PD"
2018-03-31,-60.9709114284042,674.944174789492,-87.1135439624342,26.14263253403,"PD",2016,"2016_PD"
2018-06-30,-45.6240832594478,683.926601318749,-63.9504289284562,18.3263456690084,"PD",2016,"2016_PD"
2018-09-30,-117.414834653566,898.884148155079,-154.357587136039,36.942752482473,"PD",2016,"2016_PD"
2018-12-31,-108.91902397313,962.694111054997,-155.938375451233,15.0823358613498,"PD",2016,"2016_PD"
2019-03-31,-18.6955916875958,1182.47022240277,-108.630544504429,34.4305714903218,"PD",2016,"2016_PD"
2019-06-30,-109.427768063174,1199.28325487494,-178.237581782037,46.686065175679,"PD",2016,"2016_PD"
2019-09-30,69.028347107539,953.585694274612,-17.8505353548938,86.8788824624329,"PD",2016,"2016_PD"
2019-12-31,-25.7004829503907,1085.45548729885,-44.2330267282333,18.5325437778427,"PD",2016,"2016_PD"
2020-03-31,-3.89280355740693,1007.69729051816,-92.7918041632187,35.1630671284434,"PD",2016,"2016_PD"
2020-06-30,20.8150042876895,1046.514807928,-7.18285655824667,27.9978608459362,"PD",2016,"2016_PD"
2020-09-30,33.2119643102582,831.789019083493,-20.0908306603692,53.3027949706274,"PD",2016,"2016_PD"
2020-12-31,-12.53736743526,1150.97507602684,-110.313344277764,97.7759768425043,"PD",2016,"2016_PD"
2021-03-31,246.660602995106,1134.37570811648,-18.7105102964143,88.195999017213,"PD",2016,"2016_PD"
2021-06-30,582.382900523459,1152.40117293894,-42.9369068588916,165.95768847572,"PD",2016,"2016_PD"
2021-09-30,959.569298755148,851.149274175567,-7.29377504961114,115.713799629191,"PD",2016,"2016_PD"
2017-03-31,-111.213804054286,113.094266769032,-111.213804054286,0,"PD",2017,"2017_PD"
2017-06-30,-96.9087761731891,139.240476467577,-107.819268765568,10.910492592379,"PD",2017,"2017_PD"
2017-09-30,-74.2956057811021,186.450363484126,-76.624382784913,2.32877700381097,"PD",2017,"2017_PD"
2017-12-31,-121.146564625195,264.861519138153,-129.701217304206,4.23466103574377,"PD",2017,"2017_PD"
2018-03-31,-52.0617483596605,296.585701977995,-63.2207327537273,4.44900136474002,"PD",2017,"2017_PD"
2018-06-30,-41.9480358129285,312.526551967684,-59.2662153343827,15.3660313226787,"PD",2017,"2017_PD"
2018-09-30,-103.862753496238,485.72427094035,-113.551537742757,9.68878424651887,"PD",2017,"2017_PD"
2018-12-31,-73.3603496501846,579.761636775728,-93.6191588115857,20.258809161401,"PD",2017,"2017_PD"
2019-03-31,-81.4268920350786,579.725349732266,-94.1698173372211,12.7429253021426,"PD",2017,"2017_PD"
2019-06-30,-72.449651373411,714.345008383947,-111.0558440117,19.3556577324276,"PD",2017,"2017_PD"
2019-09-30,19.6522426907808,863.218775932487,-77.9216365553571,31.6681649754541,"PD",2017,"2017_PD"
2019-12-31,-47.7307228485163,794.115655314966,-83.1648328523462,15.9069321289292,"PD",2017,"2017_PD"
2020-03-31,-32.0728833761367,941.582317218101,-54.614614604,22.5417312278634,"PD",2017,"2017_PD"
2020-06-30,167.110371299139,1058.8778609448,-69.5204438965833,36.1618428059047,"PD",2017,"2017_PD"
2020-09-30,204.876079056049,990.883257164227,-39.3635589630476,17.8412023048109,"PD",2017,"2017_PD"
2020-12-31,10.6321777023376,769.019375436433,-32.4391157496957,43.0712934520333,"PD",2017,"2017_PD"
2021-03-31,192.400425799983,775.006794769721,-27.1708765548333,46.7930115788373,"PD",2017,"2017_PD"
2021-06-30,372.002410793419,790.681221257741,-19.8638922967895,21.3730032852008,"PD",2017,"2017_PD"
2021-09-30,920.445860389073,844.661790800208,-54.1455930748667,129.929662663732,"PD",2017,"2017_PD"
2018-03-31,-184.10517486292,186.956569014727,-186.82317504716,2.71800018424,"PD",2018,"2018_PD"
2018-06-30,-50.6151908273803,160.749425488139,-93.4767971474357,0.298788991170995,"PD",2018,"2018_PD"
2018-09-30,-241.75524999261,337.095946402004,-249.30995191043,1.91530941782026,"PD",2018,"2018_PD"
2018-12-31,-159.765385051424,313.380465560244,-173.671781206725,13.9063961553007,"PD",2018,"2018_PD"
2019-03-31,-33.9824497000254,463.474625905306,-51.2228966303527,3.01735532038425,"PD",2018,"2018_PD"
2019-06-30,-19.4619631365321,382.579266100263,-48.6352326349746,9.84604045409226,"PD",2018,"2018_PD"
2019-09-30,-70.913407943189,541.339542696021,-84.3730480485278,13.4596401053388,"PD",2018,"2018_PD"
2019-12-31,-131.73800807943,713.10156731265,-148.056744273106,11.4957734173622,"PD",2018,"2018_PD"
2020-03-31,-72.722708577917,801.886456370168,-85.586275704896,12.8635671269791,"PD",2018,"2018_PD"
2020-06-30,-63.4153668637587,924.014860264601,-93.0559053976589,16.0040878731383,"PD",2018,"2018_PD"
2020-09-30,157.486114326554,1095.21110913088,-97.5530556059925,26.2105956297329,"PD",2018,"2018_PD"
2020-12-31,17.0509817518841,1126.61455217389,-12.3243505339,29.3753322857841,"PD",2018,"2018_PD"
2021-03-31,96.7042874791051,1228.99136253013,-44.5282005341983,28.11415816735,"PD",2018,"2018_PD"
2021-06-30,599.489966706378,1422.25949694293,13.1637515056862,17.7945279780048,"PD",2018,"2018_PD"
2021-09-30,2326.51842252507,2355.3912011973,-36.13534,7.26256132777119,"PD",2018,"2018_PD"
2019-03-31,-249.933787706163,250.14607380987,-362.530396817546,0.900978671434215,"PD",2019,"2019_PD"
2019-06-30,-154.339944638831,264.909707851312,-154.87886504147,0.512198902820137,"PD",2019,"2019_PD"
2019-09-30,-95.24064402051,241.402639840194,-95.8073044230429,0.566660402532824,"PD",2019,"2019_PD"
2019-12-31,-115.829478055548,297.136237225396,-170.981300576901,39.1391170528943,"PD",2019,"2019_PD"
2020-03-31,-80.5543892221155,339.680537846628,-112.123391039806,26.3829072722358,"PD",2019,"2019_PD"
2020-06-30,-93.57017436667,499.507588951704,-136.095892311673,21.7017857239504,"PD",2019,"2019_PD"
2020-09-30,5.75552509704911,501.943028102505,-20.6673927533408,17.8297178503899,"PD",2019,"2019_PD"
2020-12-31,42.8978514170662,732.795404454226,-131.262513585708,32.1263080381253,"PD",2019,"2019_PD"
2021-03-31,154.83309180903,948.226366843629,-146.350222537292,39.1932232081565,"PD",2019,"2019_PD"
2021-06-30,250.04644782518,955.000731226593,-120.103038237514,11.7137091844396,"PD",2019,"2019_PD"
2021-09-30,1137.19100285826,1187.34388861189,-50.7281223430034,0.575236589374718,"PD",2019,"2019_PD"
2020-03-31,-314.880235367091,299.23839941656,-314.880235367091,0,"PD",2020,"2020_PD"
2020-06-30,-194.193787472839,347.436386332873,-233.021221734988,0.0547865946301154,"PD",2020,"2020_PD"
2020-09-30,-191.566674386381,399.047262797364,-192.198358782286,0.631684395905107,"PD",2020,"2020_PD"
2020-12-31,-256.949791520034,584.93370368508,-287.288758251953,15.4684815706283,"PD",2020,"2020_PD"
2021-03-31,36.5311895808792,780.163998475317,-166.676854026641,23.0775165349204,"PD",2020,"2020_PD"
2021-06-30,391.913654561972,1048.1910392264,-138.555948127545,12.3015345450977,"PD",2020,"2020_PD"
2021-09-30,1017.64814328098,1563.83256893956,-389.210088242653,22.0410716749913,"PD",2020,"2020_PD"
2021-12-31,998.58,1036.405,-37.825,0,"PD",2020,"2020_PD"
2021-03-31,-167.254588910799,267.594940289058,-230.645713725748,0,"PD",2021,"2021_PD"
2021-06-30,0.04264019186953,406.125496610157,-221.940809649899,2.88176944231472,"PD",2021,"2021_PD"
2021-09-30,233.067740422731,525.896564788894,-335.424563641923,42.5957392757609,"PD",2021,"2021_PD"
1983-03-31,-7.5,7.5,-7.5,0,"PE",1983,"1983_PE"
1983-06-30,-7.5,15,-7.5,0,"PE",1983,"1983_PE"
1983-09-30,0,15,0,0,"PE",1983,"1983_PE"
1983-12-31,-7.5,22.5,-7.5,0,"PE",1983,"1983_PE"
1984-03-31,0,22.5,0,0,"PE",1983,"1983_PE"
1984-06-30,-7.5,30,-7.5,0,"PE",1983,"1983_PE"
1984-09-30,-7.5,37.5,-7.5,0,"PE",1983,"1983_PE"
1984-12-31,0,37.5,0,0,"PE",1983,"1983_PE"
1985-03-31,0.52875,36.97125,0,0.52875,"PE",1983,"1983_PE"
1985-06-30,0,36.97125,0,0,"PE",1983,"1983_PE"
1985-09-30,0,36.97125,0,0,"PE",1983,"1983_PE"
1985-12-31,-14.999999925,51.9712499775,-15,7.49999999607098e-08,"PE",1983,"1983_PE"
1986-03-31,1.6865247,50.284725015,0,1.6865247,"PE",1983,"1983_PE"
1986-06-30,0,50.284725015,0,0,"PE",1983,"1983_PE"
1986-09-30,-7.499999775,57.784725,-7.5,2.25000000209548e-07,"PE",1983,"1983_PE"
1986-12-31,7.840275,49.94445,0,7.840275,"PE",1983,"1983_PE"
1987-03-31,29.307825,20.636625,0,29.307825,"PE",1983,"1983_PE"
1987-06-30,0,20.636625,0,0,"PE",1983,"1983_PE"
1987-09-30,14.819325,5.8173,0,14.819325,"PE",1983,"1983_PE"
1987-12-31,9.81015000139575,3.99285000139575,-12.203475,22.0136250013958,"PE",1983,"1983_PE"
1988-03-31,-2.28744749911129e-07,3.99284999076825,-0.50235,0.50234977125525,"PE",1983,"1983_PE"
1988-06-30,0,3.99284999076825,0,0,"PE",1983,"1983_PE"
1988-09-30,27.346650013872,31.3395000046403,0,27.346650013872,"PE",1983,"1983_PE"
1988-12-31,28.2901498696057,59.6296500196575,0,28.2901498696058,"PE",1983,"1983_PE"
1989-03-31,15.8727002061082,75.5023500076485,0,15.8727002061082,"PE",1983,"1983_PE"
1989-06-30,50.9588249453955,126.46117502575,0,50.9588249453955,"PE",1983,"1983_PE"
1989-09-30,2.83815040116599,129.299324990681,0,2.83815040116599,"PE",1983,"1983_PE"
1989-12-31,1.06769958129002,130.367025008206,0,1.06769958129002,"PE",1983,"1983_PE"
1990-03-31,0,130.367025008206,0,0,"PE",1983,"1983_PE"
1990-06-30,0,130.367025008206,0,0,"PE",1983,"1983_PE"
1990-09-30,0,130.367025008206,0,0,"PE",1983,"1983_PE"
1990-12-31,0,130.367025008206,0,0,"PE",1983,"1983_PE"
1991-03-31,1.19542553935873,131.562449965919,0,1.19542553935873,"PE",1983,"1983_PE"
1991-06-30,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1991-09-30,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1991-12-31,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1992-03-31,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1992-06-30,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1992-09-30,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1992-12-31,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1993-03-31,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1993-06-30,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1993-09-30,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1993-12-31,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1994-03-31,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1994-06-30,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1994-09-30,0,131.562449965919,0,0,"PE",1983,"1983_PE"
1994-12-31,0,10.1190750139493,0,0,"PE",1983,"1983_PE"
1995-03-31,0,10.1190750139493,0,0,"PE",1983,"1983_PE"
1995-06-30,5.4763496047665,4.6427249729475,0,5.4763496047665,"PE",1983,"1983_PE"
1995-09-30,0,4.6427249729475,0,0,"PE",1983,"1983_PE"
1995-12-31,0,6.99855002047125,0,0,"PE",1983,"1983_PE"
1996-03-31,0,7.36447502052225,0,0,"PE",1983,"1983_PE"
1996-06-30,0,7.40227499705775,0,0,"PE",1983,"1983_PE"
1996-09-30,0,7.1688000160545,0,0,"PE",1983,"1983_PE"
1996-12-31,0,7.2098999645745,0,0,"PE",1983,"1983_PE"
1997-03-31,1.58099979755701,6.35047501640175,0,1.58099979755701,"PE",1983,"1983_PE"
1997-06-30,0,4.5545999874045,0,0,"PE",1983,"1983_PE"
1997-09-30,0,4.150725018702,0,0,"PE",1983,"1983_PE"
1997-12-31,3.76665031814399,0.38535003343425,0,3.76665031814399,"PE",1983,"1983_PE"
1998-03-31,0,0.390375023823,0,0,"PE",1983,"1983_PE"
1998-06-30,0,0.4415999855325,0,0,"PE",1983,"1983_PE"
