"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2019-12-31,-0.00445031630128305,0.830426261152437,-0.0406615098418275,0.0268365558619517,"PE",2016,"2016_PE"
2020-03-31,-0.00961843763955374,0.79247254558765,-0.0310652770623831,0.0214468394228294,"PE",2016,"2016_PE"
2020-06-30,0.0081073139192038,0.850647174467388,-0.0241527056844914,0.0193977868608252,"PE",2016,"2016_PE"
2020-09-30,0.0245446317645878,0.932757883306864,-0.0230718403692308,0.0134303054697747,"PE",2016,"2016_PE"
2020-12-31,0.100952575534243,0.980103675950624,-0.0248506462076923,0.0721236655354549,"PE",2016,"2016_PE"
2021-03-31,0.183373509796345,1.04989189879666,-0.0187990327983871,0.0571685578722555,"PE",2016,"2016_PE"
2021-06-30,0.380557415280585,1.12155979538792,-0.0167844001785714,0.0728561114765216,"PE",2016,"2016_PE"
2021-09-30,1.07408751651821,1.12147752094583,-0.0119867483375,0.0799717485348769,"PE",2016,"2016_PE"
2021-12-31,1.19947471245933,1.13204565688383,-0.00529655529999999,0.072725610875498,"PE",2016,"2016_PE"
2017-03-31,-0.135453771247407,0.15435508593698,-0.141406608793776,0.00021013908483,"PE",2017,"2017_PE"
2017-06-30,-0.0750085685771731,0.160859488819005,-0.110446494109091,0.0230001870041965,"PE",2017,"2017_PE"
2017-09-30,-0.0487721236428722,0.146381663525163,-0.0628454216813623,0.0125187944240728,"PE",2017,"2017_PE"
2017-12-31,-0.0690123750424589,0.164623379527856,-0.0758380416008259,0.00115045814798305,"PE",2017,"2017_PE"
2018-03-31,-0.0212293312037375,0.209796441845015,-0.0505067008943764,0.00130328595760968,"PE",2017,"2017_PE"
2018-06-30,-0.0313129923077271,0.249681520555622,-0.050545952804878,0.0051826373866074,"PE",2017,"2017_PE"
2018-09-30,-0.0548879203909059,0.31576329205635,-0.0573166665294118,0.00242874613850588,"PE",2017,"2017_PE"
2018-12-31,-0.0638573794733843,0.376578137127593,-0.0689311176101695,0.00395611457749619,"PE",2017,"2017_PE"
2019-03-31,-0.0423075416080771,0.435765381864697,-0.0520768033475499,0.00606988777259008,"PE",2017,"2017_PE"
2019-06-30,-0.0542719968020632,0.498762251949811,-0.0671822996718824,0.00854582800301694,"PE",2017,"2017_PE"
2019-09-30,-0.0184876313636671,0.581353378489716,-0.0481473516283186,0.0125071061054201,"PE",2017,"2017_PE"
2019-12-31,-0.0380202664285837,0.651019518881945,-0.0535595126909091,0.00816411768823445,"PE",2017,"2017_PE"
2020-03-31,-0.0405870446997803,0.677746723685102,-0.0550408347943925,0.00855634353984579,"PE",2017,"2017_PE"
2020-06-30,-0.0340034301503221,0.749182438102826,-0.0413119813333333,0.00730855118301124,"PE",2017,"2017_PE"
2020-09-30,-0.00544487936550413,0.837753112202483,-0.0359278583302752,0.0197544163417135,"PE",2017,"2017_PE"
2020-12-31,0.111992162816293,0.954759910362872,-0.0427870183018868,0.0405409402058626,"PE",2017,"2017_PE"
2021-03-31,0.220185924820832,1.01374445837086,-0.0386037025913979,0.0582703149773818,"PE",2017,"2017_PE"
2021-06-30,0.476927442344094,1.13774146694571,-0.0264777412592593,0.0456739591761653,"PE",2017,"2017_PE"
2021-09-30,0.935298094333859,1.13040764800874,-0.0310888922291667,0.050989416545181,"PE",2017,"2017_PE"
2021-12-31,1.46997989320053,1.42709814790195,-0.031138613,0.07402035829858,"PE",2017,"2017_PE"
2018-03-31,-0.135610743041667,0.132161156633267,-0.137366269416667,0.001755526375,"PE",2018,"2018_PE"
2018-06-30,-0.0664764930456809,0.150188176873195,-0.1138863403125,0.0210253291486709,"PE",2018,"2018_PE"
2018-09-30,-0.0646799113295998,0.15728860255848,-0.0816521193978495,0.00154834785319591,"PE",2018,"2018_PE"
2018-12-31,-0.0872222035872881,0.193012309269731,-0.0986343208571429,0.00370745201209464,"PE",2018,"2018_PE"
2019-03-31,-0.0297910295849852,0.221422032912285,-0.044835159398374,0.00177292958086845,"PE",2018,"2018_PE"
2019-06-30,-0.0368728288390076,0.273404339810137,-0.059632023705036,0.00304310680942086,"PE",2018,"2018_PE"
2019-09-30,-0.0384269353764636,0.316826700593703,-0.0483956329920635,0.00539588158778611,"PE",2018,"2018_PE"
2019-12-31,-0.0464255363409193,0.38148910968874,-0.0667191180894309,0.00527752744132227,"PE",2018,"2018_PE"
2020-03-31,-0.0342318473995493,0.398874799769045,-0.0459364198833333,0.0035453777049955,"PE",2018,"2018_PE"
2020-06-30,-0.0412866875669761,0.462494739137879,-0.0460235966694215,0.00473690910244537,"PE",2018,"2018_PE"
2020-09-30,-0.0245244095131802,0.545926590267639,-0.04749419412,0.0121281962058629,"PE",2018,"2018_PE"
2020-12-31,-0.0365031572323176,0.66494630118714,-0.0640634894033613,0.00957557435728748,"PE",2018,"2018_PE"
2021-03-31,0.0970086614911302,0.777054114665678,-0.0533030673553719,0.0190061660399272,"PE",2018,"2018_PE"
2021-06-30,0.351032901849714,0.880775276347245,-0.0401631172079208,0.023395013742824,"PE",2018,"2018_PE"
2021-09-30,0.757538291843416,0.955493890937302,-0.0527461071551724,0.0259202156877533,"PE",2018,"2018_PE"
2021-12-31,0.877161517371485,0.938002315508024,-0.0537410194615385,0.0380607220942308,"PE",2018,"2018_PE"
2022-03-31,0.58456788,0.56620031,0,0.01836757,"PE",2018,"2018_PE"
2019-03-31,-0.216069301133542,0.260912268255642,-0.271629700516129,0.00268490734676516,"PE",2019,"2019_PE"
2019-06-30,-0.0643763368019739,0.144137191348152,-0.0646956912459016,0.000319354443927705,"PE",2019,"2019_PE"
2019-09-30,-0.0739391456065982,0.1874241880793,-0.0889115536862745,0.0031644003682148,"PE",2019,"2019_PE"
2019-12-31,-0.121962457991508,0.242848764383113,-0.141661604158192,0.00132443934205017,"PE",2019,"2019_PE"
2020-03-31,-0.043081406187727,0.218696886947984,-0.0479534095862069,0.00415759025056035,"PE",2019,"2019_PE"
2020-06-30,0.0232936086337728,0.327224973803992,-0.0532458343067485,0.00123758031475442,"PE",2019,"2019_PE"
2020-09-30,-0.0194652095135776,0.341707732723834,-0.0410154316551724,0.00224151572899283,"PE",2019,"2019_PE"
2020-12-31,-0.0175419084684511,0.416617526427941,-0.0597829942214765,0.0110536707513023,"PE",2019,"2019_PE"
2021-03-31,0.033391010672982,0.501244066676952,-0.0542225306466165,0.0144511188156539,"PE",2019,"2019_PE"
2021-06-30,0.170338319876274,0.617807202570374,-0.0733650124621849,0.0155880328174452,"PE",2019,"2019_PE"
2021-09-30,0.581035543044418,0.712296340211237,-0.071060565775,0.0148984289831812,"PE",2019,"2019_PE"
2021-12-31,0.72721029,0.821272452,-0.10409,0.010027838,"PE",2019,"2019_PE"
2020-03-31,-0.242992912928693,0.223378288191771,-0.2435435046,0.000550591671306667,"PE",2020,"2020_PE"
2020-06-30,-0.0576842443972362,0.147619326920153,-0.0776258857234043,0.000564484997664681,"PE",2020,"2020_PE"
2020-09-30,-0.064645394091198,0.180980622227265,-0.0933863582432432,0.00089971095299446,"PE",2020,"2020_PE"
2020-12-31,-0.129077592254041,0.284927078357748,-0.162168126902439,0.00051331184788122,"PE",2020,"2020_PE"
2021-03-31,0.0206822657768895,0.348592482656668,-0.0577997106666667,0.00577142242488461,"PE",2020,"2020_PE"
2021-06-30,0.0959567810639537,0.442661747262444,-0.0695709673510638,0.00517567241989223,"PE",2020,"2020_PE"
2021-09-30,0.369505918876834,0.500759492835246,-0.0773677546190476,0.0377888055296832,"PE",2020,"2020_PE"
2021-12-31,0.556270149339333,0.614510681872667,-0.0674385658666667,0.00919803333333333,"PE",2020,"2020_PE"
2021-03-31,-0.125892843026113,0.271542372320845,-0.282299120870968,0.0954395947991935,"PE",2021,"2021_PE"
2021-06-30,0.0185812105867529,0.30896714962527,-0.180728780092308,0.00322220895754769,"PE",2021,"2021_PE"
2021-09-30,0.118165906284674,0.348014874336065,-0.190404260777778,0.00431414199031857,"PE",2021,"2021_PE"
2021-12-31,0.133843949454655,0.398331410954655,-0.2698502395,0.005362778,"PE",2021,"2021_PE"
1992-03-31,-0.25,0.25,-0.25,0,"RE",1992,"1992_RE"
1992-06-30,0,0.25302105,0,0,"RE",1992,"1992_RE"
1992-09-30,-0.24719805,0.5039301,-0.25,0.00280195,"RE",1992,"1992_RE"
1992-12-31,0.00339585,0.50693355,0,0.00339585,"RE",1992,"1992_RE"
1993-03-31,-0.4971422,1.0118646,-0.5,0.0028578,"RE",1992,"1992_RE"
1993-06-30,0.0029733,1.02133565,0,0.0029733,"RE",1992,"1992_RE"
1993-09-30,0.01621565,1.0779813,0,0.01621565,"RE",1992,"1992_RE"
1993-12-31,0.01682665,1.06920595,0,0.01682665,"RE",1992,"1992_RE"
1994-03-31,0.0109355,1.08044535,0,0.0109355,"RE",1992,"1992_RE"
1994-06-30,0.0126546,1.0820094,0,0.0126546,"RE",1992,"1992_RE"
1994-09-30,0.01621855,1.0881698,0,0.01621855,"RE",1992,"1992_RE"
1994-12-31,0.01038965,1.08967685,0,0.01038965,"RE",1992,"1992_RE"
1995-03-31,0.01405685,1.09014735,0,0.01405685,"RE",1992,"1992_RE"
1995-06-30,0.01231865,1.09202615,0,0.01231865,"RE",1992,"1992_RE"
1995-09-30,0.01022765,1.08208675,0,0.01022765,"RE",1992,"1992_RE"
1995-12-31,0.01018635,1.09527305,0,0.01018635,"RE",1992,"1992_RE"
1996-03-31,1.11468915,1.10000285,0,0.0146863,"RE",1992,"1992_RE"
1994-06-30,-0.37506325,0.37605717004231,-0.37506325,0,"RE",1994,"1994_RE"
1994-09-30,-0.191110408713345,0.57715228985119,-0.1994507,0.008340291286655,"RE",1994,"1994_RE"
1994-12-31,-0.300132171503445,0.894203292446005,-0.31176,0.011627828496555,"RE",1994,"1994_RE"
1995-03-31,0.097777676514435,0.81310737007647,0,0.097777676514435,"RE",1994,"1994_RE"
1995-06-30,0.02243040791528,0.834459172633405,0,0.02243040791528,"RE",1994,"1994_RE"
1995-09-30,-0.033626133660015,0.8611291949428,-0.06,0.026373866339985,"RE",1994,"1994_RE"
1995-12-31,-0.00929344108973006,0.913491850229615,-0.035,0.02570655891027,"RE",1994,"1994_RE"
1996-03-31,0.489792010635165,0.957893504956205,0,0.023025635722665,"RE",1994,"1994_RE"
1996-06-30,0.03221907612831,0.97876812020827,0,0.03221907612831,"RE",1994,"1994_RE"
1996-09-30,0.0699084664636,0.93267614005145,0,0.0699084664636,"RE",1994,"1994_RE"
1996-12-31,0.03152466207146,0.97415641964745,0,0.03152466207146,"RE",1994,"1994_RE"
1997-03-31,0.36160693837439,0.62985984005679,0,0.36160693837439,"RE",1994,"1994_RE"
1997-06-30,0.03795270023188,0.60766485999951,0,0.03795270023188,"RE",1994,"1994_RE"
1997-09-30,0.00468163870309,0.61398368029992,0,0.00468163870308995,"RE",1994,"1994_RE"
1997-12-31,0.01646170258303,0.70184187960944,0,0.0164617025830301,"RE",1994,"1994_RE"
1998-03-31,0.15953699055342,0.54306143962673,0,0.15953699055342,"RE",1994,"1994_RE"
1998-06-30,0.14679428473152,0.41386681978644,0,0.14679428473152,"RE",1994,"1994_RE"
1998-09-30,0.18433780436651,0.2645585797931,0,0.18433780436651,"RE",1994,"1994_RE"
1998-12-31,0.07936867169618,0.20884622005962,0,0.0793686716961801,"RE",1994,"1994_RE"
1999-03-31,0.09594432743139,0.11888332015125,0,0.0959443274313899,"RE",1994,"1994_RE"
1999-06-30,0.07470171783036,0.04783952023196,0,0.0747017178303601,"RE",1994,"1994_RE"
1999-09-30,0.04848101752213,0.00224301952037,0,0.04848101752213,"RE",1994,"1994_RE"
1999-12-31,0.00224301754526999,0,0,0.00224301754526999,"RE",1994,"1994_RE"
1995-06-30,-0.431887975,0.43442904509527,-0.431887975,0,"RE",1995,"1995_RE"
1995-09-30,-0.00671565358893499,0.44613153007034,-0.014536,0.007820346411065,"RE",1995,"1995_RE"
1995-12-31,-0.27658824858445,0.579211650841597,-0.2920629,0.01547465141555,"RE",1995,"1995_RE"
1996-03-31,0.0276681612492167,0.59668842020815,-0.0243440166666667,0.0144880112687733,"RE",1995,"1995_RE"
1996-06-30,0.0233133578494,0.83435259978477,0,0.0233133578494,"RE",1995,"1995_RE"
1996-09-30,0.0192648910751,0.83304213027602,0,0.0192648910751,"RE",1995,"1995_RE"
1996-12-31,-0.01080488886021,0.91415296993764,-0.05335976,0.04255487113979,"RE",1995,"1995_RE"
1997-03-31,0.00412911081431,0.929818009730995,-0.01603986,0.02016897081431,"RE",1995,"1995_RE"
1997-06-30,-0.025773707951985,0.97599553019956,-0.0436648300000001,0.017891122048015,"RE",1995,"1995_RE"
1997-09-30,0.055791317237325,0.94559561970597,-0.00600692999999998,0.061798247237325,"RE",1995,"1995_RE"
1997-12-31,0.038483782854665,1.0940565999648,-0.0262284399999999,0.064712222854665,"RE",1995,"1995_RE"
1998-03-31,0.384467586119615,0.69218967997302,-0.00517209000000004,0.389639676119615,"RE",1995,"1995_RE"
1998-06-30,0.02562512991186,0.68307908033339,-0.00309242999999998,0.02871755991186,"RE",1995,"1995_RE"
1998-09-30,0.06677011757173,0.63789604020066,0,0.06677011757173,"RE",1995,"1995_RE"
1998-12-31,0.064211032941115,0.60424005007813,0,0.064211032941115,"RE",1995,"1995_RE"
1999-03-31,0.02223551411058,0.603626409978405,0,0.02223551411058,"RE",1995,"1995_RE"
1999-06-30,0.025612599575765,0.592226230267245,0,0.025612599575765,"RE",1995,"1995_RE"
1999-09-30,0.16981666583652,0.43526418009916,0,0.16981666583652,"RE",1995,"1995_RE"
1999-12-31,0.041232089766125,0.417164249706595,0,0.041232089766125,"RE",1995,"1995_RE"
2000-03-31,0.019999014962115,0.40619265989939,0,0.019999014962115,"RE",1995,"1995_RE"
2000-06-30,0.038664628453415,0.38396801985189,0,0.038664628453415,"RE",1995,"1995_RE"
2000-09-30,0.014917179403315,0.37280956028715,0,0.014917179403315,"RE",1995,"1995_RE"
2000-12-31,0.062696195914345,0.28607176002299,0,0.062696195914345,"RE",1995,"1995_RE"
2001-03-31,0.006049169758035,0.281628499922685,0,0.00604916975803506,"RE",1995,"1995_RE"
2001-06-30,0.03066376877345,0.25484516961509,0,0.03066376877345,"RE",1995,"1995_RE"
2001-09-30,0.042005573319775,0.21672183982948,0,0.042005573319775,"RE",1995,"1995_RE"
2001-12-31,0.00279426988823001,0.20848583015793,0,0.00279426988822995,"RE",1995,"1995_RE"
2002-03-31,0,0.211630199933505,0,0,"RE",1995,"1995_RE"
2002-06-30,0.00762140957257001,0.20452813015592,0,0.00762140957257012,"RE",1995,"1995_RE"
2002-09-30,0.04416976419045,0.16134452004622,0,0.0441697641904499,"RE",1995,"1995_RE"
2002-12-31,0.02768957889242,0.27431340002746,0,0.02768957889242,"RE",1995,"1995_RE"
2003-03-31,0.1744473830221,0.10277817988887,0,0.1744473830221,"RE",1995,"1995_RE"
2003-06-30,0,0.10385485984581,0,0,"RE",1995,"1995_RE"
2003-09-30,0,0.10387611984496,0,0,"RE",1995,"1995_RE"
2003-12-31,0.00130903994763996,0.10310535987579,0,0.00130903994763996,"RE",1995,"1995_RE"
2004-03-31,0,0.10310025987599,0,0,"RE",1995,"1995_RE"
2004-06-30,0,0.10331163986753,0,0,"RE",1995,"1995_RE"
2004-09-30,0.01418039943278,0.0884675804613,0,0.01418039943278,"RE",1995,"1995_RE"
2004-12-31,0,0.08310837967566,0,0,"RE",1995,"1995_RE"
2005-03-31,0.01109043955638,0.0733599600656,0,0.01109043955638,"RE",1995,"1995_RE"
2005-06-30,0,0.07534825998607,0,0,"RE",1995,"1995_RE"
2005-09-30,0,0.09727662010894,0,0,"RE",1995,"1995_RE"
2005-12-31,0.09574883617005,0.00170645993174,0,0.0957488361700499,"RE",1995,"1995_RE"
2006-03-31,0,0.0016624799335,0,0,"RE",1995,"1995_RE"
2006-06-30,0,0.00164573993417,0,0,"RE",1995,"1995_RE"
2006-09-30,0,0.00164573993417,0,0,"RE",1995,"1995_RE"
2006-12-31,0.00164573993416997,0,0,0.00164573993417006,"RE",1995,"1995_RE"
2007-03-31,0,0,0,0,"RE",1995,"1995_RE"
1996-06-30,-0.13888888333333,0.14565401666667,-0.13888888333333,0,"RE",1996,"1996_RE"
1996-09-30,-0.07,0.21630841666667,-0.07,0,"RE",1996,"1996_RE"
1996-12-31,-0.313926230579183,0.369089874154175,-0.320267460833333,0.00634123025415,"RE",1996,"1996_RE"
1997-03-31,0.169055434338095,0.27145711164148,-0.0408455108333325,0.140455355171428,"RE",1996,"1996_RE"
1997-06-30,-0.14204761475516,0.41783373448161,-0.144734864444443,0.00268724968928333,"RE",1996,"1996_RE"
1997-09-30,-0.0905623259716833,0.518554266611277,-0.10300966111111,0.0124473351394267,"RE",1996,"1996_RE"
1997-12-31,-0.108710983553253,0.67364092225535,-0.119046783333333,0.01033579978008,"RE",1996,"1996_RE"
1998-03-31,-0.0807701564215334,0.762884235708463,-0.0961672244444433,0.01539706802291,"RE",1996,"1996_RE"
1998-06-30,-0.0510301989183833,0.83737619130546,-0.0659340766666667,0.0149038777482833,"RE",1996,"1996_RE"
1998-09-30,-0.01929940794478,0.867293466870953,-0.0680173922222234,0.0487179842774433,"RE",1996,"1996_RE"
1998-12-31,0.0160493833333333,0.904147006656017,-0.00432098888888999,0.0203703722222233,"RE",1996,"1996_RE"
1999-03-31,0.0392779771766534,0.873573956850997,0,0.0392779771766533,"RE",1996,"1996_RE"
1999-06-30,0.0721761054981,0.830981008768163,-0.0769393077777767,0.149115413275877,"RE",1996,"1996_RE"
1999-09-30,0.040791426570585,0.88957046644291,0,0.040791426570585,"RE",1996,"1996_RE"
1999-12-31,0.0890260127730333,0.764185828805987,0.00157968999999998,0.0874463227730333,"RE",1996,"1996_RE"
2000-03-31,0.0563274699788067,0.73291963113255,-0.00268441000000003,0.0590118799788067,"RE",1996,"1996_RE"
2000-06-30,0.0578578513909266,0.68893835568482,-0.00104866333333328,0.05890651472426,"RE",1996,"1996_RE"
2000-09-30,0.0795498282389433,0.63177503200882,-0.00348087777777668,0.08303070601672,"RE",1996,"1996_RE"
2000-12-31,0.06804556805284,0.572629245668673,-0.0121532133333333,0.0801987813861733,"RE",1996,"1996_RE"
2001-03-31,0.0241755111855367,0.554043980209643,0,0.0241755111855367,"RE",1996,"1996_RE"
2001-06-30,0.0272310273494233,0.532444877990017,-0.00304549000000004,0.0302765173494233,"RE",1996,"1996_RE"
2001-09-30,0.0248352929159133,0.51582624316817,-0.00864197777777662,0.03347727069369,"RE",1996,"1996_RE"
2001-12-31,0.01469821920598,0.503604171213467,-0.00651712999999995,0.02121534920598,"RE",1996,"1996_RE"
2002-03-31,0.0170328967192333,0.494542747742083,0,0.0170328967192333,"RE",1996,"1996_RE"
2002-06-30,0.0145059120577267,0.483756954285877,0,0.0145059120577267,"RE",1996,"1996_RE"
2002-09-30,0.0333594959068267,0.453255591134907,0,0.0333594959068267,"RE",1996,"1996_RE"
2002-12-31,0.0108641944444433,0.425792054195513,0,0.0108641944444433,"RE",1996,"1996_RE"
2003-03-31,0.0521389521839967,0.383567214336997,-0.0079059,0.0600448521839966,"RE",1996,"1996_RE"
2003-06-30,0.00395597777777667,0.384324205646283,0,0.00395597777777668,"RE",1996,"1996_RE"
2003-09-30,0.01937280129129,0.357939147863573,-0.00179527333333337,0.0211680746246234,"RE",1996,"1996_RE"
2003-12-31,0.0206509495496,0.348482998942893,0,0.0206509495496,"RE",1996,"1996_RE"
2004-03-31,0.07615029171639,0.318401913559325,0,0.0761502917163899,"RE",1996,"1996_RE"
2004-06-30,0.01625671796626,0.287265062420503,0,0.01625671796626,"RE",1996,"1996_RE"
2004-09-30,0.0114238400707033,0.26145530768226,-0.0209860533333333,0.0324098934040366,"RE",1996,"1996_RE"
2004-12-31,0.0307246766181967,0.2271601123951,0,0.0307246766181967,"RE",1996,"1996_RE"
2005-03-31,0.027548879196695,0.18689788651413,0,0.027548879196695,"RE",1996,"1996_RE"
2005-06-30,0.0476195370990933,0.1634422711528,-0.000303333333333333,0.0479228704324267,"RE",1996,"1996_RE"
2005-09-30,0.0578530633632967,0.13061955859138,0.01946409,0.0383889733632967,"RE",1996,"1996_RE"
2005-12-31,0.017973809440515,0.15448375987768,0,0.017973809440515,"RE",1996,"1996_RE"
2006-03-31,0.0234834959243633,0.109404297758463,-0.00482205,0.0283055459243633,"RE",1996,"1996_RE"
2006-06-30,0.00794398438999998,0.08970080672288,0,0.00794398439000001,"RE",1996,"1996_RE"
2006-09-30,0.0117121366276067,0.0713888532143267,0,0.0117121366276067,"RE",1996,"1996_RE"
2006-12-31,0.0103094286469767,0.0756610022999,0,0.0103094286469767,"RE",1996,"1996_RE"
2007-03-31,0.0704141966200333,0.03018234786569,-0.02083059,0.0912447866200334,"RE",1996,"1996_RE"
2007-06-30,-0.0187157870272267,0.0223947744203333,-7.09199999999876e-05,-0.0186448670272268,"RE",1996,"1996_RE"
2007-09-30,0.0326239262371433,0.0154105578528,-0.000128543333333358,0.0327524695704767,"RE",1996,"1996_RE"
2007-12-31,0.00214645915629,0.016601094823005,1.6666492447257e-10,0.00214645898962505,"RE",1996,"1996_RE"
2008-03-31,0.00197531135086333,0.01154486568107,0,0.00197531135086336,"RE",1996,"1996_RE"
2008-06-30,0,0.0129853720896933,0,0,"RE",1996,"1996_RE"
2008-09-30,0,0.02182791532924,0,0,"RE",1996,"1996_RE"
2008-12-31,0,0.020249638368455,0,0,"RE",1996,"1996_RE"
2009-03-31,0.02077296387475,0.01479911642431,0.0207729666666667,-2.79191670318445e-09,"RE",1996,"1996_RE"
2009-06-30,0.00462826742394667,0.0104827920279767,0.0121813933333334,-0.00755312590938664,"RE",1996,"1996_RE"
