"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
252,"VC",150,1.94426202790199,2.98743581188359,1.69595304703304,"Alpha",-0.004757317470366,0.00221244078014485,0.000966663844967078,0.650812988238273,-2.15025754047732,FALSE,1.14641265057624,-4.92137726587677,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
251,"VC",150,1.58895699114946,5.78363236897625,3.06251321493377,"EG",-0.244747501469828,3.54585952806623,1.81081547000893,0.27473340104961,-0.0690234623037375,FALSE,0.518840860310809,-0.135158720213839,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
249,"VC",150,1.50204695362745,1.65200386418338,1.05500896298077,"IA",-0.69040979570309,0.962323611304106,0.705490523472075,0.909227264047559,-0.717440357477535,FALSE,1.42372909267391,-0.97862376989167,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
248,"VC",150,1.34244988598184,2.43650756549677,1.84508065489917,"ME",-0.38134743876144,3.12946165701267,2.57893782874867,0.550973001271241,-0.121857201192063,FALSE,0.727583307763423,-0.147869962009311,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
247,"VC",150,1.39765625,1.39613597535636,0.889155263621968,"MKT",1.39765625,1.39613597535636,0.889155263621968,1.00108891588676,1.00108891588676,FALSE,1.57189222983021,1.57189222983021,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
250,"VC",150,1.64465220905949,3.78454013576496,2.06429988990013,"ROE",-0.466955409866932,2.90694585114887,1.52052405301144,0.434571216068517,-0.16063436808855,FALSE,0.79671186202459,-0.307101626536005,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
300,"VC",180,2.09673245411151,6.06182070748607,2.69322729995245,"Alpha",-0.00679151231650963,0.034051887225418,0.0135669231930142,0.345891532476726,-0.199445988750959,FALSE,0.778520422003939,-0.500593407944306,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
299,"VC",180,1.69816494387869,4.84946687238422,2.53907754051128,"EG",-0.528103980251035,2.84918333206101,1.37485108434803,0.350175594259456,-0.185352755053856,FALSE,0.66881176993781,-0.384117222776507,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
297,"VC",180,1.45820183699707,1.90973858074657,1.21327122364109,"IA",-1.04589413908616,0.811700794908473,0.553071472467765,0.763560966772226,-1.28852176275631,FALSE,1.20187622403252,-1.89106506329002,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
296,"VC",180,1.11776785167372,1.30400203713157,1.19406295065632,"ME",-0.753807796805813,1.37372250407426,1.01588756186161,0.857182596226988,-0.548733674064543,FALSE,0.9361046258569,-0.742018925228756,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
295,"VC",180,1.2474609375,1.20083448571945,0.975095386716261,"MKT",1.2474609375,1.20083448571945,0.975095386716261,1.03882837504672,1.03882837504672,FALSE,1.27932195608161,1.27932195608161,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
298,"VC",180,1.69572598157831,3.26058049119171,1.76888162522825,"ROE",-0.779108751139665,2.40332492372403,1.19064306663939,0.520068738115568,-0.324179532883307,FALSE,0.958642996452349,-0.654359625457454,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
348,"VC",210,2.19196072985727,5.4323387285758,2.43126350699004,"Alpha",-0.0076613043472195,0.0308331030909234,0.0120731613640552,0.40350221872706,-0.248476591040064,FALSE,0.901572669336434,-0.634573175674526,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
347,"VC",210,1.8045648151543,4.40812366258251,2.30976517461648,"EG",-0.680433848896064,2.52269540387015,1.17309065223694,0.409372547887436,-0.269724933042724,FALSE,0.781276311109823,-0.580035181082178,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
345,"VC",210,1.4640492934675,1.88937776622412,1.1989958941309,"IA",-1.23312536394351,0.818838650912521,0.501477285284486,0.774884366504095,-1.50594425723469,FALSE,1.22106280816643,-2.4589854817531,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
344,"VC",210,1.07034348508696,0.986129889545166,0.846961122940265,"ME",-1.0621440837851,1.4753417442576,0.635769339171813,1.0853980762926,-0.719930882400116,FALSE,1.26374570933222,-1.6706437670755,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
343,"VC",210,1.230859375,1.20286997263822,0.977538008177244,"MKT",1.230859375,1.20286997263822,0.977538008177244,1.02326885116302,1.02326885116302,FALSE,1.25914221718612,1.25914221718612,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
346,"VC",210,1.76871317075165,2.99215850589968,1.62783305924944,"ROE",-0.955261188828444,2.13926087285121,1.0180324792563,0.591116134811794,-0.446537961289065,FALSE,1.08654456960542,-0.938340581752645,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
396,"VC",240,2.24491753166953,4.9583542450468,2.23483716074555,"Alpha",-0.00835063949406697,0.0289917958512377,0.011200542589863,0.452754567488217,-0.288034571466895,FALSE,1.00451056170939,-0.745556693085983,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
395,"VC",240,1.8694673575194,2.75626915537473,1.54429683819208,"EG",-0.810518602802222,1.52338964516301,0.611863345187021,0.678260087144949,-0.532049436843515,FALSE,1.210562186806,-1.32467259099249,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
393,"VC",240,1.41604374508597,3.25360615475607,2.08694719847298,"IA",-1.42727358653343,3.03539112885271,1.91124391615104,0.435222850502671,-0.470210765580282,FALSE,0.678523992424001,-0.746777307947039,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
392,"VC",240,1.02727703662444,0.955991564434764,0.827119187513307,"ME",-1.27960616521387,1.36560959159234,0.532199804410302,1.07456705146956,-0.937021952022036,FALSE,1.24199396185319,-2.40437173146225,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
391,"VC",240,1.183984375,1.21007966268424,0.985847167821411,"MKT",1.183984375,1.21007966268424,0.985847167821411,0.978435066310961,0.978435066310961,FALSE,1.20098166698236,1.20098166698236,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
394,"VC",240,1.81653756040169,1.63631774877857,1.00638655973706,"ROE",-1.12272586997969,2.16277080527345,0.856297520090956,1.11013741784421,-0.519114585439273,FALSE,1.80500975775779,-1.31113992933255,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
444,"VC",270,2.26770219656932,7.10978750623926,3.35460807887237,"Alpha",-0.00872120339548353,0.0117867299179978,0.00520726845063499,0.318954989101893,-0.739917131906675,FALSE,0.675996165051744,-1.67481348007323,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
443,"VC",270,1.89265937637222,2.52227126261072,1.42818521395231,"EG",-0.882812976839422,1.46194037438063,0.576340741282461,0.750378995482504,-0.603863873185278,FALSE,1.32521983695276,-1.53175528572734,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
441,"VC",270,1.37092292904659,2.69344632704146,1.71461150954425,"IA",-1.53487007569996,2.33744661235701,1.37873360984052,0.508984684522168,-0.656643906896442,FALSE,0.79955308909071,-1.11324628974375,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
440,"VC",270,0.995364655945819,0.94346192268806,0.824074642747152,"ME",-1.37374326887367,1.18024693183791,0.451576520008265,1.0550130662506,-1.16394563867617,FALSE,1.20785740066901,-3.04210517599216,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
439,"VC",270,1.1341796875,1.30745928205198,1.24743080661471,"MKT",1.1341796875,1.30745928205198,1.24743080661471,0.867468458153414,0.867468458153414,FALSE,0.909212504201294,0.909212504201294,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
442,"VC",270,1.83123150633363,1.54794804464925,0.983275382814101,"ROE",-1.21472549007198,2.03328242509055,0.866174511295419,1.18300579445389,-0.597420936256744,FALSE,1.86237908356122,-1.40240271934957,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
492,"VC",300,2.27041587934455,5.31002499516202,2.56103227674888,"Alpha",-0.00874305070205627,0.0068553191577975,0.00302424698050097,0.427571599269897,-1.27536741919763,FALSE,0.886523727153781,-2.89098435360196,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
491,"VC",300,1.89707984475535,2.24278742716378,1.27918882849222,"EG",-0.89397367889469,1.41824082377943,0.555932191400133,0.845858070086646,-0.63033982938974,FALSE,1.48303346816391,-1.60806244488773,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
489,"VC",300,1.35749116079987,2.49193190556024,1.67621755540084,"IA",-1.55054086020245,2.18873368514316,1.32601645417484,0.544754516674755,-0.708419151552023,FALSE,0.809853802345632,-1.16932248866197,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
488,"VC",300,0.989924337324053,0.894552556745982,0.779892468673226,"ME",-1.3945169546359,1.17181282572237,0.444084252193344,1.10661394890536,-1.19005093989839,FALSE,1.26930875356206,-3.14020807481541,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
487,"VC",300,1.1181640625,1.30137693712544,1.24099920252775,"MKT",1.1181640625,1.30137693712544,1.24099920252775,0.859216135311164,0.859216135311164,FALSE,0.9010191628024,0.9010191628024,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
490,"VC",300,1.83204046924968,1.53689822029011,0.974822117777282,"ROE",-1.22999874523966,1.97708376958202,0.839712743195041,1.19203760214119,-0.622127784448757,FALSE,1.879358742318,-1.4647851365928,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
540,"VC",330,2.2785285237706,3.81004134291874,1.86575044160425,"Alpha",-0.00880222371720366,0.00416370533455064,0.00180534532134615,0.598032493270821,-2.11403617930461,FALSE,1.22123970760603,-4.87564545858756,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
539,"VC",330,1.90710879800608,1.67554759205303,1.05907548749019,"EG",-0.911827184830327,2.00552697671681,0.826473282147507,1.13820031555733,-0.454657152666704,FALSE,1.80072980682951,-1.1032748481125,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
537,"VC",330,1.35305491297404,2.40568748162938,1.61776938909226,"IA",-1.57748361142003,2.08812480220084,1.25015609997288,0.562440019040882,-0.755454659490369,FALSE,0.836370697886209,-1.26182931191893,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
536,"VC",330,0.982150907632707,0.868597557596299,0.760869416662477,"ME",-1.42184945048937,1.15981917558522,0.433169188214472,1.13073183207036,-1.2259233856622,FALSE,1.29082715920016,-3.28243441402249,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
535,"VC",330,1.06640625,1.28233136698906,1.22138610365332,"MKT",1.06640625,1.28233136698906,1.22138610365332,0.831615195145654,0.831615195145654,FALSE,0.873111497511102,0.873111497511102,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
538,"VC",330,1.84033514961506,1.52074631004157,0.963330605715424,"ROE",-1.25187366671139,1.90228658114489,0.806202363269826,1.21015263194343,-0.658088891084934,FALSE,1.91038791739449,-1.55280327092319,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
588,"VC",360,2.28753829202961,106.154218243194,47.7253080115631,"Alpha",-0.00888084641295351,0.247963171575514,0.111085473169397,0.0215491982314728,-0.0358151831843664,FALSE,0.0479313468542806,-0.0799460645894795,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
587,"VC",360,1.91541129911281,1.6594928990897,1.04554720770555,"EG",-0.938067052266755,1.89996934919294,0.780206636382609,1.1542148207826,-0.493727466006345,FALSE,1.83197017312702,-1.20233154721172,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
585,"VC",360,1.33304080858798,2.13489156652258,1.43616943327431,"IA",-1.61867142324918,1.83834929081934,1.0630977768471,0.624406798683132,-0.880502650575043,FALSE,0.928191881614408,-1.52259882251827,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
584,"VC",360,0.966855731617127,0.830245705530012,0.732506180929848,"ME",-1.45262759058351,1.16212755145737,0.412054460359583,1.16454168347659,-1.24997259445561,FALSE,1.31992842762063,-3.52532912595064,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
583,"VC",360,0.98359375,1.2533175496613,1.19319128706277,"MKT",0.98359375,1.2533175496613,1.19319128706277,0.784792130506598,0.784792130506598,FALSE,0.824338696288399,0.824338696288399,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
586,"VC",360,1.84813609528865,1.49896634843326,0.947624254401215,"ROE",-1.28377817772271,1.80741875045392,0.763157271521428,1.23294035067588,-0.710282648888255,FALSE,1.95028365589529,-1.68219346867176,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
12,"VC",0,1.75006296988502,12.7572440936224,5.78173584469241,"Alpha",-0.00200824518453659,0.0554732105038764,0.025635748238778,0.137181898930656,-0.0362020724291098,FALSE,0.302688157483287,-0.0783376855565624,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
11,"VC",0,0.225701677070939,2.53577528955215,1.15287071019549,"EG",3.33214283890602,1.88017588885684,0.85268394068977,0.0890069707678241,1.77225059562485,FALSE,0.195773624114943,3.90782877441144,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
9,"VC",0,1.46090716406659,0.5938578320133,0.283235725558753,"IA",4.27715045566725,0.926916795901171,0.463339139356941,2.4600284534664,4.61438445670725,TRUE,5.15791982520774,9.23114430091838,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
8,"VC",0,1.54042554512025,1.24472908459702,1.07906418738333,"ME",-0.32867093119894,5.45576056615953,3.92173010462223,1.23755889067135,-0.0602429170439752,FALSE,1.42755691749505,-0.0838076365356101,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
7,"VC",0,1.51328125,1.58259669174178,0.877550642096243,"MKT",1.51328125,1.58259669174178,0.877550642096243,0.956201449109885,0.956201449109885,FALSE,1.72443751666019,1.72443751666019,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
10,"VC",0,0.871238915376488,1.06970965616585,0.546096548344702,"ROE",2.02639173750504,0.750973758799229,0.39363281801726,0.814462981010437,2.69835225766762,FALSE,1.59539355818553,5.14792376233271,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
60,"VC",1,1.73812770460874,0.154486609632554,0.0675593724859541,"Alpha",-0.00234954452818356,0.000591013190587102,0.000302636560262169,11.2509926183432,-3.97545192832255,TRUE,25.7274104339869,-7.76358456542127,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
59,"VC",1,0.241568217286444,2.46446451832031,1.11602480244749,"EG",3.16151311380759,1.7971042842305,0.811112439923191,0.0980205701849942,1.75922629618643,FALSE,0.216454165495852,3.89774950820255,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
57,"VC",1,1.39210309705623,0.861058485993293,0.418928119535521,"IA",3.63436802368024,1.30449205715798,0.678712590369357,1.61673465821586,2.78604074569701,FALSE,3.32301182980913,5.35479682453276,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
56,"VC",1,1.49436673335731,1.39658187741682,1.15392543829326,"ME",-0.293622232787311,5.44395247920865,3.67054406907218,1.07001727397563,-0.0539354878479749,FALSE,1.29502885001616,-0.0799941990238878,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
55,"VC",1,1.472265625,1.68931390431737,0.951482187707222,"MKT",1.472265625,1.68931390431737,0.951482187707222,0.871516904725249,0.871516904725249,FALSE,1.54733913469017,1.54733913469017,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
58,"VC",1,0.849240105583573,1.09473498263857,0.558652255602895,"ROE",2.07003140481827,0.77449914784066,0.403740509378015,0.775749491019921,2.67273554863116,FALSE,1.52015873392846,5.12713328669266,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
108,"VC",30,1.59052890818776,7.5457880795761,3.43942709305098,"Alpha",0.000350521393327596,0.0335431570648346,0.0155478834651032,0.210783670494641,0.0104498629228633,FALSE,0.462440070731915,0.0225446372886915,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
107,"VC",30,0.880906026055164,0.994852323784323,0.657311178264931,"EG",1.02261961361364,0.628572140909815,0.440024317630127,0.885464108586772,1.62689299613799,FALSE,1.34016589886763,2.32400704379531,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
105,"VC",30,1.51475260670085,37.3989904999362,23.0156152405935,"IA",0.863101119666646,45.5473092141674,28.0743187160309,0.0405024998389578,0.018949552334876,FALSE,0.0658141262297966,0.0307434395255263,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
104,"VC",30,1.64066007419342,1.18439488885771,0.644762679043397,"ME",0.198539003940186,3.97244182751854,1.90416956769533,1.38523062673443,0.049979084039654,FALSE,2.54459528679232,0.104265401206093,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
103,"VC",30,1.620703125,1.8597269938208,0.951074515436192,"MKT",1.620703125,1.8597269938208,0.951074515436192,0.871473678870614,0.871473678870614,FALSE,1.70407586229634,1.70407586229634,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
106,"VC",30,1.23181253830913,0.700273915608163,0.699827965684256,"ROE",0.995388120866201,0.609357849863421,0.632672183547604,1.75904386962542,1.63350340212948,FALSE,1.76016478150416,1.57330786266709,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
156,"VC",60,1.46210108972785,6.80786209479852,3.35544998358826,"Alpha",0.0011380824014179,0.0311437095931097,0.0155881201693905,0.214766555104715,0.0365429300583284,FALSE,0.435739199475209,0.073009598915762,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
155,"VC",60,1.0270895797672,1.18593503495739,1.04728510472714,"EG",0.742407613710385,0.875426062306479,0.745791344290169,0.866058889814401,0.848052903239331,FALSE,0.980716306506429,0.995462899099473,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
153,"VC",60,1.51554455843667,8.75564812798064,5.31059316873525,"IA",0.545986805930864,9.99376991679198,6.12186518514618,0.173093360569551,0.054632717230509,FALSE,0.285381408494827,0.0891863491629352,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
152,"VC",60,1.62008197706603,1.40708152621431,0.707516243028739,"ME",0.56456937838729,3.69948950064414,1.72921264673524,1.1513774766305,0.152607374149593,FALSE,2.28981594843784,0.326489272128098,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
151,"VC",60,1.576953125,1.87184667641732,0.954118787476041,"MKT",1.576953125,1.87184667641732,0.954118787476041,0.842458490253197,0.842458490253197,FALSE,1.65278490026547,1.65278490026547,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
