"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
424,"BO",240,0.990620685608518,2.88539924338782,1.71800650010568,"ROE",-0.425646826498269,1.96445427916928,0.857311231686248,0.343321877510928,-0.216674335978063,FALSE,0.576610557380069,-0.496490435172607,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
474,"BO",270,0.0617917533343039,0.0465996454213107,0.0246459178070571,"Alpha",0.00493608775669683,0.00043313464535837,0.000197173362408655,1.32601338005129,11.3961970246291,FALSE,2.5071800457198,25.0342525805614,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
473,"BO",270,0.894051839491437,2.3680602672645,1.43690469248312,"EG",-0.244055807582367,1.98257700556476,1.1025716453479,0.377546066648132,-0.123100291639287,FALSE,0.622206778339921,-0.221351427466973,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
471,"BO",270,0.700788952296716,2.07898949504662,1.13895079232155,"IA",-0.0831975739703921,2.51048228661832,1.36347775954249,0.337081526369618,-0.0331400760777568,FALSE,0.615293441140053,-0.0610186513040805,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
470,"BO",270,0.66540284727871,4.99137804421212,2.71339977171274,"ME",1.19441938114928,6.80241256529495,4.44286264737406,0.133310448814891,0.175587612436661,FALSE,0.24522845996213,0.268840042096561,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
469,"BO",270,0.6712890625,1.72232777999803,0.948691064660042,"MKT",0.6712890625,1.72232777999803,0.948691064660042,0.389756857141773,0.389756857141773,FALSE,0.707595009067101,0.707595009067101,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
472,"BO",270,0.913995173573494,2.54619788479549,1.52509680067032,"ROE",-0.365655647218228,1.66968834965642,0.882498231993945,0.358964705387345,-0.218996345811163,FALSE,0.59930305615471,-0.414341506828919,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
522,"BO",300,0.0609816468608668,0.0394630084198403,0.0222099643683313,"Alpha",0.00493449395884222,0.000436091159921598,0.000198480584051556,1.54528631502427,11.3152808686362,FALSE,2.74568863999706,24.8613434025389,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
521,"BO",300,0.87654672032777,2.3133258869895,1.4074730308026,"EG",-0.232527838580063,1.9970787105621,1.1144486956808,0.37891190569284,-0.11643398797968,FALSE,0.622780473333778,-0.208648311475671,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
519,"BO",300,0.687173434841224,2.01707004828002,1.10169161670028,"IA",-0.0565724836078743,2.50413801887035,1.36780388277259,0.340679013813717,-0.0225915996568731,FALSE,0.623743908390085,-0.0413600840883707,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
518,"BO",300,0.664104554969517,4.92475004964137,2.67304664373544,"ME",1.16948106529225,6.73781677490506,4.39574074358189,0.134850408299986,0.173569733989795,FALSE,0.24844480605152,0.266048689745814,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
517,"BO",300,0.667578125,1.71395885478239,0.943036988780899,"MKT",0.667578125,1.71395885478239,0.943036988780899,0.389494837135258,0.389494837135258,FALSE,0.707902375985278,0.707902375985278,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
520,"BO",300,0.899093402025756,2.48736432055004,1.49119282704121,"ROE",-0.354377731407294,1.67834818393721,0.888588936796433,0.36146429961934,-0.211146730338138,FALSE,0.602935707389175,-0.39880952455351,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
570,"BO",330,0.0609816468608668,0.0394630084198403,0.0222099643683313,"Alpha",0.00493449395884222,0.000436091159921598,0.000198480584051556,1.54528631502427,11.3152808686362,FALSE,2.74568863999706,24.8613434025389,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
569,"BO",330,0.87654672032777,2.3133258869895,1.4074730308026,"EG",-0.232527838580063,1.9970787105621,1.1144486956808,0.37891190569284,-0.11643398797968,FALSE,0.622780473333778,-0.208648311475671,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
567,"BO",330,0.687173434841224,2.01707004828002,1.10169161670028,"IA",-0.0565724836078743,2.50413801887035,1.36780388277259,0.340679013813717,-0.0225915996568731,FALSE,0.623743908390085,-0.0413600840883707,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
566,"BO",330,0.664104554969517,4.92475004964137,2.67304664373544,"ME",1.16948106529225,6.73781677490506,4.39574074358189,0.134850408299986,0.173569733989795,FALSE,0.24844480605152,0.266048689745814,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
565,"BO",330,0.667578125,1.71395885478239,0.943036988780899,"MKT",0.667578125,1.71395885478239,0.943036988780899,0.389494837135258,0.389494837135258,FALSE,0.707902375985278,0.707902375985278,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
568,"BO",330,0.899093402025756,2.48736432055004,1.49119282704121,"ROE",-0.354377731407294,1.67834818393721,0.888588936796433,0.36146429961934,-0.211146730338138,FALSE,0.602935707389175,-0.39880952455351,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
618,"BO",360,0.0609816468608668,0.0394630084198403,0.0222099643683313,"Alpha",0.00493449395884222,0.000436091159921598,0.000198480584051556,1.54528631502427,11.3152808686362,FALSE,2.74568863999706,24.8613434025389,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
617,"BO",360,0.87654672032777,2.3133258869895,1.4074730308026,"EG",-0.232527838580063,1.9970787105621,1.1144486956808,0.37891190569284,-0.11643398797968,FALSE,0.622780473333778,-0.208648311475671,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
615,"BO",360,0.687173434841224,2.01707004828002,1.10169161670028,"IA",-0.0565724836078743,2.50413801887035,1.36780388277259,0.340679013813717,-0.0225915996568731,FALSE,0.623743908390085,-0.0413600840883707,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
614,"BO",360,0.664104554969517,4.92475004964137,2.67304664373544,"ME",1.16948106529225,6.73781677490506,4.39574074358189,0.134850408299986,0.173569733989795,FALSE,0.24844480605152,0.266048689745814,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
613,"BO",360,0.667578125,1.71395885478239,0.943036988780899,"MKT",0.667578125,1.71395885478239,0.943036988780899,0.389494837135258,0.389494837135258,FALSE,0.707902375985278,0.707902375985278,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
616,"BO",360,0.899093402025756,2.48736432055004,1.49119282704121,"ROE",-0.354377731407294,1.67834818393721,0.888588936796433,0.36146429961934,-0.211146730338138,FALSE,0.602935707389175,-0.39880952455351,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
42,"BO",0,1.00101977616057,0.0924255814315754,0.0727378584769774,"Alpha",0.00269785469434755,0.000314020436160802,0.00041630055691557,10.8305488659722,8.59133477849845,TRUE,13.7620188045185,6.48054548458051,TRUE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
41,"BO",0,0.850143492565257,1.7524024084017,1.09222770375466,"EG",0.36088686005387,1.09308758395238,0.786028062053085,0.485130292271534,0.330153654064002,FALSE,0.778357378816514,0.459127195931457,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
39,"BO",0,0.929485718946672,0.948515833511083,0.712384473778739,"IA",0.754502764419885,1.90767576282521,1.50500006412314,0.979936956356366,0.39550891148425,FALSE,1.30475291525705,0.501330719118263,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
38,"BO",0,1.00998780491879,5.41333295589329,4.60335188443276,"ME",1.03637222196123,9.00338469149224,8.89590091189739,0.186574114902586,0.115109179211297,FALSE,0.219402694009616,0.116499973664858,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
37,"BO",0,1.090234375,0.744517488466196,1.09352581866742,"MKT",1.090234375,0.744517488466196,1.09352581866742,1.46435025622572,1.46435025622572,FALSE,0.996990063141416,0.996990063141416,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
40,"BO",0,0.931821803408093,22.4724294324766,15.4617126895996,"ROE",0.388449042954017,19.013041991583,12.981799274335,0.0414651120034867,0.0204306624434944,FALSE,0.0602664027016158,0.0299225889066071,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
90,"BO",1,1.00106270851641,0.0992558068937309,0.0657936475952322,"Alpha",0.00267519887685489,0.000342367377033688,0.000455056860548395,10.0856840505887,7.81382531254331,TRUE,15.2151878654764,5.87882330491836,TRUE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
89,"BO",1,0.85870400928834,1.7336869011443,1.08061470768744,"EG",0.362645787418296,1.07851285821995,0.776658177271898,0.495305126157187,0.336246141763049,FALSE,0.794644014355498,0.46693101036048,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
87,"BO",1,0.948411906849015,0.971862788075692,0.724377497076948,"IA",0.69817034446487,1.9292924768609,1.52706303335726,0.975870172709143,0.361878954507118,FALSE,1.30927853319037,0.457198117703064,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
86,"BO",1,1.01000026672252,5.8439713802617,4.76814496110319,"ME",0.985357419312802,12.5055957152499,11.5321112385473,0.172827722964874,0.078793321145926,FALSE,0.211822474979628,0.0854446682771443,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
85,"BO",1,1.09296875,0.745481551942568,1.09449540639063,"MKT",1.09296875,0.745481551942568,1.09449540639063,1.46612447638973,1.46612447638973,FALSE,0.998605150481477,0.998605150481477,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
88,"BO",1,0.940876269136788,22.9366858988798,15.804544531332,"ROE",0.371125438786112,19.3319458616884,13.2153503818572,0.0410205848083196,0.0191975211104641,FALSE,0.0595320078520157,0.0280829057166441,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
138,"BO",30,0.429213001611568,1.98719100995075,2.65574931828346,"Alpha",0.0047564149399394,0.0184396579218688,0.0172718071850993,0.215989806446541,0.257944857767587,FALSE,0.161616534609143,0.275386060587965,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
137,"BO",30,0.897485389205394,73.8928994095337,45.9851577986431,"EG",0.2255284377723,54.7422867799633,34.2886294647256,0.012145759557103,0.00411982127598746,FALSE,0.0195168491784946,0.00657735352193975,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
135,"BO",30,0.975011953499597,4.37448918174493,3.05816707216296,"IA",0.356066015118995,7.81685226243628,6.1977709847941,0.222885898899555,0.045551073906061,FALSE,0.318822330661613,0.0574506570172702,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
134,"BO",30,1.0323069333411,4.80136722441325,3.99780356397052,"ME",1.07004980201816,7.96097826006655,7.89164932960113,0.215002703415849,0.134411848275694,FALSE,0.258218523452372,0.135592669837022,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
133,"BO",30,1.062890625,1.00612628844549,1.28597395218424,"MKT",1.062890625,1.00612628844549,1.28597395218424,1.0564186993287,1.0564186993287,FALSE,0.826525780864122,0.826525780864122,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
136,"BO",30,0.952606652363465,4.52838890074905,3.22422904169225,"ROE",0.23201791453539,3.61287506679467,2.40563323966893,0.21036326014444,0.064219744731233,FALSE,0.29545253765951,0.0964477505171657,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
186,"BO",60,1.00037015646054,4.47929261542562,2.10320829122313,"Alpha",0.00148331796823081,0.0313682694312488,0.0178247443068142,0.223332173704282,0.0472872107746289,FALSE,0.475640078367497,0.0832167880054108,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
185,"BO",60,0.911031586334138,47.5355863762807,30.1719117931427,"EG",0.152131775828457,35.2323276327466,22.1107324656599,0.019165253987247,0.0043179598411505,FALSE,0.0301946920891235,0.00688044939554727,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
183,"BO",60,0.976181393788465,6.01038975483371,4.26997711614061,"IA",0.214314016658045,10.5532988558322,8.30712464490504,0.162415655823883,0.0203077748091637,FALSE,0.2286151347506,0.0257988203884107,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
182,"BO",60,1.04531951989547,4.09977891461392,3.26883632343784,"ME",1.17963388349854,6.48149444237202,6.48101815776969,0.254969729262562,0.182000292368812,FALSE,0.31978337746691,0.182013667418035,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
181,"BO",60,1.046484375,0.996459435916915,1.27288640071806,"MKT",1.046484375,0.996459435916915,1.27288640071806,1.05020268490614,1.05020268490614,FALSE,0.822134932394327,0.822134932394327,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
184,"BO",60,0.994829375180416,1.73193585803837,1.67700842580889,"ROE",0.0846396374399774,1.75929134599097,1.10239769598263,0.57440312847797,0.0481100743392231,FALSE,0.593216682677411,0.0767777706252672,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
234,"BO",120,0.507560723867411,5.65915341930163,3.31660167151107,"Alpha",0.00284728523308958,0.0163948461184551,0.00927057159057621,0.0896884544844248,0.173669530809715,FALSE,0.153036383062595,0.307131572769895,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
233,"BO",120,0.90375373638235,2.40894040607079,1.77698418257961,"EG",-0.0122551631648093,2.99625598755865,1.41006681106808,0.375166498143662,-0.00409015892356875,FALSE,0.508588509251889,-0.0086911932602161,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
231,"BO",120,0.901668205659371,1.89130618045546,1.60341906440795,"IA",-0.0257530426897574,4.74490155821727,2.45947379131848,0.476743646786071,-0.0054275188586701,FALSE,0.562340953574919,-0.0104709563406047,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
230,"BO",120,0.888721665688718,15.2369550069125,12.4194202556209,"ME",0.987006717961413,16.2657571835372,13.8721179230894,0.0583267237637398,0.0606800351698583,FALSE,0.0715590299222294,0.0711503984779853,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
229,"BO",120,0.8912109375,1.70139027491705,1.56853736785208,"MKT",0.8912109375,1.70139027491705,1.56853736785208,0.523813348788214,0.523813348788214,FALSE,0.568179602071199,0.568179602071199,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
232,"BO",120,1.01847958357539,1.54313201716256,1.51782813862531,"ROE",-0.1647034961381,2.42999766004519,1.28642138904381,0.660008069463897,-0.0677792817854142,FALSE,0.671011136015585,-0.128032305386747,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
282,"BO",150,0.378587497593317,2.01660100488897,1.22937996143021,"Alpha",0.00300998625755815,0.0555744880809094,0.0303344518723024,0.187735450233082,0.0541612952543259,FALSE,0.307949949951099,0.0992266572090755,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
281,"BO",150,0.855018594769809,2.59102687733683,1.96908294149189,"EG",-0.085564673007957,3.87914820020548,1.87191664167439,0.329992175013111,-0.022057593211681,FALSE,0.434221726649055,-0.0457096598764255,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
279,"BO",150,0.815986861826878,1.61637284450971,1.40991469468756,"IA",-0.123186579684375,4.37847440938443,2.30984769974194,0.504825891253072,-0.0281345893949609,FALSE,0.578749100850887,-0.0533310398335516,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
278,"BO",150,0.809677605693831,0.00542202356914657,0.00498308102890855,"ME",1.03192067047386,0.000670324802454777,0.000642863040781367,149.331258960439,1539.43381879186,TRUE,162.48533808634,1605.1952049065,TRUE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
277,"BO",150,0.7640625,1.45975834384273,1.31460082734822,"MKT",0.7640625,1.45975834384273,1.31460082734822,0.52341711436199,0.52341711436199,FALSE,0.581212550688294,0.581212550688294,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
280,"BO",150,0.977520454863225,1.78965665409422,1.95826550504699,"ROE",-0.258939910319896,2.32360201631257,1.19311004612736,0.546205582298112,-0.111439010855577,FALSE,0.499176670550487,-0.217029360502305,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
330,"BO",180,0.3625342741059,1.01465720411145,0.738474017943344,"Alpha",0.00250304332029669,0.0230777352299581,0.0115919953042912,0.357297294728594,0.108461393432029,FALSE,0.490923533255186,0.215928600261777,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
329,"BO",180,0.862241291955272,2.83977883336423,1.38294653691053,"EG",-0.156564526961358,3.76095746895185,2.35802135177933,0.303629734057068,-0.0416289012183356,FALSE,0.623481290810778,-0.0663965688195387,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
327,"BO",180,0.777753763261717,1.65781636262306,1.46606716489378,"IA",-0.202991447984823,5.20418124544868,2.50672250872984,0.469143495502195,-0.0390054531944577,FALSE,0.530503500716536,-0.080978826845768,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
326,"BO",180,0.745983178989684,6.62573046184383,5.5378852679461,"ME",0.958882650049472,6.54280071506591,5.14246008463814,0.112588820702207,0.146555380762474,FALSE,0.134705423261027,0.186463800256594,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
325,"BO",180,0.6841796875,1.62380615703068,1.18126163660913,"MKT",0.6841796875,1.62380615703068,1.18126163660913,0.421343203151233,0.421343203151233,FALSE,0.579194029752775,0.579194029752775,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
328,"BO",180,0.951901646313491,2.94310355070291,2.60806424735538,"ROE",-0.30368433163967,4.63158499742903,1.85231760703329,0.323434643027136,-0.0655681223184382,FALSE,0.364983971264793,-0.163948304808297,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
378,"BO",210,0.492049429339071,0.728751235789895,0.656230837014373,"Alpha",0.00108161155643259,0.022171677692218,0.0111245534923515,0.675195327532773,0.0487834782485686,FALSE,0.749811501662629,0.0972274129632469,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
377,"BO",210,0.89495080340348,3.46706721845855,1.56377832565663,"EG",-0.219111135407002,4.92081434044274,3.03827959312814,0.258129060388213,-0.0445274136043279,FALSE,0.57230029903867,-0.0721168439871626,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
375,"BO",210,0.776349638803446,70.5020910636767,45.6447217922516,"IA",-0.283807177608642,134.633223082177,88.6840130103946,0.0110117250012096,-0.00210800255027255,FALSE,0.0170085304131536,-0.00320020675626595,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
374,"BO",210,0.66504612308028,7.83731053726184,4.67111402033643,"ME",0.749638365360837,7.97256676699934,4.55292212638027,0.0848564210794473,0.0940272295321248,FALSE,0.142374200283893,0.164649942290321,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
373,"BO",210,0.634765625,2.47937867651928,1.63479843293076,"MKT",0.634765625,2.47937867651928,1.63479843293076,0.256018022180915,0.256018022180915,FALSE,0.388283724900588,0.388283724900588,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
376,"BO",210,0.957520062351978,416.038880908613,253.561591313036,"ROE",-0.35141013256216,529.912853328365,325.419755545479,0.00230151581087996,-0.000663147025694819,FALSE,0.00377628195734844,-0.00107986723784828,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
426,"BO",240,0.480263140162634,0.747791837583332,0.658096103351649,"Alpha",0.00097626560323456,0.0237796741321323,0.011750822441094,0.642241752350118,0.0410546249628955,FALSE,0.729776605144262,0.0830806190910047,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
425,"BO",240,0.813420979274357,2.74891127037561,1.27424972039665,"EG",-0.184818045136794,3.83904364614014,2.34163881937754,0.295906596928176,-0.0481416889653271,FALSE,0.638352880329575,-0.0789267941782426,FALSE,2010,"EW","_NC50","50% NAV Disc.","Asymptotic"
