"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1869",1.02941274991695,8.84443638609271,59,NA,NA,0,FALSE,TRUE,0.639000000000124,0.140711750095872,0.999991435508919,0.148640311094422,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .881",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:21,8.84443638609271,-6.46457457321503e-05,0.000517642627064565,0.000519010189093965
"Nelder-Mead970",1.19765625,11.6190727120905,24,NA,NA,0,TRUE,TRUE,0.235000000000127,0.544627065716837,0.914274171274589,1.18526630418901,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .882",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:21,11.6190727120905,NA,NA,NA
"Nelder-Mead1870",1.02692035232118,10.1385701957959,69,NA,NA,0,FALSE,TRUE,0.741999999999962,2.43724658374309,0.997849478712995,2.13190307755835,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .882",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:22,10.1385701957959,0.00226810472028944,0.00275865291010383,0.00307610091561075
"Nelder-Mead971",1.183203125,7.61919632751472,20,NA,NA,0,FALSE,TRUE,0.168999999999869,0.609757619291197,0.911053745503493,1.24904943513103,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .883",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:23,7.61919632751472,NA,NA,NA
"Nelder-Mead1871",1.06079862906175,6.88381523855292,59,NA,NA,0,FALSE,TRUE,0.634000000000015,0.0665231313950979,0.999991819813631,0.0270475887079012,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .883",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:24,6.88381523855292,0.00147284768419027,0.000215412025132564,0.000192342148086189
"Nelder-Mead972",1.062109375,9.06637577809706,24,NA,NA,0,TRUE,TRUE,0.246000000000095,1.23949078833777,0.938636274787023,1.3135689147841,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .884",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:24,9.06637577809706,NA,NA,NA
"Nelder-Mead1872",0.894516880236228,8.1769573427291,71,NA,NA,0,FALSE,TRUE,0.629999999999882,23.348799982793,0.0481407937656422,11.5493143456394,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .884",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:27,8.1769573427291,0.00185601689618325,0.149434984255161,0.101197388576383
"Nelder-Mead973",0.92568359375,9.60158437300108,24,NA,NA,0,TRUE,TRUE,0.22199999999998,11.6348731420274,0.387224354535324,12.9166744901091,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .885",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:25,9.60158437300108,NA,NA,NA
"Nelder-Mead1873",0.825125602006716,9.37170646128971,63,NA,NA,0,FALSE,TRUE,0.656999999999925,3.32563411219914,0.844372155194407,3.6291250129985,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .885",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:28,9.37170646128971,0.00105343561266444,0.234540440834659,0.102345010504485
"Nelder-Mead974",0.828125,7.51169276356866,24,NA,NA,0,TRUE,TRUE,0.23700000000008,2.59362211791246,0.655757035914864,2.04977755946468,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .886",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:27,7.51169276356866,NA,NA,NA
"Nelder-Mead1874",0.815828893791672,7.50692440223577,71,NA,NA,0,FALSE,TRUE,0.794999999999845,11.9338736862637,0.0893291980367938,5.31016740787453,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .886",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:30,7.50692440223577,0.000135252672089337,0.339069232109915,0.14639871296648
"Nelder-Mead975",1.07646484375,6.19321548975907,24,NA,NA,0,TRUE,TRUE,0.177999999999884,2.82238870668499,0.829133115873348,5.08921297120208,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .887",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:29,6.19321548975907,NA,NA,NA
"Nelder-Mead1875",1.0760801747962,6.19321056423752,61,NA,NA,0,FALSE,TRUE,0.715000000000146,23.2715815060833,0.208597434478623,13.2301667001699,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .887",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:31,6.19321056423752,4.15719487349974e-06,0.452589893505433,0.202132256213436
"Nelder-Mead976",0.95,8.43875528628214,24,NA,NA,0,TRUE,TRUE,0.233999999999924,1.60169599291694,0.936169812039691,2.13514814760674,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .888",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:31,8.43875528628214,NA,NA,NA
"Nelder-Mead1876",0.872197462571129,8.22416469235742,65,NA,NA,0,FALSE,TRUE,0.669999999999845,0.0452488612261045,0.999983279854677,0.0324174834907,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .888",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:34,8.22416469235742,0.000900597883439147,0.000218154947045262,0.000213196047192647
"Nelder-Mead977",1.0578125,7.13234371918349,20,NA,NA,0,TRUE,TRUE,0.188000000000102,0.895759452121147,0.95869913660115,1.39594906063563,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .889",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:32,7.13234371918349,NA,NA,NA
"Nelder-Mead1877",0.92642990611571,6.31837484546658,81,NA,NA,0,FALSE,TRUE,0.817999999999984,1.98258859191339,0.989419460453318,1.02447294654345,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .889",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:36,6.31837484546658,0.00150523515382079,0.00281654911527872,0.00282654382999409
"Nelder-Mead978",1.0333984375,9.9632359321476,22,NA,NA,0,TRUE,TRUE,0.20900000000006,3.15604259178349,0.916052948102756,3.20107549641818,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .89",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:33,9.9632359321476,NA,NA,NA
"Nelder-Mead1878",1.06038720255012,9.94542831746812,57,NA,NA,0,FALSE,TRUE,0.634999999999991,0.103896887598983,0.999980318271909,0.0505527543160294,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .89",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:35,9.94542831746812,-0.000287361062002844,0.00024814298303522,0.00027944923352708
"Nelder-Mead979",1.016845703125,7.09264410419205,24,NA,NA,0,TRUE,TRUE,0.242999999999938,0.836112979106995,0.988762238520794,1.54158264275959,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .890",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:35,7.09264410419205,NA,NA,NA
"Nelder-Mead1879",0.853753854590848,6.05722735537957,69,NA,NA,0,FALSE,TRUE,0.761999999999944,35.6121510116522,1.28379941399803e-06,18.9798873284366,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .890",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:39,6.05722735537957,0.00177612460030545,0.360562342248306,0.22069992718743
"Nelder-Mead980",1.09375,10.0731916847235,24,NA,NA,0,TRUE,TRUE,0.225999999999885,0.765220927572634,0.942809250949421,1.70524803028305,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .891",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:36,10.0731916847235,NA,NA,NA
"Nelder-Mead1880",0.987669313510431,9.69927000502403,69,NA,NA,0,FALSE,TRUE,0.75,37.662150869076,0.897604159774565,21.1716927249478,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .891",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:40,9.69927000502403,0.00123700582075536,0.337346407511481,0.230693583082222
"Nelder-Mead981",0.926953125,6.47977203207004,26,NA,NA,0,TRUE,TRUE,0.240000000000009,3.18338753539769,0.816121332307216,5.55723385572247,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .892",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:38,6.47977203207004,NA,NA,NA
"Nelder-Mead1881",0.891335134012138,6.43734798977601,61,NA,NA,0,FALSE,TRUE,0.646000000000186,48.4458579929404,9.57002733614765e-07,24.8479111608916,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .892",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:41,6.43734798977601,0.000375242859399805,1.37045831130617,0.643348012432601
"Nelder-Mead982",0.934375,7.45646998400022,16,NA,NA,0,FALSE,TRUE,0.179000000000087,2.84225521426651,0.852034645168241,6.15261945125323,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .893",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:41,7.45646998400022,NA,NA,NA
"Nelder-Mead1882",0.93549154144309,7.45644779788366,95,NA,NA,0,FALSE,TRUE,1.02400000000011,6.47016817758941,0.916581923582086,7.32638597697208,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .893",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:45,7.45644779788366,-3.73912744939265e-06,0.380705708348808,0.181650931344671
"Nelder-Mead983",1.033203125,9.782351622569,22,NA,NA,0,TRUE,TRUE,0.219000000000051,8.47451480222086,0.778418669332138,9.27946496001771,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .894",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:41,9.782351622569,NA,NA,NA
"Nelder-Mead1883",0.996894662279296,9.73459356208683,63,NA,NA,0,FALSE,TRUE,0.707000000000107,0.608418757492749,0.9999982150032,0.769251297359233,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .894",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:45,9.73459356208683,0.000435164865641013,0.000603452123399915,0.00120509435220147
"Nelder-Mead984",0.874609375,8.96344276646652,26,NA,NA,0,TRUE,TRUE,0.267000000000053,1.41070964848924,0.859594978573104,2.25630145544897,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .895",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:44,8.96344276646652,NA,NA,NA
"Nelder-Mead1884",0.784147985363082,8.73355511688523,67,NA,NA,0,FALSE,TRUE,0.774000000000115,0.0266905019918993,0.999983405612239,0.0251683470680657,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .895",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:47,8.73355511688523,0.00101451449147278,0.000278888233757324,0.000209048881533384
"Nelder-Mead985",1.112109375,13.7070559627842,20,NA,NA,0,TRUE,TRUE,0.162000000000035,19.7520970363116,0.026801601122431,20.2857104487157,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .896",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:46,13.7070559627842,NA,NA,NA
"Nelder-Mead1885",0.901305824792281,12.7412812748542,77,NA,NA,0,FALSE,TRUE,0.787000000000035,3.72863746166489,0.934332774780568,2.15558908834993,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .896",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:50,12.7412812748542,0.0022836735904816,0.256924788073327,0.117421286899176
"Nelder-Mead986",0.91875,13.6789059249519,20,NA,NA,0,TRUE,TRUE,0.201999999999998,1.08550010087165,0.929720194514632,1.03256224383129,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .897",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:47,13.6789059249519,NA,NA,NA
"Nelder-Mead1886",0.590961967641011,11.1499636548612,89,NA,NA,0,FALSE,TRUE,0.948999999999842,37.0906681408886,0,16.5941670472867,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .897",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:51,11.1499636548612,0.00357248151327618,0.584976388098999,0.260848723591878
"Nelder-Mead987",0.85498046875,9.99791323606191,24,NA,NA,0,TRUE,TRUE,0.261999999999944,2.72899694961113,0.692283667970542,4.04361477419168,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .898",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:50,9.99791323606191,NA,NA,NA
"Nelder-Mead1887",0.709840182593996,9.43514521469965,73,NA,NA,0,FALSE,TRUE,0.784999999999854,0.389424117289985,0.993636466114596,0.255808279166595,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .898",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:53,9.43514521469965,0.00158769581824032,0.00053898556676995,0.000614297417276117
"Nelder-Mead988",0.9435546875,9.73004998093348,24,NA,NA,0,TRUE,TRUE,0.245999999999867,1.60393857418141,0.927862229924752,2.10938695960406,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .899",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:52,9.73004998093348,NA,NA,NA
"Nelder-Mead1888",0.870188805234573,9.5725101000537,57,NA,NA,0,FALSE,TRUE,0.684999999999945,1.55729921633108,0.979774947498511,2.46505484097291,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .899",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:56,9.5725101000537,0.000828895113741623,0.073476306260987,0.0392682617935926
"Nelder-Mead989",0.994921875,7.94836115464278,20,NA,NA,0,TRUE,TRUE,0.168999999999869,1.05654208795953,0.995719168171689,0.91162588297575,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .9",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:53,7.94836115464278,NA,NA,NA
"Nelder-Mead1889",0.922596601436562,7.74444519511856,65,NA,NA,0,FALSE,TRUE,0.653999999999996,0.608739262221954,0.998891747142806,0.991206776441559,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .9",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:57,7.74444519511856,0.000820959748362071,0.059046494423108,0.0291812379847411
"Nelder-Mead990",0.97421875,9.63446452274785,24,NA,NA,0,TRUE,TRUE,0.221000000000004,1.78098333880416,0.963377220039583,3.60637745122245,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .90",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:55,9.63446452274785,NA,NA,NA
"Nelder-Mead1890",0.919739007941706,9.54877649287726,69,NA,NA,0,FALSE,TRUE,0.689000000000078,33.3124928850434,0.0280636440683242,14.6687182966297,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .90",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:59,9.54877649287726,0.000604418502882354,0.643480228393951,0.287498668370633
"Nelder-Mead991",0.97041015625,10.9853921660898,22,NA,NA,0,TRUE,TRUE,0.243999999999915,4.18971403940291,0.901336665835891,3.52724377971671,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .900",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:58,10.9853921660898,NA,NA,NA
"Nelder-Mead1891",0.838335323997639,10.6691232221296,63,NA,NA,0,TRUE,TRUE,0.763999999999896,17.3956224943344,0.019215534526339,8.92820193836874,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .900",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:01,10.6691232221296,0.00132305500180365,0.634696715531143,0.321740560837917
"Nelder-Mead992",0.8103515625,7.75475649679953,24,NA,NA,0,TRUE,TRUE,0.220000000000027,1.98092214047113,0.707155708829698,4.18068471378896,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .901",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:59:59,7.75475649679953,NA,NA,NA
"Nelder-Mead1892",0.858261778631075,7.6870768179009,75,NA,NA,0,TRUE,TRUE,0.774000000000115,0.15082962571051,0.999771512517548,0.0696341112988186,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .901",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:03,7.6870768179009,-0.000508214200006308,0.000266386627213942,0.000279672722116185
"Nelder-Mead993",1.0349609375,9.18462247680874,22,NA,NA,0,TRUE,TRUE,0.243999999999915,0.872135981126962,0.975675717016015,1.30951513719597,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .902",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:01,9.18462247680874,NA,NA,NA
"Nelder-Mead1893",0.904264388738661,8.55968490838462,63,NA,NA,0,FALSE,TRUE,0.6400000000001,0.0838899309460743,0.999967751318529,0.0525987330868484,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .902",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:04,8.55968490838462,0.00153598839412652,0.0001894561426062,0.000286790298899132
"Nelder-Mead994",0.99150390625,8.57425519744741,22,NA,NA,0,TRUE,TRUE,0.196999999999889,58.7554048593925,0.617644532821135,120.1850365155,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .903",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:03,8.57425519744741,NA,NA,NA
"Nelder-Mead1894",1.11327868678723,8.16699767183125,65,NA,NA,0,FALSE,TRUE,0.634000000000015,307.275339718988,0,139.684890413222,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .903",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:05,8.16699767183125,-0.00130812765452433,4.01283633732281,1.83905124101818
"Nelder-Mead995",1.1712890625,9.80182440917913,22,NA,NA,0,TRUE,TRUE,0.211000000000013,5.25421990199865,0.368125358923254,4.74857515348257,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .904",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:04,9.80182440917913,NA,NA,NA
"Nelder-Mead1895",1.09468363599607,9.64402609311154,59,NA,NA,0,FALSE,TRUE,0.657999999999902,0.891375485335064,0.996444745369607,0.396413446521144,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .904",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:06,9.64402609311154,0.000831115874669308,0.00240782089465875,0.0022479484915951
"Nelder-Mead996",1.12509765625,7.77265513603173,22,NA,NA,0,TRUE,TRUE,0.205000000000155,30.7400581737416,0.000120302335389622,46.647820158413,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .905",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:05,7.77265513603173,NA,NA,NA
"Nelder-Mead1896",1.10169519322955,7.75187267931412,65,NA,NA,0,FALSE,TRUE,0.666000000000167,0.281226791513529,0.999591122233817,0.240682611166538,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .905",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:07,7.75187267931412,0.000257573814609202,0.000264493312125581,0.000400729867091106
"Nelder-Mead997",0.9390625,9.45171458077421,24,NA,NA,0,TRUE,TRUE,0.218000000000075,0.869675548670258,0.957735211303463,1.80807774127029,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .906",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:08,9.45171458077421,NA,NA,NA
"Nelder-Mead1897",0.882359101836797,9.33235503348739,65,NA,NA,0,FALSE,TRUE,0.721000000000004,12.0634604886768,0.36531191429408,6.30871259118441,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .906",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:11,9.33235503348739,0.000692081861445892,0.0172132414134653,0.0380033396036784
"Nelder-Mead998",1.0994140625,9.7660773345263,22,NA,NA,0,TRUE,TRUE,0.223999999999933,2.18590961284205,0.827966643743668,2.14389018763887,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .907",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:08,9.7660773345263,NA,NA,NA
"Nelder-Mead1898",0.895359906425848,8.4485892363434,71,NA,NA,0,FALSE,TRUE,0.754999999999882,0.19806715606756,0.999785188277077,0.158585155219681,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .907",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:11,8.4485892363434,0.00227336868174638,0.00121968905260106,0.000693212357200581
"Nelder-Mead999",1.0396484375,12.3060727243272,22,NA,NA,0,TRUE,TRUE,0.19399999999996,8.27836762290672,0.742742044700611,9.98013593670353,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .908",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:09,12.3060727243272,NA,NA,NA
"Nelder-Mead1899",0.885232509069613,11.8416692573498,61,NA,NA,0,FALSE,TRUE,0.633000000000038,10.254395816467,0.500720718878632,5.01424860674484,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .908",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:12,11.8416692573498,0.0016393627953903,0.429417728227735,0.189114343171902
"Nelder-Mead1000",1.10166015625,6.81201719500397,24,NA,NA,0,TRUE,TRUE,0.211999999999989,4.89064359078967,0.619059591287095,6.07271913970439,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .909",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:13,6.81201719500397,NA,NA,NA
"Nelder-Mead1900",1.03145009524354,6.62307284152018,61,NA,NA,0,FALSE,TRUE,0.660000000000082,0.262734999874257,0.999965863451356,0.119351045353362,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .909",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:15,6.62307284152018,0.000756222611274904,0.000508843900052565,0.000695807635558148
"Nelder-Mead1001",1.056005859375,6.88859070810702,24,NA,NA,0,TRUE,TRUE,0.242999999999938,1.00210742405928,0.955243114477465,0.812293929583072,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .91",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:13,6.88859070810702,NA,NA,NA
"Nelder-Mead1901",0.877480835864403,5.15503777496802,71,NA,NA,0,FALSE,TRUE,0.755999999999858,1.20437191206052,0.989173897599529,0.507596045297713,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .91",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:17,5.15503777496802,0.00206920452333794,0.00545897979159621,0.00302308517289291
"Nelder-Mead1002",1.0908203125,6.4087431400113,24,NA,NA,0,TRUE,TRUE,0.226999999999862,1.90949373286469,0.862320662987606,1.81355511477596,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .910",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:14,6.4087431400113,NA,NA,NA
"Nelder-Mead1902",1.12353335000201,6.37449240986233,65,NA,NA,0,FALSE,TRUE,0.724999999999909,51.0666393600207,2.28639951416199e-09,22.3090024304328,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .910",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:16,6.37449240986233,-0.000331785377666449,0.898718172706752,0.407827488423469
"Nelder-Mead1003",1.0609375,11.522315349556,20,NA,NA,0,TRUE,TRUE,0.204000000000178,3.54457823745317,0.828989512054969,8.05508600584908,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .911",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:16,11.522315349556,NA,NA,NA
"Nelder-Mead1903",0.97917585763554,11.3238680642507,59,NA,NA,0,FALSE,TRUE,0.610000000000127,27.8503324476155,0.845600819116226,19.0617291880692,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .911",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:20,11.3238680642507,0.00096743095380134,0.83789650258885,0.491973223126917
"Nelder-Mead1004",0.98818359375,7.33198475425778,24,NA,NA,0,TRUE,TRUE,0.218000000000075,4.38363075476023,0.958689042130717,6.93205959394193,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .912",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:18,7.33198475425778,NA,NA,NA
"Nelder-Mead1904",1.00816869881003,7.31857977196775,61,NA,NA,0,FALSE,TRUE,0.63799999999992,4.2187959767222,0.99940655261295,6.71248991563702,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .912",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:20,7.31857977196775,-0.000214624719509615,0.162513885394016,0.0703358486099149
"Nelder-Mead1005",1.022021484375,6.77695501718565,24,NA,NA,0,TRUE,TRUE,0.201000000000022,5.59298647148298,0.901975756142738,8.31935330578753,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .913",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:18,6.77695501718565,NA,NA,NA
"Nelder-Mead1905",0.999713659709471,6.75972187334928,65,NA,NA,0,FALSE,TRUE,0.657999999999902,0.268372610538548,0.99999999704277,0.176716144493837,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .913",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:22,6.75972187334928,0.000232167214085166,0.000315806397699314,0.000502171539633633
"Nelder-Mead1006",1.16181640625,11.6756533996205,24,NA,NA,0,TRUE,TRUE,0.231999999999971,0.908023249649948,0.88318485775658,1.31552082601407,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .914",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:21,11.6756533996205,NA,NA,NA
"Nelder-Mead1906",0.996095497300816,11.0087887961393,65,NA,NA,0,FALSE,TRUE,0.73700000000008,0.127826346646004,0.999999875690237,0.0508429795758456,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .914",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:00:25,11.0087887961393,0.00183478640619827,0.000285499624117076,0.000322953074886319
