"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead47",1.155078125,21.8199219036008,24,NA,NA,0,TRUE,TRUE,0.553000000000011,1.2381565041783,0.847733597513742,1.77066232801426,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .131",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:57:47,21.8199219036008,NA,NA,NA
"Nelder-Mead137",1.27615636068141,21.6740332787749,65,NA,NA,0,FALSE,TRUE,1.548,0.332842170559825,0.99578457303316,0.149863683232818,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .131",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:57:51,21.6740332787749,-0.000922511115662416,0.000248132046613622,0.000269377090330174
"Nelder-Mead48",1.2181640625,19.9972300258017,24,NA,NA,0,TRUE,TRUE,0.506,4.53372536588144,0.322616201854467,12.3967562102379,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .132",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:57:53,19.9972300258017,NA,NA,NA
"Nelder-Mead138",1.25049856397888,19.9851643019333,73,NA,NA,0,FALSE,TRUE,1.83800000000001,44.3988490630789,0,23.294099766863,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .132",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:57:58,19.9851643019333,-0.000241781470385309,0.244595838904239,0.0955923202363905
"Nelder-Mead49",1.02255859375,22.4658219934964,22,NA,NA,0,TRUE,TRUE,0.478999999999999,11.9912691150241,0.786770871974313,10.7544052435254,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .133",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:57:54,22.4658219934964,NA,NA,NA
"Nelder-Mead139",0.569113148201139,20.0789725178681,69,NA,NA,0,FALSE,TRUE,1.711,17.3393632736609,7.56172902072194e-13,8.92225199279723,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .133",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:02,20.0789725178681,0.00322272651267421,0.018011316028574,0.0191866790332161
"Nelder-Mead50",0.9509765625,17.6747507887938,22,NA,NA,0,TRUE,TRUE,0.466999999999999,1.33019803506109,0.948006098395021,1.93926068244421,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .134",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:57:58,17.6747507887938,NA,NA,NA
"Nelder-Mead140",0.809012570648633,17.3875368687026,65,NA,NA,0,FALSE,TRUE,1.56999999999999,0.0892326437995437,0.999854791810879,0.0482485636776828,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .134",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:05,17.3875368687026,0.00107538318655531,0.000139156965142452,0.000211777184665072
"Nelder-Mead51",1.09521484375,18.5279676643232,22,NA,NA,0,TRUE,TRUE,0.516000000000005,1.04567361585483,0.920690753523258,1.34363821028863,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .135",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:00,18.5279676643232,NA,NA,NA
"Nelder-Mead141",0.970225067328299,18.3423722180504,61,NA,NA,0,FALSE,TRUE,1.526,64.633970033972,0.156839951941703,31.4156992406394,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .135",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:07,18.3423722180504,0.000908146580163916,0.419398823854781,0.202128482776628
"Nelder-Mead52",0.907421875,24.5314673727537,24,NA,NA,0,TRUE,TRUE,0.516999999999996,1.48863912414065,0.890386298111452,1.17762806059233,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .136",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:05,24.5314673727537,NA,NA,NA
"Nelder-Mead142",0.585360296869524,23.3296355430361,71,NA,NA,0,FALSE,TRUE,1.636,57.6882269965937,0,36.3724140280275,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .136",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:12,23.3296355430361,0.00227958358638179,0.469456761632239,0.284503985024591
"Nelder-Mead53",1.0689453125,17.122375861268,24,NA,NA,0,TRUE,TRUE,0.577000000000012,1.01305693563011,0.944316610322283,1.51069549833199,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .137",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:07,17.122375861268,NA,NA,NA
"Nelder-Mead143",0.974362429240395,17.0268986899134,63,NA,NA,0,FALSE,TRUE,1.52199999999999,3.14853048965862,0.996747086214442,1.2522126648954,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .137",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:14,17.0268986899134,0.000692804103374556,0.00572848424137797,0.00439348686839398
"Nelder-Mead54",1.2625,33.786163866126,22,NA,NA,0,TRUE,TRUE,0.512999999999991,1.37202531052462,0.71872999515211,1.23298289620206,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .138",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:09,33.786163866126,NA,NA,NA
"Nelder-Mead144",1.18784932161953,33.7376754046662,61,NA,NA,0,FALSE,TRUE,1.56200000000001,16.38641709697,0.00876114788485705,7.00146706109835,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .138",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:13,33.7376754046662,0.000570854056229564,0.0908779704155213,0.03759328661249
"Nelder-Mead55",1.003125,36.7106452383742,14,NA,NA,0,FALSE,TRUE,0.280999999999977,2.3785616189497,0.994069374633675,5.62694751010561,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .139",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:14,36.7106452383742,NA,NA,NA
"Nelder-Mead145",0.220278822394081,28.8601090575008,77,NA,NA,0,FALSE,TRUE,1.762,8.54320326886571,2.30605312623311e-10,11.7876493966587,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .139",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:22,28.8601090575008,0.00611771402964254,0.157276160969642,0.227694689243619
"Nelder-Mead56",1.2060546875,30.8323391052928,22,NA,NA,0,TRUE,TRUE,0.521999999999991,5.64225847153178,0.244986226714339,5.64830470986371,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .14",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:15,30.8323391052928,NA,NA,NA
"Nelder-Mead146",0.679608597058466,28.2182798183585,127,NA,NA,0,FALSE,TRUE,3.32300000000001,7.17209308076067,0.071369023238145,6.45806065742961,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .14",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:26,28.2182798183585,0.00383829915698882,0.0564592750765843,0.0388643041649959
"Nelder-Mead57",0.8953125,24.0350466987184,18,NA,NA,0,TRUE,TRUE,0.370000000000005,1.02619660508087,0.914447889699416,1.22458334844257,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .140",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:17,24.0350466987184,NA,NA,NA
"Nelder-Mead147",0.448620619367826,18.572210869047,95,NA,NA,0,FALSE,TRUE,2.376,0.0950100034173699,0.998629044937873,0.0810012740947098,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .140",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:25,18.572210869047,0.00350272648770177,0.00176082566446487,0.000723094714925818
"Nelder-Mead58",0.71826171875,14.8885276622564,26,NA,NA,0,TRUE,TRUE,0.567999999999984,8.44697781013481,0.0173202971285894,6.40671810657926,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .141",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:25,14.8885276622564,NA,NA,NA
"Nelder-Mead148",0.675310696720621,14.8697702481501,89,NA,NA,0,FALSE,TRUE,2.17499999999998,0.165037059953611,0.998565311356729,0.0741497880266766,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .141",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:34,14.8697702481501,0.000311997999977541,0.000395709474266879,0.000326923098970402
"Nelder-Mead59",0.93466796875,12.0393505172214,24,NA,NA,0,TRUE,TRUE,0.581999999999994,2.36119243277555,0.877403554179342,4.56525372660845,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .142",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:30,12.0393505172214,NA,NA,NA
"Nelder-Mead149",0.881272044389365,12.0044288291161,67,NA,NA,0,FALSE,TRUE,1.56899999999999,123.477969733343,0,58.4508671535713,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .142",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:36,12.0044288291161,0.000356505756515268,0.772885655522678,0.377330925060802
"Nelder-Mead60",1.1525390625,32.9147000238374,24,NA,NA,0,TRUE,TRUE,0.554000000000002,1.85996340983634,0.776627208398859,5.27910142145412,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .143",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:28,32.9147000238374,NA,NA,NA
"Nelder-Mead150",0.959611402501946,32.6935633038564,57,NA,NA,0,FALSE,TRUE,1.43600000000001,0.283744028110495,0.999934335170408,0.1546384727844,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .143",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:35,32.6935633038564,0.00139326613475532,0.000169015694601525,0.000504075815889616
"Nelder-Mead61",1.0677734375,17.072163599507,22,NA,NA,0,TRUE,TRUE,0.480999999999995,3.84182713141718,0.794575426835143,3.75009563630056,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .144",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:36,17.072163599507,NA,NA,NA
"Nelder-Mead151",0.845223725128118,16.3662794995928,65,NA,NA,0,FALSE,TRUE,1.63,4.43038936511953,0.790455647192135,5.98283452943131,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .144",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:43,16.3662794995928,0.00155604511381142,0.0605507671409238,0.0339026014398283
"Nelder-Mead62",1.07939453125,23.9696599804841,22,NA,NA,0,TRUE,TRUE,0.464999999999975,3.77915672209747,0.764143306556592,6.11258128554645,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .145",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:37,23.9696599804841,NA,NA,NA
"Nelder-Mead152",0.760222307357507,23.0100534703641,67,NA,NA,0,FALSE,TRUE,1.643,0.171658034308461,0.99915334384433,0.0799688115831464,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .145",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:44,23.0100534703641,0.00231435137342828,0.000548135913130864,0.000464690147320925
"Nelder-Mead63",1.1150390625,18.5871792822817,22,NA,NA,0,TRUE,TRUE,0.503000000000014,3.10892935599387,0.720606513900395,3.68072033655215,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .146",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:39,18.5871792822817,NA,NA,NA
"Nelder-Mead153",1.2356195269622,18.4589718083962,69,NA,NA,0,FALSE,TRUE,1.65899999999999,0.905464989507532,0.977498828145859,0.346429883151117,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .146",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:43,18.4589718083962,-0.000886268960926296,0.000888446121259034,0.000883892060877879
"Nelder-Mead64",1.14970703125,23.2461521098962,22,NA,NA,0,TRUE,TRUE,0.455000000000013,2.46170874948728,0.712474271452469,1.87225793378099,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .147",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:45,23.2461521098962,NA,NA,NA
"Nelder-Mead154",0.930716021593071,22.8435621841022,63,NA,NA,0,FALSE,TRUE,1.58499999999998,29.3149880704388,0.127089013189704,13.4353947387513,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .147",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:52,22.8435621841022,0.00147127618292871,0.0907663217259725,0.053429691054873
"Nelder-Mead65",0.99931640625,15.6806542671258,24,NA,NA,0,TRUE,TRUE,0.564000000000021,2.89545344497163,0.998420737046618,4.88568693802084,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .148",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:47,15.6806542671258,NA,NA,NA
"Nelder-Mead155",0.921945698676175,15.5771866064984,71,NA,NA,0,FALSE,TRUE,1.74000000000001,0.197344168835181,0.999881371110581,0.086179940582752,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .148",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:54,15.5771866064984,0.000585220934445596,0.000180372792166153,0.000321936732641938
"Nelder-Mead66",1.05048828125,18.2250926300588,22,NA,NA,0,TRUE,TRUE,0.531000000000006,4.26437695564807,0.829532600834718,7.68563532792809,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .149",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:47,18.2250926300588,NA,NA,NA
"Nelder-Mead156",1.22714055769917,17.9573413491175,71,NA,NA,0,FALSE,TRUE,1.70600000000002,0.760723018549622,0.985182334272018,0.297530833705626,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .149",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:51,17.9573413491175,-0.00126598673261355,0.000804474531166781,0.000491829124367412
"Nelder-Mead67",0.9931640625,21.4666694375514,22,NA,NA,0,TRUE,TRUE,0.468000000000018,1.59862011938893,0.991280837428443,3.07331379109559,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .15",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:54,21.4666694375514,NA,NA,NA
"Nelder-Mead157",0.993711902403447,21.4666651708663,55,NA,NA,0,FALSE,TRUE,1.20000000000002,8.68886507455735,0.998508509715252,3.8228516791806,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .15",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:00,21.4666651708663,-3.73798829969019e-06,0.168448711678142,0.0695434945127046
"Nelder-Mead68",0.923828125,17.640320129353,24,NA,NA,0,TRUE,TRUE,0.502999999999986,18.8479876562151,0.151091551379727,18.2765290498864,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .150",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:56,17.640320129353,NA,NA,NA
"Nelder-Mead158",1.03980367113013,17.5126457097335,57,NA,NA,0,FALSE,TRUE,1.39500000000001,19.4342160410544,0.741409602035594,11.4635006661636,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .150",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:59,17.5126457097335,-0.000835550146712194,0.0155181151125727,0.0113393459407836
"Nelder-Mead69",1.002734375,19.9071716503561,20,NA,NA,0,TRUE,TRUE,0.382999999999981,2.34250520989984,0.994889354796347,2.9089148050814,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .151",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:58:57,19.9071716503561,NA,NA,NA
"Nelder-Mead159",0.732749608699213,19.1637496687754,69,NA,NA,0,FALSE,TRUE,1.66800000000001,19.1552730986488,2.03527630815437e-06,11.6575897630363,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .151",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:04,19.1637496687754,0.00187043982845522,0.157283276744788,0.0834680899682729
"Nelder-Mead70",0.834375,12.9115563295343,22,NA,NA,0,FALSE,TRUE,0.510999999999996,2.2420483245847,0.710384864416889,4.22823882974884,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .152",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:03,12.9115563295343,NA,NA,NA
"Nelder-Mead160",0.733951754156157,12.7856878373874,73,NA,NA,0,FALSE,TRUE,1.71700000000001,0.176230720558351,0.998901474413918,0.0910871079717871,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .152",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:10,12.7856878373874,0.000688147979811315,0.000468269899943116,0.000428831712958554
"Nelder-Mead71",0.977734375,18.3866117528271,22,NA,NA,0,TRUE,TRUE,0.507000000000005,1.29680633315328,0.976964919656839,2.19099867202589,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .153",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:04,18.3866117528271,NA,NA,NA
"Nelder-Mead161",0.772316550159775,17.9716309489896,67,NA,NA,0,FALSE,TRUE,1.64400000000001,0.0662590382545222,0.999886219979523,0.0579378430972426,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .153",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:11,17.9716309489896,0.00148799471168246,0.000468397930325109,0.000343666281814918
"Nelder-Mead72",0.9953125,62.1526672690634,18,NA,NA,0,TRUE,TRUE,0.338999999999999,2.27628529909292,0.991486663591345,2.54254629956919,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .154",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:07,62.1526672690634,NA,NA,NA
"Nelder-Mead162",-0.571322338047691,47.2719647015148,77,NA,NA,0,FALSE,TRUE,1.88800000000001,0.391986903921458,0.827204036065206,0.155434767923747,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .154",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:14,47.2719647015148,0.0107135475527491,0.00215727001518307,0.000847440410369759
"Nelder-Mead73",0.71552734375,17.1178840639823,26,NA,NA,0,TRUE,TRUE,0.543999999999983,2.06136255071589,0.557605884147913,3.2006267505541,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .155",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:13,17.1178840639823,NA,NA,NA
"Nelder-Mead163",0.574083503436675,16.8949278418136,111,NA,NA,0,FALSE,TRUE,2.66800000000001,12.3559109610359,9.68439020754275e-07,6.94058749196567,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .155",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:23,16.8949278418136,0.000993185890671359,0.0341576985485338,0.0332074286811814
"Nelder-Mead74",0.858984375,12.6938316443182,24,NA,NA,0,TRUE,TRUE,0.501999999999981,5.23248065984582,0.460598597998601,8.72216383832024,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .156",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:14,12.6938316443182,NA,NA,NA
"Nelder-Mead164",1.06106111518371,12.2043232176496,65,NA,NA,0,FALSE,TRUE,1.61699999999999,1.71533684083112,0.994529462369871,0.679343340581373,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .156",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:18,12.2043232176496,-0.00139617574887723,0.00199842451521989,0.00129737638115814
"Nelder-Mead75",1.15517578125,18.2029242595215,24,NA,NA,0,TRUE,TRUE,0.542000000000002,4.00929201900914,0.533846513443248,5.32473167274179,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .157",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:17,18.2029242595215,NA,NA,NA
"Nelder-Mead165",1.02665207869216,18.0571408307735,55,NA,NA,0,FALSE,TRUE,1.369,0.182027493053335,0.999988230830626,0.0854956761902185,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .157",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:20,18.0571408307735,0.000851474313395784,0.000416383610140057,0.000332823041263852
"Nelder-Mead76",1.12177734375,22.6312750999763,22,NA,NA,0,TRUE,TRUE,0.474000000000018,0.857578455162782,0.91682523861972,1.42705894184086,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .158",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:21,22.6312750999763,NA,NA,NA
"Nelder-Mead166",1.03148599574893,22.5627835072996,61,NA,NA,0,FALSE,TRUE,1.489,1679.97039724814,0,741.804731453286,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .158",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:24,22.5627835072996,0.000606728411264612,16.0075712101284,7.06829037733637
"Nelder-Mead77",1.21171875,31.6518256185495,18,NA,NA,0,TRUE,TRUE,0.356999999999999,2.94075532247478,0.533538839365678,1.9522601342908,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .159",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:22,31.6518256185495,NA,NA,NA
"Nelder-Mead167",0.879178558231838,30.8597934889863,65,NA,NA,0,FALSE,TRUE,1.57400000000001,0.206485818583707,0.999688843449633,0.0960082542995073,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .159",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:29,30.8597934889863,0.00248430966238153,0.000284270714978945,0.000465965519429136
"Nelder-Mead78",1.03095703125,15.8775366522489,22,NA,NA,0,TRUE,TRUE,0.468999999999994,0.865853684218763,0.978615855802147,1.28573832345429,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .16",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:25,15.8775366522489,NA,NA,NA
"Nelder-Mead168",0.946073843009418,15.776019323228,63,NA,NA,0,FALSE,TRUE,1.548,0.846807767963063,0.998957899378918,1.47542903267673,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .16",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:31,15.776019323228,0.000621518879086125,0.000723629607494346,0.000411294669428411
"Nelder-Mead79",1.08037109375,13.6288671830707,24,NA,NA,0,TRUE,TRUE,0.502999999999986,5.11915128386544,0.680755949138656,6.11146233093293,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .160",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:27,13.6288671830707,NA,NA,NA
"Nelder-Mead169",1.04800665517105,13.6157116070265,57,NA,NA,0,FALSE,TRUE,1.428,0.326921628506651,0.999876850476411,0.147458432258569,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .160",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:31,13.6157116070265,0.000220328937570002,0.000386865657081158,0.000462351249935597
"Nelder-Mead80",1.153125,22.3244894616384,20,NA,NA,0,TRUE,TRUE,0.427999999999997,5.45795490834455,0.403295928672038,15.1303523194777,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .161",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:32,22.3244894616384,NA,NA,NA
"Nelder-Mead170",0.959364555510817,21.9314635931789,71,NA,NA,0,FALSE,TRUE,1.59,7.76793567364246,0.951377996725556,13.7990544543008,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .161",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:39,21.9314635931789,0.00146855460198778,0.0578342005923967,0.0594844665788187
"Nelder-Mead81",1.1599609375,17.5121145995129,24,NA,NA,0,TRUE,TRUE,0.539000000000016,3.86581896319632,0.536324861464252,8.40451864546716,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .162",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:33,17.5121145995129,NA,NA,NA
"Nelder-Mead171",1.11040197455988,17.4870122303633,59,NA,NA,0,FALSE,TRUE,1.446,0.334186434658556,0.999319617423252,0.162030772867464,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .162",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:37,17.4870122303633,0.000347285394185803,0.000191830740131382,0.000416218466707312
"Nelder-Mead82",1.01875,37.3394929024915,22,NA,NA,0,TRUE,TRUE,0.481999999999999,1.27974528790634,0.98085641818925,1.29742770956918,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .163",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:34,37.3394929024915,NA,NA,NA
"Nelder-Mead172",0.0476288412128856,22.5527487621498,79,NA,NA,0,FALSE,TRUE,1.81,0.170739403601165,0.986865090787803,0.0760330440636178,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .163",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:41,22.5527487621498,0.0064508754623347,0.00133531484815589,0.000517516138485732
"Nelder-Mead83",1.0693359375,17.3735537584196,20,NA,NA,0,TRUE,TRUE,0.409999999999997,4.80859438399477,0.738826023518434,7.53965063587401,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .164",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:39,17.3735537584196,NA,NA,NA
"Nelder-Mead173",0.995280926788294,17.3080571228347,61,NA,NA,0,FALSE,TRUE,1.685,26.7412964822825,0.992062488323294,17.6126725930228,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .164",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:59:46,17.3080571228347,0.000556023245366077,0.0973151470035042,0.0444849376892831
