"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"324";2000-04-30;0;"2000-04-30";-0,0275944116644416;"RE";"Ensemble2"
"325";2000-05-31;0;"2000-05-31";-0,0317230249989161;"RE";"Ensemble2"
"326";2000-06-30;0;"2000-06-30";0,0315889758767972;"RE";"Ensemble2"
"327";2000-07-31;0;"2000-07-31";-0,0104011838733563;"RE";"Ensemble2"
"328";2000-08-31;0;"2000-08-31";0,0630594289839471;"RE";"Ensemble2"
"329";2000-09-30;0;"2000-09-30";-0,0431149922844954;"RE";"Ensemble2"
"330";2000-10-31;0;"2000-10-31";-0,00354531233141415;"RE";"Ensemble2"
"331";2000-11-30;0;"2000-11-30";-0,0706100512769991;"RE";"Ensemble2"
"332";2000-12-31;0;"2000-12-31";-0,00551028418391655;"RE";"Ensemble2"
"333";2001-01-31;0;"2001-01-31";0,00198135718684255;"RE";"Ensemble2"
"334";2001-02-28;0;"2001-02-28";-0,166608702379749;"RE";"Ensemble2"
"335";2001-03-31;0;"2001-03-31";-0,088789912914629;"RE";"Ensemble2"
"336";2001-04-30;0;"2001-04-30";0,0775813489097788;"RE";"Ensemble2"
"337";2001-05-31;0;"2001-05-31";-0,0380131123576629;"RE";"Ensemble2"
"338";2001-06-30;0;"2001-06-30";-0,0711013890843802;"RE";"Ensemble2"
"339";2001-07-31;0;"2001-07-31";0,0105417606569237;"RE";"Ensemble2"
"340";2001-08-31;0;"2001-08-31";-0,0970414603616974;"RE";"Ensemble2"
"341";2001-09-30;0;"2001-09-30";-0,0258549662297796;"RE";"Ensemble2"
"342";2001-10-31;0;"2001-10-31";-0,0369569271111164;"RE";"Ensemble2"
"343";2001-11-30;0;"2001-11-30";0,0552085743956411;"RE";"Ensemble2"
"344";2001-12-31;0;"2001-12-31";-0,0228823504051551;"RE";"Ensemble2"
"345";2002-01-31;0;"2002-01-31";-0,0452878535943802;"RE";"Ensemble2"
"346";2002-02-28;0;"2002-02-28";-0,00987325025328995;"RE";"Ensemble2"
"347";2002-03-31;0;"2002-03-31";0,00303997311384633;"RE";"Ensemble2"
"348";2002-04-30;0;"2002-04-30";-0,0956281633109115;"RE";"Ensemble2"
"349";2002-05-31;0;"2002-05-31";0,0127404604969079;"RE";"Ensemble2"
"350";2002-06-30;0,180707556838241;"2002-06-30";-0,0666645616027352;"RE";"Ensemble2"
"351";2002-07-31;0;"2002-07-31";-0,046326382356249;"RE";"Ensemble2"
"352";2002-08-31;0;"2002-08-31";0,0176569138653017;"RE";"Ensemble2"
"353";2002-09-30;0;"2002-09-30";-0,152663381645094;"RE";"Ensemble2"
"354";2002-10-31;0;"2002-10-31";0,159371796912497;"RE";"Ensemble2"
"355";2002-11-30;0;"2002-11-30";0,0484378896949363;"RE";"Ensemble2"
"356";2002-12-31;0;"2002-12-31";-0,0498147371792323;"RE";"Ensemble2"
"357";2003-01-31;0;"2003-01-31";-0,0464673427465942;"RE";"Ensemble2"
"358";2003-02-28;0;"2003-02-28";-0,00921780149742879;"RE";"Ensemble2"
"359";2003-03-31;0;"2003-03-31";-0,00826195202232897;"RE";"Ensemble2"
"360";2003-04-30;0;"2003-04-30";0,0702671608587119;"RE";"Ensemble2"
"361";2003-05-31;0;"2003-05-31";-0,00593778087846634;"RE";"Ensemble2"
"362";2003-06-30;0,183756517437482;"2003-06-30";0,000990424789541516;"RE";"Ensemble2"
"363";2003-07-31;0;"2003-07-31";-0,0100731420255113;"RE";"Ensemble2"
"364";2003-08-31;0;"2003-08-31";-0,0327071634673022;"RE";"Ensemble2"
"365";2003-09-30;0;"2003-09-30";-0,00528365226755053;"RE";"Ensemble2"
"366";2003-10-31;0;"2003-10-31";0,019234845004146;"RE";"Ensemble2"
"367";2003-11-30;0;"2003-11-30";0,012210007888163;"RE";"Ensemble2"
"368";2003-12-31;0,0190832772668702;"2003-12-31";0,0919930737060299;"RE";"Ensemble2"
"369";2004-01-31;0;"2004-01-31";-0,0195084506083522;"RE";"Ensemble2"
"370";2004-02-29;0;"2004-02-29";0,00915277288800928;"RE";"Ensemble2"
"371";2004-03-31;0,329973484953402;"2004-03-31";-0,0487551282893958;"RE";"Ensemble2"
"372";2004-04-30;0;"2004-04-30";0,010169781891692;"RE";"Ensemble2"
"373";2004-05-31;0;"2004-05-31";0,0130725990723803;"RE";"Ensemble2"
"374";2004-06-30;0;"2004-06-30";-0,011753925036226;"RE";"Ensemble2"
"375";2004-07-31;0;"2004-07-31";-0,00519259324759828;"RE";"Ensemble2"
"376";2004-08-31;0;"2004-08-31";0,016052459371136;"RE";"Ensemble2"
"377";2004-09-30;0;"2004-09-30";-0,00546335712926239;"RE";"Ensemble2"
"378";2004-10-31;0;"2004-10-31";0,0211714248236011;"RE";"Ensemble2"
"379";2004-11-30;0;"2004-11-30";0,0152073924415134;"RE";"Ensemble2"
"380";2004-12-31;0;"2004-12-31";0,0341822614082012;"RE";"Ensemble2"
"381";2005-01-31;0;"2005-01-31";-0,0351987924894065;"RE";"Ensemble2"
"382";2005-02-28;0;"2005-02-28";0,0301948940011293;"RE";"Ensemble2"
"383";2005-03-31;0;"2005-03-31";-0,0141780099988374;"RE";"Ensemble2"
"384";2005-04-30;0;"2005-04-30";0,00950913373580788;"RE";"Ensemble2"
"385";2005-05-31;0;"2005-05-31";0,00161619945499405;"RE";"Ensemble2"
"386";2005-06-30;0;"2005-06-30";-0,0207314693895151;"RE";"Ensemble2"
"387";2005-07-31;0;"2005-07-31";0,0127774330194608;"RE";"Ensemble2"
"388";2005-08-31;0;"2005-08-31";0,00714351217826467;"RE";"Ensemble2"
"389";2005-09-30;0;"2005-09-30";0,0283475101535414;"RE";"Ensemble2"
"390";2005-10-31;0;"2005-10-31";-0,00887806552862946;"RE";"Ensemble2"
"391";2005-11-30;0;"2005-11-30";0,0215482232439614;"RE";"Ensemble2"
"392";2005-12-31;0;"2005-12-31";-0,00100329768840978;"RE";"Ensemble2"
"393";2006-01-31;-0,0230837727387516;"2006-01-31";0,00183972880727127;"RE";"Ensemble2"
"394";2006-02-28;0;"2006-02-28";0,0133270209213494;"RE";"Ensemble2"
"395";2006-03-31;0;"2006-03-31";-0,0109351619081772;"RE";"Ensemble2"
"396";2006-04-30;0;"2006-04-30";0,0415975998532491;"RE";"Ensemble2"
"397";2006-05-31;0;"2006-05-31";0,00267124369072893;"RE";"Ensemble2"
"398";2006-06-30;0,240283369301521;"2006-06-30";0,023060133572969;"RE";"Ensemble2"
"399";2006-07-31;0;"2006-07-31";0,060979736616679;"RE";"Ensemble2"
"400";2006-08-31;0;"2006-08-31";0,0250850890119253;"RE";"Ensemble2"
"401";2006-09-30;0,34007697300911;"2006-09-30";0,0259715070344828;"RE";"Ensemble2"
"402";2006-10-31;0;"2006-10-31";0,030086587042513;"RE";"Ensemble2"
"403";2006-11-30;0;"2006-11-30";0,0120926804614673;"RE";"Ensemble2"
"404";2006-12-31;0;"2006-12-31";0,0287348664444804;"RE";"Ensemble2"
"405";2007-01-31;0;"2007-01-31";0,00311295010233737;"RE";"Ensemble2"
"406";2007-02-28;0;"2007-02-28";-0,0198411480970414;"RE";"Ensemble2"
"407";2007-03-31;0;"2007-03-31";0,015009786054583;"RE";"Ensemble2"
"408";2007-04-30;0;"2007-04-30";0,0654650108655685;"RE";"Ensemble2"
"409";2007-05-31;0;"2007-05-31";0,0372557224157575;"RE";"Ensemble2"
"410";2007-06-30;0,236221995525974;"2007-06-30";-0,00165016352287482;"RE";"Ensemble2"
"411";2007-07-31;0;"2007-07-31";0,000150339812828542;"RE";"Ensemble2"
"412";2007-08-31;0;"2007-08-31";0,044094630752971;"RE";"Ensemble2"
"413";2007-09-30;0,507175269784636;"2007-09-30";0,0919509681207579;"RE";"Ensemble2"
"414";2007-10-31;0;"2007-10-31";0,0136290986024438;"RE";"Ensemble2"
"415";2007-11-30;0;"2007-11-30";0,0142440004581634;"RE";"Ensemble2"
"416";2007-12-31;0;"2007-12-31";-0,00204001511387248;"RE";"Ensemble2"
"417";2008-01-31;0;"2008-01-31";-0,0654339789243453;"RE";"Ensemble2"
"418";2008-02-29;0;"2008-02-29";-0,0224159182732894;"RE";"Ensemble2"
"419";2008-03-31;0;"2008-03-31";-0,00901643727999465;"RE";"Ensemble2"
"420";2008-04-30;0;"2008-04-30";0,070764972218561;"RE";"Ensemble2"
"421";2008-05-31;0;"2008-05-31";-0,011662381986162;"RE";"Ensemble2"
"422";2008-06-30;0;"2008-06-30";-0,0750373988529704;"RE";"Ensemble2"
"423";2008-07-31;0;"2008-07-31";-0,0227478020872412;"RE";"Ensemble2"
"424";2008-08-31;0;"2008-08-31";-0,0244276164649397;"RE";"Ensemble2"
"425";2008-09-30;0;"2008-09-30";-0,0857355156569791;"RE";"Ensemble2"
"426";2008-10-31;0;"2008-10-31";-0,114702015938337;"RE";"Ensemble2"
"427";2008-11-30;0;"2008-11-30";-0,0323801611376829;"RE";"Ensemble2"
"428";2008-12-31;0;"2008-12-31";-0,0113033579277263;"RE";"Ensemble2"
"429";2009-01-31;0;"2009-01-31";-0,0953376492726525;"RE";"Ensemble2"
"430";2009-02-28;0;"2009-02-28";-0,0994292070876344;"RE";"Ensemble2"
"431";2009-03-31;0;"2009-03-31";0,0615235505596436;"RE";"Ensemble2"
"432";2009-04-30;-0,247304520054789;"2009-04-30";0,0365625274853081;"RE";"Ensemble2"
"433";2009-05-31;0;"2009-05-31";0,0893227563231568;"RE";"Ensemble2"
"434";2009-06-30;0;"2009-06-30";-0,0238334880139595;"RE";"Ensemble2"
"435";2009-07-31;0;"2009-07-31";0,0786815343828095;"RE";"Ensemble2"
"436";2009-08-31;0;"2009-08-31";0,0135071767380364;"RE";"Ensemble2"
"437";2009-09-30;0;"2009-09-30";0,0124708344653065;"RE";"Ensemble2"
"438";2009-10-31;-0,535643871813509;"2009-10-31";0,0130414543879594;"RE";"Ensemble2"
"439";2009-11-30;0;"2009-11-30";0,0643717786521687;"RE";"Ensemble2"
"440";2009-12-31;0;"2009-12-31";-0,0205911075568753;"RE";"Ensemble2"
"441";2010-01-31;0;"2010-01-31";-0,0611897597391237;"RE";"Ensemble2"
"442";2010-02-28;0;"2010-02-28";0,00335366205638385;"RE";"Ensemble2"
"443";2010-03-31;0;"2010-03-31";0,0393601925753538;"RE";"Ensemble2"
"444";2010-04-30;0;"2010-04-30";-0,0508423326582501;"RE";"Ensemble2"
"445";2010-05-31;0;"2010-05-31";-0,086097319691175;"RE";"Ensemble2"
"446";2010-06-30;0;"2010-06-30";-0,0195809791666258;"RE";"Ensemble2"
"447";2010-07-31;0;"2010-07-31";0,0798410516650004;"RE";"Ensemble2"
"448";2010-08-31;0;"2010-08-31";-0,0243756118035675;"RE";"Ensemble2"
"449";2010-09-30;0;"2010-09-30";0,0559162777331186;"RE";"Ensemble2"
"450";2010-10-31;0;"2010-10-31";0,0331697071486172;"RE";"Ensemble2"
"451";2010-11-30;0;"2010-11-30";-0,0546507459799875;"RE";"Ensemble2"
"452";2010-12-31;0;"2010-12-31";0,0427387897754222;"RE";"Ensemble2"
"453";2011-01-31;0;"2011-01-31";0,0395079173285044;"RE";"Ensemble2"
"454";2011-02-28;0;"2011-02-28";0,0273357353970437;"RE";"Ensemble2"
"455";2011-03-31;0;"2011-03-31";-0,0409274386651284;"RE";"Ensemble2"
"456";2011-04-30;0;"2011-04-30";0,0452129695707537;"RE";"Ensemble2"
"457";2011-05-31;0;"2011-05-31";-0,0194666738988398;"RE";"Ensemble2"
"458";2011-06-30;0;"2011-06-30";-0,00644575756554448;"RE";"Ensemble2"
"459";2011-07-31;0;"2011-07-31";-0,0104421111555184;"RE";"Ensemble2"
"460";2011-08-31;0;"2011-08-31";-0,0517121283717191;"RE";"Ensemble2"
"461";2011-09-30;0;"2011-09-30";-0,0409551095134852;"RE";"Ensemble2"
"462";2011-10-31;0;"2011-10-31";0,0774996923156907;"RE";"Ensemble2"
"463";2011-11-30;0;"2011-11-30";-0,0194034895681077;"RE";"Ensemble2"
"464";2011-12-31;0;"2011-12-31";0,0149272281430849;"RE";"Ensemble2"
"465";2012-01-31;0;"2012-01-31";0,0139459680480343;"RE";"Ensemble2"
"466";2012-02-29;0;"2012-02-29";0,0506072397684321;"RE";"Ensemble2"
"467";2012-03-31;0;"2012-03-31";0,0176830454815079;"RE";"Ensemble2"
"468";2012-04-30;0;"2012-04-30";-0,0145435526588331;"RE";"Ensemble2"
"469";2012-05-31;0;"2012-05-31";-0,0716909140504153;"RE";"Ensemble2"
"470";2012-06-30;0;"2012-06-30";0,0694265055831094;"RE";"Ensemble2"
"471";2012-07-31;0;"2012-07-31";0,0351635199150341;"RE";"Ensemble2"
"472";2012-08-31;0;"2012-08-31";0,0132030824493099;"RE";"Ensemble2"
"473";2012-09-30;0;"2012-09-30";0,0162651468944368;"RE";"Ensemble2"
"474";2012-10-31;0;"2012-10-31";-0,00926482059207432;"RE";"Ensemble2"
"475";2012-11-30;0;"2012-11-30";0,0151346246771772;"RE";"Ensemble2"
"476";2012-12-31;0,192078560138297;"2012-12-31";-0,00244526266950671;"RE";"Ensemble2"
"477";2013-01-31;0;"2013-01-31";0,038429899327292;"RE";"Ensemble2"
"478";2013-02-28;0;"2013-02-28";-0,00522462765563354;"RE";"Ensemble2"
"479";2013-03-31;0;"2013-03-31";0,00866266031200313;"RE";"Ensemble2"
"480";2013-04-30;0;"2013-04-30";0,0542706612292356;"RE";"Ensemble2"
"481";2013-05-31;0;"2013-05-31";-0,0101273417917623;"RE";"Ensemble2"
"482";2013-06-30;0;"2013-06-30";-0,0284193602334301;"RE";"Ensemble2"
"483";2013-07-31;0;"2013-07-31";0,035363098375829;"RE";"Ensemble2"
"484";2013-08-31;0;"2013-08-31";-0,0232179028098674;"RE";"Ensemble2"
"485";2013-09-30;0;"2013-09-30";0,0204520357625598;"RE";"Ensemble2"
"486";2013-10-31;-0,0755324065502157;"2013-10-31";0,051571392871224;"RE";"Ensemble2"
"487";2013-11-30;0;"2013-11-30";0,0196832648992577;"RE";"Ensemble2"
"488";2013-12-31;0;"2013-12-31";0,0154555590836921;"RE";"Ensemble2"
"489";2014-01-31;0;"2014-01-31";-0,0603300423095735;"RE";"Ensemble2"
"490";2014-02-28;0;"2014-02-28";0,0424964890397579;"RE";"Ensemble2"
"491";2014-03-31;0;"2014-03-31";0,0112280115141138;"RE";"Ensemble2"
"492";2014-04-30;0;"2014-04-30";0,0473663255232678;"RE";"Ensemble2"
"493";2014-05-31;0;"2014-05-31";0,0321192576435602;"RE";"Ensemble2"
"494";2014-06-30;0,225054893770018;"2014-06-30";-0,0107830694866459;"RE";"Ensemble2"
"495";2014-07-31;0;"2014-07-31";0,0193750122458236;"RE";"Ensemble2"
"496";2014-08-31;0;"2014-08-31";0,010768730425804;"RE";"Ensemble2"
"497";2014-09-30;0;"2014-09-30";0,0168628653310449;"RE";"Ensemble2"
"498";2014-10-31;0;"2014-10-31";-0,00846593073727748;"RE";"Ensemble2"
"499";2014-11-30;0;"2014-11-30";0,0389277078868945;"RE";"Ensemble2"
"500";2014-12-31;0;"2014-12-31";-0,0442751737140874;"RE";"Ensemble2"
"501";2015-01-31;0;"2015-01-31";-0,0190205636408601;"RE";"Ensemble2"
"502";2015-02-28;0;"2015-02-28";0,0543340982893785;"RE";"Ensemble2"
"503";2015-03-31;0;"2015-03-31";-0,0372211251584487;"RE";"Ensemble2"
"504";2015-04-30;0;"2015-04-30";0,0407964506618478;"RE";"Ensemble2"
"505";2015-05-31;0;"2015-05-31";-0,0103628464800907;"RE";"Ensemble2"
"506";2015-06-30;0;"2015-06-30";-0,0403711916269068;"RE";"Ensemble2"
"507";2015-07-31;0;"2015-07-31";0,0491704654327944;"RE";"Ensemble2"
"508";2015-08-31;0;"2015-08-31";-0,0832412457280136;"RE";"Ensemble2"
"509";2015-09-30;0;"2015-09-30";-0,0262389215828627;"RE";"Ensemble2"
"510";2015-10-31;0;"2015-10-31";0,108598562256872;"RE";"Ensemble2"
"511";2015-11-30;0;"2015-11-30";-0,0250199474459472;"RE";"Ensemble2"
"512";2015-12-31;0;"2015-12-31";-0,00635340618317294;"RE";"Ensemble2"
"513";2016-01-31;0;"2016-01-31";-0,0321567789581072;"RE";"Ensemble2"
"514";2016-02-29;0;"2016-02-29";-0,0246398338759139;"RE";"Ensemble2"
"515";2016-03-31;0;"2016-03-31";0,0435222509163667;"RE";"Ensemble2"
"516";2016-04-30;0;"2016-04-30";0,00909916118440047;"RE";"Ensemble2"
"517";2016-05-31;0;"2016-05-31";-0,00208743939361418;"RE";"Ensemble2"
"518";2016-06-30;0;"2016-06-30";0,00617666099967484;"RE";"Ensemble2"
"519";2016-07-31;0;"2016-07-31";0,0222956605023244;"RE";"Ensemble2"
"520";2016-08-31;0;"2016-08-31";0,00237732819238922;"RE";"Ensemble2"
"521";2016-09-30;0;"2016-09-30";-0,00685118899861723;"RE";"Ensemble2"
"522";2016-10-31;0;"2016-10-31";0,00450159495155149;"RE";"Ensemble2"
"523";2016-11-30;0;"2016-11-30";-0,0243999264654446;"RE";"Ensemble2"
"524";2016-12-31;0;"2016-12-31";0,0262658236326414;"RE";"Ensemble2"
"525";2017-01-31;0;"2017-01-31";0,0251378568201101;"RE";"Ensemble2"
"526";2017-02-28;0;"2017-02-28";0,0387094851306136;"RE";"Ensemble2"
"527";2017-03-31;0,0368830654343442;"2017-03-31";0,0160143314047438;"RE";"Ensemble2"
"528";2017-04-30;0;"2017-04-30";0,0075960133457288;"RE";"Ensemble2"
"529";2017-05-31;0;"2017-05-31";0,0416677573815071;"RE";"Ensemble2"
"530";2017-06-30;0;"2017-06-30";-0,010992310964538;"RE";"Ensemble2"
"531";2017-07-31;0;"2017-07-31";0,0282775378226855;"RE";"Ensemble2"
"532";2017-08-31;0;"2017-08-31";0,0060523383900898;"RE";"Ensemble2"
"533";2017-09-30;0;"2017-09-30";0,000409538421326923;"RE";"Ensemble2"
"534";2017-10-31;0;"2017-10-31";0,0248562815116979;"RE";"Ensemble2"
"535";2017-11-30;0;"2017-11-30";0,0223953597566787;"RE";"Ensemble2"
"536";2017-12-31;0;"2017-12-31";0,0120365783553502;"RE";"Ensemble2"
"537";2018-01-31;0;"2018-01-31";0,0797137212382774;"RE";"Ensemble2"
"538";2018-02-28;0;"2018-02-28";-0,0410121198129318;"RE";"Ensemble2"
"539";2018-03-31;0;"2018-03-31";-0,0505921637257935;"RE";"Ensemble2"
"540";2018-04-30;0;"2018-04-30";0,0146417505986707;"RE";"Ensemble2"
"541";2018-05-31;0;"2018-05-31";-0,0168633608599497;"RE";"Ensemble2"
"542";2018-06-30;0;"2018-06-30";0,00422347943449893;"RE";"Ensemble2"
"543";2018-07-31;0;"2018-07-31";0,0590718191572167;"RE";"Ensemble2"
"544";2018-08-31;0;"2018-08-31";0,00248308688835921;"RE";"Ensemble2"
"545";2018-09-30;0;"2018-09-30";0,0347428693367033;"RE";"Ensemble2"
"546";2018-10-31;0;"2018-10-31";-0,0320322131192407;"RE";"Ensemble2"
"547";2018-11-30;0;"2018-11-30";0,0217551721195698;"RE";"Ensemble2"
"548";2018-12-31;0;"2018-12-31";-0,0493482203548297;"RE";"Ensemble2"
"549";2019-01-31;0;"2019-01-31";0,0447394301447948;"RE";"Ensemble2"
"550";2019-02-28;0;"2019-02-28";0,0202053183269978;"RE";"Ensemble2"
"551";2019-03-31;0;"2019-03-31";0,0420758716003568;"RE";"Ensemble2"
"552";2019-04-30;0;"2019-04-30";0,0427327272270838;"RE";"Ensemble2"
"553";2019-05-31;0;"2019-05-31";-0,0430823569572779;"RE";"Ensemble2"
"554";2019-06-30;0;"2019-06-30";0,0777326037226064;"RE";"Ensemble2"
"555";2019-07-31;0;"2019-07-31";0,00520096364067453;"RE";"Ensemble2"
"556";2019-08-31;0;"2019-08-31";0,0015822830414799;"RE";"Ensemble2"
"557";2019-09-30;0;"2019-09-30";0,0227640205262157;"RE";"Ensemble2"
"558";2019-10-31;0;"2019-10-31";0,02563096086268;"RE";"Ensemble2"
"559";2019-11-30;0;"2019-11-30";0,0229157961814039;"RE";"Ensemble2"
"560";2019-12-31;0;"2019-12-31";0,0288923656472259;"RE";"Ensemble2"
"561";2020-01-31;-0,0616533751028032;"2020-01-31";0,0231178722563862;"RE";"Ensemble2"
"562";2020-02-29;0;"2020-02-29";-0,0704402914597356;"RE";"Ensemble2"
"563";2020-03-31;0;"2020-03-31";-0,0210992417740305;"RE";"Ensemble2"
"564";2020-04-30;0;"2020-04-30";0,0761403526575857;"RE";"Ensemble2"
"565";2020-05-31;0;"2020-05-31";0,0150565848682597;"RE";"Ensemble2"
"566";2020-06-30;0;"2020-06-30";0,0288731059337939;"RE";"Ensemble2"
"567";2020-07-31;0;"2020-07-31";0,063139623125223;"RE";"Ensemble2"
"568";2020-08-31;0;"2020-08-31";0,0850202901514145;"RE";"Ensemble2"
"569";2020-09-30;0;"2020-09-30";-0,0563198112605809;"RE";"Ensemble2"
"570";2020-10-31;0;"2020-10-31";-0,072716908578908;"RE";"Ensemble2"
"571";2020-11-30;0;"2020-11-30";0,0931901766230841;"RE";"Ensemble2"
"572";2020-12-31;0;"2020-12-31";0,00380203570457582;"RE";"Ensemble2"
"573";2021-01-31;-0,0381008739917565;"2021-01-31";-0,050490928962222;"RE";"Ensemble2"
"574";2021-02-28;0;"2021-02-28";-0,00847463772056025;"RE";"Ensemble2"
"575";2021-03-31;0;"2021-03-31";0,0493560266724936;"RE";"Ensemble2"
"576";2021-04-30;0;"2021-04-30";0,0575269460961659;"RE";"Ensemble2"
"577";2021-05-31;0;"2021-05-31";0,0231032122160857;"RE";"Ensemble2"
"578";2021-06-30;0;"2021-06-30";0,0316628514578334;"RE";"Ensemble2"
"579";2021-07-31;0;"2021-07-31";0,0508228259047513;"RE";"Ensemble2"
"580";2021-08-31;0;"2021-08-31";0,0250495588850749;"RE";"Ensemble2"
"581";2021-09-30;0;"2021-09-30";-0,0555053011607485;"RE";"Ensemble2"
"582";2021-10-31;0;"2021-10-31";0,0855840618737157;"RE";"Ensemble2"
"583";2021-11-30;0;"2021-11-30";0,0125544091154779;"RE";"Ensemble2"
"584";2021-12-31;0;"2021-12-31";0,0507133966783677;"RE";"Ensemble2"
"585";2022-01-31;0;"2022-01-31";-0,0194357978890454;"RE";"Ensemble2"
"586";2022-02-28;0;"2022-02-28";-0,062524204675182;"RE";"Ensemble2"
"587";2022-03-31;0;"2022-03-31";0,0520437104234886;"RE";"Ensemble2"
"588";2022-04-30;0;"2022-04-30";-0,0953712385433342;"RE";"Ensemble2"
"589";2022-05-31;0;"2022-05-31";0,00680180911747619;"RE";"Ensemble2"
"590";2022-06-30;0;"2022-06-30";-0,0707740640651135;"RE";"Ensemble2"
"591";1997-12-31;0;"1997-12-31";-0,0174423012116369;"RE";"Ensemble3"
"592";1998-01-31;-0,952312489252888;"1998-01-31";0,0573743613762267;"RE";"Ensemble3"
"593";1998-02-28;0;"1998-02-28";0,0446647847568858;"RE";"Ensemble3"
"594";1998-03-31;0;"1998-03-31";-0,00468415142360037;"RE";"Ensemble3"
"595";1998-04-30;0;"1998-04-30";0,0265682508293322;"RE";"Ensemble3"
"596";1998-05-31;0;"1998-05-31";-0,0149204936996189;"RE";"Ensemble3"
"597";1998-06-30;0;"1998-06-30";0,0546824496329702;"RE";"Ensemble3"
"598";1998-07-31;0;"1998-07-31";0,00899752227680743;"RE";"Ensemble3"
"599";1998-08-31;0;"1998-08-31";-0,111792974881407;"RE";"Ensemble3"
"600";1998-09-30;0,54954328206583;"1998-09-30";0,00227199609769093;"RE";"Ensemble3"
"601";1998-10-31;0;"1998-10-31";0,106201797582651;"RE";"Ensemble3"
"602";1998-11-30;0;"1998-11-30";0,0652776781731077;"RE";"Ensemble3"
"603";1998-12-31;0;"1998-12-31";0,0756390931341413;"RE";"Ensemble3"
"604";1999-01-31;0;"1999-01-31";0,0545429254414067;"RE";"Ensemble3"
"605";1999-02-28;0;"1999-02-28";-0,0325192026735769;"RE";"Ensemble3"
"606";1999-03-31;0;"1999-03-31";0,0697467886382398;"RE";"Ensemble3"
"607";1999-04-30;0;"1999-04-30";-0,0301632280745076;"RE";"Ensemble3"
"608";1999-05-31;0;"1999-05-31";-0,0155079481130325;"RE";"Ensemble3"
"609";1999-06-30;0;"1999-06-30";0,0824590994324052;"RE";"Ensemble3"
"610";1999-07-31;0;"1999-07-31";0,0093174051850045;"RE";"Ensemble3"
"611";1999-08-31;0;"1999-08-31";0,027931986733999;"RE";"Ensemble3"
"612";1999-09-30;0;"1999-09-30";0,0229512432592874;"RE";"Ensemble3"
"613";1999-10-31;0;"1999-10-31";0,0648448452964643;"RE";"Ensemble3"
"614";1999-11-30;0;"1999-11-30";0,0576926141059433;"RE";"Ensemble3"
"615";1999-12-31;0;"1999-12-31";0,150898404414708;"RE";"Ensemble3"
"616";2000-01-31;0;"2000-01-31";8,85065422386461e-05;"RE";"Ensemble3"
"617";2000-02-29;0;"2000-02-29";0,0809754907781732;"RE";"Ensemble3"
"618";2000-03-31;0;"2000-03-31";0,0308050837527271;"RE";"Ensemble3"
"619";2000-04-30;0;"2000-04-30";-0,0461659681055849;"RE";"Ensemble3"
"620";2000-05-31;0;"2000-05-31";-0,0653387804767208;"RE";"Ensemble3"
"621";2000-06-30;0;"2000-06-30";0,105064067374576;"RE";"Ensemble3"
"622";2000-07-31;0;"2000-07-31";-0,0625455841234514;"RE";"Ensemble3"
"623";2000-08-31;0;"2000-08-31";0,0482224082856086;"RE";"Ensemble3"
"624";2000-09-30;0;"2000-09-30";-0,129380618023266;"RE";"Ensemble3"
"625";2000-10-31;0;"2000-10-31";-0,0738395822341828;"RE";"Ensemble3"
"626";2000-11-30;0;"2000-11-30";-0,113783237842446;"RE";"Ensemble3"
"627";2000-12-31;0;"2000-12-31";-0,0711199923262386;"RE";"Ensemble3"
"628";2001-01-31;0;"2001-01-31";0,0411313851097497;"RE";"Ensemble3"
"629";2001-02-28;0;"2001-02-28";-0,145555075870204;"RE";"Ensemble3"
"630";2001-03-31;0;"2001-03-31";-0,0704650986137393;"RE";"Ensemble3"
"631";2001-04-30;0;"2001-04-30";0,0923264501626323;"RE";"Ensemble3"
"632";2001-05-31;0;"2001-05-31";-0,0272236487293176;"RE";"Ensemble3"
"633";2001-06-30;0;"2001-06-30";-0,0343460804025813;"RE";"Ensemble3"
"634";2001-07-31;0;"2001-07-31";-0,0313031873136472;"RE";"Ensemble3"
"635";2001-08-31;0;"2001-08-31";-0,0889777130110211;"RE";"Ensemble3"
"636";2001-09-30;0;"2001-09-30";-0,0684726730582447;"RE";"Ensemble3"
"637";2001-10-31;0;"2001-10-31";0,0548270063046061;"RE";"Ensemble3"
"638";2001-11-30;0;"2001-11-30";0,0857935620662183;"RE";"Ensemble3"
"639";2001-12-31;0;"2001-12-31";-0,0259218494315449;"RE";"Ensemble3"
"640";2002-01-31;0;"2002-01-31";-0,036732314954323;"RE";"Ensemble3"
"641";2002-02-28;0;"2002-02-28";-0,0417539835077248;"RE";"Ensemble3"
"642";2002-03-31;0;"2002-03-31";0,0135490569574414;"RE";"Ensemble3"
"643";2002-04-30;0;"2002-04-30";-0,0801852801107171;"RE";"Ensemble3"
"644";2002-05-31;0;"2002-05-31";-0,0214424096195796;"RE";"Ensemble3"
"645";2002-06-30;0,130197757560039;"2002-06-30";-0,0757547239975542;"RE";"Ensemble3"
"646";2002-07-31;0;"2002-07-31";-0,0420988730058926;"RE";"Ensemble3"
"647";2002-08-31;0;"2002-08-31";-0,0122104784199876;"RE";"Ensemble3"
"648";2002-09-30;0;"2002-09-30";-0,0491407094553958;"RE";"Ensemble3"
"649";2002-10-31;0;"2002-10-31";0,0554208845165791;"RE";"Ensemble3"
