"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"2359";0,623046012225174;0,000253280363265717;"1998-02-28";0;0,33;8,57499999995343;"NATRES";"Ensemble12"
"2360";0,0171531744601688;0,00025304516168166;"2014-09-30";0;0,33;8,55400000000373;"NATRES";"Ensemble12"
"2361";-0,0187546384088252;0,000252551487147492;"2013-01-31";0;0,33;8,54499999992549;"NATRES";"Ensemble12"
"2362";0,181169045823573;0,000252295676694185;"2008-03-31";0;0,33;8,57800000021234;"NATRES";"Ensemble12"
"2363";-0,038908568942587;0,000251979258198979;"2007-07-31";0;0,33;8,50599999981932;"NATRES";"Ensemble12"
"2364";0,167768673121542;0,000251759129283518;"2008-03-31";0;0,33;8,55300000007264;"NATRES";"Ensemble12"
"2365";-0,0178316339084433;0,000251339790299464;"2013-01-31";0;0,33;8,54999999981374;"NATRES";"Ensemble12"
"2366";0,0201285375760853;0,00025103906244583;"2014-09-30";0;0,33;8,44599999999627;"NATRES";"Ensemble12"
"2367";-0,0168262896327519;0,000250727986347742;"2013-01-31";0;0,33;8,67299999995157;"NATRES";"Ensemble12"
"2368";0,0192667067439713;0,000250454087144733;"2014-09-30";0;0,33;8,26499999989755;"NATRES";"Ensemble12"
"2369";-0,0158793818182092;0,000250173854630369;"2013-01-31";0;0,33;8,64299999992363;"NATRES";"Ensemble12"
"2370";0,19045860455405;0,000249795493816657;"2008-03-31";0;0,33;8,39199999999255;"NATRES";"Ensemble12"
"2371";-0,0352755394002821;0,000249576788134082;"2007-07-31";0;0,33;8,64599999994971;"NATRES";"Ensemble12"
"2372";0,170724331259218;0,000249314144287003;"2008-03-31";0;0,33;8,48799999989569;"NATRES";"Ensemble12"
"2373";-0,0161311719443234;0,00024898516576475;"2013-01-31";0;0,33;8,63500000000931;"NATRES";"Ensemble12"
"2374";0,020089762126341;0,00024865549322882;"2014-09-30";0;0,33;8,44999999995343;"NATRES";"Ensemble12"
"2375";-0,0155058567130703;0,000248400088233096;"2013-01-31";0;0,33;8,56700000003912;"NATRES";"Ensemble12"
"2376";0,0189993843259376;0,000248118102897575;"2011-12-31";0;0,33;8,50399999995716;"NATRES";"Ensemble12"
"2377";-0,0148403105887879;0,000247871044770757;"2013-01-31";0;0,33;8,56700000003912;"NATRES";"Ensemble12"
"2378";0,0204532572147548;0,000247493843088674;"2014-09-30";0;0,33;8,53200000012293;"NATRES";"Ensemble12"
"2379";-0,0146299453350486;0,00024728826084259;"2013-01-31";0;0,33;8,64999999990687;"NATRES";"Ensemble12"
"2380";0,0193660412777049;0,000246971297939721;"2011-12-31";0;0,33;8,38999999989755;"NATRES";"Ensemble12"
"2381";-0,014264711146417;0,000246754474338313;"2013-01-31";0;0,33;8,60999999986961;"NATRES";"Ensemble12"
"2382";0,0202849842018972;0,000246381426871843;"2014-09-30";0;0,33;8,49499999987893;"NATRES";"Ensemble12"
"2383";-0,0141119996086855;0,000246189231616071;"2013-01-31";0;0,33;8,58999999985099;"NATRES";"Ensemble12"
"2384";0,019460435888614;0,000245862434908585;"2011-12-31";0;0,33;8,47500000009313;"NATRES";"Ensemble12"
"2385";-0,0138656774044666;0,000245658526091584;"2013-01-31";0;0,33;8,65999999991618;"NATRES";"Ensemble12"
"2386";0,0199912206054833;0,000245301066234795;"2014-09-30";0;0,33;8,5199999997858;"NATRES";"Ensemble12"
"2387";-0,0136891862835906;0,000245113763896552;"2013-01-31";0;0,33;8,60800000000745;"NATRES";"Ensemble12"
"2388";0,0194842998097189;0,000244783477467435;"2011-12-31";0;0,33;8,53499999991618;"NATRES";"Ensemble12"
"2389";-0,013515738407259;0,000244588172818352;"2013-01-31";0;0,33;8,53900000010617;"NATRES";"Ensemble12"
"2390";0,0196698045593641;0,000244248308831827;"2014-09-30";0;0,33;8,56499999994412;"NATRES";"Ensemble12"
"2391";-0,0132989730867628;0,000244063954317338;"2013-01-31";0;0,33;8,56700000003912;"NATRES";"Ensemble12"
"2392";0,176398208620036;0,000243728727454014;"2008-03-31";0;0,33;8,43099999986589;"NATRES";"Ensemble12"
"2393";-0,0318184515373133;0,000243535799969862;"2007-07-31";0;0,33;8,64200000022538;"NATRES";"Ensemble12"
"2394";0,10427098327473;0,000243195880508078;"2006-09-30";0;0,33;8,62000000011176;"NATRES";"Ensemble12"
"2395";0,0164898428302462;0,000243059293712803;"2014-09-30";0;0,33;8,51300000003539;"NATRES";"Ensemble12"
"2396";-0,0146159530793851;0,000242704700760214;"2013-01-31";0;0,33;8,60699999984354;"NATRES";"Ensemble12"
"2397";0,0179907448411797;0,000242490878847275;"2011-12-31";0;0,33;8,49099999992177;"NATRES";"Ensemble12"
"2398";-0,0137168288040183;0,000242225574178235;"2013-01-31";0;0,33;8,66700000013225;"NATRES";"Ensemble12"
"2399";0,0182939651295502;0,000241978855329413;"2014-09-30";0;0,33;8,63000000012107;"NATRES";"Ensemble12"
"2400";-0,0130070725187847;0,000241758252362356;"2013-01-31";0;0,33;8,55300000007264;"NATRES";"Ensemble12"
"2401";0,999954856595465;0,000409364747703652;"2005-06-30";0;0,33;11,839999999851;"NATRES";"Ensemble13"
"2402";0,999932581969659;0,000397595734129598;"2005-04-30";0;0,33;11,7739999999758;"NATRES";"Ensemble13"
"2403";0,966639094896094;0,000392824765978015;"2005-05-31";0;0,33;10,502000000095;"NATRES";"Ensemble13"
"2404";-0,12659987873358;0,000385430056405954;"2013-10-31";0;0,33;9,12899999995716;"NATRES";"Ensemble13"
"2405";0,672506857120145;0,000383410266946774;"2006-03-31";0;0,33;9,35100000002421;"NATRES";"Ensemble13"
"2406";0,303974449397196;0,000379262269522522;"2008-03-31";0;0,33;9,05400000000373;"NATRES";"Ensemble13"
"2407";-0,114978439814104;0,000372760789110471;"2013-01-31";0;0,33;9,17900000000373;"NATRES";"Ensemble13"
"2408";0,0839862743436653;0,000369538931620844;"2022-03-31";0;0,33;9,01000000000931;"NATRES";"Ensemble13"
"2409";0,461057223945969;0,000365906682916337;"2002-06-30";0;0,33;9,0590000001248;"NATRES";"Ensemble13"
"2410";0,280495679106322;0,000362231440037577;"2008-03-31";0;0,33;8,74399999994785;"NATRES";"Ensemble13"
"2411";-0,0932679738645707;0,000357945449918966;"2013-01-31";0;0,33;8,78600000008009;"NATRES";"Ensemble13"
"2412";0,239085532760479;0,000356580649703371;"2008-03-31";0;0,33;8,86100000003353;"NATRES";"Ensemble13"
"2413";-0,75615484842366;0,000353002413514572;"2022-04-30";0;0,33;8,72299999999814;"NATRES";"Ensemble13"
"2414";-0,0689111833859403;0,00035295895213778;"2013-01-31";0;0,33;8,83000000007451;"NATRES";"Ensemble13"
"2415";0,0622117956772329;0,000350598435049398;"2022-03-31";0;0,33;8,80099999997765;"NATRES";"Ensemble13"
"2416";0,209928616973657;0,000348900043303458;"2008-03-31";0;0,33;8,72600000002421;"NATRES";"Ensemble13"
"2417";-0,512821384690382;0,000346204033937006;"2022-04-30";0;0,33;8,88800000003539;"NATRES";"Ensemble13"
"2418";0,28977990752215;0,00034557817022608;"2002-06-30";0;0,33;8,82499999995343;"NATRES";"Ensemble13"
"2419";-0,0475215579761369;0,000343807294006364;"2015-07-31";0;0,33;8,68800000008196;"NATRES";"Ensemble13"
"2420";-0,331170258720691;0,000342731526399163;"2022-04-30";0;0,33;8,50699999998324;"NATRES";"Ensemble13"
"2421";0,188605088076897;0,000341603353408543;"2008-03-31";0;0,33;8,50599999981932;"NATRES";"Ensemble13"
"2422";0,0503408140027289;0,000340148248824144;"2022-03-31";0;0,33;8,58799999998882;"NATRES";"Ensemble13"
"2423";-0,252637965708301;0,000338691956142688;"2022-04-30";0;0,33;8,45399999991059;"NATRES";"Ensemble13"
"2424";-0,0364626088950032;0,000338310846832535;"2015-07-31";0;0,33;8,53800000017509;"NATRES";"Ensemble13"
"2425";0,0537596005015109;0,000336766793253788;"2011-06-30";0;0,33;8,52700000000186;"NATRES";"Ensemble13"
"2426";-0,180066046321107;0,000335780724072876;"2022-04-30";0;0,33;8,5;"NATRES";"Ensemble13"
"2427";0,928257878012616;0,000335105891666511;"1998-09-30";0;0,33;8,622999999905;"NATRES";"Ensemble13"
"2428";0,0414977295320049;0,000334171410801369;"2022-03-31";0;0,33;8,68900000001304;"NATRES";"Ensemble13"
"2429";-0,0318125672277881;0,000333338453983711;"2015-07-31";0;0,33;8,46799999987707;"NATRES";"Ensemble13"
"2430";0,0463388665934348;0,00033224273850897;"2011-06-30";0;0,33;8,48799999989569;"NATRES";"Ensemble13"
"2431";-0,0571412700403189;0,000331106226217139;"2008-10-31";0;0,33;8,62800000002608;"NATRES";"Ensemble13"
"2432";0,0460453252424966;0,000330227606782374;"2011-06-30";0;0,33;8,63999999989755;"NATRES";"Ensemble13"
"2433";-0,0535044617709586;0,000329245668771996;"2008-10-31";0;0,33;8,54099999996834;"NATRES";"Ensemble13"
"2434";0,148607735685809;0,000328279645983972;"2008-03-31";0;0,33;8,60499999998137;"NATRES";"Ensemble13"
"2435";-0,0498938520922046;0,000327470154022695;"2008-10-31";0;0,33;10,1629999999423;"NATRES";"Ensemble13"
"2436";0,0470487901130221;0,000326394272367506;"2011-06-30";0;0,33;8,64400000008754;"NATRES";"Ensemble13"
"2437";-0,0411199814074345;0,000325549358004549;"2013-01-31";0;0,33;8,41100000008009;"NATRES";"Ensemble13"
"2438";0,0439486063296128;0,000324758767623911;"2011-06-30";0;0,33;8,72999999998137;"NATRES";"Ensemble13"
"2439";-0,0506218043118578;0,000323733848846604;"2008-10-31";0;0,33;8,50600000005215;"NATRES";"Ensemble13"
"2440";0,140840923923497;0,000322972286419048;"2008-03-31";0;0,33;8,5590000001248;"NATRES";"Ensemble13"
"2441";-0,135062997455255;0,000322095366184913;"2007-07-31";0;0,33;8,56000000005588;"NATRES";"Ensemble13"
"2442";0,142248233526582;0,000321312363276536;"2008-03-31";0;0,33;8,86199999996461;"NATRES";"Ensemble13"
"2443";-0,0488877517133495;0,000320303881345446;"2008-10-31";0;0,33;8,50599999981932;"NATRES";"Ensemble13"
"2444";0,142696949407866;0,000319608269259618;"2008-03-31";0;0,33;8,46999999997206;"NATRES";"Ensemble13"
"2445";-0,129796424323965;0,000318673866356569;"2007-07-31";0;0,33;8,51100000017323;"NATRES";"Ensemble13"
"2446";0,145108854433221;0,000317958104382666;"2008-03-31";0;0,33;8,50399999995716;"NATRES";"Ensemble13"
"2447";-0,0469084751054924;0,000316980330703137;"2008-10-31";0;0,33;8,61899999994785;"NATRES";"Ensemble13"
"2448";0,145869779909327;0,000316307493987623;"2008-03-31";0;0,33;8,51899999985471;"NATRES";"Ensemble13"
"2449";-0,12329132201232;0,0003153710793426;"2007-07-31";0;0,33;8,66300000017509;"NATRES";"Ensemble13"
"2450";0,14815305813377;0,000314694771949314;"2008-03-31";0;0,33;8,48500000010245;"NATRES";"Ensemble13"
"2451";-0,0450839788252663;0,000313745533969391;"2008-10-31";0;0,33;8,61699999985285;"NATRES";"Ensemble13"
"2452";0,149131876428756;0,000313091310787217;"2008-03-31";0;0,33;8,5230000000447;"NATRES";"Ensemble13"
"2453";-0,116340230381454;0,000312180020714675;"2007-07-31";0;0,33;8,42700000014156;"NATRES";"Ensemble13"
"2454";0,10938344387867;0,000311469434245243;"2004-12-31";0;0,33;8,48199999984354;"NATRES";"Ensemble13"
"2455";0,151287247951043;0,000310746619887083;"2008-03-31";0;0,33;8,5429999998305;"NATRES";"Ensemble13"
"2456";-0,0432528544029657;0,000309830977349596;"2008-10-31";0;0,33;8,69999999995343;"NATRES";"Ensemble13"
"2457";0,152418497021093;0,000309189564972241;"2008-03-31";0;0,33;8,5910000000149;"NATRES";"Ensemble13"
"2458";-0,111537390750631;0,000308254328483784;"2007-07-31";0;0,33;8,6140000000596;"NATRES";"Ensemble13"
"2459";0,154194566405906;0,000307643665862166;"2008-03-31";0;0,33;8,6480000000447;"NATRES";"Ensemble13"
"2460";-0,0417707314034305;0,000306743383379256;"2008-10-31";0;0,33;8,66200000001118;"NATRES";"Ensemble13"
"2461";0,0342205814625859;0,000306118661740892;"2022-03-31";0;0,33;8,52600000007078;"NATRES";"Ensemble13"
"2462";0,154512208246042;0,000305412822735966;"2008-03-31";0;0,33;8,72900000005029;"NATRES";"Ensemble13"
"2463";-0,104240482984438;0,00030452851946618;"2007-07-31";0;0,33;8,47999999998137;"NATRES";"Ensemble13"
"2464";0,155164634845428;0,000303949663095908;"2008-03-31";0;0,33;8,69699999992736;"NATRES";"Ensemble13"
"2465";-0,0382904578630358;0,000302941166869741;"2013-01-31";0;0,33;8,56400000001304;"NATRES";"Ensemble13"
"2466";-0,0838532567295123;0,000302660828948127;"2007-07-31";0;0,33;8,62999999988824;"NATRES";"Ensemble13"
"2467";0,182009223277087;0,000301471724094727;"2008-03-31";0;0,33;8,49600000004284;"NATRES";"Ensemble13"
"2468";-0,0361437287161491;0,000301029362750186;"2008-10-31";0;0,33;8,72299999999814;"NATRES";"Ensemble13"
"2469";0,171488855857436;0,000300143902300481;"2008-03-31";0;0,33;8,65599999995902;"NATRES";"Ensemble13"
"2470";-0,0892204501296036;0,000299549814025778;"2007-07-31";0;0,33;8,57199999992736;"NATRES";"Ensemble13"
"2471";0,163590044897792;0,000298859724183185;"2008-03-31";0;0,33;8,62800000002608;"NATRES";"Ensemble13"
"2472";-0,0378215147562382;0,000298067107028551;"2008-10-31";0;0,33;8,69900000002235;"NATRES";"Ensemble13"
"2473";0,164250968287438;0,000297452831501442;"2008-03-31";0;0,33;8,61699999985285;"NATRES";"Ensemble13"
"2474";-0,0353585208305458;0,000296780308057249;"2008-10-31";0;0,33;8,70600000000559;"NATRES";"Ensemble13"
"2475";0,162779293317203;0,000296160269716623;"2008-03-31";0;0,33;8,63199999998324;"NATRES";"Ensemble13"
"2476";-0,0883715523267832;0,000295360757457332;"2007-07-31";0;0,33;8,60499999998137;"NATRES";"Ensemble13"
"2477";0,160879697593052;0,000294854206101094;"2008-03-31";0;0,33;8,62900000018999;"NATRES";"Ensemble13"
"2478";-0,0351202443516385;0,000294092198606463;"2008-10-31";0;0,33;8,54499999992549;"NATRES";"Ensemble13"
"2479";0,162949684014089;0,000293551781067207;"2008-03-31";0;0,33;8,57899999991059;"NATRES";"Ensemble13"
"2480";-0,0811438601639552;0,000292847173135763;"2007-07-31";0;0,33;8,61800000001676;"NATRES";"Ensemble13"
"2481";0,159037014538062;0,000292367111575963;"2008-03-31";0;0,33;8,52700000000186;"NATRES";"Ensemble13"
"2482";-0,034581519050192;0,000291552282262548;"2008-10-31";0;0,33;8,66299999994226;"NATRES";"Ensemble13"
"2483";0,163664417853773;0,000291068207649491;"2008-03-31";0;0,33;8,58799999998882;"NATRES";"Ensemble13"
"2484";-0,0320617683106875;0,000290413020182793;"2008-10-31";0;0,33;8,57300000009127;"NATRES";"Ensemble13"
"2485";0,164215111471849;0,000289882406319937;"2008-03-31";0;0,33;8,65599999995902;"NATRES";"Ensemble13"
"2486";-0,0765885524384734;0,000289186509108498;"2007-07-31";0;0,33;8,63299999991432;"NATRES";"Ensemble13"
"2487";0,09682836281429;0,000288622720057889;"2004-12-31";0;0,33;8,40100000007078;"NATRES";"Ensemble13"
"2488";0,160470286844469;0,000288142185768692;"2008-03-31";0;0,33;8,6339999998454;"NATRES";"Ensemble13"
"2489";-0,0317290529873674;0,000287420355755144;"2008-10-31";0;0,33;8,71299999998882;"NATRES";"Ensemble13"
"2490";0,164157930680911;0,000286952633888683;"2008-03-31";0;0,33;8,5679999999702;"NATRES";"Ensemble13"
"2491";-0,0719278827064014;0,000286294629045752;"2007-07-31";0;0,33;8,57600000011735;"NATRES";"Ensemble13"
"2492";0,159257139892865;0,000285887305398242;"2008-03-31";0;0,33;8,60399999981746;"NATRES";"Ensemble13"
"2493";-0,0312302843905483;0,000285127645261687;"2008-10-31";0;0,33;8,63199999998324;"NATRES";"Ensemble13"
"2494";0,165090244969739;0,000284701344966727;"2008-03-31";0;0,33;8,63700000010431;"NATRES";"Ensemble13"
"2495";-0,028980555677995;0,000284094225678817;"2008-10-31";0;0,33;8,58499999996275;"NATRES";"Ensemble13"
"2496";0,166337741996549;0,000283615620342116;"2008-03-31";0;0,33;8,51499999989755;"NATRES";"Ensemble13"
"2497";-0,0667392786125102;0,000283017290535616;"2007-07-31";0;0,33;8,62000000011176;"NATRES";"Ensemble13"
"2498";0,588030379136656;0,000282598913218851;"1998-09-30";0;0,33;8,6140000000596;"NATRES";"Ensemble13"
"2499";0,160885354159167;0,000282128858389027;"2008-03-31";0;0,33;8,45299999997951;"NATRES";"Ensemble13"
"2500";-0,0289402374627735;0,000281441851146935;"2008-10-31";0;0,33;8,48300000000745;"NATRES";"Ensemble13"
"2501";0,165930815082453;0,000281027204125458;"2008-03-31";0;0,33;8,60400000005029;"NATRES";"Ensemble13"
"2502";-0,0270026232218575;0,000280468235328573;"2008-10-31";0;0,33;8,5109999999404;"NATRES";"Ensemble13"
"2503";0,166890639798789;0,000280012034138444;"2008-03-31";0;0,33;8,46699999994598;"NATRES";"Ensemble13"
"2504";-0,0617197580693477;0,000279469895957111;"2007-07-31";0;0,33;8,51000000000931;"NATRES";"Ensemble13"
"2505";0,159037478575874;0,00027910645482658;"2008-03-31";0;0,33;8,51900000008754;"NATRES";"Ensemble13"
"2506";-0,027173938934707;0,000278448557196506;"2008-10-31";0;0,33;8,56299999984913;"NATRES";"Ensemble13"
"2507";0,164968670271487;0,000278072314241825;"2008-03-31";0;0,33;8,55099999997765;"NATRES";"Ensemble13"
"2508";-0,0253383296059394;0,000277541392401278;"2008-10-31";0;0,33;8,49399999994785;"NATRES";"Ensemble13"
"2509";0,166416082382221;0,000277119218071844;"2008-03-31";0;0,33;8,5199999997858;"NATRES";"Ensemble13"
"2510";-0,0569241321561383;0,00027663517395415;"2007-07-31";0;0,33;8,54300000006333;"NATRES";"Ensemble13"
"2511";0,0251785340640169;0,000276264075863355;"2022-03-31";0;0,33;8,54499999992549;"NATRES";"Ensemble13"
"2512";-0,0144679537733016;0,000275627239541954;"2019-07-31";0;0,33;8,51000000000931;"NATRES";"Ensemble13"
"2513";0,0255868012449642;0,000275298174859029;"2022-03-31";0;0,33;8,54300000006333;"NATRES";"Ensemble13"
"2514";-0,0136584443792444;0,000274762707365161;"2019-07-31";0;0,33;8,51200000010431;"NATRES";"Ensemble13"
"2515";0,103681875404357;0,000274401119018506;"2005-06-30";0;0,33;8,50600000005215;"NATRES";"Ensemble13"
"2516";0,0254962733664965;0,000273990188688327;"2022-03-31";0;0,33;8,41999999992549;"NATRES";"Ensemble13"
"2517";-0,0130405894647843;0,000273514895873609;"2019-07-31";0;0,33;8,5480000001844;"NATRES";"Ensemble13"
"2518";0,0251722831764039;0,000273163386742225;"2022-03-31";0;0,33;8,47199999983422;"NATRES";"Ensemble13"
"2519";-0,0125179176809107;0,000272730199246484;"2019-07-31";0;0,33;8,58100000000559;"NATRES";"Ensemble13"
"2520";0,155172162683542;0,000272352975688693;"2008-03-31";0;0,33;8,57599999988452;"NATRES";"Ensemble13"
"2521";-0,0251104463155017;0,000271742830435049;"2008-10-31";0;0,33;8,56900000013411;"NATRES";"Ensemble13"
"2522";0,161463151049056;0,000271403176810065;"2008-03-31";0;0,33;8,59799999999814;"NATRES";"Ensemble13"
"2523";-0,0552888682899372;0,000270866900452357;"2007-07-31";0;0,33;8,49900000006892;"NATRES";"Ensemble13"
"2524";0,0247830794200406;0,000270580091869071;"2022-03-31";0;0,33;8,51600000006147;"NATRES";"Ensemble13"
"2525";-0,011996837949959;0,000270183016518423;"2019-07-31";0;0,33;8,44100000010803;"NATRES";"Ensemble13"
"2526";0,155284342831377;0,000269809021569266;"2008-03-31";0;0,33;8,52499999990687;"NATRES";"Ensemble13"
"2527";-0,0246321912997029;0,000269188294493727;"2008-10-31";0;0,33;8,60400000005029;"NATRES";"Ensemble13"
"2528";0,162649352858193;0,000268865411671852;"2008-03-31";0;0,33;8,3640000000596;"NATRES";"Ensemble13"
"2529";-0,0229326941158655;0,000268371388880857;"2008-10-31";0;0,33;8,55999999982305;"NATRES";"Ensemble13"
"2530";0,1648715300026;0,000267996126120464;"2008-03-31";0;0,33;8,45900000003166;"NATRES";"Ensemble13"
"2531";-0,0217604140161406;0,000267568345507408;"2008-10-31";0;0,33;8,54000000003725;"NATRES";"Ensemble13"
"2532";0,164731282422594;0,000267179564678129;"2008-03-31";0;0,33;8,36300000012852;"NATRES";"Ensemble13"
"2533";-0,0513501735790375;0,000266694784087306;"2007-07-31";0;0,33;8,54799999995157;"NATRES";"Ensemble13"
"2534";0,0244728231962069;0,000266400353393642;"2022-03-31";0;0,33;8,53300000005402;"NATRES";"Ensemble13"
"2535";-0,0114044523594217;0,000266050715354712;"2019-07-31";0;0,33;8,53200000012293;"NATRES";"Ensemble13"
"2536";0,15681802302635;0,000265687370231928;"2008-03-31";0;0,33;8,61700000008568;"NATRES";"Ensemble13"
"2537";-0,0220736086593604;0,000265167016257198;"2008-10-31";0;0,33;8,47500000009313;"NATRES";"Ensemble13"
"2538";0,162086499713812;0,000264848278884484;"2008-03-31";0;0,33;8,60800000000745;"NATRES";"Ensemble13"
"2539";-0,0207345941109093;0,00026441917744007;"2008-10-31";0;0,33;9,87300000013784;"NATRES";"Ensemble13"
"2540";0,163370275714267;0,000264067646161116;"2008-03-31";0;0,33;8,3640000000596;"NATRES";"Ensemble13"
"2541";-0,046591128437636;0,000263662770432314;"2007-07-31";0;0,33;8,62000000011176;"NATRES";"Ensemble13"
"2542";0,0238681051435535;0,000263360404947597;"2022-03-31";0;0,33;8,63099999981932;"NATRES";"Ensemble13"
"2543";0,0980770624083866;0,000263027008799651;"2006-09-30";0;0,33;8,59599999990314;"NATRES";"Ensemble13"
"2544";-0,0109468070642898;0,000262692924361743;"2019-07-31";0;0,33;8,59299999987707;"NATRES";"Ensemble13"
"2545";0,023152108627946;0,000262387822805657;"2022-03-31";0;0,33;8,55000000004657;"NATRES";"Ensemble13"
"2546";-0,0106077183863164;0,000262070638072037;"2019-07-31";0;0,33;8,5339999999851;"NATRES";"Ensemble13"
"2547";0,0225305389312361;0,000261791503956388;"2022-03-31";0;0,33;8,45999999996275;"NATRES";"Ensemble13"
"2548";-0,0102494588826929;0,000261489926747248;"2019-07-31";0;0,33;8,49400000018068;"NATRES";"Ensemble13"
"2549";-0,0393333824064849;0,000261202878182058;"2007-07-31";0;0,33;8,66699999989942;"NATRES";"Ensemble13"
"2550";0,177448627653938;0,000260651693146764;"2008-03-31";0;0,33;8,58499999996275;"NATRES";"Ensemble13"
"2551";-0,0191623731977912;0,00026035513199751;"2008-10-31";0;0,33;8,52900000009686;"NATRES";"Ensemble13"
"2552";0,171478965032206;0,000259921517409549;"2008-03-31";0;0,33;8,60300000011921;"NATRES";"Ensemble13"
"2553";-0,0188517446807542;0,000259602773151048;"2008-10-31";0;0,33;8,51200000010431;"NATRES";"Ensemble13"
"2554";0,167686761662409;0,00025920932561078;"2008-03-31";0;0,33;8,51399999996647;"NATRES";"Ensemble13"
"2555";-0,0183649308923316;0,000258888090355155;"2008-10-31";0;0,33;8,4769999999553;"NATRES";"Ensemble13"
"2556";0,164823604652888;0,000258521430447221;"2008-03-31";0;0,33;8,55799999996088;"NATRES";"Ensemble13"
"2557";-0,0420437016951832;0,000258160040272763;"2007-07-31";0;0,33;8,54099999996834;"NATRES";"Ensemble13"
"2558";0,152341220590013;0,000257909151421047;"2008-03-31";0;0,33;8,5910000000149;"NATRES";"Ensemble13"
"2559";-0,0192100801136758;0,000257445287665886;"2008-10-31";0;0,33;8,54300000006333;"NATRES";"Ensemble13"
"2560";0,158666258453146;0,000257181658527095;"2008-03-31";0;0,33;8,38000000012107;"NATRES";"Ensemble13"
"2561";-0,0180519196438027;0,000256802746218108;"2008-10-31";0;0,33;8,60899999993853;"NATRES";"Ensemble13"
"2562";0,160590347482746;0,000256503830796685;"2008-03-31";0;0,33;8,45200000004843;"NATRES";"Ensemble13"
"2563";-0,0172660592358228;0,000256169166028922;"2008-10-31";0;0,33;8,63700000010431;"NATRES";"Ensemble13"
"2564";0,0205770088220241;0,000255832223956375;"2014-06-30";0;0,33;8,54000000003725;"NATRES";"Ensemble13"
"2565";-0,0200069397136344;0,000255593474618579;"2013-01-31";0;0,33;8,6480000000447;"NATRES";"Ensemble13"
"2566";0,16969666092088;0,000255177099412215;"2008-03-31";0;0,33;8,58500000019558;"NATRES";"Ensemble13"
"2567";-0,0380508824226961;0,000254899296425814;"2007-07-31";0;0,33;8,56300000008196;"NATRES";"Ensemble13"
"2568";0,153517322899056;0,000254634459849803;"2008-03-31";0;0,33;8,54300000006333;"NATRES";"Ensemble13"
"2569";-0,0173916772337967;0,000254241263718437;"2008-10-31";0;0,33;8,51800000015646;"NATRES";"Ensemble13"
"2570";0,157829765469855;0,00025398080813702;"2008-03-31";0;0,33;8,51699999999255;"NATRES";"Ensemble13"
"2571";-0,0165013374999354;0,000253647779950219;"2008-10-31";0;0,33;8,45800000010058;"NATRES";"Ensemble13"
"2572";0,158911366829338;0,000253365479581171;"2008-03-31";0;0,33;8,59000000008382;"NATRES";"Ensemble13"
"2573";-0,0158606278327199;0,000253064874294069;"2008-10-31";0;0,33;8,56800000020303;"NATRES";"Ensemble13"
"2574";0,0186950143420201;0,00025276651054023;"2014-09-30";0;0,33;8,62899999995716;"NATRES";"Ensemble13"
"2575";-0,0196169869147517;0,000252505978186139;"2013-01-31";0;0,33;8,56099999998696;"NATRES";"Ensemble13"
"2576";0,171506098528893;0,000252110909982994;"2008-03-31";0;0,33;8,53799999994226;"NATRES";"Ensemble13"
"2577";-0,0349711284799596;0,000251882158374876;"2007-07-31";0;0,33;8,51600000006147;"NATRES";"Ensemble13"
"2578";0,0953050662708242;0,000251548335666154;"2006-09-30";0;0,33;8,50600000005215;"NATRES";"Ensemble13"
"2579";0,0214326738819921;0,000251301695965642;"2022-03-31";0;0,33;8,67900000000373;"NATRES";"Ensemble13"
"2580";-0,0102273927684008;0,000250961891890597;"2019-07-31";0;0,33;8,60899999993853;"NATRES";"Ensemble13"
"2581";0,474096186372152;0,00025073145966268;"1998-06-30";0;0,33;8,59499999997206;"NATRES";"Ensemble13"
"2582";0,0212780414032307;0,000250465031252546;"2022-03-31";0;0,33;8,63099999981932;"NATRES";"Ensemble13"
"2583";-0,00975333904297886;0,000250165330395381;"2019-07-31";0;0,33;8,4769999999553;"NATRES";"Ensemble13"
"2584";0,0179353680288425;0,000249898215282991;"2014-09-30";0;0,33;8,49399999994785;"NATRES";"Ensemble13"
"2585";-0,0205874376526743;0,000249552285405841;"2013-01-31";0;0,33;8,33799999998882;"NATRES";"Ensemble13"
"2586";0,157040809219394;0,000249289243334706;"2008-03-31";0;0,33;8,62799999979325;"NATRES";"Ensemble13"
"2587";-0,0362463133602744;0,000248939669358596;"2007-07-31";0;0,33;8,31800000020303;"NATRES";"Ensemble13"
"2588";0,145944255633004;0,00024876029918668;"2008-03-31";0;0,33;8,7839999999851;"NATRES";"Ensemble13"
"2589";-0,0160407714275602;0,000248376381973695;"2008-10-31";0;0,33;8,51699999999255;"NATRES";"Ensemble13"
"2590";0,152459309652502;0,00024816216364266;"2008-03-31";0;0,33;8,43999999994412;"NATRES";"Ensemble13"
"2591";-0,015123017985313;0,000247847861153547;"2008-10-31";0;0,33;8,55500000016764;"NATRES";"Ensemble13"
"2592";0,0176858459240317;0,00024760132860739;"2014-09-30";0;0,33;8,51200000010431;"NATRES";"Ensemble13"
"2593";-0,0195228122301271;0,000247294152279839;"2013-01-31";0;0,33;8,58300000010058;"NATRES";"Ensemble13"
"2594";0,169960111174132;0,00024694652141714;"2008-03-31";0;0,33;8,46399999991991;"NATRES";"Ensemble13"
