"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"2557";-0,00698126254943331;0,00103290695845987;"2008-01-31";0;0,33;12,8869999999879;"BO";"Ensemble13"
"2558";0,0108827364556628;0,00103220918146414;"2007-06-30";0;0,33;12,5530000000144;"BO";"Ensemble13"
"2559";-0,0132380700877974;0,00103143855484719;"2005-01-31";0;0,33;11,5059999999939;"BO";"Ensemble13"
"2560";0,0327863996404622;0,00103104295293613;"1999-09-30";0;0,33;12,1259999999893;"BO";"Ensemble13"
"2561";-0,0529642081443139;0,0010303137678948;"1998-07-31";0;0,33;12,024000000034;"BO";"Ensemble13"
"2562";-0,00598244486750745;0,00102987151168255;"2008-01-31";0;0,33;12,4629999999888;"BO";"Ensemble13"
"2563";0,0121771952403253;0,00102870208285708;"2007-06-30";0;0,33;12,664999999979;"BO";"Ensemble13"
"2564";-0,00633250267765249;0,00102832649291747;"2008-01-31";0;0,33;12,5989999999874;"BO";"Ensemble13"
"2565";0,00424134695010698;0,00102734212594923;"2011-06-30";0;0,33;12,6450000000186;"BO";"Ensemble13"
"2566";-0,00383225154373031;0,00102695206300096;"2014-01-31";0;0,33;12,4020000000019;"BO";"Ensemble13"
"2567";0,0038460804825476;0,00102621411831147;"2011-06-30";0;0,33;12,4480000000331;"BO";"Ensemble13"
"2568";-0,00676748231797778;0,00102550062421864;"2008-01-31";0;0,33;12,6550000000279;"BO";"Ensemble13"
"2569";0,011400158230334;0,00102466320904577;"2007-06-30";0;0,33;12,6689999999944;"BO";"Ensemble13"
"2570";-0,00669296171043803;0,00102405310498039;"2008-01-31";0;0,33;12,6379999999772;"BO";"Ensemble13"
"2571";0,0109520142664689;0,0010233203013032;"2007-06-30";0;0,33;11,5209999999497;"BO";"Ensemble13"
"2572";-0,00654900533270138;0,00102270467150599;"2008-01-31";0;0,33;11,7430000000168;"BO";"Ensemble13"
"2573";0,00397851508028157;0,00102194121862015;"2011-06-30";0;0,33;11,5729999999749;"BO";"Ensemble13"
"2574";-0,00381785722562617;0,00102147068134186;"2014-01-31";0;0,33;12,8600000000442;"BO";"Ensemble13"
"2575";0,00367047444790435;0,00102084105097851;"2011-06-30";0;0,33;11,4770000000135;"BO";"Ensemble13"
"2576";-0,00669733755846325;0,00102008238380273;"2008-01-31";0;0,33;12,7520000000368;"BO";"Ensemble13"
"2577";0,010960249089066;0,00101935958135318;"2007-06-30";0;0,33;11,5689999999595;"BO";"Ensemble13"
"2578";-0,00653848308247067;0,00101873245720766;"2008-01-31";0;0,33;13,0219999999972;"BO";"Ensemble13"
"2579";0,0106238054140422;0,00101806921510452;"2007-06-30";0;0,33;12,4419999999809;"BO";"Ensemble13"
"2580";-0,0127014364683345;0,00101734015836922;"2005-01-31";0;0,33;12,6130000000121;"BO";"Ensemble13"
"2581";0,0347798462772331;0,00101678786325307;"1999-09-30";0;0,33;11,5210000000079;"BO";"Ensemble13"
"2582";0,00402075488282008;0,00101626434100008;"2018-06-30";0;0,33;12,6699999999837;"BO";"Ensemble13"
"2583";-0,00752100324438727;0,00101531727997584;"2022-01-31";0;0,33;12,6440000000293;"BO";"Ensemble13"
"2584";0,00395092450609548;0,00101496197286447;"2018-06-30";0;0,33;11,4920000000275;"BO";"Ensemble13"
"2585";-0,00431145888217643;0,00101425229126644;"2014-04-30";0;0,33;12,9750000000349;"BO";"Ensemble13"
"2586";0,00373965546753966;0,001013617280779;"2011-06-30";0;0,33;12,5929999999935;"BO";"Ensemble13"
"2587";-0,00657452252088583;0,00101290546695816;"2008-01-31";0;0,33;11,5260000000126;"BO";"Ensemble13"
"2588";0,0109918785069199;0,00101217031588591;"2007-06-30";0;0,33;12,8069999999716;"BO";"Ensemble13"
"2589";-0,00644161386852594;0,00101155904754379;"2008-01-31";0;0,33;12,4639999999781;"BO";"Ensemble13"
"2590";0,0106337773756221;0,00101089242701728;"2007-06-30";0;0,33;12,6970000000438;"BO";"Ensemble13"
"2591";-0,00627784153289026;0,00101029486007719;"2008-01-31";0;0,33;11,545999999973;"BO";"Ensemble13"
"2592";0,00390035951113577;0,00100954838389654;"2011-06-30";0;0,33;12,8170000000391;"BO";"Ensemble13"
"2593";-0,00386161655750297;0,00100901624750215;"2014-01-31";0;0,33;12,6130000000121;"BO";"Ensemble13"
"2594";0,00363568579517085;0,00100842006618583;"2011-06-30";0;0,33;11,7179999999935;"BO";"Ensemble13"
"2595";-0,00641415577545128;0,00100771838810159;"2008-01-31";0;0,33;11,7900000000373;"BO";"Ensemble13"
"2596";0,0106800673955564;0,00100704699135333;"2007-06-30";0;0,33;11,6579999999958;"BO";"Ensemble13"
"2597";-0,00625415636586285;0,00100644779295817;"2008-01-31";0;0,33;11,6990000000224;"BO";"Ensemble13"
"2598";0,0103706328417453;0,00100582645559175;"2007-06-30";0;0,33;11,7179999999935;"BO";"Ensemble13"
"2599";-0,0125974202203916;0,00100506013336312;"2005-01-31";0;0,33;11,6569999999483;"BO";"Ensemble13"
"2600";-0,00621438049723694;0,00100465343978835;"2022-01-31";0;0,33;12,859999999986;"BO";"Ensemble13"
"2601";0,532638891473437;0,00150939337457903;"2006-12-31";0;0,33;12,5270000000019;"BO";"Ensemble14"
"2602";0,306925215979902;0,00150551567915107;"2006-09-30";0;0,33;12,4230000000098;"BO";"Ensemble14"
"2603";-0,0572911813275362;0,00148654590726475;"2013-10-31";0;0,33;12,6140000000014;"BO";"Ensemble14"
"2604";0,233736944873794;0,00140706835712876;"2006-12-31";0;0,33;12,4270000000251;"BO";"Ensemble14"
"2605";0,510700660744898;0,00135895194536421;"1999-09-30";0;0,33;11,5030000000261;"BO";"Ensemble14"
"2606";-0,0411775022213997;0,00132539607893319;"2013-10-31";0;0,33;12,3549999999814;"BO";"Ensemble14"
"2607";0,11849203538844;0,00128319051044927;"2007-03-31";0;0,33;12,4079999999958;"BO";"Ensemble14"
"2608";0,999958992306093;0,00125734952151377;"2022-06-30";0;0,33;11,2280000000028;"BO";"Ensemble14"
"2609";-0,0323265141413795;0,00122478605344747;"2013-07-31";0;0,33;12,3479999999981;"BO";"Ensemble14"
"2610";0,327390530162654;0,00119417748172826;"1999-09-30";0;0,33;12,1060000000289;"BO";"Ensemble14"
"2611";0,0877728480722711;0,00117077413573016;"2007-03-31";0;0,33;12,4679999999935;"BO";"Ensemble14"
"2612";-0,0232729007560881;0,00115945655225366;"2013-01-31";0;0,33;11,344000000041;"BO";"Ensemble14"
"2613";0,0257251675106102;0,00113684814045219;"2018-06-30";0;0,33;11,5480000000098;"BO";"Ensemble14"
"2614";0,0658828287207658;0,00112565754709334;"2007-03-31";0;0,33;11,2559999999939;"BO";"Ensemble14"
"2615";-0,0208523768025731;0,00111200768441595;"2013-10-31";0;0,33;11,329000000027;"BO";"Ensemble14"
"2616";0,201312495506399;0,0010999622676082;"1999-09-30";0;0,33;12,5059999999939;"BO";"Ensemble14"
"2617";0,0195850037857523;0,00108799226950886;"2018-06-30";0;0,33;12,3190000000177;"BO";"Ensemble14"
"2618";-0,0155445087082931;0,00108169694985477;"2014-01-31";0;0,33;11,2750000000233;"BO";"Ensemble14"
"2619";0,0526924458173461;0,0010704868585451;"2007-03-31";0;0,33;11,4859999999753;"BO";"Ensemble14"
"2620";0,0152012817029379;0,00106492986204871;"2018-06-30";0;0,33;12,8329999999842;"BO";"Ensemble14"
"2621";-0,0135622025993031;0,00105820061180417;"2014-01-31";0;0,33;12,5020000000368;"BO";"Ensemble14"
"2622";0,456288756461929;0,00105112934079939;"1997-12-31";0;0,33;11,4340000000084;"BO";"Ensemble14"
"2623";0,0388003052114195;0,00104661726124565;"2007-03-31";0;0,33;12,5960000000196;"BO";"Ensemble14"
"2624";0,0120108482442248;0,00104236860954912;"2018-06-30";0;0,33;12,4920000000275;"BO";"Ensemble14"
"2625";-0,0114948774501465;0,0010367339165968;"2014-01-31";0;0,33;11,39300000004;"BO";"Ensemble14"
"2626";-0,0342727748914241;0,00103327015566213;"2004-10-31";0;0,33;11,6980000000331;"BO";"Ensemble14"
"2627";0,0360906249467338;0,00102783825289305;"2007-03-31";0;0,33;12,4320000000298;"BO";"Ensemble14"
"2628";0,11202673376895;0,00102341010092546;"1999-09-30";0;0,33;12,4349999999977;"BO";"Ensemble14"
"2629";-0,0339090392608419;0,00101926167620571;"2004-10-31";0;0,33;12,3169999999809;"BO";"Ensemble14"
"2630";0,0105443489115556;0,00101636340114331;"2017-03-31";0;0,33;12,4269999999669;"BO";"Ensemble14"
"2631";-0,010248028055569;0,00101135677688707;"2014-01-31";0;0,33;11,5129999999772;"BO";"Ensemble14"
"2632";0,0328154103587266;0,00100746932274099;"2007-03-31";0;0,33;12,6039999999921;"BO";"Ensemble14"
"2633";-0,0288019462593877;0,00100490896813156;"2004-10-31";0;0,33;12,4569999999949;"BO";"Ensemble14"
"2634";0,0971748123711394;0,00100121364698447;"1999-09-30";0;0,33;12,4839999999967;"BO";"Ensemble14"
"2635";0,0273561579632079;0,000998878027660414;"2007-03-31";0;0,33;11,4340000000084;"BO";"Ensemble14"
"2636";-0,0278304928299308;0,000995528498286281;"2004-10-31";0;0,33;12,8150000000023;"BO";"Ensemble14"
"2637";-0,00825775894842253;0,000992869551638625;"2014-01-31";0;0,33;12,7110000000102;"BO";"Ensemble14"
"2638";0,0109061427792455;0,000988128351032199;"2017-03-31";0;0,33;12,3530000000028;"BO";"Ensemble14"
"2639";-0,0188609026591778;0,000986203736869649;"2022-01-31";0;0,33;11,5149999999558;"BO";"Ensemble14"
"2640";0,0090344111122509;0,000983655919668879;"2017-03-31";0;0,33;11,6940000000177;"BO";"Ensemble14"
"2641";-0,00868943974591361;0,00097993650286175;"2014-01-31";0;0,33;12,7509999999893;"BO";"Ensemble14"
"2642";0,0279616046631487;0,000977120062651837;"2007-03-31";0;0,33;12,5080000000307;"BO";"Ensemble14"
"2643";-0,0232243417738859;0,000975359735325105;"2005-01-31";0;0,33;12,4619999999995;"BO";"Ensemble14"
"2644";0,0486621757159933;0,000972755627042519;"2000-06-30";0;0,33;11,4239999999991;"BO";"Ensemble14"
"2645";0,0233254594882417;0,000970968804418729;"2007-03-31";0;0,33;12,5120000000461;"BO";"Ensemble14"
"2646";-0,0228156610226382;0,00096851248798847;"2005-01-31";0;0,33;11,6030000000028;"BO";"Ensemble14"
"2647";-0,00696646023510516;0,000966523695293574;"2014-01-31";0;0,33;11,6169999999693;"BO";"Ensemble14"
"2648";0,00931442542505339;0,000962997963324111;"2017-03-31";0;0,33;11,661999999953;"BO";"Ensemble14"
"2649";-0,0181882110981432;0,000960376816976999;"2022-01-31";0;0,33;13,8410000000149;"BO";"Ensemble14"
"2650";0,00793698706704269;0,000958816216079582;"2017-03-31";0;0,33;12,6300000000047;"BO";"Ensemble14"
"2651";-0,00732684625480236;0,00095618220102821;"2014-01-31";0;0,33;12,5439999999944;"BO";"Ensemble14"
"2652";0,0240929391624223;0,00095405196160887;"2007-03-31";0;0,33;12,6220000000321;"BO";"Ensemble14"
"2653";-0,014522322630028;0,000952628984383504;"2022-01-31";0;0,33;12,5249999999651;"BO";"Ensemble14"
"2654";0,00820467303262862;0,000949997021036845;"2017-03-31";0;0,33;12,7600000000093;"BO";"Ensemble14"
"2655";-0,00668169356806506;0,000948173624210131;"2014-01-31";0;0,33;12,5970000000088;"BO";"Ensemble14"
"2656";-0,0192769724520123;0,000946750010054197;"2005-01-31";0;0,33;12,4780000000028;"BO";"Ensemble14"
"2657";0,0221331771208527;0,000944676817610528;"2007-03-31";0;0,33;11,6369999999879;"BO";"Ensemble14"
"2658";0,0389226709738421;0,000943260114293878;"2000-06-30";0;0,33;12,7139999999781;"BO";"Ensemble14"
"2659";-0,0192834709833671;0,000941454374777669;"2005-01-31";0;0,33;12,6689999999944;"BO";"Ensemble14"
"2660";0,00690916819466236;0,000939926054274785;"2017-03-31";0;0,33;11,6750000000466;"BO";"Ensemble14"
"2661";-0,0147330914650155;0,000937778548654855;"2022-01-31";0;0,33;11,6579999999958;"BO";"Ensemble14"
"2662";-0,00583205425772789;0,000936508797931771;"2014-01-31";0;0,33;11,8020000000251;"BO";"Ensemble14"
"2663";0,00739907468283374;0,000934409529286923;"2017-03-31";0;0,33;11,75;"BO";"Ensemble14"
"2664";0,0195355255413222;0,000933218717579548;"2007-03-31";0;0,33;12,9330000000191;"BO";"Ensemble14"
"2665";-0,0102622409820076;0,000931066812883184;"2008-07-31";0;0,33;12,6929999999702;"BO";"Ensemble14"
"2666";0,0189022476673675;0,0009300547258171;"2007-03-31";0;0,33;11,5360000000219;"BO";"Ensemble14"
"2667";-0,0180453386177776;0,000928366567114481;"2005-01-31";0;0,33;12,7849999999744;"BO";"Ensemble14"
"2668";-0,0120679738043933;0,00092724910532229;"2022-01-31";0;0,33;12,3199999999488;"BO";"Ensemble14"
"2669";0,0061136692361319;0,000925726930939351;"2018-06-30";0;0,33;12,7490000000107;"BO";"Ensemble14"
"2670";-0,00537721154148384;0,000924432798671277;"2014-01-31";0;0,33;12,695000000007;"BO";"Ensemble14"
"2671";0,0184002264256646;0,000923145012058519;"2007-03-31";0;0,33;12,7309999999707;"BO";"Ensemble14"
"2672";-0,00910154511770822;0,000921516718553344;"2008-07-31";0;0,33;12,7289999999921;"BO";"Ensemble14"
"2673";0,0334023651139292;0,000920512559088969;"2000-06-30";0;0,33;11,5100000000093;"BO";"Ensemble14"
"2674";-0,0163582519042454;0,000919361872735091;"2004-07-31";0;0,33;12,8699999999953;"BO";"Ensemble14"
"2675";0,0202455818307968;0,000917441099170924;"2007-03-31";0;0,33;12,60699999996;"BO";"Ensemble14"
"2676";-0,00798813126824565;0,000916632578680446;"2008-07-31";0;0,33;12,6529999999912;"BO";"Ensemble14"
"2677";0,0181877997709738;0,000915258047619085;"2007-03-31";0;0,33;12,6329999999725;"BO";"Ensemble14"
"2678";-0,0160457603280003;0,000914008612238138;"2005-01-31";0;0,33;12,6500000000233;"BO";"Ensemble14"
"2679";0,00584151848572884;0,000912880616003567;"2017-03-31";0;0,33;12,8470000000088;"BO";"Ensemble14"
"2680";-0,0130298864356278;0,000910972277309311;"2022-01-31";0;0,33;12,6610000000219;"BO";"Ensemble14"
"2681";0,030086369142889;0,000910471382796551;"2000-06-30";0;0,33;12,7509999999893;"BO";"Ensemble14"
"2682";-0,00729152727916144;0,000909504553872171;"2008-07-31";0;0,33;12,8539999999921;"BO";"Ensemble14"
"2683";0,0193277814804804;0,000907684195568079;"2007-03-31";0;0,33;11,5689999999595;"BO";"Ensemble14"
"2684";-0,0146563364657036;0,000906916114593231;"2005-01-31";0;0,33;12,6549999999697;"BO";"Ensemble14"
"2685";0,0164248180992532;0,000905902687812083;"2007-03-31";0;0,33;12,5599999999977;"BO";"Ensemble14"
"2686";-0,0105633538535714;0,000904327630965957;"2008-04-30";0;0,33;11,640000000014;"BO";"Ensemble14"
"2687";0,0055972812700135;0,000903433068589625;"2017-03-31";0;0,33;11,7619999999879;"BO";"Ensemble14"
"2688";-0,0107172009144284;0,000902331253885747;"2022-01-31";0;0,33;11,7019999999902;"BO";"Ensemble14"
"2689";0,00495528191337945;0,000901477269572489;"2018-06-30";0;0,33;12,1140000000014;"BO";"Ensemble14"
"2690";0,0156057217890398;0,000900559206026042;"2007-03-31";0;0,33;11,6739999999991;"BO";"Ensemble14"
"2691";-0,0101797337987796;0,000899046961838336;"2008-04-30";0;0,33;11,8070000000298;"BO";"Ensemble14"
"2692";-0,00981276687971535;0,00089837322324577;"2022-01-31";0;0,33;11,7460000000428;"BO";"Ensemble14"
"2693";0,0154779894210781;0,000897467681486934;"2007-03-31";0;0,33;12,25;"BO";"Ensemble14"
"2694";-0,0149265480166758;0,00089615162893748;"2005-01-31";0;0,33;12,7939999999944;"BO";"Ensemble14"
"2695";0,00466046288341678;0,000895521744446241;"2018-06-30";0;0,33;12,6080000000075;"BO";"Ensemble14"
"2696";-0,00430181903610457;0,000894584866096866;"2014-01-31";0;0,33;12,6800000000512;"BO";"Ensemble14"
"2697";0,0151803436561052;0,000893713907683719;"2007-03-31";0;0,33;12,7810000000172;"BO";"Ensemble14"
"2698";-0,0091591663393578;0,000892566702882184;"2008-04-30";0;0,33;12,7270000000135;"BO";"Ensemble14"
"2699";0,014718548936078;0,000891902138768171;"2007-03-31";0;0,33;12,6999999999534;"BO";"Ensemble14"
"2700";-0,0135726691877634;0,000890841782738747;"2005-01-31";0;0,33;12,5100000000093;"BO";"Ensemble14"
"2701";0,0278723310755147;0,000890043150946391;"2000-06-30";0;0,33;12,7150000000256;"BO";"Ensemble14"
"2702";-0,0620932996780655;0,000888852486123802;"1998-07-31";0;0,33;12,5589999999502;"BO";"Ensemble14"
"2703";0,137906432427761;0,000888133077605584;"1997-12-31";0;0,33;12,9180000000051;"BO";"Ensemble14"
"2704";-0,0541212544072202;0,000887350321608719;"1998-07-31";0;0,33;11,5550000000512;"BO";"Ensemble14"
"2705";0,0290678434337018;0,000886326094585313;"2000-06-30";0;0,33;11,6509999999544;"BO";"Ensemble14"
"2706";-0,00869873301774354;0,000885718847848801;"2022-01-31";0;0,33;12,7779999999912;"BO";"Ensemble14"
"2707";0,00492611159166467;0,000884577793452158;"2018-06-30";0;0,33;12,7989999999991;"BO";"Ensemble14"
"2708";-0,00777628641445565;0,000884001195603415;"2008-04-30";0;0,33;12,7050000000163;"BO";"Ensemble14"
"2709";0,0164399655795309;0,000882734363955325;"2007-03-31";0;0,33;12,5109999999986;"BO";"Ensemble14"
"2710";-0,0123647660243277;0,000882113065118441;"2005-01-31";0;0,33;11,9569999999949;"BO";"Ensemble14"
"2711";0,0139976170096526;0,000881411481571997;"2007-03-31";0;0,33;12,6809999999823;"BO";"Ensemble14"
"2712";-0,0089692325581608;0,000880185858105347;"2008-04-30";0;0,33;12,7489999999525;"BO";"Ensemble14"
"2713";0,0139052466093074;0,000879673760845137;"2007-03-31";0;0,33;12,5899999999674;"BO";"Ensemble14"
"2714";-0,00809157326869931;0,000878771200164558;"2008-04-30";0;0,33;12,5619999999763;"BO";"Ensemble14"
"2715";-0,00839713794698515;0,000878147881427135;"2022-01-31";0;0,33;12,7330000000075;"BO";"Ensemble14"
"2716";0,00464026181055145;0,000877164148025418;"2018-06-30";0;0,33;11,6419999999925;"BO";"Ensemble14"
"2717";0,0132729658816126;0,000876651199559314;"2007-03-31";0;0,33;12,7339999999967;"BO";"Ensemble14"
"2718";-0,0125480526918059;0,000875660689076173;"2005-01-31";0;0,33;11,7829999999958;"BO";"Ensemble14"
"2719";-0,00807398843745012;0,00087513419467445;"2022-01-31";0;0,33;13,0019999999786;"BO";"Ensemble14"
"2720";0,00415460146196754;0,000874423299006558;"2018-06-30";0;0,33;11,7220000000088;"BO";"Ensemble14"
"2721";0,0242486415662857;0,00087379684237123;"2000-06-30";0;0,33;12,8399999999674;"BO";"Ensemble14"
"2722";-0,0551023559442499;0,00087271981580073;"1998-07-31";0;0,33;11,6520000000019;"BO";"Ensemble14"
"2723";0,134978459614664;0,000871981248779898;"1997-12-31";0;0,33;12,7589999999618;"BO";"Ensemble14"
"2724";-0,0487708941297917;0,000871336152487793;"1998-07-31";0;0,33;12,7090000000317;"BO";"Ensemble14"
"2725";0,0255687369193466;0,00087061258682365;"2000-06-30";0;0,33;12,7260000000242;"BO";"Ensemble14"
"2726";-0,00701737919218915;0,000870051605953444;"2008-04-30";0;0,33;11,5410000000265;"BO";"Ensemble14"
"2727";0,0150318528786974;0,000869005252359807;"2007-03-31";0;0,33;11,7760000000126;"BO";"Ensemble14"
"2728";-0,0112339122625137;0,000868456612574533;"2005-01-31";0;0,33;12,820000000007;"BO";"Ensemble14"
"2729";0,0128111193749979;0,000867885508507621;"2007-03-31";0;0,33;11,5530000000144;"BO";"Ensemble14"
"2730";-0,00809469483933042;0,00086685346058907;"2008-04-30";0;0,33;12,8510000000242;"BO";"Ensemble14"
"2731";0,0127524780946816;0,000866427148753824;"2007-03-31";0;0,33;11,5740000000224;"BO";"Ensemble14"
"2732";-0,00641331838781326;0,000865656002577731;"2008-01-31";0;0,33;11,914999999979;"BO";"Ensemble14"
"2733";-0,00755300127246376;0,000865141568247126;"2022-01-31";0;0,33;11,8129999999655;"BO";"Ensemble14"
"2734";0,00399130439582026;0,000864458064337496;"2018-06-30";0;0,33;12,6479999999865;"BO";"Ensemble14"
"2735";0,0123688115716093;0,000863934054420757;"2007-03-31";0;0,33;13,0300000000279;"BO";"Ensemble14"
"2736";-0,0112268846671644;0,000863137316942408;"2005-01-31";0;0,33;12,1429999999818;"BO";"Ensemble14"
"2737";0,111540672876101;0,000862719894977855;"1997-12-31";0;0,33;11,649000000034;"BO";"Ensemble14"
"2738";-0,0489870329857916;0,000861788221561022;"1998-07-31";0;0,33;11,75900000002;"BO";"Ensemble14"
"2739";0,0248468696312925;0,000861167337689576;"2000-06-30";0;0,33;12,6180000000168;"BO";"Ensemble14"
"2740";-0,0431109151493505;0,000860642081354166;"1998-07-31";0;0,33;12,7360000000335;"BO";"Ensemble14"
"2741";0,126975230164795;0,000859911025214144;"1997-12-31";0;0,33;12,5939999999828;"BO";"Ensemble14"
"2742";-0,00714619217642762;0,000859468704614824;"2022-01-31";0;0,33;11,5129999999772;"BO";"Ensemble14"
"2743";0,00360974387224976;0,000858949762025259;"2018-06-30";0;0,33;12,7889999999898;"BO";"Ensemble14"
"2744";-0,00630381113439984;0,000858434292494933;"2008-04-30";0;0,33;11,5659999999916;"BO";"Ensemble14"
"2745";0,0141810058978238;0,000857479150331645;"2007-03-31";0;0,33;12,9429999999702;"BO";"Ensemble14"
"2746";-0,00557994969511503;0,000857120807402669;"2008-01-31";0;0,33;12,6620000000112;"BO";"Ensemble14"
"2747";0,00349537426487029;0,000856339687819451;"2011-06-30";0;0,33;11,5550000000512;"BO";"Ensemble14"
"2748";-0,00369978319846659;0,000855886418347244;"2014-04-30";0;0,33;12,7660000000033;"BO";"Ensemble14"
"2749";0,00320497822294088;0,000855312803287978;"2011-06-30";0;0,33;12,6240000000107;"BO";"Ensemble14"
"2750";-0,00674495461474403;0,000854680868892932;"2008-04-30";0;0,33;12,9309999999823;"BO";"Ensemble14"
"2751";0,0133124618795326;0,000853956726889371;"2007-03-31";0;0,33;11,6479999999865;"BO";"Ensemble14"
"2752";-0,0057081541627471;0,000853471518691191;"2008-01-31";0;0,33;12,7710000000079;"BO";"Ensemble14"
"2753";0,0124870158409412;0,000852869462066045;"2007-03-31";0;0,33;12,7010000000009;"BO";"Ensemble14"
"2754";-0,0106206998982022;0,000852189639529722;"2005-01-31";0;0,33;12,7399999999907;"BO";"Ensemble14"
"2755";0,0207594140805715;0,000851839500069701;"2000-06-30";0;0,33;12,9259999999776;"BO";"Ensemble14"
"2756";-0,0461781306368562;0,000850928861871964;"1998-07-31";0;0,33;12,5769999999902;"BO";"Ensemble14"
"2757";0,108581446446206;0,000850635543700677;"1997-12-31";0;0,33;12,7269999999553;"BO";"Ensemble14"
"2758";-0,0399205761112438;0,00085003351236773;"1998-07-31";0;0,33;11,4969999999739;"BO";"Ensemble14"
"2759";0,0355404802090691;0,00084941060873422;"1999-09-30";0;0,33;12,7249999999767;"BO";"Ensemble14"
"2760";-0,0368144074475661;0,000849028605606014;"1998-07-31";0;0,33;12,5229999999865;"BO";"Ensemble14"
"2761";0,115652046314304;0,000848457933173834;"1997-12-31";0;0,33;12,6410000000033;"BO";"Ensemble14"
"2762";0,0108518456744259;0,000848081096830649;"2007-03-31";0;0,33;12,8150000000023;"BO";"Ensemble14"
"2763";-0,00627423411487615;0,000847182318496605;"2008-01-31";0;0,33;12,0070000000414;"BO";"Ensemble14"
"2764";0,00324014801502731;0,000846689506250655;"2011-06-30";0;0,33;12,6329999999725;"BO";"Ensemble14"
"2765";-0,0056378697212572;0,000846143679604873;"2008-01-31";0;0,33;11,6349999999511;"BO";"Ensemble14"
"2766";0,0127167733359271;0,000845500255488803;"2007-03-31";0;0,33;12,5769999999902;"BO";"Ensemble14"
"2767";-0,00545521386400694;0,000845033111237206;"2008-01-31";0;0,33;11,6689999999944;"BO";"Ensemble14"
"2768";0,00319859206469961;0,000844431404079102;"2011-06-30";0;0,33;12,7780000000494;"BO";"Ensemble14"
"2769";-0,003857848675051;0,00084381216837085;"2014-04-30";0;0,33;12,75;"BO";"Ensemble14"
"2770";0,00304621512642205;0,000843358271169764;"2011-06-30";0;0,33;12,7000000000116;"BO";"Ensemble14"
"2771";-0,00551034950002029;0,000842793792972551;"2008-01-31";0;0,33;12,5670000000391;"BO";"Ensemble14"
"2772";0,0126152989243512;0,000842154244958241;"2007-03-31";0;0,33;12,5659999999916;"BO";"Ensemble14"
"2773";-0,00993898486227184;0,000841606817888432;"2005-01-31";0;0,33;11,5720000000438;"BO";"Ensemble14"
"2774";0,0109333332108685;0,00084125847804058;"2007-03-31";0;0,33;12,6689999999944;"BO";"Ensemble14"
"2775";-0,00613894321552352;0,000840388284437199;"2008-01-31";0;0,33;12,6720000000205;"BO";"Ensemble14"
"2776";0,0112542788686773;0,000840086134352398;"2007-03-31";0;0,33;12,6199999999953;"BO";"Ensemble14"
"2777";-0,00558120147674504;0,000839445296009642;"2008-01-31";0;0,33;12,7700000000186;"BO";"Ensemble14"
"2778";0,00311207158037638;0,000838922635848864;"2011-06-30";0;0,33;12,5310000000172;"BO";"Ensemble14"
"2779";-0,00365378389356607;0,00083838449972346;"2014-04-30";0;0,33;11,6350000000093;"BO";"Ensemble14"
"2780";0,00346916238564327;0,00083791240254706;"2018-06-30";0;0,33;12,8219999999856;"BO";"Ensemble14"
"2781";-0,00761348078730108;0,000837157280019023;"2022-01-31";0;0,33;11,5299999999697;"BO";"Ensemble14"
"2782";0,00336770798678109;0,000836823836901883;"2018-06-30";0;0,33;12,8929999999818;"BO";"Ensemble14"
"2783";-0,00683513931170455;0,000836261957847435;"2022-01-31";0;0,33;12,6450000000186;"BO";"Ensemble14"
"2784";0,00318997142707867;0,000835914768379062;"2018-06-30";0;0,33;11,6739999999991;"BO";"Ensemble14"
"2785";-0,00342912781589178;0,00083533174511485;"2014-07-31";0;0,33;11,6739999999991;"BO";"Ensemble14"
"2786";0,0033472371858536;0,000834605294019175;"2011-06-30";0;0,33;11,5920000000042;"BO";"Ensemble14"
"2787";-0,0052726546828394;0,000834196094983972;"2008-01-31";0;0,33;11,7630000000354;"BO";"Ensemble14"
"2788";0,0120610491180165;0,000833625222262508;"2007-03-31";0;0,33;11,6620000000112;"BO";"Ensemble14"
"2789";-0,00914293001120596;0,00083317674177365;"2005-01-31";0;0,33;12,7609999999986;"BO";"Ensemble14"
"2790";0,0320706994254786;0,000832693595177043;"1999-09-30";0;0,33;12,7160000000149;"BO";"Ensemble14"
"2791";-0,0397255982152132;0,00083202848548959;"1998-07-31";0;0,33;11,5160000000033;"BO";"Ensemble14"
"2792";0,0307723831866114;0,000831701265503081;"1999-09-30";0;0,33;12,8639999999432;"BO";"Ensemble14"
"2793";-0,0349766420220902;0,00083122649488413;"1998-07-31";0;0,33;12,5010000000475;"BO";"Ensemble14"
"2794";0,10921541625218;0,000830757160459022;"1997-12-31";0;0,33;11,6410000000033;"BO";"Ensemble14"
"2795";-0,00316717662573199;0,000830390627671243;"2014-04-30";0;0,33;12,9629999999888;"BO";"Ensemble14"
"2796";0,00331559050833009;0,000829595302004397;"2011-06-30";0;0,33;11,6129999999539;"BO";"Ensemble14"
"2797";-0,0052839662620657;0,000829167318128415;"2008-01-31";0;0,33;12,8859999999986;"BO";"Ensemble14"
"2798";0,0123332974745613;0,000828556890018961;"2007-03-31";0;0,33;12,4890000000014;"BO";"Ensemble14"
"2799";-0,00513471319755017;0,000828131032377476;"2008-01-31";0;0,33;12,7729999999865;"BO";"Ensemble14"
