"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"12791";2005-09-30;0;"2005-09-30";0,00443307818253224;"PD";"Ensemble56"
"12792";2005-10-31;0;"2005-10-31";-0,0148549057652282;"PD";"Ensemble56"
"12793";2005-11-30;0;"2005-11-30";0,00321568322148792;"PD";"Ensemble56"
"12794";2005-12-31;0;"2005-12-31";0,00815289306697179;"PD";"Ensemble56"
"12795";2006-01-31;0;"2006-01-31";0,00113051848006353;"PD";"Ensemble56"
"12796";2006-02-28;0;"2006-02-28";0,0177813638700046;"PD";"Ensemble56"
"12797";2006-03-31;0;"2006-03-31";-0,00199641586284975;"PD";"Ensemble56"
"12798";2006-04-30;0;"2006-04-30";0,0028895269504145;"PD";"Ensemble56"
"12799";2006-05-31;0;"2006-05-31";0,00308046207311277;"PD";"Ensemble56"
"12800";2006-06-30;0;"2006-06-30";0,0127433923408781;"PD";"Ensemble56"
"12801";2006-07-31;0;"2006-07-31";0,0362793916865092;"PD";"Ensemble56"
"12802";2006-08-31;0;"2006-08-31";0,0243931397089337;"PD";"Ensemble56"
"12803";2006-09-30;0;"2006-09-30";0,00784374786158778;"PD";"Ensemble56"
"12804";2006-10-31;0;"2006-10-31";0,0145910449188206;"PD";"Ensemble56"
"12805";2006-11-30;0;"2006-11-30";0,0258906929915653;"PD";"Ensemble56"
"12806";2006-12-31;0;"2006-12-31";0,0257777969378255;"PD";"Ensemble56"
"12807";2007-01-31;0;"2007-01-31";0,0154625741998578;"PD";"Ensemble56"
"12808";2007-02-28;0;"2007-02-28";0,00695962012015461;"PD";"Ensemble56"
"12809";2007-03-31;0;"2007-03-31";0,00812276432016128;"PD";"Ensemble56"
"12810";2007-04-30;0;"2007-04-30";0,0176541273642796;"PD";"Ensemble56"
"12811";2007-05-31;0;"2007-05-31";-0,00491198969671966;"PD";"Ensemble56"
"12812";2007-06-30;0;"2007-06-30";-0,0395207275321655;"PD";"Ensemble56"
"12813";2007-07-31;0;"2007-07-31";-0,0184281232943552;"PD";"Ensemble56"
"12814";2007-08-31;0;"2007-08-31";0,0323002820694104;"PD";"Ensemble56"
"12815";2007-09-30;0;"2007-09-30";0,0202239526511436;"PD";"Ensemble56"
"12816";2007-10-31;-0,0200952812741143;"2007-10-31";0,0113620606579356;"PD";"Ensemble56"
"12817";2007-11-30;0;"2007-11-30";0,0134862240637253;"PD";"Ensemble56"
"12818";2007-12-31;0;"2007-12-31";-0,0133170056951223;"PD";"Ensemble56"
"12819";2008-01-31;-0,109941969620885;"2008-01-31";0,00342299873646286;"PD";"Ensemble56"
"12820";2008-02-29;0;"2008-02-29";-0,0118699316051489;"PD";"Ensemble56"
"12821";2008-03-31;0;"2008-03-31";-0,000661828477225616;"PD";"Ensemble56"
"12822";2008-04-30;0;"2008-04-30";-0,010199096942144;"PD";"Ensemble56"
"12823";2008-05-31;0;"2008-05-31";0,00228480386657304;"PD";"Ensemble56"
"12824";2008-06-30;0;"2008-06-30";-0,0201549972639286;"PD";"Ensemble56"
"12825";2008-07-31;0;"2008-07-31";0,0325643150767945;"PD";"Ensemble56"
"12826";2008-08-31;0;"2008-08-31";0,0179840852357502;"PD";"Ensemble56"
"12827";2008-09-30;0;"2008-09-30";0,0306312468517483;"PD";"Ensemble56"
"12828";2008-10-31;0;"2008-10-31";-0,0595919107915696;"PD";"Ensemble56"
"12829";2008-11-30;0;"2008-11-30";0,0146005679399937;"PD";"Ensemble56"
"12830";2008-12-31;0,126793951393887;"2008-12-31";-0,00196938295772274;"PD";"Ensemble56"
"12831";2009-01-31;0;"2009-01-31";-0,0260153162316411;"PD";"Ensemble56"
"12832";2009-02-28;0;"2009-02-28";-0,056159551577592;"PD";"Ensemble56"
"12833";2009-03-31;0;"2009-03-31";-0,019498222427891;"PD";"Ensemble56"
"12834";2009-04-30;0;"2009-04-30";-0,00103846549999062;"PD";"Ensemble56"
"12835";2009-05-31;0;"2009-05-31";0,0177928306280681;"PD";"Ensemble56"
"12836";2009-06-30;0;"2009-06-30";0,0282364462164816;"PD";"Ensemble56"
"12837";2009-07-31;0;"2009-07-31";0,0243792753304243;"PD";"Ensemble56"
"12838";2009-08-31;0;"2009-08-31";0,00257246664504726;"PD";"Ensemble56"
"12839";2009-09-30;0;"2009-09-30";0,0209069779820896;"PD";"Ensemble56"
"12840";2009-10-31;0;"2009-10-31";-0,0268924164598783;"PD";"Ensemble56"
"12841";2009-11-30;0;"2009-11-30";0,0282033883365163;"PD";"Ensemble56"
"12842";2009-12-31;0;"2009-12-31";-0,0185835052957075;"PD";"Ensemble56"
"12843";2010-01-31;0;"2010-01-31";0,00491723633286528;"PD";"Ensemble56"
"12844";2010-02-28;0;"2010-02-28";0,00933389149530886;"PD";"Ensemble56"
"12845";2010-03-31;0;"2010-03-31";-0,0107658822001174;"PD";"Ensemble56"
"12846";2010-04-30;0;"2010-04-30";-0,00450192747375493;"PD";"Ensemble56"
"12847";2010-05-31;0;"2010-05-31";0,000502350991162836;"PD";"Ensemble56"
"12848";2010-06-30;0;"2010-06-30";0,0494730333929895;"PD";"Ensemble56"
"12849";2010-07-31;0;"2010-07-31";-0,0115536666261415;"PD";"Ensemble56"
"12850";2010-08-31;0;"2010-08-31";0,0489259389865423;"PD";"Ensemble56"
"12851";2010-09-30;0,232168760422887;"2010-09-30";-0,00424540871393795;"PD";"Ensemble56"
"12852";2010-10-31;0;"2010-10-31";0,00475586675018005;"PD";"Ensemble56"
"12853";2010-11-30;0;"2010-11-30";-0,0142096984686908;"PD";"Ensemble56"
"12854";2010-12-31;0,0673076676418313;"2010-12-31";-0,00229150258605511;"PD";"Ensemble56"
"12855";2011-01-31;0;"2011-01-31";-0,0309301736343599;"PD";"Ensemble56"
"12856";2011-02-28;0;"2011-02-28";0,0109048741367446;"PD";"Ensemble56"
"12857";2011-03-31;0;"2011-03-31";0,0184692728376983;"PD";"Ensemble56"
"12858";2011-04-30;0;"2011-04-30";0,0285739270635647;"PD";"Ensemble56"
"12859";2011-05-31;0;"2011-05-31";0,0382403271931868;"PD";"Ensemble56"
"12860";2011-06-30;0;"2011-06-30";0,000851955690421255;"PD";"Ensemble56"
"12861";2011-07-31;0;"2011-07-31";0,00314892916862896;"PD";"Ensemble56"
"12862";2011-08-31;0;"2011-08-31";0,0645059377834103;"PD";"Ensemble56"
"12863";2011-09-30;0;"2011-09-30";0,0415739167098806;"PD";"Ensemble56"
"12864";2011-10-31;0;"2011-10-31";-0,0406991574052175;"PD";"Ensemble56"
"12865";2011-11-30;0;"2011-11-30";0,0121027973276599;"PD";"Ensemble56"
"12866";2011-12-31;0;"2011-12-31";0,0386613862896481;"PD";"Ensemble56"
"12867";2012-01-31;0;"2012-01-31";-0,0404100896434078;"PD";"Ensemble56"
"12868";2012-02-29;0;"2012-02-29";-0,0155974352426537;"PD";"Ensemble56"
"12869";2012-03-31;0;"2012-03-31";0,0121057472322872;"PD";"Ensemble56"
"12870";2012-04-30;0;"2012-04-30";0,0282473228231947;"PD";"Ensemble56"
"12871";2012-05-31;0;"2012-05-31";0,0200695769785573;"PD";"Ensemble56"
"12872";2012-06-30;0;"2012-06-30";0,0163036748098397;"PD";"Ensemble56"
"12873";2012-07-31;0;"2012-07-31";0,0247868441133192;"PD";"Ensemble56"
"12874";2012-08-31;0;"2012-08-31";-0,0169220101829919;"PD";"Ensemble56"
"12875";2012-09-30;0;"2012-09-30";-0,00113903471464273;"PD";"Ensemble56"
"12876";2012-10-31;0;"2012-10-31";-0,00762926778175286;"PD";"Ensemble56"
"12877";2012-11-30;0;"2012-11-30";-0,0132474357543757;"PD";"Ensemble56"
"12878";2012-12-31;0;"2012-12-31";-0,0360593986833984;"PD";"Ensemble56"
"12879";2013-01-31;0;"2013-01-31";0,0234750263896293;"PD";"Ensemble56"
"12880";2013-02-28;0;"2013-02-28";0,0428653694316196;"PD";"Ensemble56"
"12881";2013-03-31;0;"2013-03-31";0,0636875385856144;"PD";"Ensemble56"
"12882";2013-04-30;-0,0929259866638735;"2013-04-30";0,0168243537159523;"PD";"Ensemble56"
"12883";2013-05-31;0;"2013-05-31";-0,0841505524471658;"PD";"Ensemble56"
"12884";2013-06-30;0;"2013-06-30";0,0198099104153745;"PD";"Ensemble56"
"12885";2013-07-31;-0,050352486740051;"2013-07-31";-0,00385648840817332;"PD";"Ensemble56"
"12886";2013-08-31;0;"2013-08-31";-0,0232678041782913;"PD";"Ensemble56"
"12887";2013-09-30;0;"2013-09-30";0,00113166904975396;"PD";"Ensemble56"
"12888";2013-10-31;0;"2013-10-31";0,0190264282427829;"PD";"Ensemble56"
"12889";2013-11-30;0;"2013-11-30";-0,0205136089260904;"PD";"Ensemble56"
"12890";2013-12-31;0;"2013-12-31";-0,0149607968059924;"PD";"Ensemble56"
"12891";2014-01-31;0;"2014-01-31";-0,00532343934575833;"PD";"Ensemble56"
"12892";2014-02-28;0;"2014-02-28";0,0127361458547256;"PD";"Ensemble56"
"12893";2014-03-31;0;"2014-03-31";0,0176828971833739;"PD";"Ensemble56"
"12894";2014-04-30;0;"2014-04-30";0,01534142854091;"PD";"Ensemble56"
"12895";2014-05-31;0;"2014-05-31";0,00332588891202081;"PD";"Ensemble56"
"12896";2014-06-30;0;"2014-06-30";0,00888555973375078;"PD";"Ensemble56"
"12897";2014-07-31;0;"2014-07-31";-0,00101414538529888;"PD";"Ensemble56"
"12898";2014-08-31;0;"2014-08-31";0,0274853141479426;"PD";"Ensemble56"
"12899";2014-09-30;0;"2014-09-30";-0,00968214639471077;"PD";"Ensemble56"
"12900";2014-10-31;0;"2014-10-31";0,0458697639884985;"PD";"Ensemble56"
"12901";2014-11-30;0;"2014-11-30";0,0134339019009257;"PD";"Ensemble56"
"12902";2014-12-31;0;"2014-12-31";0,0119882356472041;"PD";"Ensemble56"
"12903";2015-01-31;-0,0613106938832906;"2015-01-31";0,0464877889151071;"PD";"Ensemble56"
"12904";2015-02-28;0;"2015-02-28";-0,0146505778179477;"PD";"Ensemble56"
"12905";2015-03-31;0;"2015-03-31";0,00794749289035464;"PD";"Ensemble56"
"12906";2015-04-30;0;"2015-04-30";-0,00777583672091763;"PD";"Ensemble56"
"12907";2015-05-31;0;"2015-05-31";-0,0120341291648155;"PD";"Ensemble56"
"12908";2015-06-30;0;"2015-06-30";-0,0112725595962951;"PD";"Ensemble56"
"12909";2015-07-31;0;"2015-07-31";0,0361924803408669;"PD";"Ensemble56"
"12910";2015-08-31;0;"2015-08-31";-0,000346546774241222;"PD";"Ensemble56"
"12911";2015-09-30;0;"2015-09-30";0,021003026934824;"PD";"Ensemble56"
"12912";2015-10-31;0;"2015-10-31";0,014142086446753;"PD";"Ensemble56"
"12913";2015-11-30;0;"2015-11-30";-0,012343730060254;"PD";"Ensemble56"
"12914";2015-12-31;0;"2015-12-31";0,0339933068097423;"PD";"Ensemble56"
"12915";2016-01-31;0;"2016-01-31";0,0396515590807438;"PD";"Ensemble56"
"12916";2016-02-29;0;"2016-02-29";0,0460464913952928;"PD";"Ensemble56"
"12917";2016-03-31;0;"2016-03-31";0,0226822707588487;"PD";"Ensemble56"
"12918";2016-04-30;0;"2016-04-30";0,00038507076333448;"PD";"Ensemble56"
"12919";2016-05-31;0;"2016-05-31";-0,00958130191387793;"PD";"Ensemble56"
"12920";2016-06-30;0;"2016-06-30";0,0881368689868441;"PD";"Ensemble56"
"12921";2016-07-31;0;"2016-07-31";-0,0138624184727373;"PD";"Ensemble56"
"12922";2016-08-31;0;"2016-08-31";-0,0512597326048765;"PD";"Ensemble56"
"12923";2016-09-30;0;"2016-09-30";-0,00283409623830526;"PD";"Ensemble56"
"12924";2016-10-31;0;"2016-10-31";-0,0365681992416163;"PD";"Ensemble56"
"12925";2016-11-30;0;"2016-11-30";-0,0422629113809229;"PD";"Ensemble56"
"12926";2016-12-31;0;"2016-12-31";0,0126764104620751;"PD";"Ensemble56"
"12927";2017-01-31;0;"2017-01-31";0,00517413650689221;"PD";"Ensemble56"
"12928";2017-02-28;0;"2017-02-28";0,026727822364361;"PD";"Ensemble56"
"12929";2017-03-31;0;"2017-03-31";-0,004416193343753;"PD";"Ensemble56"
"12930";2017-04-30;0;"2017-04-30";0,00233046781593833;"PD";"Ensemble56"
"12931";2017-05-31;0;"2017-05-31";0,0276699216593173;"PD";"Ensemble56"
"12932";2017-06-30;0;"2017-06-30";-0,0134602781293212;"PD";"Ensemble56"
"12933";2017-07-31;0;"2017-07-31";0,00708944827637485;"PD";"Ensemble56"
"12934";2017-08-31;0;"2017-08-31";0,0142691053982265;"PD";"Ensemble56"
"12935";2017-09-30;0;"2017-09-30";-0,0209411365354361;"PD";"Ensemble56"
"12936";2017-10-31;0;"2017-10-31";0,00436626819991979;"PD";"Ensemble56"
"12937";2017-11-30;0;"2017-11-30";0,0256186354079408;"PD";"Ensemble56"
"12938";2017-12-31;0;"2017-12-31";-0,0111243016145823;"PD";"Ensemble56"
"12939";2018-01-31;0;"2018-01-31";-0,00607880143477675;"PD";"Ensemble56"
"12940";2018-02-28;0;"2018-02-28";-0,0223669392873767;"PD";"Ensemble56"
"12941";2018-03-31;0;"2018-03-31";0,0252881637285233;"PD";"Ensemble56"
"12942";2018-04-30;0;"2018-04-30";-0,0100891904074709;"PD";"Ensemble56"
"12943";2018-05-31;0;"2018-05-31";-0,00265130379467399;"PD";"Ensemble56"
"12944";2018-06-30;0;"2018-06-30";0,0144120937576418;"PD";"Ensemble56"
"12945";2018-07-31;0;"2018-07-31";0,0218325648014765;"PD";"Ensemble56"
"12946";2018-08-31;0;"2018-08-31";0,0151917307173785;"PD";"Ensemble56"
"12947";2018-09-30;0;"2018-09-30";0,0167743780872619;"PD";"Ensemble56"
"12948";2018-10-31;0;"2018-10-31";0,00568496811784376;"PD";"Ensemble56"
"12949";2018-11-30;0;"2018-11-30";0,040010284585835;"PD";"Ensemble56"
"12950";2018-12-31;0;"2018-12-31";-0,00819548006721251;"PD";"Ensemble56"
"12951";2019-01-31;0;"2019-01-31";0,00390404470893956;"PD";"Ensemble56"
"12952";2019-02-28;0;"2019-02-28";0,0211495363666677;"PD";"Ensemble56"
"12953";2019-03-31;0;"2019-03-31";0,0245081601308508;"PD";"Ensemble56"
"12954";2019-04-30;0;"2019-04-30";-0,0209070085773928;"PD";"Ensemble56"
"12955";2019-05-31;0;"2019-05-31";0,0516383423340615;"PD";"Ensemble56"
"12956";2019-06-30;0,0244704441572764;"2019-06-30";0,0112806968246691;"PD";"Ensemble56"
"12957";2019-07-31;0;"2019-07-31";0,00428481680030292;"PD";"Ensemble56"
"12958";2019-08-31;0;"2019-08-31";0,0557775982834216;"PD";"Ensemble56"
"12959";2019-09-30;0;"2019-09-30";-0,00449644799443693;"PD";"Ensemble56"
"12960";2019-10-31;0;"2019-10-31";-0,0117723451018574;"PD";"Ensemble56"
"12961";2019-11-30;0;"2019-11-30";-0,0205770097220217;"PD";"Ensemble56"
"12962";2019-12-31;0;"2019-12-31";-0,0043195003123449;"PD";"Ensemble56"
"12963";2020-01-31;0;"2020-01-31";0,0428458870667697;"PD";"Ensemble56"
"12964";2020-02-29;0;"2020-02-29";-0,0427657662297972;"PD";"Ensemble56"
"12965";2020-03-31;0;"2020-03-31";-0,0193116140931813;"PD";"Ensemble56"
"12966";2020-04-30;0;"2020-04-30";0,00341688641852881;"PD";"Ensemble56"
"12967";2020-05-31;0;"2020-05-31";-0,00676371153853061;"PD";"Ensemble56"
"12968";2020-06-30;0;"2020-06-30";-0,0345569580749172;"PD";"Ensemble56"
"12969";2020-07-31;0;"2020-07-31";0,0139454604953582;"PD";"Ensemble56"
"12970";2020-08-31;0;"2020-08-31";-0,0331078882540279;"PD";"Ensemble56"
"12971";2020-09-30;0;"2020-09-30";0,0112426472637446;"PD";"Ensemble56"
"12972";2020-10-31;0;"2020-10-31";-0,0211575277470149;"PD";"Ensemble56"
"12973";2020-11-30;0;"2020-11-30";-0,0228614018200405;"PD";"Ensemble56"
"12974";2020-12-31;0;"2020-12-31";-0,0116536663041433;"PD";"Ensemble56"
"12975";2021-01-31;0;"2021-01-31";-0,0222728513849991;"PD";"Ensemble56"
"12976";2021-02-28;0;"2021-02-28";-0,0576590836195312;"PD";"Ensemble56"
"12977";2021-03-31;0,073376988856603;"2021-03-31";0,0498186506295365;"PD";"Ensemble56"
"12978";2021-04-30;0;"2021-04-30";-0,000672287351387817;"PD";"Ensemble56"
"12979";2021-05-31;0;"2021-05-31";0,0144820915331715;"PD";"Ensemble56"
"12980";2021-06-30;0;"2021-06-30";0,000884130859014287;"PD";"Ensemble56"
"12981";2021-07-31;0;"2021-07-31";0,0269133023681427;"PD";"Ensemble56"
"12982";2021-08-31;0;"2021-08-31";0,00341302399103539;"PD";"Ensemble56"
"12983";2021-09-30;0,158371009597713;"2021-09-30";-0,0317027681295;"PD";"Ensemble56"
"12984";2021-10-31;0;"2021-10-31";-0,010397263987232;"PD";"Ensemble56"
"12985";2021-11-30;0;"2021-11-30";-0,00996237252466331;"PD";"Ensemble56"
"12986";2021-12-31;0;"2021-12-31";0,0538074914881968;"PD";"Ensemble56"
"12987";2022-01-31;0;"2022-01-31";-0,0367452757805879;"PD";"Ensemble56"
"12988";2022-02-28;0;"2022-02-28";-0,00182434116199289;"PD";"Ensemble56"
"12989";2022-03-31;0,902231504449407;"2022-03-31";0,0498484156747731;"PD";"Ensemble56"
"12990";2022-04-30;-0,741216658294309;"2022-04-30";0,01006867401288;"PD";"Ensemble56"
"12991";2022-05-31;0;"2022-05-31";-0,0128472870140533;"PD";"Ensemble56"
"12992";2022-06-30;0;"2022-06-30";0,0224991962345903;"PD";"Ensemble56"
"12993";2003-03-31;0;"2003-03-31";-0,0171074138463562;"PD";"Ensemble57"
"12994";2003-04-30;0;"2003-04-30";0,108946691578033;"PD";"Ensemble57"
"12995";2003-05-31;-0,0738835168884769;"2003-05-31";0,0765206581891453;"PD";"Ensemble57"
"12996";2003-06-30;0;"2003-06-30";0,0226014746038591;"PD";"Ensemble57"
"12997";2003-07-31;0;"2003-07-31";0,0216517988885591;"PD";"Ensemble57"
"12998";2003-08-31;0;"2003-08-31";0,0237328108975808;"PD";"Ensemble57"
"12999";2003-09-30;0;"2003-09-30";0,00733952802579902;"PD";"Ensemble57"
"13000";2003-10-31;0;"2003-10-31";0,0570362117996248;"PD";"Ensemble57"
"13001";2003-11-30;0;"2003-11-30";0,0168983280519287;"PD";"Ensemble57"
"13002";2003-12-31;0;"2003-12-31";0,0804629338405053;"PD";"Ensemble57"
"13003";2004-01-31;0;"2004-01-31";0,0105208735820403;"PD";"Ensemble57"
"13004";2004-02-29;0;"2004-02-29";0,0233871395580943;"PD";"Ensemble57"
"13005";2004-03-31;0;"2004-03-31";-0,000483788966909356;"PD";"Ensemble57"
"13006";2004-04-30;0;"2004-04-30";-0,0184514867878396;"PD";"Ensemble57"
"13007";2004-05-31;0;"2004-05-31";0,00845233046260536;"PD";"Ensemble57"
"13008";2004-06-30;0;"2004-06-30";0,0310804591166513;"PD";"Ensemble57"
"13009";2004-07-31;-0,0692258935880119;"2004-07-31";-0,00893479947162414;"PD";"Ensemble57"
"13010";2004-08-31;0;"2004-08-31";0,0157984406316036;"PD";"Ensemble57"
"13011";2004-09-30;0;"2004-09-30";0,0183271101290095;"PD";"Ensemble57"
"13012";2004-10-31;0;"2004-10-31";0,0249738373571632;"PD";"Ensemble57"
"13013";2004-11-30;0;"2004-11-30";0,0542501805606469;"PD";"Ensemble57"
"13014";2004-12-31;0;"2004-12-31";0,0392357418902991;"PD";"Ensemble57"
"13015";2005-01-31;0;"2005-01-31";-0,0131895298536249;"PD";"Ensemble57"
"13016";2005-02-28;0;"2005-02-28";0,0402749323427171;"PD";"Ensemble57"
"13017";2005-03-31;0;"2005-03-31";-0,0156760377206684;"PD";"Ensemble57"
"13018";2005-04-30;0;"2005-04-30";-0,0172720778322401;"PD";"Ensemble57"
"13019";2005-05-31;0;"2005-05-31";0,00924677717216315;"PD";"Ensemble57"
"13020";2005-06-30;-0,0623875951786956;"2005-06-30";0,016583501604774;"PD";"Ensemble57"
"13021";2005-07-31;0;"2005-07-31";0,0270271446098547;"PD";"Ensemble57"
"13022";2005-08-31;0;"2005-08-31";0,00865281067400484;"PD";"Ensemble57"
"13023";2005-09-30;0;"2005-09-30";0,033667949406077;"PD";"Ensemble57"
"13024";2005-10-31;-0,0789812542840816;"2005-10-31";-0,0243612850837143;"PD";"Ensemble57"
"13025";2005-11-30;0;"2005-11-30";0,037171467871816;"PD";"Ensemble57"
"13026";2005-12-31;0;"2005-12-31";0,0252972364677453;"PD";"Ensemble57"
"13027";2006-01-31;0;"2006-01-31";0,0434255004481817;"PD";"Ensemble57"
"13028";2006-02-28;0;"2006-02-28";0,0145200598400522;"PD";"Ensemble57"
"13029";2006-03-31;0;"2006-03-31";0,02141153337862;"PD";"Ensemble57"
"13030";2006-04-30;0;"2006-04-30";0,0424998953661485;"PD";"Ensemble57"
"13031";2006-05-31;0;"2006-05-31";-0,0215811838813445;"PD";"Ensemble57"
"13032";2006-06-30;0;"2006-06-30";0,00627073794604013;"PD";"Ensemble57"
"13033";2006-07-31;0;"2006-07-31";0,0293008082328718;"PD";"Ensemble57"
"13034";2006-08-31;0;"2006-08-31";0,0290753286693696;"PD";"Ensemble57"
"13035";2006-09-30;0;"2006-09-30";0,0201243386383253;"PD";"Ensemble57"
"13036";2006-10-31;0;"2006-10-31";0,0403038528661973;"PD";"Ensemble57"
"13037";2006-11-30;0;"2006-11-30";0,0273497039489453;"PD";"Ensemble57"
"13038";2006-12-31;0;"2006-12-31";0,0342999921683995;"PD";"Ensemble57"
"13039";2007-01-31;0;"2007-01-31";0,00993514922918354;"PD";"Ensemble57"
"13040";2007-02-28;0;"2007-02-28";0,00097474829982486;"PD";"Ensemble57"
"13041";2007-03-31;0;"2007-03-31";0,0212788490580756;"PD";"Ensemble57"
"13042";2007-04-30;-0,0391861617679301;"2007-04-30";0,0475229599579792;"PD";"Ensemble57"
"13043";2007-05-31;0;"2007-05-31";0,0306896784886471;"PD";"Ensemble57"
"13044";2007-06-30;0;"2007-06-30";-0,00753880197895595;"PD";"Ensemble57"
"13045";2007-07-31;-0,0335849101233938;"2007-07-31";-0,0302457817258462;"PD";"Ensemble57"
"13046";2007-08-31;0;"2007-08-31";0,0014926545880706;"PD";"Ensemble57"
"13047";2007-09-30;0;"2007-09-30";0,0397958808027271;"PD";"Ensemble57"
"13048";2007-10-31;0;"2007-10-31";0,020967577031013;"PD";"Ensemble57"
"13049";2007-11-30;0;"2007-11-30";-0,0461957475457062;"PD";"Ensemble57"
"13050";2007-12-31;0;"2007-12-31";-0,0163622050015533;"PD";"Ensemble57"
"13051";2008-01-31;0;"2008-01-31";-0,0547504760521971;"PD";"Ensemble57"
"13052";2008-02-29;0;"2008-02-29";-0,0237650165699396;"PD";"Ensemble57"
"13053";2008-03-31;0;"2008-03-31";-0,00246096775503733;"PD";"Ensemble57"
"13054";2008-04-30;0;"2008-04-30";0,0475921063860011;"PD";"Ensemble57"
"13055";2008-05-31;0;"2008-05-31";-0,0069509761710971;"PD";"Ensemble57"
"13056";2008-06-30;0;"2008-06-30";-0,093634327450249;"PD";"Ensemble57"
"13057";2008-07-31;0;"2008-07-31";-0,0120416416183591;"PD";"Ensemble57"
"13058";2008-08-31;0;"2008-08-31";-0,00505419069834408;"PD";"Ensemble57"
"13059";2008-09-30;0;"2008-09-30";-0,0837504630435399;"PD";"Ensemble57"
"13060";2008-10-31;0;"2008-10-31";-0,170423483006149;"PD";"Ensemble57"
"13061";2008-11-30;0;"2008-11-30";-0,0435133911022702;"PD";"Ensemble57"
"13062";2008-12-31;0,553203133041556;"2008-12-31";0,0281246896841877;"PD";"Ensemble57"
"13063";2009-01-31;0;"2009-01-31";-0,117236015943639;"PD";"Ensemble57"
"13064";2009-02-28;0;"2009-02-28";-0,12242726712772;"PD";"Ensemble57"
"13065";2009-03-31;0;"2009-03-31";0,0784582392766681;"PD";"Ensemble57"
"13066";2009-04-30;0;"2009-04-30";0,140911320159982;"PD";"Ensemble57"
"13067";2009-05-31;0;"2009-05-31";0,0940487921861027;"PD";"Ensemble57"
"13068";2009-06-30;0;"2009-06-30";-0,0126738716573563;"PD";"Ensemble57"
"13069";2009-07-31;0;"2009-07-31";0,0898134488905664;"PD";"Ensemble57"
"13070";2009-08-31;0;"2009-08-31";0,0652293887904855;"PD";"Ensemble57"
"13071";2009-09-30;0;"2009-09-30";0,0313385375858593;"PD";"Ensemble57"
"13072";2009-10-31;0;"2009-10-31";-0,0280811611593276;"PD";"Ensemble57"
"13073";2009-11-30;0;"2009-11-30";0,0378739940909993;"PD";"Ensemble57"
"13074";2009-12-31;0;"2009-12-31";0,00712916903279737;"PD";"Ensemble57"
"13075";2010-01-31;0;"2010-01-31";-0,0296895458758744;"PD";"Ensemble57"
"13076";2010-02-28;0;"2010-02-28";0,00546218762208094;"PD";"Ensemble57"
"13077";2010-03-31;0;"2010-03-31";0,061210217032873;"PD";"Ensemble57"
"13078";2010-04-30;0;"2010-04-30";-0,00192332337739712;"PD";"Ensemble57"
"13079";2010-05-31;0;"2010-05-31";-0,0909722498684138;"PD";"Ensemble57"
"13080";2010-06-30;0;"2010-06-30";-0,0324889022449143;"PD";"Ensemble57"
"13081";2010-07-31;0;"2010-07-31";0,0819410272525212;"PD";"Ensemble57"
"13082";2010-08-31;0;"2010-08-31";-0,0354640619065502;"PD";"Ensemble57"
"13083";2010-09-30;0,0453242596124389;"2010-09-30";0,072056244737866;"PD";"Ensemble57"
"13084";2010-10-31;0;"2010-10-31";0,0283084997976315;"PD";"Ensemble57"
"13085";2010-11-30;0;"2010-11-30";-0,0330000671868711;"PD";"Ensemble57"
"13086";2010-12-31;0,0937407810769523;"2010-12-31";0,0787566738943026;"PD";"Ensemble57"
"13087";2011-01-31;0;"2011-01-31";0,0372589413828864;"PD";"Ensemble57"
"13088";2011-02-28;0;"2011-02-28";0,0399363727539654;"PD";"Ensemble57"
"13089";2011-03-31;0;"2011-03-31";-0,0163710380128686;"PD";"Ensemble57"
"13090";2011-04-30;0;"2011-04-30";0,0401286291142269;"PD";"Ensemble57"
