"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1439",3.2489757924374,61.0856010896825,79,NA,NA,0,FALSE,TRUE,2.01600000000008,6.93069216593991,0,2.71288517996182,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .494",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:31,61.0856010896825,-0.00796156067761268,0.00332697991251334,0.00123443199928987
"Nelder-Mead540",1.92890625,90.0486970963155,30,NA,NA,0,TRUE,TRUE,0.671000000000049,6.14430252388701,1.14660404504363e-08,14.1205750001242,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .495",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:32,90.0486970963155,NA,NA,NA
"Nelder-Mead1440",1.79714714209847,89.6068915348675,77,NA,NA,0,FALSE,TRUE,1.87099999999998,0.334624300962919,0.965048885901475,0.141940755257409,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .495",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:37,89.6068915348675,0.00107921854360687,0.000466309356454121,0.000362012231456332
"Nelder-Mead541",2.165625,44.9322277491481,34,NA,NA,0,TRUE,TRUE,0.864000000000033,0.643222196146798,0.453401750140589,1.63609223851565,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .496",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:34,44.9322277491481,NA,NA,NA
"Nelder-Mead1441",2.63888059894942,39.3571322002017,81,NA,NA,0,FALSE,TRUE,1.85400000000004,23.6415255918092,0,9.91308984878486,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .496",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:39,39.3571322002017,-0.00351164969499926,0.23633397369334,0.0942715595473307
"Nelder-Mead542",1.984375,76.9226698021123,26,NA,NA,0,FALSE,TRUE,0.600000000000023,3.03747302480406,0.00278966022807769,5.23150677133282,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .497",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:35,76.9226698021123,NA,NA,NA
"Nelder-Mead1442",2.11632843436874,76.5170602333863,73,NA,NA,0,FALSE,TRUE,1.67899999999997,3.61733437826513,0.00028774462075376,4.64988044511234,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .497",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:39,76.5170602333863,-0.00100445179160715,0.0679377342048221,0.0262410175073098
"Nelder-Mead543",2.0177734375,53.8173495814317,30,NA,NA,0,TRUE,TRUE,0.587999999999965,4.2301520619415,1.66732168370709e-05,7.00995827612218,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .498",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:40,53.8173495814317,NA,NA,NA
"Nelder-Mead1443",2.31257289370712,51.779411926687,75,NA,NA,0,TRUE,TRUE,1.90200000000004,2.26722846406696,0.0119382368900219,0.833500663607062,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .498",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:44,51.779411926687,-0.00220332850611098,0.00163298693359956,0.000789711379206317
"Nelder-Mead544",2.177734375,94.5411700952774,28,NA,NA,0,TRUE,TRUE,0.603000000000065,7.62731659259007,0,5.73550286779489,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .499",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:42,94.5411700952774,NA,NA,NA
"Nelder-Mead1444",3.01172644011397,83.5814920797093,83,NA,NA,0,FALSE,TRUE,2.17200000000003,1.14059913225253,0.0718954934409831,0.455586026602124,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .499",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:46,83.5814920797093,-0.00638769668560985,0.000593737909326226,0.000235385762704767
"Nelder-Mead545",2.015234375,45.1142922748024,32,NA,NA,0,TRUE,TRUE,0.754999999999995,1.28708953544501,0.191315454466201,1.27533926368277,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .5",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:42,45.1142922748024,NA,NA,NA
"Nelder-Mead1445",2.07759677092811,45.0275043751676,79,NA,NA,0,FALSE,TRUE,1.93799999999999,0.902868213602193,0.622946700865493,0.34460800952732,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .5",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:46,45.0275043751676,-0.000453562578949012,0.00025712192017389,0.00055080954978475
"Nelder-Mead546",2.0533203125,97.1580686654166,32,NA,NA,0,TRUE,TRUE,0.658000000000015,1.81866116528209,0.0554118582836821,1.72949875566056,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .50",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:47,97.1580686654166,NA,NA,NA
"Nelder-Mead1446",3.11740598676246,83.6085404718283,85,NA,NA,0,FALSE,TRUE,2.19500000000005,2.47232391962109,1.11994571572183e-06,1.25888523360368,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .50",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:52,83.6085404718283,-0.00813522264924194,0.0017048552047676,0.000705880772733579
"Nelder-Mead547",2.15185546875,74.896473840914,32,NA,NA,0,TRUE,TRUE,0.760000000000105,1.08177411570378,0.212746982484282,0.733918088966925,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .500",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:49,74.896473840914,NA,NA,NA
"Nelder-Mead1447",3.05940681693057,63.9666364324006,79,NA,NA,0,FALSE,TRUE,2.03499999999997,1.31148871017365,0.0260583811910181,0.593825016400081,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .500",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:54,63.9666364324006,-0.00662505016393311,0.000899219947466655,0.000376819424300287
"Nelder-Mead548",2.2578125,93.5920241941527,30,NA,NA,0,TRUE,TRUE,0.671000000000049,3.84000386622268,1.36529716010525e-06,4.07644186663722,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .501",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:49,93.5920241941527,NA,NA,NA
"Nelder-Mead1448",2.92604632084507,84.6999332790175,77,NA,NA,0,FALSE,TRUE,2.12300000000005,4.45066086001238,1.11022302462516e-16,1.64281672785908,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .501",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:54,84.6999332790175,-0.00491822476597016,0.00346236089373361,0.00144956594491067
"Nelder-Mead549",2.1525390625,82.092348305905,30,NA,NA,0,TRUE,TRUE,0.697000000000116,2.39802443809448,0.00571295980897857,6.43204059044495,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .502",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:54,82.092348305905,NA,NA,NA
"Nelder-Mead1449",2.91530501316954,72.9338382496647,103,NA,NA,0,FALSE,TRUE,2.49099999999999,44.1173161553616,0,17.178522668846,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .502",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:00,72.9338382496647,-0.00558742121698497,0.120114760565832,0.0457178889998136
"Nelder-Mead550",2.10927734375,65.7659777291536,32,NA,NA,0,TRUE,TRUE,0.6550000000002,1.89722539870657,0.0353305718884618,4.28772127027869,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .503",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:57,65.7659777291536,NA,NA,NA
"Nelder-Mead1450",2.19434956244582,65.6039028007296,83,NA,NA,0,FALSE,TRUE,1.87899999999991,0.726896635720177,0.686013043199716,0.309125604028249,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .503",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:01,65.6039028007296,-0.000646002237240143,0.000497313294505195,0.00046676205203078
"Nelder-Mead551",2.17421875,39.9859537030133,30,NA,NA,0,FALSE,TRUE,0.605000000000018,1.01019605306702,0.235546821735316,0.915827504932863,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:08:57,39.9859537030133,NA,NA,NA
"Nelder-Mead1451",2.763908001488,30.3024543857666,79,NA,NA,0,FALSE,TRUE,1.66699999999992,1.04498587080219,0.182901466260057,0.415390763578591,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:01,30.3024543857666,-0.00444479541285964,0.000759403914594817,0.000279837616168386
"Nelder-Mead552",2.099609375,68.1198783817009,30,NA,NA,0,TRUE,TRUE,0.581000000000131,1.38898850101455,0.126675300460494,1.13394373379227,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:02,68.1198783817009,NA,NA,NA
"Nelder-Mead1452",2.51855895602516,64.0856591703108,79,NA,NA,0,FALSE,TRUE,1.87000000000012,1.06266505212724,0.271973853749534,0.399327912297268,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:07,64.0856591703108,-0.00322674405905872,0.000772063721843207,0.000420794743287814
"Nelder-Mead553",2.076953125,64.7789421770849,28,NA,NA,0,FALSE,TRUE,0.558999999999969,0.854357696100962,0.357518837164285,1.7061269618287,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .506",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:03,64.7789421770849,NA,NA,NA
"Nelder-Mead1453",2.58320456739894,59.2152373970125,93,NA,NA,0,FALSE,TRUE,2.22599999999989,14.1687795335849,0,5.73877246644834,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .506",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:08,59.2152373970125,-0.00385865637917875,0.108488155284861,0.0441448444794692
"Nelder-Mead554",1.87451171875,55.9736641836691,30,NA,NA,0,TRUE,TRUE,0.593000000000075,2.41773700906789,0.0344862939826416,2.87191087943416,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .507",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:03,55.9736641836691,NA,NA,NA
"Nelder-Mead1454",1.86715036948098,55.9723368014064,77,NA,NA,0,FALSE,TRUE,1.83600000000001,0.00081184171729436,0.999999752227372,0.000481281918881918,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .507",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:08,55.9723368014064,5.9102934183395e-05,0.000705230619038052,0.000262522206715717
"Nelder-Mead555",2.1185546875,63.8165486720418,32,NA,NA,0,TRUE,TRUE,0.798000000000002,0.817016567930127,0.360781106313503,1.43057255220977,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .508",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:10,63.8165486720418,NA,NA,NA
"Nelder-Mead1455",2.79560693716736,55.7417359049958,79,NA,NA,0,FALSE,TRUE,2.05100000000016,75.8777058019839,0,30.3350149746536,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .508",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:15,55.7417359049958,-0.0050763279370866,0.602106732396999,0.242061064844391
"Nelder-Mead556",2.01962890625,62.1069579546479,32,NA,NA,0,TRUE,TRUE,0.70699999999988,13.017511287353,0,23.0886790742991,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .509",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:11,62.1069579546479,NA,NA,NA
"Nelder-Mead1456",2.57565256144838,57.0763129841675,85,NA,NA,0,FALSE,TRUE,2.21199999999999,1.61703781272742,0.0389341244180323,0.634889343964877,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .509",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:17,57.0763129841675,-0.0043269590556433,0.00118790406843418,0.000518978685252087
"Nelder-Mead557",2.2013671875,74.399802505569,32,NA,NA,0,TRUE,TRUE,0.739000000000033,2.45569368293774,0.00317578755863512,2.18165850994234,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .51",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:12,74.399802505569,NA,NA,NA
"Nelder-Mead1457",2.98507005018178,64.1653351758545,71,NA,NA,0,FALSE,TRUE,1.78400000000011,20.8217256808028,0,7.74007739409051,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .51",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:17,64.1653351758545,-0.00565203762953388,0.226874495594613,0.0862483972817731
"Nelder-Mead558",2.1453125,129.557066299629,30,NA,NA,0,TRUE,TRUE,0.735999999999876,1.23934405106432,0.155771875122998,1.32608410431182,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .510",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:19,129.557066299629,NA,NA,NA
"Nelder-Mead1458",1.766353679636,127.710671744411,75,NA,NA,0,FALSE,TRUE,1.77099999999996,26.6503850787303,0,11.8842804776421,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .510",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:23,127.710671744411,0.00285035950833202,0.166226659887462,0.0740569329622932
"Nelder-Mead559",2.01484375,73.3216925006065,30,NA,NA,0,TRUE,TRUE,0.608999999999924,1.6644125126801,0.0911966971907339,3.48340062814093,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .511",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:20,73.3216925006065,NA,NA,NA
"Nelder-Mead1459",2.599840730953,66.2090648260193,77,NA,NA,0,FALSE,TRUE,1.79600000000005,126.152495240176,0,55.6310738129702,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .511",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:24,66.2090648260193,-0.00439286312197533,0.0465871700559999,0.046729701343916
"Nelder-Mead560",2.3896484375,111.545913997618,32,NA,NA,0,TRUE,TRUE,0.617999999999938,1.58209237697378,0.0279097790115435,1.8254929179626,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .512",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:20,111.545913997618,NA,NA,NA
"Nelder-Mead1460",3.07610935761978,100.755918838724,89,NA,NA,0,FALSE,TRUE,1.93799999999987,13.7971184296936,0,5.41746617483179,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .512",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:24,100.755918838724,-0.0053809226928669,0.0916503931422933,0.036091622466909
"Nelder-Mead561",2.0357421875,64.6765562814679,32,NA,NA,0,TRUE,TRUE,0.634999999999991,2.14106912023798,0.0265824172068574,2.57249693224016,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .513",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:25,64.6765562814679,NA,NA,NA
"Nelder-Mead1461",2.6481375503307,59.0268711926208,103,NA,NA,0,FALSE,TRUE,2.38100000000009,35.8935592357104,0,13.4833495055662,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .513",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:30,59.0268711926208,-0.00440854668873564,0.27489979031729,0.1045336127275
"Nelder-Mead562",2.288671875,89.3871941102965,30,NA,NA,0,TRUE,TRUE,0.58400000000006,1.46820858906098,0.0584857693725936,2.28959293551164,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .514",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:26,89.3871941102965,NA,NA,NA
"Nelder-Mead1462",3.14290233712028,71.7909423020458,75,NA,NA,0,FALSE,TRUE,1.83000000000015,9.77876614470772,0,3.59827013793604,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .514",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:30,71.7909423020458,-0.0066091380786456,0.132446400446959,0.0541615855534596
"Nelder-Mead563",2.17734375,63.6038130320823,30,NA,NA,0,TRUE,TRUE,0.636000000000195,0.677891644702797,0.424805793641926,1.27750160517325,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .515",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:27,63.6038130320823,NA,NA,NA
"Nelder-Mead1463",2.29639810274368,63.2655827912022,79,NA,NA,0,FALSE,TRUE,1.80899999999997,462.912270264749,0,175.749730044129,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .515",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:31,63.2655827912022,-0.000902926846874194,3.94288603894524,1.49835145650113
"Nelder-Mead564",2.14453125,69.5097669346834,30,NA,NA,0,TRUE,TRUE,0.582999999999856,1.7077539133938,0.0506329330442957,3.00368028628187,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .516",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:32,69.5097669346834,NA,NA,NA
"Nelder-Mead1464",2.06275302288337,69.3706788498618,81,NA,NA,0,FALSE,TRUE,1.875,160.25094784556,0,64.2041856009927,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .516",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:36,69.3706788498618,0.00061724131626045,0.715168108225907,0.288299154314808
"Nelder-Mead565",2.67109375,209.854817572531,32,NA,NA,0,TRUE,TRUE,0.626999999999953,9.83815145479258,0,8.65883953366317,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .517",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:33,209.854817572531,NA,NA,NA
"Nelder-Mead1465",4.46593964585366,102.764253207185,85,NA,NA,0,TRUE,TRUE,1.87099999999987,5.73009583409386,0,3.37606655081073,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .517",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:37,102.764253207185,-0.0148165459755632,0.00196240980680587,0.000958363151135051
"Nelder-Mead566",2.06767578125,47.4027893096364,32,NA,NA,0,TRUE,TRUE,0.607000000000198,2.46938996409051,0.0083764259796405,2.52307995008163,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .518",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:34,47.4027893096364,NA,NA,NA
"Nelder-Mead1466",2.6401783809644,41.1591584265809,81,NA,NA,0,FALSE,TRUE,1.79899999999998,83.5205066847745,0,31.6721401718582,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .518",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:38,41.1591584265809,-0.00424860779600427,0.97922167350753,0.373272588846094
"Nelder-Mead567",2.36142578125,81.888000413822,34,NA,NA,0,TRUE,TRUE,0.788999999999987,1.12886757744057,0.124325288499318,1.83503844379018,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .519",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:40,81.888000413822,NA,NA,NA
"Nelder-Mead1467",2.94726591993434,75.9437094982035,79,NA,NA,0,FALSE,TRUE,1.89999999999986,248.095528308148,0,107.456678931357,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .519",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:44,75.9437094982035,-0.00405107616668686,1.45402273111913,0.630998734263599
"Nelder-Mead568",2.329296875,83.9693071754252,34,NA,NA,0,TRUE,TRUE,0.758000000000038,103.581643178959,0,98.4920727588194,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .52",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:40,83.9693071754252,NA,NA,NA
"Nelder-Mead1468",3.0902967586269,70.9014078433026,83,NA,NA,0,FALSE,TRUE,1.87299999999982,0.889549133070909,0.177509828825895,0.371409434533235,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .52",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:45,70.9014078433026,-0.0058307354001956,0.000451469599020092,0.000181967990556607
"Nelder-Mead569",2.16953125,60.3805752890244,32,NA,NA,0,TRUE,TRUE,0.686999999999898,1.20004107292534,0.160472102118312,1.19255056635028,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .520",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:41,60.3805752890244,NA,NA,NA
"Nelder-Mead1469",2.77670190828291,52.0315557088657,81,NA,NA,0,FALSE,TRUE,1.875,65.1667441585246,0,24.6720651839426,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .520",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:45,52.0315557088657,-0.00458177873545366,0.328012932072919,0.123585386518815
"Nelder-Mead570",2.2041015625,84.4424403348454,32,NA,NA,0,TRUE,TRUE,0.657999999999902,2.96174820189123,0.000362131960909617,1.9986140622806,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .521",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:47,84.4424403348454,NA,NA,NA
"Nelder-Mead1470",2.61413114342872,81.5253193705163,81,NA,NA,0,FALSE,TRUE,1.78200000000015,4.26876721982559,4.90926188589924e-11,2.88056773038581,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .521",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:51,81.5253193705163,-0.00327258307698463,0.190731201549225,0.0836192591686918
"Nelder-Mead571",2.133984375,85.8430794162127,30,NA,NA,0,TRUE,TRUE,0.583000000000084,0.955808999260745,0.278421347207552,1.379624210238,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .522",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:48,85.8430794162127,NA,NA,NA
"Nelder-Mead1471",3.33365985965597,65.0709311376398,91,NA,NA,0,FALSE,TRUE,2.10200000000009,33.4817793576726,0,14.0941617388511,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .522",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:53,65.0709311376398,-0.00882858481485146,0.124402480122258,0.0544046543079781
"Nelder-Mead572",2.03876953125,71.3287367159137,32,NA,NA,0,TRUE,TRUE,0.621000000000095,3.96882103731907,3.74472907500589e-05,3.2100057815727,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .523",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:48,71.3287367159137,NA,NA,NA
"Nelder-Mead1472",2.07244162688589,71.2870162993173,77,NA,NA,0,FALSE,TRUE,1.721,84.0153506057973,0,35.7485017319978,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .523",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:52,71.2870162993173,-0.000282002296725989,0.575047482550076,0.253876730491392
"Nelder-Mead573",2.105859375,69.1018288317503,30,NA,NA,0,TRUE,TRUE,0.631000000000085,0.910919933895871,0.313766922797851,1.20197647092089,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .524",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:54,69.1018288317503,NA,NA,NA
"Nelder-Mead1473",2.97849772376518,59.9946254459881,81,NA,NA,0,FALSE,TRUE,2.00699999999983,197.2181486051,0,94.6027976362707,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .524",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:58,59.9946254459881,-0.00654579933807966,0.703404494836241,0.339573572949957
"Nelder-Mead574",2.1927734375,101.865978857408,30,NA,NA,0,TRUE,TRUE,0.692999999999984,1.26086434902117,0.132600549359359,1.2412275746728,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .525",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:55,101.865978857408,NA,NA,NA
"Nelder-Mead1474",3.49592221455016,76.6332273052298,79,NA,NA,0,FALSE,TRUE,1.98000000000002,25.1070383649086,0,9.79471706719691,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .525",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:10:00,76.6332273052298,-0.00976925530979748,0.110042359491843,0.0457882313142757
"Nelder-Mead575",2.1740234375,78.8192628130577,30,NA,NA,0,TRUE,TRUE,0.605000000000018,1.13012075134804,0.184578738624396,1.10251688625644,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .526",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:09:56,78.8192628130577,NA,NA,NA
"Nelder-Mead1475",3.04745202269431,61.7858089918055,89,NA,NA,0,FALSE,TRUE,2.31799999999998,1.27176571118902,0.0337051286204735,0.497731125150255,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .526",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:10:01,61.7858089918055,-0.0066505757195326,0.000681169472813148,0.000256071506667674
"Nelder-Mead576",1.91162109375,41.8032658543853,30,NA,NA,0,TRUE,TRUE,0.730999999999995,2.50857254225133,0.0222035496667647,2.88721805292926,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .527",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:10:01,41.8032658543853,NA,NA,NA
