"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead47",2.3939453125,44.4854170586108,32,NA,NA,0,TRUE,TRUE,0.623000000000005,2.24906523757754,0.00171810797472416,1.64233885664194,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .131",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:43,44.4854170586108,NA,NA,NA
"Nelder-Mead137",2.88140034009436,42.6577623582015,85,NA,NA,0,FALSE,TRUE,1.764,1.23763374216275,0.0664752604518004,0.47504927838589,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .131",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:46,42.6577623582015,-0.00412874725644951,0.00057627561978677,0.000298233746238552
"Nelder-Mead48",2.4283203125,43.1745669333551,34,NA,NA,0,TRUE,TRUE,0.728999999999999,2.19979662373147,0.00167789897496495,3.92717678813876,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .132",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:45,43.1745669333551,NA,NA,NA
"Nelder-Mead138",2.98584253193897,41.0045923951757,87,NA,NA,0,FALSE,TRUE,1.797,40.3660990943312,0,15.8472210278356,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .132",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:49,41.0045923951757,-0.00461056310512244,0.192987391055971,0.0791361654961775
"Nelder-Mead49",2.140625,31.1404148330124,32,NA,NA,0,TRUE,TRUE,0.584000000000003,5.05207024747927,8.28683854869894e-09,5.83862901348595,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .133",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:47,31.1404148330124,NA,NA,NA
"Nelder-Mead139",1.87826898035802,30.2829434504965,97,NA,NA,0,FALSE,TRUE,2.008,21.9398843924389,0,8.59409145031137,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .133",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:51,30.2829434504965,0.00212774953971171,0.0779887018431284,0.0327417898514099
"Nelder-Mead50",2.10703125,26.5665670879226,32,NA,NA,0,TRUE,TRUE,0.599999999999994,1.30867382452427,0.147409417551318,2.18302336109511,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .134",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:48,26.5665670879226,NA,NA,NA
"Nelder-Mead140",2.10738911386831,26.5665667030431,107,NA,NA,0,FALSE,TRUE,2.17100000000001,79.4978189518237,0,32.2722588435516,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .134",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:52,26.5665667030431,-3.24658334761681e-06,0.545091258145727,0.218844090557684
"Nelder-Mead51",2.2328125,27.2984360287619,28,NA,NA,0,FALSE,TRUE,0.512999999999991,0.968817822879114,0.23233298418391,0.935610951812572,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .135",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:50,27.2984360287619,NA,NA,NA
"Nelder-Mead141",2.13500647454284,27.1945946751886,95,NA,NA,0,FALSE,TRUE,1.892,70.4485282516914,0,28.4303707253947,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .135",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:54,27.1945946751886,0.000781875081793688,0.49505341024083,0.200679208989516
"Nelder-Mead52",2.1068359375,37.2612798271727,30,NA,NA,0,TRUE,TRUE,0.540000000000006,1.96112877115211,0.0299578057238108,2.54515984887188,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .136",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:53,37.2612798271727,NA,NA,NA
"Nelder-Mead142",1.95131827196403,37.0034288732249,87,NA,NA,0,FALSE,TRUE,1.72,732.012972275297,0,281.960182506144,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .136",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:57,37.0034288732249,0.00123059087720147,5.15393511887261,1.9817528611051
"Nelder-Mead53",2.17451171875,26.8108246202151,32,NA,NA,0,TRUE,TRUE,0.613,1.07305088472621,0.207557251443018,1.63972609854135,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .137",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:54,26.8108246202151,NA,NA,NA
"Nelder-Mead143",2.21678318134012,26.796083793157,93,NA,NA,0,FALSE,TRUE,1.877,339.163768751429,0,135.355867034259,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .137",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:58,26.796083793157,-0.000343478577319671,2.39687048312117,0.953910730989123
"Nelder-Mead54",2.431640625,69.7151581982266,30,NA,NA,0,TRUE,TRUE,0.555000000000007,2.28691158054604,0.00106023281472856,1.56111838156246,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .138",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:56,69.7151581982266,NA,NA,NA
"Nelder-Mead144",2.23100745952298,69.3091977140353,83,NA,NA,0,FALSE,TRUE,1.68799999999999,36.7124208364004,0,14.7147723352751,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .138",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:00,69.3091977140353,0.00171625699228935,0.173026225368689,0.0686028067983153
"Nelder-Mead55",2.2296875,43.5888441083245,32,NA,NA,0,TRUE,TRUE,0.578999999999994,2.92765517414293,0.000318093632904359,5.58426755772028,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .139",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:04:59,43.5888441083245,NA,NA,NA
"Nelder-Mead145",1.65508256755743,39.5364155758554,81,NA,NA,0,FALSE,TRUE,1.65799999999999,7.88246103788341,1.61644427754126e-06,3.69737122056232,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .139",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:02,39.5364155758554,0.00478452377553429,0.146106618730235,0.0607263294125399
"Nelder-Mead56",2.3251953125,53.7762780262129,32,NA,NA,0,TRUE,TRUE,0.564999999999998,8.67964204701251,0,11.4102403139834,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .14",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:00,53.7762780262129,NA,NA,NA
"Nelder-Mead146",1.5881880332827,47.5402166377277,85,NA,NA,0,FALSE,TRUE,1.831,43.9767209704507,0,26.3124034541491,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .14",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:04,47.5402166377277,0.00590513411951945,0.125490329185417,0.0906198603514647
"Nelder-Mead57",2.126953125,19.0640672914509,28,NA,NA,0,FALSE,TRUE,0.50500000000001,1.52085796092382,0.0865405481533841,1.52169708747827,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .140",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:02,19.0640672914509,NA,NA,NA
"Nelder-Mead147",2.1239273041873,19.0638232066889,85,NA,NA,0,FALSE,TRUE,1.773,71.6529489688005,0,28.197852810659,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .140",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:06,19.0638232066889,2.35195942795137e-05,1.07866841250043,0.421664204186791
"Nelder-Mead58",1.87177734375,24.7235394961496,30,NA,NA,0,TRUE,TRUE,0.584000000000003,1.4367352253637,0.210382914765692,1.36679021166854,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .141",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:04,24.7235394961496,NA,NA,NA
"Nelder-Mead148",1.95568064583697,24.676191120049,75,NA,NA,0,FALSE,TRUE,1.51100000000001,108.533145992309,0,41.9019221694788,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .141",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:08,24.676191120049,-0.00067636274669167,0.642668797005562,0.244805020305767
"Nelder-Mead59",2.0701171875,15.6311166682987,32,NA,NA,0,TRUE,TRUE,0.590999999999994,27.9232033874064,0,42.1659723827645,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .142",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:06,15.6311166682987,NA,NA,NA
"Nelder-Mead149",2.24741509836287,15.2258525526591,83,NA,NA,0,FALSE,TRUE,1.72399999999999,0.702159016199951,0.681412859592543,0.258024543332799,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .142",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:10,15.2258525526591,-0.00134055117308484,0.000659935627012064,0.000336174526728212
"Nelder-Mead60",2.260546875,65.3099444187551,30,NA,NA,0,TRUE,TRUE,0.566999999999993,3.42952533217355,1.53867693707399e-05,4.35031731963,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .143",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:07,65.3099444187551,NA,NA,NA
"Nelder-Mead150",1.54436598338062,62.3121441559848,83,NA,NA,0,FALSE,TRUE,1.59400000000001,7.77797277173525,0.000127983319275216,3.09507949065388,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .143",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:11,62.3121441559848,0.00580948716353948,0.0173435201957153,0.0117246745622655
"Nelder-Mead61",2.31103515625,27.7379140376282,34,NA,NA,0,TRUE,TRUE,0.608000000000004,17.3119654907519,0,18.6626999415094,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .144",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:10,27.7379140376282,NA,NA,NA
"Nelder-Mead151",2.55001425662419,26.9825996782978,83,NA,NA,0,FALSE,TRUE,1.812,1.05431196205927,0.263078183249962,0.38880058931039,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .144",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:14,26.9825996782978,-0.00186100839801828,0.000549241906068095,0.000419115877074704
"Nelder-Mead62",2.165234375,33.1075693135539,30,NA,NA,0,TRUE,TRUE,0.582999999999998,0.838738481678294,0.328407334596324,1.60435693858864,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .145",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:12,33.1075693135539,NA,NA,NA
"Nelder-Mead152",1.92241628599498,32.5778440244072,77,NA,NA,0,FALSE,TRUE,1.7,67.2094866690502,0,29.94405630356,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .145",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:15,32.5778440244072,0.00196658738936901,0.568174972878851,0.249461724072995
"Nelder-Mead63",2.2802734375,34.8483045592428,30,NA,NA,0,TRUE,TRUE,0.539999999999992,3.86693388883091,7.39345782485579e-07,3.78736771217377,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .146",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:13,34.8483045592428,NA,NA,NA
"Nelder-Mead153",2.46758677858465,34.6389961647369,87,NA,NA,0,FALSE,TRUE,1.818,0.541939209596074,0.728851422608424,0.211910833559466,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .146",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:17,34.6389961647369,-0.00153079282900815,0.000337937084286654,0.000223979237912355
"Nelder-Mead64",2.3103515625,36.2605000681253,32,NA,NA,0,TRUE,TRUE,0.530999999999992,2.5965252786769,0.000668063396922713,1.69496858693407,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .147",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:15,36.2605000681253,NA,NA,NA
"Nelder-Mead154",2.25534397369097,36.2406025666971,145,NA,NA,0,FALSE,TRUE,3.02099999999999,0.495753136170847,0.823942999209547,0.193543179683162,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .147",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:20,36.2406025666971,0.000409950693601729,0.000250403781393535,0.000320013352273561
"Nelder-Mead65",2.2078125,26.0035317197636,32,NA,NA,0,TRUE,TRUE,0.533000000000001,4.11719689096857,6.59920975643047e-07,4.50027669270166,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .148",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:17,26.0035317197636,NA,NA,NA
"Nelder-Mead155",2.47370838709869,25.0021641403504,85,NA,NA,0,FALSE,TRUE,1.785,0.761582317440511,0.532679232324393,0.287725268472225,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .148",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:21,25.0021641403504,-0.00224988907135434,0.000335585006016314,0.000278871559170323
"Nelder-Mead66",2.1986328125,34.4449991070763,32,NA,NA,0,TRUE,TRUE,0.548000000000002,2.34168851379574,0.0050032462329791,2.21397885045215,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .149",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:18,34.4449991070763,NA,NA,NA
"Nelder-Mead156",2.59011839231117,33.6638362894736,89,NA,NA,0,FALSE,TRUE,1.84699999999999,2.44799467998993,0.000512510325274773,0.969607812801575,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .149",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:22,33.6638362894736,-0.00307684619522583,0.00156949289020891,0.000798317574404289
"Nelder-Mead67",2.18359375,40.857255516555,30,NA,NA,0,TRUE,TRUE,0.576999999999998,6.27135868111804,1.14686038443779e-13,5.80094533416966,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .15",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:22,40.857255516555,NA,NA,NA
"Nelder-Mead157",2.20519255022389,40.8543097986638,91,NA,NA,0,FALSE,TRUE,1.828,13.826230633356,0,5.57944770391246,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .15",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:26,40.8543097986638,-0.000174276538896702,0.0385475931025375,0.0181544765388583
"Nelder-Mead68",2.0953125,31.4688578125928,30,NA,NA,0,TRUE,TRUE,0.555999999999997,4.37523069172274,1.64925435142127e-06,2.97461758510123,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .150",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:23,31.4688578125928,NA,NA,NA
"Nelder-Mead158",2.14691985294321,31.4475245511682,87,NA,NA,0,FALSE,TRUE,1.79000000000001,0.636758714787189,0.765920153458055,0.245415161936552,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .150",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:26,31.4475245511682,-0.00041655498526868,0.000555590716527512,0.000366920100171983
"Nelder-Mead69",2.2029296875,34.6347057977986,30,NA,NA,0,TRUE,TRUE,0.495999999999995,1.86229328104812,0.0250774306837098,2.64242594086509,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .151",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:24,34.6347057977986,NA,NA,NA
"Nelder-Mead159",1.90941555304967,33.7094871590683,83,NA,NA,0,TRUE,TRUE,1.649,1.00699232572699,0.65749078070445,0.437167757929657,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .151",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:28,33.7094871590683,0.00230081094134413,0.00173723137750241,0.00124703170752774
"Nelder-Mead70",2.00703125,22.3443933233896,32,NA,NA,0,TRUE,TRUE,0.565999999999988,1.82383655665818,0.0662600435852316,4.57097871822249,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .152",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:28,22.3443933233896,NA,NA,NA
"Nelder-Mead160",2.00283904165561,22.344185179451,75,NA,NA,0,FALSE,TRUE,1.61099999999999,23.955578172967,0,10.8014761129921,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .152",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:32,22.344185179451,3.3784069255862e-05,0.148563747246946,0.0599501247557596
"Nelder-Mead71",2.08779296875,28.1141767311953,32,NA,NA,0,TRUE,TRUE,0.602000000000004,1.97579563274176,0.0316140650353437,2.1093798782265,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .153",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:29,28.1141767311953,NA,NA,NA
"Nelder-Mead161",1.92152114336122,27.8886687208448,83,NA,NA,0,FALSE,TRUE,1.8,22.5728435571215,0,8.99473234371624,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .153",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:32,27.8886687208448,0.00135069816203054,0.204139611816556,0.0797748906321264
"Nelder-Mead72",2.1296875,55.7495508943444,30,NA,NA,0,TRUE,TRUE,0.528999999999996,2.18933581299178,0.0133884711666847,2.26615501837781,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .154",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:30,55.7495508943444,NA,NA,NA
"Nelder-Mead162",0.937516189498646,46.1371304557724,69,NA,NA,0,TRUE,TRUE,1.515,14.2948131029475,0.670370304495651,6.4567866053716,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .154",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:36,46.1371304557724,0.00891158489620327,0.130643913666459,0.0503350158211111
"Nelder-Mead73",1.800390625,22.7653236933475,30,NA,NA,0,TRUE,TRUE,0.522999999999996,1.76896276010628,0.156816144224023,1.99749938305767,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .155",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:34,22.7653236933475,NA,NA,NA
"Nelder-Mead163",1.75479735662041,22.7432107887824,75,NA,NA,0,FALSE,TRUE,1.761,51.1102735716614,0,20.9782739492952,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .155",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:37,22.7432107887824,0.000367903873465649,0.385411439636943,0.160520284820651
"Nelder-Mead74",2.087890625,24.7827515801367,30,NA,NA,0,TRUE,TRUE,0.529000000000011,23.003565859337,0,28.6511953294955,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .156",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:34,24.7827515801367,NA,NA,NA
"Nelder-Mead164",2.54151896171865,23.3435786137172,85,NA,NA,0,FALSE,TRUE,1.797,0.457626869450197,0.779717300350519,0.172472813705835,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .156",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:38,23.3435786137172,-0.0034542710280606,0.000313035058411724,0.000164347648143518
"Nelder-Mead75",2.3421875,37.7318936455473,28,NA,NA,0,FALSE,TRUE,0.463000000000008,3.77140753697154,4.15020238397901e-07,3.95535303189418,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .157",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:37,37.7318936455473,NA,NA,NA
"Nelder-Mead165",2.09229327677811,37.2711408661765,87,NA,NA,0,FALSE,TRUE,1.75700000000001,15585.9515774219,0,6682.45004327038,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .157",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:41,37.2711408661765,0.00186048928833315,72.1259920779698,30.9163626373587
"Nelder-Mead76",2.284765625,35.2873701443234,30,NA,NA,0,TRUE,TRUE,0.557999999999993,0.960405296780902,0.217241767813379,1.5024485832487,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .158",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:39,35.2873701443234,NA,NA,NA
"Nelder-Mead166",2.20184073794666,35.2215084553078,89,NA,NA,0,FALSE,TRUE,1.85000000000002,16.3088800201337,0,7.10380720145784,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .158",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:43,35.2215084553078,0.000625707315103958,0.207351428589307,0.0849771284997642
"Nelder-Mead77",2.3638671875,54.2637352914613,32,NA,NA,0,TRUE,TRUE,0.524000000000001,7.33351769405372,0,7.68906457274499,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .159",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:40,54.2637352914613,NA,NA,NA
"Nelder-Mead167",2.07588944529812,53.906728070106,81,NA,NA,0,FALSE,TRUE,1.65199999999999,163.758373410337,0,82.1121055802243,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .159",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:44,53.906728070106,0.00234901676592431,1.07947145310781,0.565320225523885
"Nelder-Mead78",2.2046875,25.5733289657993,24,NA,NA,0,FALSE,TRUE,0.463999999999999,0.957633580676905,0.248644016938405,1.58259852477964,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .16",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:43,25.5733289657993,NA,NA,NA
"Nelder-Mead168",2.36445943870214,25.2569691112421,81,NA,NA,0,FALSE,TRUE,1.916,55.5388071528765,0,21.1738861024187,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .16",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:47,25.2569691112421,-0.00128362201990319,0.49671081437086,0.19349106896612
"Nelder-Mead79",2.2388671875,19.932784465624,32,NA,NA,0,TRUE,TRUE,0.587000000000018,1.48508108866688,0.0657949278698955,3.03560152983354,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .160",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:45,19.932784465624,NA,NA,NA
"Nelder-Mead169",2.42047327693762,19.5053056126584,89,NA,NA,0,FALSE,TRUE,1.91199999999998,0.772914396532902,0.547333041090729,0.302790491204972,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .160",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:49,19.5053056126584,-0.00139396034013374,0.000657957257941694,0.000360164500901914
"Nelder-Mead80",2.313671875,38.7073724200228,32,NA,NA,0,TRUE,TRUE,0.626999999999981,11.9813919905958,0,19.4554580519838,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .161",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:46,38.7073724200228,NA,NA,NA
"Nelder-Mead170",2.5312145397645,38.1851353841714,83,NA,NA,0,FALSE,TRUE,1.69800000000001,40.9270113886297,0,16.5711210081378,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .161",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:49,38.1851353841714,-0.00185888128239844,0.27053056981205,0.111451934114444
"Nelder-Mead81",2.38173828125,32.0139010106513,34,NA,NA,0,TRUE,TRUE,0.60299999999998,2.02372282700053,0.00516985437262363,2.11094441361226,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .162",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:49,32.0139010106513,NA,NA,NA
"Nelder-Mead171",2.59874802700418,31.6779323099926,123,NA,NA,0,FALSE,TRUE,2.55799999999999,0.764097157632589,0.474187409468738,0.300936431048971,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .162",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:53,31.6779323099926,-0.00168102836348476,0.000415645725051073,0.000307682483519011
"Nelder-Mead82",2.095703125,47.577919954533,30,NA,NA,0,TRUE,TRUE,0.490000000000009,1.32476360192216,0.146627432610012,1.6233177709734,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .163",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:50,47.577919954533,NA,NA,NA
"Nelder-Mead172",1.18746122423445,29.7686448014423,81,NA,NA,0,FALSE,TRUE,1.732,2.55518952068736,0.891527508367738,2.18173583594944,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .163",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:54,29.7686448014423,0.00702380316620786,0.0427255662533212,0.0267135041551389
"Nelder-Mead83",2.327734375,39.303676102644,34,NA,NA,0,TRUE,TRUE,0.575999999999993,64.8390760379923,0,91.3797914972682,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .164",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:51,39.303676102644,NA,NA,NA
"Nelder-Mead173",2.83738266571953,37.1224678362914,89,NA,NA,0,FALSE,TRUE,1.81700000000001,3.00752871598599,2.3391930725758e-07,1.22931856438118,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .164",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:55,37.1224678362914,-0.00435631526335909,0.00243294646783996,0.00095351604499176
"Nelder-Mead84",1.994921875,23.9240622346714,28,NA,NA,0,FALSE,TRUE,0.521000000000015,2.50972145538093,0.0125257159700838,2.38996905946406,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .165",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:05:55,23.9240622346714,NA,NA,NA
